净值日期,累计净值
2019-03-15,1.0
2019-03-22,1.0004
2019-03-29,1.0011
2019-04-04,1.0015
2019-04-12,1.002
2019-04-17,1.0023
2019-04-18,1.0024
2019-04-19,1.0025
2019-04-22,1.002
2019-04-23,1.0023
2019-04-24,1.0004
2019-04-25,1.0018
2019-04-26,1.003
2019-04-29,1.002
2019-04-30,1.0046
2019-05-06,1.0081
2019-05-07,1.0083
2019-05-08,1.0095
2019-05-09,1.0118
2019-05-10,1.0116
2019-05-13,1.0133
2019-05-14,1.0123
2019-05-15,1.0127
2019-05-16,1.0129
2019-05-17,1.0133
2019-05-20,1.0133
2019-05-21,1.0119
2019-05-22,1.011
2019-05-23,1.0122
2019-05-24,1.0128
2019-05-27,1.0101
2019-05-28,1.0118
2019-05-29,1.0131
2019-05-30,1.0125
2019-05-31,1.0132
2019-06-03,1.0145
2019-06-04,1.0161
2019-06-05,1.0158
2019-06-06,1.0156
2019-06-10,1.015
2019-06-11,1.0135
2019-06-12,1.0142
2019-06-13,1.0148
2019-06-14,1.0166
2019-06-17,1.0172
2019-06-18,1.018
2019-06-19,1.0172
2019-06-20,1.0178
2019-06-21,1.0179
2019-06-24,1.018
2019-06-25,1.0185
2019-06-26,1.0183
2019-06-27,1.0177
2019-06-28,1.0194
2019-06-30,1.0196
2019-07-01,1.0199
2019-07-02,1.0233
2019-07-03,1.0253
2019-07-04,1.0254
2019-07-05,1.0246
2019-07-08,1.0243
2019-07-09,1.0252
2019-07-10,1.0253
2019-07-11,1.0258
2019-07-12,1.0266
2019-07-15,1.0261
2019-07-16,1.0262
2019-07-17,1.0263
2019-07-18,1.0271
2019-07-19,1.0274
2019-07-22,1.0282
2019-07-23,1.0288
2019-07-24,1.0279
2019-07-25,1.0281
2019-07-26,1.0278
2019-07-29,1.0272
2019-07-30,1.0273
2019-07-31,1.029
2019-08-01,1.0298
2019-08-02,1.0327
2019-08-05,1.035
2019-08-06,1.0349
2019-08-07,1.0358
2019-08-08,1.0361
2019-08-09,1.0376
2019-08-12,1.0373
2019-08-13,1.0395
2019-08-14,1.0395
2019-08-15,1.0395
2019-08-16,1.0392
2019-08-19,1.0404
2019-08-20,1.0399
2019-08-21,1.0384
2019-08-22,1.0382
2019-08-23,1.0379
2019-08-26,1.0395
2019-08-27,1.0389
2019-08-28,1.0391
2019-08-29,1.0368
2019-08-30,1.0352
2019-09-02,1.0339
2019-09-03,1.0348
2019-09-04,1.036
2019-09-05,1.0388
2019-09-06,1.0391
2019-09-09,1.0388
2019-09-10,1.0377
2019-09-11,1.0372
2019-09-12,1.0341
2019-09-16,1.0334
2019-09-17,1.0327
2019-09-18,1.031
2019-09-19,1.0315
2019-09-20,1.0322
2019-09-23,1.0329
2019-09-24,1.0316
2019-09-25,1.0319
2019-09-26,1.0304
2019-09-27,1.0299
2019-09-30,1.0305
2019-10-08,1.0331
2019-10-09,1.0334
2019-10-10,1.0321
2019-10-11,1.0303
2019-10-14,1.0293
2019-10-15,1.029
2019-10-16,1.0291
2019-10-17,1.0302
2019-10-18,1.0287
2019-10-21,1.0265
2019-10-22,1.0264
2019-10-23,1.027
2019-10-24,1.027
2019-10-25,1.0258
2019-10-28,1.0225
2019-10-29,1.0212
2019-10-30,1.0184
2019-10-31,1.0208
2019-11-01,1.0216
2019-11-04,1.0202
2019-11-05,1.0242
2019-11-06,1.0246
2019-11-07,1.0228
2019-11-08,1.0231
2019-11-11,1.0261
2019-11-12,1.0255
2019-11-13,1.0268
2019-11-14,1.0266
2019-11-15,1.0282
2019-11-18,1.0317
2019-11-19,1.0335
2019-11-20,1.0338
2019-11-21,1.0342
2019-11-22,1.0337
2019-11-25,1.0315
2019-11-26,1.0326
2019-11-27,1.0325
2019-11-28,1.0332
2019-11-29,1.0337
2019-12-02,1.0318
2019-12-03,1.0334
2019-12-04,1.0341
2019-12-05,1.0342
2019-12-06,1.0334
2019-12-09,1.0334
2019-12-10,1.0344
2019-12-11,1.0353
2019-12-12,1.0356
2019-12-13,1.0349
2019-12-16,1.0353
2019-12-17,1.0333
2019-12-18,1.0335
2019-12-19,1.0341
2019-12-20,1.0365
2019-12-23,1.0376
2019-12-24,1.0383
2019-12-25,1.0389
2019-12-26,1.04
2019-12-27,1.0393
2019-12-30,1.0393
2019-12-31,1.0398
2020-01-02,1.0385
2020-01-03,1.0384
2020-01-06,1.0403
2020-01-07,1.04
2020-01-08,1.0404
2020-01-09,1.0408
2020-01-10,1.0432
2020-01-13,1.0437
2020-01-14,1.0428
2020-01-15,1.0431
2020-01-16,1.0434
2020-01-17,1.0443
2020-01-20,1.0467
2020-01-21,1.0489
2020-01-22,1.0503
2020-01-23,1.0534
2020-02-03,1.0666
2020-02-04,1.0636
2020-02-05,1.0644
2020-02-06,1.0647
2020-02-07,1.0674
2020-02-10,1.0688
2020-02-11,1.0661
2020-02-12,1.0663
2020-02-13,1.0669
2020-02-14,1.0649
2020-02-17,1.0642
2020-02-18,1.0656
2020-02-19,1.0655
2020-02-20,1.0649
2020-02-21,1.0671
2020-02-24,1.0697
2020-02-25,1.0694
2020-02-26,1.0704
2020-02-27,1.0719
2020-02-28,1.0746
2020-03-02,1.0739
2020-03-03,1.0737
2020-03-04,1.0772
2020-03-05,1.0769
2020-03-06,1.0805
2020-03-09,1.0876
2020-03-10,1.0827
2020-03-11,1.0831
2020-03-12,1.0828
2020-03-13,1.0803
2020-03-16,1.0814
2020-03-17,1.0779
2020-03-18,1.0782
2020-03-19,1.0771
2020-03-20,1.0803
2020-03-23,1.0831
2020-03-24,1.0827
2020-03-25,1.0831
2020-03-26,1.0855
2020-03-27,1.0851
2020-03-30,1.0852
2020-03-31,1.0881
2020-04-01,1.0905
2020-04-02,1.0885
2020-04-03,1.088
2020-04-07,1.0941
2020-04-08,1.0986
2020-04-09,1.0979
2020-04-10,1.0978
2020-04-13,1.0971
2020-04-14,1.0982
2020-04-15,1.0995
2020-04-16,1.1024
2020-04-17,1.1
2020-04-20,1.0974
2020-04-21,1.099
2020-04-22,1.1007
2020-04-23,1.103
2020-04-24,1.1042
2020-04-27,1.1037
2020-04-28,1.1046
2020-04-29,1.106
2020-04-30,1.1036
2020-05-06,1.0992
2020-05-07,1.0926
2020-05-08,1.0922
2020-05-11,1.0865
2020-05-12,1.087
2020-05-13,1.0853
2020-05-14,1.0867
2020-05-15,1.0887
2020-05-18,1.0849
2020-05-19,1.0835
2020-05-20,1.0854
2020-05-21,1.0856
2020-05-22,1.0912
2020-05-25,1.0874
2020-05-26,1.0828
2020-05-27,1.0817
2020-05-28,1.0836
2020-05-29,1.0841
2020-06-01,1.0828
2020-06-02,1.077
2020-06-03,1.0762
2020-06-04,1.0725
2020-06-05,1.0704
2020-06-08,1.0738
2020-06-09,1.0742
2020-06-10,1.0747
2020-06-11,1.0777
2020-06-12,1.0798
2020-06-15,1.0802
2020-06-16,1.0766
2020-06-17,1.0746
2020-06-18,1.077
2020-06-19,1.0758
2020-06-22,1.0725
2020-06-23,1.0709
2020-06-24,1.0745
2020-06-29,1.075
2020-06-30,1.0771
2020-07-01,1.0766
2020-07-02,1.077
2020-07-03,1.0742
2020-07-06,1.0672
2020-07-07,1.0647
2020-07-08,1.0607
2020-07-09,1.0548
2020-07-10,1.0565
2020-07-13,1.0513
2020-07-14,1.0531
2020-07-15,1.056
2020-07-16,1.0576
2020-07-17,1.0587
2020-07-20,1.0595
2020-07-21,1.0643
2020-07-22,1.066
2020-07-23,1.0656
2020-07-24,1.0689
2020-07-27,1.0688
2020-07-28,1.0659
2020-07-29,1.0639
2020-07-30,1.0625
2020-07-31,1.0605
2020-08-03,1.0605
2020-08-04,1.062
2020-08-05,1.062
2020-08-06,1.0625
2020-08-07,1.0624
2020-08-10,1.0651
2020-08-11,1.0651
2020-08-12,1.0644
2020-08-13,1.0647
2020-08-14,1.066
2020-08-17,1.0668
2020-08-18,1.0654
2020-08-19,1.0638
2020-08-20,1.0623
2020-08-21,1.0636
2020-08-24,1.0625
2020-08-25,1.0598
2020-08-26,1.0586
2020-08-27,1.0582
2020-08-28,1.0572
2020-08-31,1.06
2020-09-01,1.0593
2020-09-02,1.0564
2020-09-03,1.0565
2020-09-04,1.0559
2020-09-07,1.055
2020-09-08,1.0563
2020-09-09,1.0582
2020-09-10,1.0582
2020-09-11,1.0564
2020-09-14,1.0553
2020-09-15,1.0572
2020-09-16,1.0565
2020-09-17,1.0557
2020-09-18,1.0563
2020-09-21,1.0575
2020-09-22,1.0582
2020-09-23,1.0577
2020-09-24,1.0576
2020-09-25,1.0567
2020-09-28,1.0577
2020-09-29,1.0571
2020-09-30,1.0572
2020-10-09,1.0563
2020-10-12,1.0572
2020-10-13,1.0574
2020-10-14,1.057
