净值日期,累计净值
2020-01-14,1.0
2020-01-17,1.0002
2020-01-23,1.0007
2020-02-07,1.0018
2020-02-14,1.0021
2020-02-21,1.0025
2020-02-28,1.0029
2020-03-06,1.0033
2020-03-13,1.0036
2020-03-20,1.004
2020-03-27,1.0067
2020-03-31,1.0085
2020-04-01,1.0097
2020-04-02,1.0089
2020-04-03,1.0091
2020-04-07,1.0153
2020-04-08,1.0187
2020-04-09,1.0178
2020-04-10,1.0172
2020-04-13,1.0166
2020-04-14,1.0177
2020-04-15,1.0192
2020-04-16,1.021
2020-04-17,1.0192
2020-04-20,1.0178
2020-04-21,1.0196
2020-04-22,1.0213
2020-04-23,1.0237
2020-04-24,1.0244
2020-04-27,1.0241
2020-04-28,1.0252
2020-04-29,1.0266
2020-04-30,1.0249
2020-05-06,1.0215
2020-05-07,1.0166
2020-05-08,1.0158
2020-05-11,1.0099
2020-05-12,1.0105
2020-05-13,1.0096
2020-05-14,1.0102
2020-05-15,1.0124
2020-05-18,1.0091
2020-05-19,1.0076
2020-05-20,1.0087
2020-05-21,1.0088
2020-05-22,1.0136
2020-05-25,1.0098
2020-05-26,1.0051
2020-05-27,1.0038
2020-05-28,1.0051
2020-05-29,1.0055
2020-06-01,1.0043
2020-06-02,0.9972
2020-06-03,0.9956
2020-06-04,0.9919
2020-06-05,0.99
2020-06-08,0.993
2020-06-09,0.9928
2020-06-10,0.993
2020-06-11,0.9956
2020-06-12,0.9974
2020-06-15,0.998
2020-06-16,0.9954
2020-06-17,0.9935
2020-06-18,0.9955
2020-06-19,0.994
2020-06-22,0.9914
2020-06-23,0.99
2020-06-24,0.9929
2020-06-29,0.9937
2020-06-30,0.9957
2020-07-01,0.9956
2020-07-02,0.9964
2020-07-03,0.9938
2020-07-06,0.9879
2020-07-07,0.9855
2020-07-08,0.9823
2020-07-09,0.9766
2020-07-10,0.978
2020-07-13,0.973
2020-07-14,0.9751
2020-07-15,0.977
2020-07-16,0.9788
2020-07-17,0.9797
2020-07-20,0.9803
2020-07-21,0.9858
2020-07-22,0.9884
2020-07-23,0.9875
2020-07-24,0.9913
2020-07-27,0.9913
2020-07-28,0.9885
2020-07-29,0.9866
2020-07-30,0.9857
2020-07-31,0.9831
2020-08-03,0.9836
2020-08-04,0.9852
2020-08-05,0.9854
2020-08-06,0.9847
2020-08-07,0.9851
2020-08-10,0.9876
2020-08-11,0.9879
2020-08-12,0.987
2020-08-13,0.9873
2020-08-14,0.9884
2020-08-17,0.9894
2020-08-18,0.9882
2020-08-19,0.9867
2020-08-20,0.9852
2020-08-21,0.9865
2020-08-24,0.9854
2020-08-25,0.9832
2020-08-26,0.9824
2020-08-27,0.9823
2020-08-28,0.9814
2020-08-31,0.9833
2020-09-01,0.9814
2020-09-02,0.9789
2020-09-03,0.9794
2020-09-04,0.9785
2020-09-07,0.9778
2020-09-08,0.9789
2020-09-09,0.981
2020-09-10,0.9811
