净值日期,累计净值
2023-03-15,1.0
2023-03-17,1.0
2023-03-24,1.0004
2023-03-27,1.0005
2023-03-28,1.0006
2023-03-29,1.0007
2023-03-30,1.0008
2023-03-31,1.001
2023-04-03,1.0012
2023-04-04,1.0013
2023-04-06,1.0015
2023-04-07,1.0015
2023-04-10,1.0017
2023-04-11,1.0019
2023-04-12,1.0026
2023-04-13,1.0022
2023-04-14,1.0023
2023-04-17,1.0019
2023-04-18,1.0024
2023-04-19,1.0028
2023-04-20,1.0027
2023-04-21,1.003
2023-04-24,1.0036
2023-04-25,1.0036
2023-04-26,1.004
2023-04-27,1.0056
2023-04-28,1.006
2023-05-04,1.0075
2023-05-05,1.0086
2023-05-08,1.0081
2023-05-09,1.0088
2023-05-10,1.01
2023-05-11,1.0114
2023-05-12,1.0112
2023-05-15,1.0106
2023-05-16,1.0106
2023-05-17,1.0105
2023-05-18,1.0102
2023-05-19,1.0106
2023-05-22,1.0113
2023-05-23,1.0125
2023-05-24,1.0122
2023-05-25,1.0122
2023-05-26,1.0116
2023-05-29,1.0123
2023-05-30,1.0123
2023-05-31,1.013
2023-06-01,1.0137
2023-06-02,1.0128
2023-06-05,1.0134
2023-06-06,1.014
2023-06-07,1.0147
2023-06-08,1.0149
2023-06-09,1.016
2023-06-12,1.0167
2023-06-13,1.0193
2023-06-14,1.0195
2023-06-15,1.0176
2023-06-16,1.0168
2023-06-19,1.0152
2023-06-20,1.0163
2023-06-21,1.0171
2023-06-26,1.0178
2023-06-27,1.0176
2023-06-28,1.0179
2023-06-29,1.0184
2023-06-30,1.0201
2023-07-03,1.0202
2023-07-04,1.02
2023-07-05,1.0209
2023-07-06,1.0213
2023-07-07,1.0221
2023-07-10,1.023
2023-07-11,1.0236
2023-07-12,1.0237
2023-07-13,1.0234
2023-07-14,1.0231
2023-07-17,1.0235
2023-07-18,1.0239
2023-07-19,1.024
2023-07-20,1.0243
2023-07-21,1.0251
2023-07-24,1.0261
2023-07-25,1.0216
2023-07-26,1.0234
2023-07-27,1.0241
2023-07-28,1.0234
2023-07-31,1.0231
2023-08-01,1.0235
2023-08-02,1.0241
2023-08-03,1.025
2023-08-04,1.0254
2023-08-07,1.026
2023-08-08,1.0266
2023-08-09,1.0268
2023-08-10,1.0267
2023-08-11,1.0273
2023-08-14,1.0283
2023-08-15,1.0305
2023-08-16,1.0315
2023-08-17,1.0312
2023-08-18,1.0317
2023-08-21,1.0333
2023-08-22,1.0327
2023-08-23,1.0326
2023-08-24,1.0325
2023-08-25,1.0316
2023-08-28,1.0308
2023-08-29,1.03
2023-08-30,1.0306
2023-08-31,1.0308
2023-09-01,1.0292
2023-09-04,1.0269
2023-09-05,1.027
2023-09-06,1.025
2023-09-07,1.0247
2023-09-08,1.0248
2023-09-11,1.0252
2023-09-12,1.0261
2023-09-13,1.0279
2023-09-14,1.0291
2023-09-15,1.0271
2023-09-18,1.0268
2023-09-19,1.0266
2023-09-20,1.0266
2023-09-21,1.0271
2023-09-22,1.0262
2023-09-25,1.0252
2023-09-26,1.0247
2023-09-27,1.0245
2023-09-28,1.0262
2023-10-09,1.0278
2023-10-10,1.0272
2023-10-11,1.026
2023-10-12,1.0265
2023-10-13,1.0279
2023-10-16,1.0277
2023-10-17,1.0273
2023-10-18,1.0266
2023-10-19,1.0253
2023-10-20,1.0262
2023-10-23,1.027
2023-10-24,1.0263
2023-10-25,1.0278
2023-10-26,1.0271
2023-10-27,1.0274
2023-10-30,1.0276
2023-10-31,1.0287
2023-11-01,1.0288
2023-11-02,1.0302
2023-11-03,1.0296
2023-11-06,1.0299
2023-11-07,1.0294
2023-11-08,1.0299
2023-11-09,1.0298
2023-11-10,1.0301
2023-11-13,1.0303
2023-11-14,1.0301
2023-11-15,1.0301
2023-11-16,1.0305
2023-11-17,1.0307
2023-11-20,1.0306
2023-11-21,1.0305
2023-11-22,1.0297
2023-11-23,1.0288
2023-11-24,1.0288
2023-11-27,1.0287
2023-11-28,1.0295
2023-11-29,1.0293
2023-11-30,1.0296
2023-12-01,1.0297
2023-12-04,1.0296
2023-12-05,1.0299
2023-12-06,1.0296
2023-12-07,1.03
2023-12-08,1.0302
2023-12-11,1.0314
2023-12-12,1.0318
2023-12-13,1.0335
2023-12-14,1.0334
2023-12-15,1.0348
2023-12-18,1.0357
2023-12-19,1.0356
2023-12-20,1.0355
2023-12-21,1.0376
2023-12-22,1.0387
2023-12-25,1.0409
2023-12-26,1.0416
2023-12-27,1.0429
2023-12-28,1.0428
2023-12-29,1.0435
2023-12-31,1.0434
2024-01-02,1.0428
2024-01-03,1.0429
2024-01-04,1.0436
2024-01-05,1.0449
2024-01-08,1.0451
2024-01-09,1.0464
2024-01-10,1.0455
2024-01-11,1.0449
2024-01-12,1.0434
2024-01-15,1.044
2024-01-16,1.0441
2024-01-17,1.0453
2024-01-18,1.0456
2024-01-19,1.0464
2024-01-22,1.0477
2024-01-23,1.0471
2024-01-24,1.0473
2024-01-25,1.0482
2024-01-26,1.0484
2024-01-29,1.0497
2024-01-30,1.0528
2024-01-31,1.0543
2024-02-01,1.0541
2024-02-02,1.0545
2024-02-05,1.0557
2024-02-06,1.051
2024-02-07,1.0553
2024-02-08,1.0551
2024-02-19,1.0564
2024-02-20,1.0576
2024-02-21,1.0577
2024-02-22,1.0589
2024-02-23,1.06
2024-02-26,1.0619
2024-02-27,1.0634
2024-02-28,1.066
2024-02-29,1.0681
2024-03-01,1.0647
2024-03-04,1.0666
2024-03-05,1.0695
2024-03-06,1.0756
2024-03-07,1.0745
2024-03-08,1.0744
2024-03-11,1.0729
2024-03-12,1.0692
2024-03-13,1.0697
2024-03-14,1.0688
2024-03-15,1.0702
2024-03-18,1.0725
2024-03-19,1.0741
2024-03-20,1.0728
2024-03-21,1.0731
2024-03-22,1.0722
2024-03-25,1.0715
2024-03-26,1.0715
2024-03-27,1.0742
2024-03-28,1.0737
2024-03-29,1.0747
2024-04-01,1.0734
2024-04-02,1.0745
2024-04-03,1.0759
2024-04-08,1.0769
2024-04-09,1.0783
2024-04-10,1.0772
2024-04-11,1.0787
2024-04-12,1.0809
2024-04-15,1.0816
2024-04-16,1.0823
2024-04-17,1.0843
2024-04-18,1.0863
2024-04-19,1.0873
2024-04-22,1.089
2024-04-23,1.0905
2024-04-24,1.0864
2024-04-25,1.0869
2024-04-26,1.0829
2024-04-29,1.0785
2024-04-30,1.082
2024-05-06,1.0828
2024-05-07,1.085
2024-05-08,1.0848
2024-05-09,1.0823
2024-05-10,1.0826
2024-05-13,1.084
2024-05-14,1.0845
2024-05-15,1.0841
2024-05-16,1.083
2024-05-17,1.0832
2024-05-20,1.0834
2024-05-21,1.0831
2024-05-22,1.0833
2024-05-23,1.084
2024-05-24,1.084
2024-05-27,1.0843
2024-05-28,1.0852
2024-05-29,1.0856
2024-05-30,1.0858
2024-05-31,1.0853
2024-06-03,1.0868
2024-06-04,1.0877
2024-06-05,1.0892
2024-06-06,1.0896
2024-06-07,1.0892
2024-06-11,1.0897
2024-06-12,1.0895
2024-06-13,1.0899
2024-06-14,1.0912
2024-06-17,1.0912
2024-06-18,1.0924
2024-06-19,1.0938
2024-06-20,1.0937
2024-06-21,1.0926
2024-06-24,1.094
2024-06-25,1.0948
2024-06-26,1.0955
2024-06-27,1.0973
2024-06-28,1.0978
2024-06-30,1.098
2024-07-01,1.0952
2024-07-02,1.0974
2024-07-03,1.0983
2024-07-04,1.0981
2024-07-05,1.0965
2024-07-08,1.0948
2024-07-09,1.0964
2024-07-10,1.0964
2024-07-11,1.0972
2024-07-12,1.0979
2024-07-15,1.0992
2024-07-16,1.0998
2024-07-17,1.0999
2024-07-18,1.099
2024-07-19,1.0997
2024-07-22,1.1023
2024-07-23,1.1043
2024-07-24,1.1042
2024-07-25,1.1062
2024-07-26,1.1069
2024-07-29,1.1095
2024-07-30,1.1102
2024-07-31,1.1107
2024-08-01,1.1124
2024-08-02,1.113
2024-08-05,1.1138
2024-08-06,1.1128
2024-08-07,1.1145
2024-08-08,1.1112
2024-08-09,1.1092
2024-08-12,1.1044
2024-08-13,1.108
