净值日期,累计净值
2019-03-25,1.0001
2019-03-26,1.0001
2019-03-27,1.0002
2019-03-28,1.0003
2019-03-29,1.0004
2019-04-01,1.0006
2019-04-02,1.0007
2019-04-03,1.0008
2019-04-04,1.0009
2019-04-08,1.0012
2019-04-09,1.0013
2019-04-10,1.0013
2019-04-11,1.0014
2019-04-12,1.0014
2019-04-15,1.0016
2019-04-16,1.0016
2019-04-17,1.0018
2019-04-18,1.0021
2019-04-19,1.0023
2019-04-22,1.0024
2019-04-23,1.0022
2019-04-24,1.0022
2019-04-25,1.0023
2019-04-26,1.0024
2019-04-29,1.0026
2019-04-30,1.0028
2019-05-06,1.0036
2019-05-07,1.0037
2019-05-08,1.004
2019-05-09,1.0042
2019-05-10,1.0042
2019-05-13,1.0046
2019-05-14,1.0046
2019-05-15,1.0047
2019-05-16,1.0048
2019-05-17,1.0049
2019-05-20,1.005
2019-05-21,1.0047
2019-05-22,1.0047
2019-05-23,1.0049
2019-05-24,1.0049
2019-05-27,1.0047
2019-05-28,1.0051
2019-05-29,1.0054
2019-05-30,1.0055
2019-05-31,1.0056
2019-06-03,1.0061
2019-06-04,1.0061
2019-06-05,1.0062
2019-06-06,1.0063
2019-06-10,1.0065
2019-06-11,1.0065
2019-06-12,1.0066
2019-06-13,1.0066
2019-06-14,1.007
2019-06-17,1.0075
2019-06-18,1.0076
2019-06-19,1.0078
2019-06-20,1.0083
2019-06-21,1.0085
2019-06-24,1.0085
2019-06-25,1.0087
2019-06-26,1.0091
2019-06-27,1.0093
2019-06-28,1.01
2019-06-30,1.0101
2019-07-01,1.0103
2019-07-02,1.0111
2019-07-03,1.0119
2019-07-04,1.0119
2019-07-05,1.0117
2019-07-08,1.0116
2019-07-09,1.0114
2019-07-10,1.0113
2019-07-11,1.0117
2019-07-12,1.0118
2019-07-15,1.0119
2019-07-16,1.012
2019-07-17,1.0123
2019-07-18,1.0126
2019-07-19,1.0129
2019-07-22,1.0135
2019-07-23,1.0137
2019-07-24,1.0137
2019-07-25,1.0138
2019-07-26,1.0139
2019-07-29,1.0141
2019-07-30,1.0141
2019-07-31,1.0146
2019-08-01,1.0148
2019-08-02,1.0152
2019-08-05,1.0158
2019-08-06,1.0156
2019-08-07,1.0155
2019-08-08,1.0157
2019-08-09,1.016
2019-08-12,1.0158
2019-08-13,1.0161
2019-08-14,1.0161
2019-08-15,1.0161
2019-08-16,1.016
2019-08-19,1.0163
2019-08-20,1.0163
2019-08-21,1.016
2019-08-22,1.016
2019-08-23,1.0161
2019-08-26,1.0167
2019-08-27,1.0166
2019-08-28,1.0168
2019-08-29,1.0166
2019-08-30,1.0162
