净值日期,累计净值
2019-12-04,1.0
2019-12-06,1.0001
2019-12-13,1.0005
2019-12-20,1.0013
2019-12-23,1.002
2019-12-24,1.0024
2019-12-25,1.0027
2019-12-26,1.003
2019-12-27,1.0032
2019-12-30,1.0034
2019-12-31,1.0037
2020-01-02,1.0036
2020-01-03,1.0033
2020-01-06,1.0038
2020-01-07,1.0038
2020-01-08,1.0039
2020-01-09,1.0042
2020-01-10,1.0045
2020-01-13,1.0047
2020-01-14,1.0045
2020-01-15,1.0045
2020-01-16,1.0046
2020-01-17,1.0049
2020-01-20,1.0055
2020-01-21,1.0057
2020-01-22,1.0059
2020-01-23,1.0062
2020-02-03,1.0097
2020-02-04,1.0101
2020-02-05,1.0103
2020-02-06,1.0106
2020-02-07,1.0117
2020-02-10,1.013
2020-02-11,1.0129
2020-02-12,1.0132
2020-02-13,1.0136
2020-02-14,1.0135
2020-02-17,1.0132
2020-02-18,1.0135
2020-02-19,1.0134
2020-02-20,1.0129
2020-02-21,1.0132
2020-02-24,1.0141
2020-02-25,1.0144
2020-02-26,1.0149
2020-02-27,1.0154
2020-02-28,1.0169
2020-03-02,1.0171
2020-03-03,1.0172
2020-03-04,1.0182
2020-03-05,1.0187
2020-03-06,1.0202
2020-03-09,1.0235
2020-03-10,1.0214
2020-03-11,1.0211
2020-03-12,1.0207
2020-03-13,1.0197
2020-03-16,1.0202
2020-03-17,1.0199
2020-03-18,1.0205
2020-03-19,1.0203
2020-03-20,1.021
2020-03-23,1.0226
2020-03-24,1.0241
2020-03-25,1.0247
2020-03-26,1.027
2020-03-27,1.0269
2020-03-30,1.0283
2020-03-31,1.03
2020-04-01,1.0318
2020-04-02,1.0318
2020-04-03,1.0321
2020-04-07,1.0421
2020-04-08,1.0453
2020-04-09,1.0449
2020-04-10,1.0443
2020-04-13,1.0435
2020-04-14,1.0446
2020-04-15,1.0458
2020-04-16,1.0465
2020-04-17,1.0462
2020-04-20,1.046
2020-04-21,1.0467
2020-04-22,1.0483
2020-04-23,1.0501
2020-04-24,1.0495
2020-04-27,1.0492
2020-04-28,1.0495
2020-04-29,1.0505
2020-04-30,1.0504
2020-05-06,1.049
2020-05-07,1.0459
2020-05-08,1.0456
2020-05-11,1.0422
2020-05-12,1.0425
2020-05-13,1.043
2020-05-14,1.0436
2020-05-15,1.0454
2020-05-18,1.0433
2020-05-19,1.0419
2020-05-20,1.0414
2020-05-21,1.0408
2020-05-22,1.0427
2020-05-25,1.0406
2020-05-26,1.0364
2020-05-27,1.0339
2020-05-28,1.0341
2020-05-29,1.0342
2020-06-01,1.0341
2020-06-02,1.0277
2020-06-03,1.0257
2020-06-04,1.0237
2020-06-05,1.0225
2020-06-08,1.0237
2020-06-09,1.0252
2020-06-10,1.0252
2020-06-11,1.0261
2020-06-12,1.0269
2020-06-15,1.0275
2020-06-16,1.025
2020-06-17,1.0233
2020-06-18,1.0235
2020-06-19,1.0228
2020-06-22,1.0207
2020-06-23,1.0193
2020-06-24,1.0217
2020-06-29,1.0232
2020-06-30,1.0241
2020-07-01,1.0241
2020-07-02,1.0251
2020-07-03,1.0245
2020-07-06,1.0194
2020-07-07,1.018
2020-07-08,1.0158
2020-07-09,1.0123
2020-07-10,1.012
2020-07-13,1.0096
2020-07-14,1.0103
2020-07-15,1.0123
2020-07-16,1.0135
2020-07-17,1.0142
2020-07-20,1.0158
2020-07-21,1.0189
2020-07-22,1.0194
2020-07-23,1.0194
2020-07-24,1.0203
2020-07-27,1.0201
2020-07-28,1.0192
2020-07-29,1.0184
2020-07-30,1.0181
2020-07-31,1.017
2020-08-03,1.0167
2020-08-04,1.0175
2020-08-05,1.0176
2020-08-06,1.0173
2020-08-07,1.0175
2020-08-10,1.0186
2020-08-11,1.0183
2020-08-12,1.0181
2020-08-13,1.0185
2020-08-14,1.0189
2020-08-17,1.0194
2020-08-18,1.0192
2020-08-19,1.0183
2020-08-20,1.017
2020-08-21,1.0173
2020-08-24,1.0167
2020-08-25,1.015
2020-08-26,1.0148
2020-08-27,1.0145
2020-08-28,1.0144
2020-08-31,1.0156
2020-09-01,1.0152
2020-09-02,1.0143
2020-09-03,1.0141
2020-09-04,1.0139
2020-09-07,1.0127
2020-09-08,1.0132
2020-09-09,1.0144
2020-09-10,1.0155
2020-09-11,1.0147
2020-09-14,1.0146
2020-09-15,1.0162
2020-09-16,1.0169
2020-09-17,1.0166
2020-09-18,1.0175
2020-09-21,1.0181
2020-09-22,1.0182
2020-09-23,1.018
2020-09-24,1.0177
2020-09-25,1.0171
2020-09-28,1.0174
2020-09-29,1.0172
2020-09-30,1.0172
2020-10-09,1.0169
2020-10-12,1.0174
2020-10-13,1.0177
2020-10-14,1.0176
2020-10-15,1.0176
2020-10-16,1.018
2020-10-19,1.0191
2020-10-20,1.0193
2020-10-21,1.0201
2020-10-22,1.0212
2020-10-23,1.0211
2020-10-26,1.0212
2020-10-27,1.0219
2020-10-28,1.0217
2020-10-29,1.0219
2020-10-30,1.0219
2020-11-02,1.0226
2020-11-03,1.0235
2020-11-04,1.0241
2020-11-05,1.0237
2020-11-06,1.0231
2020-11-09,1.0225
2020-11-10,1.0227
2020-11-11,1.0226
2020-11-12,1.0221
2020-11-13,1.0211
2020-11-16,1.0215
2020-11-17,1.0214
2020-11-18,1.0207
2020-11-19,1.019
2020-11-20,1.0191
2020-11-23,1.0208
2020-11-24,1.0206
2020-11-25,1.0215
2020-11-26,1.0217
2020-11-27,1.0221
2020-11-30,1.0245
2020-12-01,1.0244
2020-12-02,1.0238
2020-12-03,1.0239
2020-12-04,1.0246
2020-12-07,1.0248
2020-12-08,1.0259
2020-12-09,1.0262
2020-12-10,1.0271
2020-12-11,1.0264
2020-12-14,1.0269
2020-12-15,1.0279
2020-12-16,1.0289
2020-12-17,1.0292
2020-12-18,1.0293
2020-12-21,1.031
2020-12-22,1.0323
2020-12-23,1.0324
2020-12-24,1.0317
2020-12-25,1.0324
2020-12-28,1.0333
2020-12-29,1.0339
2020-12-30,1.0354
2020-12-31,1.0356
2021-01-04,1.0343
2021-01-05,1.0354
2021-01-06,1.0358
2021-01-07,1.0366
2021-01-08,1.0364
2021-01-11,1.0362
2021-01-12,1.0367
2021-01-13,1.0378
2021-01-14,1.0381
2021-01-15,1.0365
2021-01-18,1.0349
2021-01-19,1.0347
2021-01-20,1.0356
2021-01-21,1.0367
2021-01-22,1.0373
2021-01-25,1.0368
2021-01-26,1.035
2021-01-27,1.0349
2021-01-28,1.0329
2021-01-29,1.0331
2021-02-01,1.0344
2021-02-02,1.0344
2021-02-03,1.0328
2021-02-04,1.0313
2021-02-05,1.031
2021-02-08,1.0308
2021-02-09,1.0314
2021-02-10,1.0315
2021-02-18,1.031
2021-02-19,1.0322
2021-02-22,1.0327
2021-02-23,1.0333
2021-02-24,1.034
2021-02-25,1.034
2021-02-26,1.0338
2021-03-01,1.0346
2021-03-02,1.0345
2021-03-03,1.0345
2021-03-04,1.0341
2021-03-05,1.0347
2021-03-08,1.0352
2021-03-09,1.035
2021-03-10,1.0353
2021-03-11,1.0352
2021-03-12,1.0351
2021-03-15,1.035
2021-03-16,1.0354
2021-03-17,1.0358
2021-03-18,1.0357
2021-03-19,1.0363
2021-03-22,1.0369
2021-03-23,1.0373
2021-03-24,1.0381
2021-03-25,1.0382
2021-03-26,1.0378
2021-03-29,1.0378
2021-03-30,1.038
2021-03-31,1.0387
2021-04-01,1.0388
2021-04-02,1.0393
2021-04-06,1.0395
2021-04-07,1.0392
2021-04-08,1.0393
2021-04-09,1.0399
2021-04-12,1.0407
2021-04-13,1.0421
2021-04-14,1.0424
2021-04-15,1.0424
2021-04-16,1.0425
2021-04-19,1.0429
2021-04-20,1.0438
2021-04-21,1.0445
2021-04-22,1.0445
2021-04-23,1.0443
2021-04-26,1.0431
2021-04-27,1.0429
2021-04-28,1.0437
2021-04-29,1.044
2021-04-30,1.0448
2021-05-06,1.0456
2021-05-07,1.0458
2021-05-10,1.0464
2021-05-11,1.0471
2021-05-12,1.0473
2021-05-13,1.0468
2021-05-14,1.0473
2021-05-17,1.0472
2021-05-18,1.0475
2021-05-19,1.0484
2021-05-20,1.0494
2021-05-21,1.0503
2021-05-24,1.0502
2021-05-25,1.0502
2021-05-26,1.0507
2021-05-27,1.0505
2021-05-28,1.0502
2021-05-31,1.0506
2021-06-01,1.051
2021-06-02,1.0505
2021-06-03,1.051
2021-06-04,1.05
2021-06-07,1.0488
2021-06-08,1.0488
2021-06-09,1.049
2021-06-10,1.0495
2021-06-11,1.0489
2021-06-15,1.0494
2021-06-16,1.0492
2021-06-17,1.0488
2021-06-18,1.0493
2021-06-21,1.0502
2021-06-22,1.0505
2021-06-23,1.0512
2021-06-24,1.0517
2021-06-25,1.0521
2021-06-28,1.052
2021-06-29,1.0522
2021-06-30,1.0528
2021-07-01,1.053
2021-07-02,1.0535
2021-07-05,1.0541
2021-07-06,1.054
2021-07-07,1.0546
2021-07-08,1.0568
2021-07-09,1.0565
2021-07-12,1.0584
2021-07-13,1.0592
2021-07-14,1.06
2021-07-15,1.059
2021-07-16,1.0596
2021-07-19,1.0602
2021-07-20,1.061
2021-07-21,1.0618
2021-07-22,1.0618
2021-07-23,1.0629
2021-07-26,1.0644
2021-07-27,1.0634
2021-07-28,1.0623
2021-07-29,1.0635
2021-07-30,1.0651
2021-08-02,1.0661
2021-08-03,1.0654
2021-08-04,1.065
2021-08-05,1.066
2021-08-06,1.0659
2021-08-09,1.0641
2021-08-10,1.064
2021-08-11,1.0642
2021-08-12,1.0651
2021-08-13,1.0648
2021-08-16,1.0649
2021-08-17,1.0651
2021-08-18,1.0661
2021-08-19,1.0668
2021-08-20,1.0667
2021-08-23,1.0667
2021-08-24,1.0669
2021-08-25,1.0672
2021-08-26,1.0662
2021-08-27,1.0665
2021-08-30,1.0673
2021-08-31,1.0674
2021-09-01,1.0683
2021-09-02,1.0683
2021-09-03,1.0682
2021-09-06,1.0684
2021-09-07,1.0678
2021-09-08,1.0676
2021-09-09,1.0672
2021-09-10,1.0671
2021-09-13,1.0667
2021-09-14,1.066
2021-09-15,1.0661
2021-09-16,1.0661
2021-09-17,1.0665
2021-09-22,1.0675
2021-09-23,1.0677
2021-09-24,1.0676
2021-09-27,1.0676
2021-09-28,1.0672
2021-09-29,1.0678
2021-09-30,1.0683
2021-10-08,1.0681
2021-10-11,1.0668
2021-10-12,1.0665
2021-10-13,1.0663
2021-10-14,1.0666
2021-10-15,1.0664
2021-10-18,1.0643
2021-10-19,1.0636
2021-10-20,1.0645
2021-10-21,1.0657
2021-10-22,1.0657
2021-10-25,1.0661
2021-10-26,1.0667
2021-10-27,1.0669
2021-10-28,1.0674
2021-10-29,1.0676
2021-11-01,1.0685
2021-11-02,1.0694
2021-11-03,1.0693
2021-11-04,1.0701
2021-11-05,1.0713
2021-11-08,1.0711
2021-11-09,1.0708
2021-11-10,1.0708
2021-11-11,1.0704
2021-11-12,1.0708
