净值日期,累计净值
2022-09-16,1.0
2022-09-21,1.0001
2022-09-22,1.0001
2022-09-23,1.0001
2022-09-26,1.0001
2022-09-27,1.0001
2022-09-28,1.0001
2022-09-29,1.0001
2022-09-30,1.0001
2022-10-10,1.0001
2022-10-11,1.0
2022-10-12,0.9999
2022-10-13,0.9999
2022-10-14,0.9999
2022-10-17,0.9999
2022-10-18,0.9999
2022-10-19,0.9999
2022-10-20,0.9999
2022-10-21,0.9999
2022-10-24,0.9999
2022-10-25,0.9999
2022-10-26,1.0002
2022-10-27,1.0005
2022-10-28,1.001
2022-10-31,1.0013
2022-11-01,1.001
2022-11-02,1.0006
2022-11-03,1.0007
2022-11-04,1.0002
2022-11-07,1.0001
2022-11-08,0.9999
2022-11-09,0.9996
2022-11-10,0.999
2022-11-11,0.998
2022-11-14,0.9938
2022-11-15,0.9937
2022-11-16,0.9925
2022-11-17,0.9946
2022-11-18,0.9951
2022-11-21,0.9957
2022-11-22,0.9961
2022-11-23,0.9974
2022-11-24,0.9979
2022-11-25,0.9965
2022-11-28,0.9962
2022-11-29,0.9947
2022-11-30,0.9943
2022-12-01,0.9951
2022-12-02,0.9951
2022-12-05,0.9946
2022-12-06,0.9935
2022-12-07,0.9942
2022-12-08,0.9941
2022-12-09,0.9935
2022-12-12,0.9931
2022-12-13,0.9926
2022-12-14,0.9944
2022-12-15,0.9945
2022-12-16,0.9942
2022-12-19,0.9954
2022-12-20,0.9951
2022-12-21,0.9956
2022-12-22,0.9964
2022-12-23,0.9978
2022-12-26,0.9974
2022-12-27,0.9965
2022-12-28,0.9969
2022-12-29,0.9985
2022-12-30,0.9987
2022-12-31,0.9989
2023-01-03,0.9993
2023-01-04,0.9997
2023-01-05,0.999
2023-01-06,0.9983
2023-01-09,0.9981
2023-01-10,0.9969
2023-01-11,0.9976
2023-01-12,0.9977
2023-01-13,0.9972
2023-01-16,0.9962
2023-01-17,0.9966
2023-01-18,0.9964
2023-01-19,0.9965
2023-01-20,0.9966
2023-01-30,0.9966
2023-01-31,0.9973
2023-02-01,0.9968
2023-02-02,0.9974
2023-02-03,0.9977
2023-02-06,1.0099
2023-02-07,1.01
2023-02-08,1.0102
2023-02-09,1.0104
2023-02-10,1.0105
2023-02-13,1.0108
2023-02-14,1.0102
2023-02-15,1.0101
2023-02-16,1.0101
2023-02-17,1.0101
2023-02-20,1.0098
2023-02-21,1.0098
2023-02-22,1.0097
2023-02-23,1.0091
2023-02-24,1.0091
2023-02-27,1.009
2023-02-28,1.0092
2023-03-01,1.0092
2023-03-02,1.009
2023-03-03,1.0091
2023-03-06,1.0101
2023-03-07,1.0106
2023-03-08,1.0161
2023-03-09,1.0158
2023-03-10,1.0155
2023-03-13,1.0146
2023-03-14,1.0143
2023-03-15,1.014
2023-03-16,1.0138
2023-03-17,1.0135
2023-03-20,1.0126
2023-03-21,1.0123
2023-03-22,1.012
2023-03-23,1.012
2023-03-24,1.0112
2023-03-27,1.0119
2023-03-28,1.012
2023-03-29,1.0124
2023-03-30,1.0126
2023-03-31,1.013
2023-04-03,1.0128
2023-04-04,1.0127
2023-04-06,1.0124
2023-04-07,1.0128
2023-04-10,1.013
2023-04-11,1.0132
2023-04-12,1.0134
2023-04-13,1.0132
2023-04-14,1.013
2023-04-17,1.0129
2023-04-18,1.0132
2023-04-19,1.0135
2023-04-20,1.0138
2023-04-21,1.0139
2023-04-24,1.0142
2023-04-25,1.0142
2023-04-26,1.0135
2023-04-27,1.0117
2023-04-28,1.0102
2023-05-04,1.011
2023-05-05,1.0139
2023-05-08,1.0141
2023-05-09,1.0142
2023-05-10,1.015
2023-05-11,1.0151
2023-05-12,1.0148
2023-05-15,1.015
2023-05-16,1.0162
2023-05-17,1.0167
2023-05-18,1.0168
2023-05-19,1.0169
2023-05-22,1.0171
2023-05-23,1.0179
2023-05-24,1.0175
2023-05-25,1.018
2023-05-26,1.0179
2023-05-29,1.0181
2023-05-30,1.0182
2023-05-31,1.0183
2023-06-01,1.0188
2023-06-02,1.0191
2023-06-05,1.0194
2023-06-06,1.02
2023-06-07,1.0206
2023-06-08,1.0211
2023-06-09,1.0218
2023-06-12,1.0218
2023-06-13,1.0226
2023-06-14,1.0224
2023-06-15,1.0217
2023-06-16,1.0211
2023-06-19,1.0203
2023-06-20,1.021
2023-06-21,1.0217
2023-06-26,1.0223
2023-06-27,1.0223
2023-06-28,1.0228
2023-06-29,1.023
2023-06-30,1.0238
2023-07-03,1.0238
2023-07-04,1.0239
2023-07-05,1.0238
2023-07-06,1.0238
2023-07-07,1.0241
2023-07-10,1.0244
2023-07-11,1.0246
2023-07-12,1.0246
2023-07-13,1.0243
2023-07-14,1.0246
2023-07-17,1.0249
2023-07-18,1.0253
2023-07-19,1.0254
2023-07-20,1.0255
2023-07-21,1.0259
2023-07-24,1.0262
2023-07-25,1.0241
2023-07-26,1.0247
2023-07-27,1.0255
2023-07-28,1.0251
2023-07-31,1.0234
2023-08-01,1.0237
2023-08-02,1.0237
2023-08-03,1.0263
2023-08-04,1.0263
2023-08-07,1.0262
2023-08-08,1.0263
2023-08-09,1.0263
2023-08-10,1.0326
2023-08-11,1.0328
2023-08-14,1.0328
2023-08-15,1.0323
2023-08-16,1.0325
2023-08-17,1.0319
2023-08-18,1.0322
2023-08-21,1.032
2023-08-22,1.0318
2023-08-23,1.032
2023-08-24,1.0367
2023-08-25,1.0362
2023-08-28,1.0355
2023-08-29,1.0348
2023-08-30,1.0351
2023-08-31,1.0358
2023-09-01,1.0354
2023-09-04,1.0347
2023-09-05,1.0348
2023-09-06,1.0348
2023-09-07,1.0341
2023-09-08,1.0339
2023-09-11,1.0328
2023-09-12,1.0295
2023-09-13,1.0291
2023-09-14,1.0298
2023-09-15,1.0306
2023-09-18,1.0297
2023-09-19,1.0298
2023-09-20,1.0298
2023-09-21,1.0301
2023-09-22,1.0303
2023-09-25,1.0302
2023-09-26,1.0303
2023-09-27,1.0299
2023-09-28,1.03
2023-10-09,1.0302
2023-10-10,1.0298
2023-10-11,1.0309
2023-10-12,1.0314
2023-10-13,1.0317
2023-10-16,1.032
2023-10-17,1.0316
2023-10-18,1.0314
2023-10-19,1.0302
2023-10-20,1.031
2023-10-23,1.0318
2023-10-24,1.0305
