净值日期,累计净值
2017-04-17,1.0
2017-04-21,1.0001
2017-04-28,1.0011
2017-05-05,1.0021
2017-05-12,1.0021
2017-05-19,1.003
2017-05-24,1.0034
2017-05-25,1.0035
2017-05-26,1.0036
2017-05-31,1.004
2017-06-01,1.0041
2017-06-02,1.0042
2017-06-05,1.0045
2017-06-06,1.0046
2017-06-07,1.0048
2017-06-08,1.0048
2017-06-09,1.0049
2017-06-12,1.0052
2017-06-13,1.0058
2017-06-14,1.0059
2017-06-15,1.006
2017-06-16,1.0059
2017-06-19,1.0061
2017-06-20,1.0062
2017-06-21,1.0063
2017-06-22,1.0064
2017-06-23,1.0065
2017-06-26,1.0068
2017-06-27,1.007
2017-06-28,1.0071
2017-06-29,1.0072
2017-06-30,1.0074
2017-07-03,1.0079
2017-07-04,1.008
2017-07-05,1.0081
2017-07-06,1.0083
2017-07-07,1.0083
2017-07-10,1.0083
2017-07-11,1.0083
2017-07-12,1.0086
2017-07-13,1.0089
2017-07-14,1.009
2017-07-17,1.0093
2017-07-18,1.0089
2017-07-19,1.009
2017-07-20,1.0094
2017-07-21,1.0096
2017-07-24,1.0097
2017-07-25,1.0097
2017-07-26,1.0095
2017-07-27,1.0098
2017-07-28,1.01
2017-07-31,1.0094
2017-08-01,1.0089
2017-08-02,1.0093
2017-08-03,1.0093
2017-08-04,1.0092
2017-08-07,1.0082
2017-08-08,1.0081
2017-08-09,1.008
2017-08-10,1.0087
2017-08-11,1.0098
2017-08-14,1.0102
2017-08-15,1.0105
2017-08-16,1.0101
2017-08-17,1.0098
2017-08-18,1.0096
2017-08-21,1.0089
2017-08-22,1.0081
2017-08-23,1.0082
2017-08-24,1.0074
2017-08-25,1.0067
2017-08-28,1.0049
2017-08-29,1.0059
2017-08-30,1.0054
2017-08-31,1.0058
2017-09-01,1.0059
2017-09-04,1.0053
2017-09-05,1.0051
2017-09-06,1.006
2017-09-07,1.0082
2017-09-08,1.0094
2017-09-11,1.0088
2017-09-12,1.0091
2017-09-13,1.0088
2017-09-14,1.0102
2017-09-15,1.0102
2017-09-18,1.0094
2017-09-19,1.0099
2017-09-20,1.01
2017-09-21,1.0094
2017-09-22,1.0102
2017-09-25,1.011
2017-09-26,1.011
2017-09-27,1.0107
2017-09-28,1.0115
2017-09-29,1.0119
2017-10-09,1.0116
2017-10-10,1.0114
2017-10-11,1.0113
2017-10-12,1.0106
2017-10-13,1.0109
2017-10-16,1.0094
2017-10-17,1.0081
2017-10-18,1.0088
2017-10-19,1.0099
2017-10-20,1.0099
2017-10-23,1.01
2017-10-24,1.0099
2017-10-25,1.0081
2017-10-26,1.0076
2017-10-27,1.006
2017-10-30,1.0029
2017-10-31,1.0047
2017-11-01,1.0058
2017-11-02,1.0052
2017-11-03,1.0052
2017-11-06,1.0053
2017-11-07,1.0041
2017-11-08,1.0037
2017-11-09,1.0035
2017-11-10,1.0031
2017-11-13,1.002
2017-11-14,1.0006
2017-11-15,1.0016
2017-11-16,1.0025
2017-11-17,1.0024
2017-11-20,1.0011
2017-11-21,1.0001
2017-11-22,0.9977
2017-11-23,0.9971
2017-11-24,0.9978
2017-11-27,0.9981
2017-11-28,0.9981
2017-11-29,0.9985
2017-11-30,0.999
2017-12-01,0.9993
2017-12-04,0.9997
2017-12-05,1.0005
2017-12-06,1.0008
2017-12-07,1.0001
2017-12-08,1.0002
2017-12-11,0.9997
2017-12-12,0.9996
2017-12-13,0.9995
2017-12-14,0.9995
2017-12-15,1.0002
2017-12-18,1.0007
2017-12-19,1.0002
2017-12-20,0.9998
2017-12-21,0.9994
2017-12-22,1.0001
2017-12-25,1.0
2017-12-26,0.9994
2017-12-27,0.9986
2017-12-28,0.9986
2017-12-29,0.9995
2017-12-31,0.9997
2018-01-02,1.0003
2018-01-03,0.9995
2018-01-04,0.9985
2018-01-05,0.9988
2018-01-08,0.9995
2018-01-09,0.9989
2018-01-10,0.9972
2018-01-11,0.9954
2018-01-12,0.996
2018-01-15,0.995
2018-01-16,0.995
2018-01-17,0.9947
2018-01-18,0.9934
2018-01-19,0.9938
2018-01-22,0.995
2018-01-23,0.9955
2018-01-24,0.9959
2018-01-25,0.9965
2018-01-26,0.9967
2018-01-29,0.9967
2018-01-30,0.9968
2018-01-31,0.9982
2018-02-01,0.9996
2018-02-02,1.0
2018-02-05,0.9997
2018-02-06,1.0013
2018-02-07,1.0028
2018-02-08,1.0019
2018-02-09,1.0028
2018-02-12,1.0041
2018-02-13,1.0042
2018-02-14,1.0044
2018-02-22,1.0043
2018-02-23,1.0046
2018-02-26,1.0074
2018-02-27,1.0088
2018-02-28,1.0086
2018-03-01,1.0083
2018-03-02,1.0079
2018-03-05,1.0071
2018-03-06,1.0083
2018-03-07,1.009
2018-03-08,1.0088
2018-03-09,1.0091
2018-03-12,1.0094
2018-03-13,1.0085
2018-03-14,1.0079
2018-03-15,1.0085
2018-03-16,1.0088
2018-03-19,1.0092
2018-03-20,1.0102
2018-03-21,1.0109
2018-03-22,1.0129
2018-03-23,1.0174
2018-03-26,1.0164
2018-03-27,1.0168
2018-03-28,1.018
2018-03-29,1.0175
2018-03-30,1.0191
2018-04-02,1.0194
2018-04-03,1.0213
2018-04-04,1.0219
2018-04-09,1.0245
2018-04-10,1.023
2018-04-11,1.0231
2018-04-12,1.0231
2018-04-13,1.0231
2018-04-16,1.0246
2018-04-17,1.0256
2018-04-18,1.0351
2018-04-19,1.0333
2018-04-20,1.0333
2018-04-23,1.0312
2018-04-24,1.0318
2018-04-25,1.031
2018-04-26,1.0299
2018-04-27,1.0296
2018-05-02,1.0282
2018-05-03,1.0295
2018-05-04,1.0309
2018-05-07,1.0302
2018-05-08,1.0287
2018-05-09,1.0267
2018-05-10,1.027
2018-05-11,1.0276
2018-05-14,1.0274
2018-05-15,1.0264
2018-05-16,1.0263
2018-05-17,1.0262
2018-05-18,1.0264
2018-05-21,1.0274
2018-05-22,1.0283
2018-05-23,1.0297
2018-05-24,1.0302
2018-05-25,1.031
2018-05-28,1.0303
2018-05-29,1.0309
2018-05-30,1.0316
2018-05-31,1.0303
2018-06-01,1.0308
2018-06-04,1.03
2018-06-05,1.0299
2018-06-06,1.03
2018-06-07,1.0296
2018-06-08,1.0306
2018-06-11,1.0307
2018-06-12,1.0299
2018-06-13,1.0309
2018-06-14,1.0322
2018-06-15,1.0332
2018-06-19,1.0353
2018-06-20,1.0345
2018-06-21,1.0362
2018-06-22,1.0372
2018-06-25,1.0373
2018-06-26,1.0374
2018-06-27,1.0388
2018-06-28,1.0404
2018-06-29,1.0434
2018-06-30,1.0435
2018-07-02,1.0449
2018-07-03,1.0453
2018-07-04,1.0453
2018-07-05,1.0471
2018-07-06,1.0462
2018-07-09,1.0457
2018-07-10,1.0443
2018-07-11,1.0455
2018-07-12,1.0458
2018-07-13,1.0477
2018-07-16,1.0489
2018-07-17,1.0494
2018-07-18,1.0509
2018-07-19,1.0543
2018-07-20,1.0521
2018-07-23,1.0532
2018-07-24,1.0496
2018-07-25,1.0498
2018-07-26,1.0513
2018-07-27,1.0531
2018-07-30,1.0551
2018-07-31,1.0571
2018-08-01,1.0578
2018-08-02,1.0585
2018-08-03,1.0605
2018-08-06,1.0629
2018-08-07,1.064
2018-08-08,1.0611
2018-08-09,1.0568
2018-08-10,1.0565
2018-08-13,1.0538
2018-08-14,1.0567
2018-08-15,1.0569
2018-08-16,1.0545
2018-08-17,1.0528
2018-08-20,1.0521
2018-08-21,1.0514
2018-08-22,1.0537
2018-08-23,1.0561
2018-08-24,1.0558
2018-08-27,1.0541
2018-08-28,1.0542
2018-08-29,1.0543
2018-08-30,1.0555
2018-08-31,1.0565
2018-09-03,1.0547
2018-09-04,1.0544
2018-09-05,1.0547
2018-09-06,1.0546
2018-09-07,1.0546
2018-09-10,1.0534
2018-09-11,1.0518
2018-09-12,1.0529
2018-09-13,1.0531
2018-09-14,1.0533
2018-09-17,1.054
2018-09-18,1.0535
2018-09-19,1.053
2018-09-20,1.0522
2018-09-21,1.0529
2018-09-25,1.0534
2018-09-26,1.0549
2018-09-27,1.0572
2018-09-28,1.0583
2018-10-08,1.0588
2018-10-09,1.0596
2018-10-10,1.0603
2018-10-11,1.0626
2018-10-12,1.0621
2018-10-15,1.062
2018-10-16,1.0624
2018-10-17,1.0627
2018-10-18,1.0637
2018-10-19,1.0629
2018-10-22,1.0623
2018-10-23,1.0632
2018-10-24,1.0641
2018-10-25,1.0655
2018-10-26,1.0657
2018-10-29,1.0677
2018-10-30,1.0679
2018-10-31,1.0675
2018-11-01,1.0685
2018-11-02,1.066
2018-11-05,1.0674
2018-11-06,1.0684
2018-11-07,1.0696
2018-11-08,1.0699
2018-11-09,1.0695
2018-11-12,1.0694
2018-11-13,1.0701
2018-11-14,1.0729
2018-11-15,1.0739
2018-11-16,1.076
2018-11-19,1.075
2018-11-20,1.075
2018-11-21,1.0751
2018-11-22,1.0744
2018-11-23,1.074
2018-11-26,1.0737
2018-11-27,1.0743
2018-11-28,1.0748
2018-11-29,1.0762
2018-11-30,1.0765
2018-12-03,1.077
2018-12-04,1.0792
2018-12-05,1.0799
2018-12-06,1.081
2018-12-07,1.0811
2018-12-10,1.0826
2018-12-11,1.0829
2018-12-12,1.0828
2018-12-13,1.0801
2018-12-14,1.0794
2018-12-17,1.078
2018-12-18,1.0781
2018-12-19,1.0795
2018-12-20,1.0814
2018-12-21,1.0804
2018-12-24,1.0801
2018-12-25,1.0813
2018-12-26,1.082
2018-12-27,1.0842
2018-12-28,1.086
2018-12-31,1.0861
2019-01-02,1.0887
2019-01-03,1.0899
2019-01-04,1.0895
2019-01-07,1.0907
2019-01-08,1.0942
2019-01-09,1.094
2019-01-10,1.0943
2019-01-11,1.0941
2019-01-14,1.0936
2019-01-15,1.0932
2019-01-16,1.0951
2019-01-17,1.0963
2019-01-18,1.0955
2019-01-21,1.095
2019-01-22,1.0948
2019-01-23,1.0945
2019-01-24,1.0943
2019-01-25,1.0933
2019-01-28,1.0937
2019-01-29,1.0948
2019-01-30,1.0968
2019-01-31,1.0977
2019-02-01,1.0985
2019-02-11,1.1001
2019-02-12,1.1005
2019-02-13,1.0998
2019-02-14,1.0991
2019-02-15,1.0993
2019-02-18,1.0983
2019-02-19,1.0975
2019-02-20,1.0981
2019-02-21,1.0975
2019-02-22,1.0975
2019-02-25,1.0948
2019-02-26,1.0938
2019-02-27,1.0942
2019-02-28,1.0936
2019-03-01,1.0924
2019-03-04,1.0919
2019-03-05,1.0915
2019-03-06,1.092
2019-03-07,1.0946
2019-03-08,1.0961
2019-03-11,1.0946
2019-03-12,1.094
2019-03-13,1.0942
2019-03-14,1.0934
2019-03-15,1.0934
2019-03-18,1.0923
2019-03-19,1.0925
2019-03-20,1.0928
2019-03-21,1.0934
2019-03-22,1.0943
2019-03-25,1.0959
2019-03-26,1.0958
2019-03-27,1.0959
2019-03-28,1.097
2019-03-29,1.0967
2019-04-01,1.0946
2019-04-02,1.0935
2019-04-03,1.0915
2019-04-04,1.0906
2019-04-08,1.091
2019-04-09,1.0892
2019-04-10,1.0891
2019-04-11,1.0904
2019-04-12,1.0888
2019-04-15,1.0849
2019-04-16,1.0837
2019-04-17,1.085
2019-04-18,1.0866
2019-04-19,1.0873
2019-04-22,1.0861
2019-04-23,1.0846
2019-04-24,1.0838
2019-04-25,1.0847
2019-04-26,1.0858
2019-04-29,1.0852
2019-04-30,1.0868
2019-05-06,1.0899
2019-05-07,1.0899
2019-05-08,1.0912
2019-05-09,1.0932
2019-05-10,1.093
2019-05-13,1.0953
2019-05-14,1.0944
2019-05-15,1.0947
2019-05-16,1.0949
2019-05-17,1.0951
2019-05-20,1.0951
2019-05-21,1.0938
2019-05-22,1.0931
2019-05-23,1.0939
2019-05-24,1.0944
2019-05-27,1.0917
2019-05-28,1.0927
2019-05-29,1.0942
2019-05-30,1.0939
2019-05-31,1.0942
2019-06-03,1.0954
2019-06-04,1.0966
2019-06-05,1.0971
2019-06-06,1.0969
2019-06-10,1.0966
2019-06-11,1.0955
2019-06-12,1.0959
2019-06-13,1.0964
2019-06-14,1.0976
2019-06-17,1.099
2019-06-18,1.0995
2019-06-19,1.0999
2019-06-20,1.1009
2019-06-21,1.1011
2019-06-24,1.1006
2019-06-25,1.1012
2019-06-26,1.1016
2019-06-27,1.1016
2019-06-28,1.1027
2019-06-30,1.1028
2019-07-01,1.1034
2019-07-02,1.1059
2019-07-03,1.1074
2019-07-04,1.1069
2019-07-05,1.1057
2019-07-08,1.1051
2019-07-09,1.1053
2019-07-10,1.1055
2019-07-11,1.1063
2019-07-12,1.1066
2019-07-15,1.1062
2019-07-16,1.1063
2019-07-17,1.1064
2019-07-18,1.1071
2019-07-19,1.1073
2019-07-22,1.108
2019-07-23,1.1085
2019-07-24,1.1078
2019-07-25,1.108
2019-07-26,1.1081
2019-07-29,1.1078
2019-07-30,1.1081
2019-07-31,1.1095
2019-08-01,1.1096
2019-08-02,1.1118
2019-08-05,1.1138
2019-08-06,1.1137
2019-08-07,1.1142
2019-08-08,1.1143
2019-08-09,1.1149
2019-08-12,1.1149
2019-08-13,1.1161
2019-08-14,1.1159
2019-08-15,1.1156
2019-08-16,1.1153
2019-08-19,1.1157
2019-08-20,1.1153
2019-08-21,1.1143
2019-08-22,1.1142
2019-08-23,1.1142
2019-08-26,1.1154
2019-08-27,1.1146
2019-08-28,1.1149
2019-08-29,1.1134
2019-08-30,1.1119
2019-09-02,1.1116
2019-09-03,1.1122
2019-09-04,1.1132
2019-09-05,1.1157
2019-09-06,1.1162
2019-09-09,1.1161
2019-09-10,1.1156
2019-09-11,1.1158
2019-09-12,1.1142
2019-09-16,1.1147
2019-09-17,1.1145
2019-09-18,1.113
2019-09-19,1.1129
2019-09-20,1.1132
2019-09-23,1.114
2019-09-24,1.1135
2019-09-25,1.1135
2019-09-26,1.1128
2019-09-27,1.1126
2019-09-30,1.1129
2019-10-08,1.1146
2019-10-09,1.1149
2019-10-10,1.1138
2019-10-11,1.1131
2019-10-14,1.1128
2019-10-15,1.1127
2019-10-16,1.1127
2019-10-17,1.1137
2019-10-18,1.113
2019-10-21,1.1115
2019-10-22,1.1115
2019-10-23,1.1117
2019-10-24,1.1123
2019-10-25,1.1118
2019-10-28,1.1101
2019-10-29,1.1077
2019-10-30,1.105
2019-10-31,1.1064
2019-11-01,1.1067
2019-11-04,1.1059
2019-11-05,1.1094
2019-11-06,1.1095
2019-11-07,1.1091
2019-11-08,1.109
2019-11-11,1.1111
2019-11-12,1.1107
2019-11-13,1.1116
2019-11-14,1.1116
2019-11-15,1.1125
2019-11-18,1.1154
2019-11-19,1.1174
2019-11-20,1.1178
2019-11-21,1.1183
2019-11-22,1.1183
2019-11-25,1.1168
2019-11-26,1.1175
2019-11-27,1.1174
2019-11-28,1.1177
2019-11-29,1.1184
2019-12-02,1.1173
2019-12-03,1.1182
2019-12-04,1.1186
2019-12-05,1.1187
2019-12-06,1.1181
2019-12-09,1.118
2019-12-10,1.1189
2019-12-11,1.1194
2019-12-12,1.1205
2019-12-13,1.1202
2019-12-16,1.1204
2019-12-17,1.1194
2019-12-18,1.1198
2019-12-19,1.1209
2019-12-20,1.123
2019-12-23,1.1247
2019-12-24,1.1254
2019-12-25,1.1258
2019-12-26,1.1265
2019-12-27,1.1264
2019-12-30,1.1263
2019-12-31,1.126
2020-01-02,1.1248
2020-01-03,1.1244
2020-01-06,1.1255
2020-01-07,1.1254
2020-01-08,1.1257
2020-01-09,1.1265
2020-01-10,1.1277
2020-01-13,1.1275
2020-01-14,1.1269
2020-01-15,1.1272
2020-01-16,1.1273
2020-01-17,1.1283
2020-01-20,1.1302
2020-01-21,1.1314
2020-01-22,1.1319
2020-01-23,1.1334
2020-02-03,1.1431
2020-02-04,1.1403
2020-02-05,1.1404
2020-02-06,1.1412
2020-02-07,1.1443
2020-02-10,1.1451
2020-02-11,1.1445
2020-02-12,1.1446
2020-02-13,1.1453
2020-02-14,1.1452
2020-02-17,1.1444
2020-02-18,1.1445
2020-02-19,1.1439
2020-02-20,1.1418
2020-02-21,1.1432
2020-02-24,1.1457
2020-02-25,1.1458
2020-02-26,1.1461
2020-02-27,1.1491
