净值日期,累计净值
2013-05-10,1.0
2013-05-17,1.0004
2013-05-24,1.0008
2013-05-31,1.0013
2013-06-07,1.0018
2013-06-14,1.0024
2013-06-21,1.0036
2013-06-28,1.0048
2013-06-30,1.0051
2013-07-05,1.0058
2013-07-10,1.0061
2013-07-11,1.0061
2013-07-12,1.0062
2013-07-15,1.0063
2013-07-16,1.0063
2013-07-17,1.0062
2013-07-18,1.0063
2013-07-19,1.0063
2013-07-22,1.0061
2013-07-23,1.0059
2013-07-24,1.0051
2013-07-25,1.0057
2013-07-26,1.0059
2013-07-29,1.0059
2013-07-30,1.0062
2013-07-31,1.0069
2013-08-01,1.0076
2013-08-02,1.0076
2013-08-05,1.0075
2013-08-06,1.0075
2013-08-07,1.0058
2013-08-08,1.007
2013-08-09,1.0027
2013-08-12,1.0018
2013-08-13,0.9987
2013-08-14,0.9959
2013-08-15,0.9955
2013-08-16,0.996
2013-08-19,0.9948
2013-08-20,0.9922
2013-08-21,0.9939
2013-08-22,0.9936
2013-08-23,0.9957
2013-08-26,0.9971
2013-08-27,0.9969
2013-08-28,0.9946
2013-08-29,0.9943
2013-08-30,0.9946
2013-09-02,0.9946
2013-09-03,0.9945
2013-09-04,0.9932
2013-09-05,0.9939
2013-09-06,0.9941
2013-09-09,0.9929
2013-09-10,0.9916
2013-09-11,0.9892
2013-09-12,0.9896
2013-09-13,0.9901
2013-09-16,0.9905
2013-09-17,0.9929
2013-09-18,0.9928
2013-09-23,0.9947
2013-09-24,0.9949
2013-09-25,0.9959
2013-09-26,0.9978
2013-09-27,0.9971
2013-09-30,0.9975
2013-10-08,0.9986
2013-10-09,0.9977
2013-10-10,0.9979
2013-10-11,0.9974
2013-10-14,0.9963
2013-10-15,0.9959
2013-10-16,0.9956
2013-10-17,0.9951
2013-10-18,0.9948
2013-10-21,0.9945
2013-10-22,0.9942
2013-10-23,0.9933
2013-10-24,0.9922
2013-10-25,0.9917
2013-10-28,0.9915
2013-10-29,0.9904
2013-10-30,0.9902
2013-10-31,0.9913
2013-11-01,0.9935
2013-11-04,0.9921
2013-11-05,0.9911
2013-11-06,0.9885
2013-11-07,0.9858
2013-11-08,0.9839
2013-11-11,0.9789
2013-11-12,0.9802
2013-11-13,0.9773
2013-11-14,0.9773
2013-11-15,0.9735
2013-11-18,0.9727
2013-11-19,0.9719
2013-11-20,0.971
2013-11-21,0.9727
2013-11-22,0.9748
2013-11-25,0.9742
2013-11-26,0.9746
2013-11-27,0.9779
2013-11-28,0.9806
2013-11-29,0.9825
2013-12-02,0.9785
2013-12-03,0.9799
2013-12-04,0.9801
2013-12-05,0.9783
2013-12-06,0.9773
2013-12-09,0.9759
2013-12-10,0.9735
2013-12-11,0.973
2013-12-12,0.9745
2013-12-13,0.9771
2013-12-16,0.9762
2013-12-17,0.9755
2013-12-18,0.9745
2013-12-19,0.9736
2013-12-20,0.9742
2013-12-23,0.9746
2013-12-24,0.9755
2013-12-25,0.9756
2013-12-26,0.9758
2013-12-27,0.9752
2013-12-30,0.9751
2013-12-31,0.9754
2014-01-02,0.9749
2014-01-03,0.9745
2014-01-06,0.9731
2014-01-07,0.9742
2014-01-08,0.9755
2014-01-09,0.9767
2014-01-10,0.977
2014-01-13,0.9766
2014-01-14,0.9768
2014-01-15,0.9785
2014-01-16,0.9785
2014-01-17,0.9782
2014-01-20,0.9786
2014-01-21,0.9816
2014-01-22,0.9833
2014-01-23,0.9828
2014-01-24,0.9829
2014-01-27,0.9856
2014-01-28,0.9846
2014-01-29,0.9849
2014-01-30,0.9854
2014-02-07,0.9867
2014-02-10,0.987
2014-02-11,0.9873
2014-02-12,0.9874
2014-02-13,0.9877
2014-02-14,0.9886
2014-02-17,0.9879
2014-02-18,0.9874
2014-02-19,0.9873
2014-02-20,0.9873
2014-02-21,0.9881
2014-02-24,0.9892
2014-02-25,0.9929
2014-02-26,0.9915
2014-02-27,0.9947
2014-02-28,0.9938
2014-03-03,0.994
2014-03-04,0.9907
2014-03-05,0.9908
2014-03-06,0.9908
2014-03-07,0.9907
2014-03-10,0.9912
2014-03-11,0.9917
2014-03-12,0.9918
2014-03-13,0.9923
2014-03-14,0.9929
2014-03-17,0.9928
2014-03-18,0.9926
2014-03-19,0.9915
2014-03-20,0.9911
2014-03-21,0.9914
2014-03-24,0.9912
2014-03-25,0.991
2014-03-26,0.9915
2014-03-27,0.9919
2014-03-28,0.9916
2014-03-31,0.9922
2014-04-01,0.9906
2014-04-02,0.9903
2014-04-03,0.9894
2014-04-04,0.9891
2014-04-08,0.9898
2014-04-09,0.9891
2014-04-10,0.9908
2014-04-11,0.9908
2014-04-14,0.9926
