净值日期,累计净值
2022-11-23,1.0
2022-11-25,1.0001
2022-12-02,1.0001
2022-12-09,0.9999
2022-12-16,0.9999
2022-12-19,1.0002
2022-12-20,1.0002
2022-12-21,1.0002
2022-12-22,1.0003
2022-12-23,1.0005
2022-12-26,1.0007
2022-12-27,1.0007
2022-12-28,1.0008
2022-12-29,1.0011
2022-12-30,1.0014
2022-12-31,1.0014
2023-01-03,1.0017
2023-01-04,1.0018
2023-01-05,1.0019
2023-01-06,1.0017
2023-01-09,1.0019
2023-01-10,1.0018
2023-01-11,1.0019
2023-01-12,1.0021
2023-01-13,1.0022
2023-01-16,1.0023
2023-01-17,1.0024
2023-01-18,1.0024
2023-01-19,1.0025
2023-01-20,1.0027
2023-01-30,1.0034
2023-01-31,1.0034
2023-02-01,1.0035
2023-02-02,1.0035
2023-02-03,1.0036
2023-02-06,1.0038
2023-02-07,1.0038
2023-02-08,1.0038
2023-02-09,1.0039
2023-02-10,1.004
2023-02-13,1.0042
2023-02-14,1.0043
2023-02-15,1.0043
2023-02-16,1.0044
2023-02-17,1.0045
2023-02-20,1.0046
2023-02-21,1.0045
2023-02-22,1.0047
2023-02-23,1.0047
2023-02-24,1.0047
2023-02-27,1.0057
2023-02-28,1.006
2023-03-01,1.0064
2023-03-02,1.0064
2023-03-03,1.0065
2023-03-06,1.0067
2023-03-07,1.0067
2023-03-08,1.0068
2023-03-09,1.0068
2023-03-10,1.0069
2023-03-13,1.0071
2023-03-14,1.0071
2023-03-15,1.0072
2023-03-16,1.0073
2023-03-17,1.0074
2023-03-20,1.0076
2023-03-21,1.0076
2023-03-22,1.0077
2023-03-23,1.0077
2023-03-24,1.0078
2023-03-27,1.0079
2023-03-28,1.008
2023-03-29,1.0079
2023-03-30,1.008
2023-03-31,1.0082
2023-04-03,1.0082
2023-04-04,1.0083
2023-04-06,1.0083
2023-04-07,1.0084
2023-04-10,1.0085
2023-04-11,1.0086
2023-04-12,1.0087
2023-04-13,1.0089
2023-04-14,1.0089
2023-04-17,1.0093
2023-04-18,1.0094
2023-04-19,1.0095
2023-04-20,1.0096
2023-04-21,1.0096
2023-04-24,1.0097
2023-04-25,1.0098
2023-04-26,1.0101
2023-04-27,1.0104
2023-04-28,1.0105
2023-05-04,1.0109
2023-05-05,1.0111
2023-05-08,1.0114
2023-05-09,1.0115
2023-05-10,1.0119
2023-05-11,1.0124
2023-05-12,1.0124
2023-05-15,1.0125
2023-05-16,1.0125
2023-05-17,1.0125
2023-05-18,1.0125
2023-05-19,1.0127
2023-05-22,1.013
2023-05-23,1.0134
2023-05-24,1.0134
2023-05-25,1.0135
2023-05-26,1.0136
2023-05-29,1.0138
2023-05-30,1.0139
2023-05-31,1.0141
2023-06-01,1.0142
2023-06-02,1.0143
2023-06-05,1.0146
2023-06-06,1.0147
2023-06-07,1.015
2023-06-08,1.015
2023-06-09,1.0152
2023-06-12,1.0154
2023-06-13,1.0158
2023-06-14,1.0159
2023-06-15,1.0156
2023-06-16,1.0154
2023-06-19,1.0153
2023-06-20,1.0154
2023-06-21,1.0155
2023-06-26,1.0155
2023-06-27,1.0155
2023-06-28,1.0155
2023-06-29,1.0155
2023-06-30,1.0158
2023-07-03,1.0159
2023-07-04,1.016
2023-07-05,1.016
2023-07-06,1.016
2023-07-07,1.0161
2023-07-10,1.0162
2023-07-11,1.0162
2023-07-12,1.0162
2023-07-13,1.0163
2023-07-14,1.0163
2023-07-17,1.0166
2023-07-18,1.0167
2023-07-19,1.0168
2023-07-20,1.0169
2023-07-21,1.0171
2023-07-24,1.0172
2023-07-25,1.017
2023-07-26,1.0171
2023-07-27,1.0175
2023-07-28,1.0175
2023-07-31,1.0176
2023-08-01,1.0177
2023-08-02,1.018
2023-08-03,1.0183
2023-08-04,1.0183
2023-08-07,1.0184
2023-08-08,1.0185
2023-08-09,1.0186
2023-08-10,1.0188
2023-08-11,1.0189
2023-08-14,1.0192
2023-08-15,1.0196
2023-08-16,1.02
2023-08-17,1.0202
2023-08-18,1.0203
2023-08-21,1.0205
2023-08-22,1.0204
2023-08-23,1.0205
2023-08-24,1.0206
2023-08-25,1.0204
2023-08-28,1.0203
2023-08-29,1.02
2023-08-30,1.0203
2023-08-31,1.0205
2023-09-01,1.0205
2023-09-04,1.0203
2023-09-05,1.0203
2023-09-06,1.0201
2023-09-07,1.0196
2023-09-08,1.0194
2023-09-11,1.0192
2023-09-12,1.0195
2023-09-13,1.0197
2023-09-14,1.0198
2023-09-15,1.0198
2023-09-18,1.0198
2023-09-19,1.0197
2023-09-20,1.0197
2023-09-21,1.02
2023-09-22,1.0201
2023-09-25,1.02
2023-09-26,1.0197
2023-09-27,1.0196
2023-09-28,1.0201
2023-10-09,1.0207
2023-10-10,1.0205
2023-10-11,1.0209
2023-10-12,1.0213
2023-10-13,1.0214
2023-10-16,1.0215
2023-10-17,1.0213
2023-10-18,1.0214
2023-10-19,1.0212
2023-10-20,1.0213
2023-10-23,1.0214
2023-10-24,1.0212
2023-10-25,1.0215
2023-10-26,1.0217
2023-10-27,1.0218
2023-10-30,1.0219
2023-10-31,1.022
2023-11-01,1.0221
2023-11-02,1.0224
2023-11-03,1.0224
2023-11-06,1.0225
2023-11-07,1.0225
2023-11-08,1.0226
2023-11-09,1.0227
2023-11-10,1.0229
2023-11-13,1.0232
2023-11-14,1.0232
2023-11-15,1.0232
2023-11-16,1.0233
2023-11-17,1.0235
2023-11-20,1.0236
2023-11-21,1.0236
2023-11-22,1.0235
2023-11-23,1.0236
2023-11-24,1.0236
2023-11-27,1.0235
2023-11-28,1.0235
2023-11-29,1.0236
2023-11-30,1.0239
2023-12-01,1.0238
2023-12-04,1.0239
2023-12-05,1.0238
2023-12-06,1.0238
2023-12-07,1.0238
2023-12-08,1.0239
2023-12-11,1.0241
2023-12-12,1.0241
2023-12-13,1.0243
2023-12-14,1.0245
2023-12-15,1.0246
2023-12-18,1.0249
2023-12-19,1.0249
2023-12-20,1.0248
2023-12-21,1.0248
2023-12-22,1.0249
2023-12-25,1.0251
2023-12-26,1.0255
2023-12-27,1.0258
2023-12-28,1.026
2023-12-29,1.0263
2023-12-31,1.0264
2024-01-02,1.0262
2024-01-03,1.0261
2024-01-04,1.0261
2024-01-05,1.0263
2024-01-08,1.0265
2024-01-09,1.0266
2024-01-10,1.0269
2024-01-11,1.0269
2024-01-12,1.0274
2024-01-15,1.0275
2024-01-16,1.0275
2024-01-17,1.0276
2024-01-18,1.0277
2024-01-19,1.0278
2024-01-22,1.028
2024-01-23,1.028
2024-01-24,1.0281
2024-01-25,1.0282
2024-01-26,1.0282
2024-01-29,1.0287
2024-01-30,1.0289
2024-01-31,1.0292
2024-02-01,1.0291
2024-02-02,1.0291
2024-02-05,1.0296
2024-02-06,1.0296
2024-02-07,1.0297
2024-02-08,1.0301
2024-02-19,1.0307
2024-02-20,1.0309
2024-02-21,1.031
2024-02-22,1.031
2024-02-23,1.0311
2024-02-26,1.0312
2024-02-27,1.0313
2024-02-28,1.0314
2024-02-29,1.0316
2024-03-01,1.0316
2024-03-04,1.0317
2024-03-05,1.0317
2024-03-06,1.0318
2024-03-07,1.0319
2024-03-08,1.0319
2024-03-11,1.0321
2024-03-12,1.032
2024-03-13,1.032
2024-03-14,1.032
2024-03-15,1.0321
2024-03-18,1.0323
2024-03-19,1.0324
2024-03-20,1.0325
2024-03-21,1.0326
2024-03-22,1.0327
2024-03-25,1.0328
2024-03-26,1.0329
2024-03-27,1.033
2024-03-28,1.033
2024-03-29,1.0331
2024-04-01,1.0331
2024-04-02,1.0333
2024-04-03,1.0336
2024-04-08,1.0339
2024-04-09,1.034
2024-04-10,1.034
2024-04-11,1.0343
2024-04-12,1.0347
2024-04-15,1.0348
2024-04-16,1.0347
2024-04-17,1.0348
2024-04-18,1.0351
2024-04-19,1.0353
2024-04-22,1.0355
2024-04-23,1.0356
2024-04-24,1.0355
2024-04-25,1.0353
2024-04-26,1.035
2024-04-29,1.0347
2024-04-30,1.0352
2024-05-06,1.0355
2024-05-07,1.0359
2024-05-08,1.0359
2024-05-09,1.0358
2024-05-10,1.0359
2024-05-13,1.0361
2024-05-14,1.0363
2024-05-15,1.0363
2024-05-16,1.0363
2024-05-17,1.0363
2024-05-20,1.0365
2024-05-21,1.0364
2024-05-22,1.0365
2024-05-23,1.0366
2024-05-24,1.0366
2024-05-27,1.0367
2024-05-28,1.0367
2024-05-29,1.037
2024-05-30,1.0371
2024-05-31,1.0372
2024-06-03,1.0374
2024-06-04,1.0375
2024-06-05,1.0376
2024-06-06,1.0377
2024-06-07,1.0378
2024-06-11,1.0379
2024-06-12,1.0381
2024-06-13,1.0382
2024-06-14,1.0383
2024-06-17,1.0385
2024-06-18,1.0386
2024-06-19,1.0387
2024-06-20,1.0389
2024-06-21,1.0388
2024-06-24,1.039
2024-06-25,1.0392
2024-06-26,1.0394
2024-06-27,1.0395
2024-06-28,1.0396
2024-06-30,1.0397
2024-07-01,1.0395
2024-07-02,1.0397
