净值日期,累计净值
2020-10-28,1.0
2020-10-30,1.0001
2020-11-04,1.0006
2020-11-05,1.0006
2020-11-06,1.0007
2020-11-09,1.0006
2020-11-10,1.0007
2020-11-11,1.0009
2020-11-12,1.0002
2020-11-13,0.9998
2020-11-16,0.9999
2020-11-17,0.9997
2020-11-18,0.9991
2020-11-19,0.9981
2020-11-20,0.998
2020-11-23,0.9993
2020-11-24,0.999
2020-11-25,0.9998
2020-11-26,0.9999
2020-11-27,1.0
2020-11-30,1.0016
2020-12-01,1.0014
2020-12-02,1.001
2020-12-03,1.001
2020-12-04,1.0014
2020-12-07,1.0015
2020-12-08,1.0023
2020-12-09,1.0024
2020-12-10,1.0028
2020-12-11,1.0021
2020-12-14,1.0026
2020-12-15,1.0034
2020-12-16,1.0039
2020-12-17,1.0039
2020-12-18,1.004
2020-12-21,1.0051
2020-12-22,1.0059
2020-12-23,1.006
2020-12-24,1.0056
2020-12-25,1.0062
2020-12-28,1.0069
2020-12-29,1.0075
2020-12-30,1.0086
2020-12-31,1.0086
2021-01-04,1.0075
2021-01-05,1.0083
2021-01-06,1.0088
2021-01-07,1.0093
2021-01-08,1.0091
2021-01-11,1.009
2021-01-12,1.0093
2021-01-13,1.0099
2021-01-14,1.0101
2021-01-15,1.0089
2021-01-18,1.008
2021-01-19,1.008
2021-01-20,1.0083
2021-01-21,1.0092
2021-01-22,1.0092
2021-01-25,1.0089
2021-01-26,1.0075
2021-01-27,1.0072
2021-01-28,1.0058
2021-01-29,1.0067
2021-02-01,1.0072
2021-02-02,1.0072
2021-02-03,1.006
2021-02-04,1.0052
2021-02-05,1.0051
2021-02-08,1.005
2021-02-09,1.0056
2021-02-10,1.0059
2021-02-18,1.0056
2021-02-19,1.0066
2021-02-22,1.007
2021-02-23,1.0075
2021-02-24,1.0079
2021-02-25,1.0078
2021-02-26,1.0077
2021-03-01,1.0084
2021-03-02,1.0084
2021-03-03,1.0082
2021-03-04,1.008
2021-03-05,1.0085
2021-03-08,1.0089
2021-03-09,1.0089
2021-03-10,1.0091
2021-03-11,1.009
2021-03-12,1.0089
2021-03-15,1.0087
2021-03-16,1.0091
2021-03-17,1.0094
2021-03-18,1.0094
2021-03-19,1.0098
2021-03-22,1.0102
2021-03-23,1.0105
2021-03-24,1.0112
2021-03-25,1.0112
2021-03-26,1.0109
2021-03-29,1.0109
2021-03-30,1.0111
2021-03-31,1.0117
2021-04-01,1.0119
2021-04-02,1.0123
2021-04-06,1.0124
2021-04-07,1.0123
2021-04-08,1.0124
2021-04-09,1.0128
2021-04-12,1.0134
2021-04-13,1.0144
2021-04-14,1.0145
2021-04-15,1.0146
2021-04-16,1.0145
2021-04-19,1.0149
2021-04-20,1.0154
2021-04-21,1.016
2021-04-22,1.016
2021-04-23,1.0159
2021-04-26,1.0151
2021-04-27,1.0152
2021-04-28,1.0157
2021-04-29,1.016
2021-04-30,1.0164
2021-05-06,1.017
2021-05-07,1.0171
2021-05-10,1.0175
2021-05-11,1.0178
2021-05-12,1.018
2021-05-13,1.0177
2021-05-14,1.0179
2021-05-17,1.0177
2021-05-18,1.0178
2021-05-19,1.0184
2021-05-20,1.019
2021-05-21,1.0193
2021-05-24,1.0194
2021-05-25,1.0194
2021-05-26,1.0197
2021-05-27,1.0196
2021-05-28,1.0194
2021-05-31,1.0196
2021-06-01,1.0198
2021-06-02,1.0196
2021-06-03,1.0201
2021-06-04,1.0196
2021-06-07,1.019
2021-06-08,1.0191
2021-06-09,1.0191
2021-06-10,1.0194
2021-06-11,1.0192
2021-06-15,1.0194
2021-06-16,1.0193
2021-06-17,1.0192
2021-06-18,1.0194
2021-06-21,1.0199
2021-06-22,1.0201
2021-06-23,1.0206
2021-06-24,1.0209
2021-06-25,1.0211
2021-06-28,1.0211
2021-06-29,1.0214
2021-06-30,1.0219
2021-07-01,1.0218
2021-07-02,1.0222
2021-07-05,1.0227
2021-07-06,1.0225
2021-07-07,1.0232
2021-07-08,1.0249
2021-07-09,1.0246
2021-07-12,1.0263
2021-07-13,1.027
2021-07-14,1.0272
2021-07-15,1.0267
2021-07-16,1.0272
2021-07-19,1.0276
2021-07-20,1.0281
2021-07-21,1.0286
2021-07-22,1.0287
2021-07-23,1.0294
2021-07-26,1.0304
2021-07-27,1.0296
2021-07-28,1.0288
2021-07-29,1.0297
2021-07-30,1.0307
2021-08-02,1.0315
2021-08-03,1.0311
2021-08-04,1.0309
2021-08-05,1.0318
2021-08-06,1.0317
2021-08-09,1.0306
2021-08-10,1.0306
2021-08-11,1.0305
2021-08-12,1.0312
2021-08-13,1.031
2021-08-16,1.0309
2021-08-17,1.0313
2021-08-18,1.032
2021-08-19,1.0324
2021-08-20,1.0322
2021-08-23,1.0321
