净值日期,累计净值
2019-03-20,1.0
2019-03-22,1.0001
2019-03-29,1.0006
2019-04-04,0.9995
2019-04-12,1.0004
2019-04-19,0.9999
2019-04-22,0.9991
2019-04-23,0.9987
2019-04-24,0.9973
2019-04-25,0.9984
2019-04-26,0.9992
2019-04-29,0.9985
2019-04-30,1.0001
2019-05-06,1.0032
2019-05-07,1.0033
2019-05-08,1.0045
2019-05-09,1.006
2019-05-10,1.0063
2019-05-13,1.0092
2019-05-14,1.0081
2019-05-15,1.0086
2019-05-16,1.009
2019-05-17,1.0095
2019-05-20,1.0095
2019-05-21,1.0087
2019-05-22,1.0077
2019-05-23,1.0091
2019-05-24,1.0092
2019-05-27,1.0075
2019-05-28,1.0087
2019-05-29,1.0104
2019-05-30,1.0101
2019-05-31,1.0105
2019-06-03,1.0117
2019-06-04,1.0129
2019-06-05,1.0134
2019-06-06,1.0134
2019-06-10,1.0131
2019-06-11,1.0116
2019-06-12,1.012
2019-06-13,1.0128
2019-06-14,1.0141
2019-06-17,1.0152
2019-06-18,1.0155
2019-06-19,1.0153
2019-06-20,1.0159
2019-06-21,1.0159
2019-06-24,1.0159
2019-06-25,1.0165
2019-06-26,1.0166
2019-06-27,1.0166
2019-06-28,1.0175
2019-06-30,1.0177
2019-07-01,1.0183
2019-07-02,1.0205
2019-07-03,1.0224
2019-07-04,1.0224
2019-07-05,1.0217
2019-07-08,1.0215
2019-07-09,1.022
2019-07-10,1.022
2019-07-11,1.0226
2019-07-12,1.0231
2019-07-15,1.0225
2019-07-16,1.0226
2019-07-17,1.0229
2019-07-18,1.0237
2019-07-19,1.0237
2019-07-22,1.0245
2019-07-23,1.025
2019-07-24,1.0247
2019-07-25,1.0248
2019-07-26,1.0249
2019-07-29,1.0245
2019-07-30,1.0245
2019-07-31,1.0259
2019-08-01,1.0264
2019-08-02,1.0288
2019-08-05,1.0312
2019-08-06,1.0317
2019-08-07,1.0321
2019-08-08,1.0322
2019-08-09,1.0333
2019-08-12,1.0341
2019-08-13,1.0352
2019-08-14,1.0355
2019-08-15,1.0354
2019-08-16,1.0347
2019-08-19,1.0357
2019-08-20,1.0355
2019-08-21,1.0343
2019-08-22,1.0344
2019-08-23,1.034
2019-08-26,1.0352
2019-08-27,1.0347
2019-08-28,1.0345
2019-08-29,1.0334
2019-08-30,1.032
2019-09-02,1.0314
2019-09-03,1.0316
2019-09-04,1.0326
2019-09-05,1.0348
2019-09-06,1.035
2019-09-09,1.035
2019-09-10,1.0341
2019-09-11,1.0337
2019-09-12,1.032
2019-09-16,1.0319
2019-09-17,1.0318
2019-09-18,1.0299
2019-09-19,1.0303
2019-09-20,1.0307
2019-09-23,1.0312
2019-09-24,1.0307
2019-09-25,1.0305
2019-09-26,1.0297
2019-09-27,1.0294
2019-09-30,1.0296
2019-10-08,1.0311
2019-10-09,1.0318
2019-10-10,1.0312
2019-10-11,1.0303
2019-10-14,1.0301
2019-10-15,1.0297
2019-10-16,1.0296
2019-10-17,1.0303
2019-10-18,1.03
2019-10-21,1.0291
2019-10-22,1.0289
2019-10-23,1.0292
2019-10-24,1.0295
2019-10-25,1.0293
2019-10-28,1.0274
2019-10-29,1.0266
2019-10-30,1.0246
2019-10-31,1.026
2019-11-01,1.0266
2019-11-04,1.0259
2019-11-05,1.0282
2019-11-06,1.0292
2019-11-07,1.0288
2019-11-08,1.0287
2019-11-11,1.0303
2019-11-12,1.0308
2019-11-13,1.0318
2019-11-14,1.032
2019-11-15,1.0333
2019-11-18,1.0363
2019-11-19,1.0376
2019-11-20,1.0382
2019-11-21,1.0384
2019-11-22,1.0382
2019-11-25,1.037
2019-11-26,1.0375
2019-11-27,1.0377
2019-11-28,1.0383
2019-11-29,1.0389
2019-12-02,1.0379
2019-12-03,1.0389
2019-12-04,1.04
2019-12-05,1.0402
2019-12-06,1.04
2019-12-09,1.04
2019-12-10,1.0408
2019-12-11,1.0417
2019-12-12,1.0423
2019-12-13,1.0422
2019-12-16,1.0425
2019-12-17,1.0423
2019-12-18,1.0418
2019-12-19,1.0423
2019-12-20,1.0437
2019-12-23,1.0451
2019-12-24,1.0457
2019-12-25,1.0462
