净值日期,累计净值
2017-06-21,1.0
2017-06-23,1.0001
2017-06-30,1.001
2017-07-07,1.0018
2017-07-14,1.0025
2017-07-21,1.0033
2017-07-24,1.0036
2017-07-25,1.0037
2017-07-26,1.0038
2017-07-27,1.0038
2017-07-28,1.004
2017-07-31,1.0043
2017-08-01,1.0044
2017-08-02,1.0045
2017-08-03,1.0046
2017-08-04,1.0047
2017-08-07,1.005
2017-08-08,1.005
2017-08-09,1.0051
2017-08-10,1.0051
2017-08-11,1.0052
2017-08-14,1.0054
2017-08-15,1.0056
2017-08-16,1.0058
2017-08-17,1.0059
2017-08-18,1.006
2017-08-21,1.0063
2017-08-22,1.0064
2017-08-23,1.0063
2017-08-24,1.0061
2017-08-25,1.0061
2017-08-28,1.0055
2017-08-29,1.0051
2017-08-30,1.005
2017-08-31,1.0046
2017-09-01,1.005
2017-09-04,1.0055
2017-09-05,1.0055
2017-09-06,1.0056
2017-09-07,1.0058
2017-09-08,1.0063
2017-09-11,1.0068
2017-09-12,1.0073
2017-09-13,1.0075
2017-09-14,1.0075
2017-09-15,1.0076
2017-09-18,1.008
2017-09-19,1.008
2017-09-20,1.0085
2017-09-21,1.0083
2017-09-22,1.0083
2017-09-25,1.0085
2017-09-26,1.0082
2017-09-27,1.0079
2017-09-28,1.0077
2017-09-29,1.0079
2017-10-09,1.0088
2017-10-10,1.0087
2017-10-11,1.0088
2017-10-12,1.0092
2017-10-13,1.0089
2017-10-16,1.0089
2017-10-17,1.0082
2017-10-18,1.0078
2017-10-19,1.0077
2017-10-20,1.0078
2017-10-23,1.0081
2017-10-24,1.0079
2017-10-25,1.0083
2017-10-26,1.0089
2017-10-27,1.009
2017-10-30,1.0081
2017-10-31,1.0072
2017-11-01,1.0074
2017-11-02,1.0082
2017-11-03,1.0084
2017-11-06,1.0089
2017-11-07,1.0089
2017-11-08,1.0083
2017-11-09,1.0086
2017-11-10,1.0087
2017-11-13,1.0078
2017-11-14,1.0066
2017-11-15,1.0055
2017-11-16,1.005
2017-11-17,1.0049
2017-11-20,1.0051
2017-11-21,1.0049
2017-11-22,1.0043
2017-11-23,1.0022
2017-11-24,1.0019
2017-11-27,1.0022
2017-11-28,1.0024
2017-11-29,1.0025
2017-11-30,1.0026
2017-12-01,1.0028
2017-12-04,1.0033
2017-12-05,1.0042
2017-12-06,1.0052
2017-12-07,1.0058
2017-12-08,1.0057
2017-12-11,1.0057
2017-12-12,1.0057
2017-12-13,1.0057
2017-12-14,1.0058
2017-12-15,1.0045
2017-12-18,1.0051
2017-12-19,1.0051
2017-12-20,1.0043
2017-12-21,1.0045
2017-12-22,1.0048
2017-12-25,1.0046
2017-12-26,1.0049
2017-12-27,1.0054
2017-12-28,1.0046
2017-12-29,1.0047
2017-12-31,1.0047
2018-01-02,1.0055
2018-01-03,1.0063
2018-01-04,1.0066
2018-01-05,1.0068
2018-01-08,1.0075
2018-01-09,1.0077
2018-01-10,1.0078
2018-01-11,1.0067
2018-01-12,1.0071
2018-01-15,1.0069
2018-01-16,1.007
2018-01-17,1.0074
2018-01-18,1.007
2018-01-19,1.0073
2018-01-22,1.0079
2018-01-23,1.0082
2018-01-24,1.0081
2018-01-25,1.0082
2018-01-26,1.0086
2018-01-29,1.0126
2018-01-30,1.0126
2018-01-31,1.0129
2018-02-01,1.014
2018-02-02,1.0142
2018-02-05,1.015
2018-02-06,1.0156
2018-02-07,1.0159
2018-02-08,1.016
2018-02-09,1.0161
2018-02-12,1.0165
2018-02-13,1.0162
2018-02-14,1.0167
2018-02-22,1.0171
2018-02-23,1.0167
2018-02-26,1.0172
2018-02-27,1.0176
2018-02-28,1.0176
2018-03-01,1.0175
2018-03-02,1.0182
2018-03-05,1.0183
2018-03-06,1.0184
2018-03-07,1.0187
2018-03-08,1.0191
2018-03-09,1.0185
2018-03-12,1.019
2018-03-13,1.0193
2018-03-14,1.0186
2018-03-15,1.0186
2018-03-16,1.021
2018-03-19,1.0211
2018-03-20,1.0217
2018-03-21,1.0216
2018-03-22,1.0227
2018-03-23,1.0252
2018-03-26,1.026
2018-03-27,1.0261
2018-03-28,1.0266
2018-03-29,1.0269
2018-03-30,1.0273
2018-04-02,1.0279
2018-04-03,1.0285
2018-04-04,1.0295
2018-04-09,1.0318
2018-04-10,1.0326
2018-04-11,1.0332
2018-04-12,1.0331
2018-04-13,1.0331
2018-04-16,1.0337
2018-04-17,1.0347
2018-04-18,1.0368
2018-04-19,1.036
2018-04-20,1.0365
2018-04-23,1.0365
2018-04-24,1.037
2018-04-25,1.0381
2018-04-26,1.038
2018-04-27,1.0372
2018-05-02,1.0369
2018-05-03,1.0364
2018-05-04,1.0353
2018-05-07,1.0346
2018-05-08,1.0357
2018-05-09,1.0345
2018-05-10,1.0344
2018-05-11,1.0351
2018-05-14,1.0341
2018-05-15,1.0339
2018-05-16,1.0333
2018-05-17,1.0334
2018-05-18,1.0335
2018-05-21,1.0327
2018-05-22,1.0328
2018-05-23,1.0329
2018-05-24,1.0335
2018-05-25,1.0336
2018-05-28,1.0339
2018-05-29,1.0344
2018-05-30,1.0348
2018-05-31,1.0356
2018-06-01,1.0364
2018-06-04,1.0362
2018-06-05,1.0364
2018-06-06,1.0364
2018-06-07,1.0361
2018-06-08,1.036
2018-06-11,1.0352
2018-06-12,1.0361
2018-06-13,1.0357
2018-06-14,1.0353
2018-06-15,1.0352
2018-06-19,1.0356
2018-06-20,1.0365
2018-06-21,1.0363
2018-06-22,1.0366
2018-06-25,1.0371
2018-06-26,1.0371
2018-06-27,1.0368
2018-06-28,1.0377
2018-06-29,1.0395
2018-06-30,1.0395
2018-07-02,1.0409
2018-07-03,1.0432
2018-07-04,1.0445
2018-07-05,1.0461
2018-07-06,1.0477
2018-07-09,1.0475
2018-07-10,1.0471
2018-07-11,1.0482
2018-07-12,1.0484
2018-07-13,1.0484
2018-07-16,1.0489
2018-07-17,1.0487
2018-07-18,1.0496
2018-07-19,1.0498
2018-07-20,1.05
2018-07-23,1.0529
2018-07-24,1.0543
2018-07-25,1.0555
2018-07-26,1.0562
2018-07-27,1.0577
2018-07-30,1.0593
2018-07-31,1.0616
2018-08-01,1.0618
2018-08-02,1.0624
2018-08-03,1.0636
2018-08-06,1.064
2018-08-07,1.0656
2018-08-08,1.0655
2018-08-09,1.0643
2018-08-10,1.0611
2018-08-13,1.0612
2018-08-14,1.0606
2018-08-15,1.0602
2018-08-16,1.0612
2018-08-17,1.0602
2018-08-20,1.0568
2018-08-21,1.057
2018-08-22,1.0569
2018-08-23,1.0591
2018-08-24,1.0592
2018-08-27,1.0594
2018-08-28,1.0596
2018-08-29,1.0589
2018-08-30,1.0584
2018-08-31,1.0583
2018-09-03,1.0588
2018-09-04,1.0586
2018-09-05,1.0587
2018-09-06,1.0585
2018-09-07,1.0577
2018-09-10,1.0574
2018-09-11,1.057
2018-09-12,1.0563
2018-09-13,1.0563
2018-09-14,1.0558
2018-09-17,1.0561
2018-09-18,1.056
2018-09-19,1.0563
2018-09-20,1.0557
2018-09-21,1.0563
2018-09-25,1.0566
2018-09-26,1.0566
2018-09-27,1.057
2018-09-28,1.058
2018-10-08,1.0593
2018-10-09,1.06
2018-10-10,1.0608
2018-10-11,1.0621
2018-10-12,1.0628
2018-10-15,1.0653
2018-10-16,1.0659
2018-10-17,1.0666
2018-10-18,1.0663
2018-10-19,1.0665
2018-10-22,1.0651
2018-10-23,1.0664
2018-10-24,1.0665
2018-10-25,1.067
2018-10-26,1.0675
2018-10-29,1.0679
2018-10-30,1.0684
2018-10-31,1.0693
2018-11-01,1.0695
2018-11-02,1.0701
2018-11-05,1.07
2018-11-06,1.07
2018-11-07,1.0702
2018-11-08,1.0706
2018-11-09,1.0714
2018-11-12,1.0718
2018-11-13,1.0716
2018-11-14,1.0732
2018-11-15,1.0738
2018-11-16,1.0751
2018-11-19,1.075
2018-11-20,1.0761
2018-11-21,1.0757
2018-11-22,1.0766
2018-11-23,1.0774
2018-11-26,1.0778
2018-11-27,1.077
2018-11-28,1.0762
2018-11-29,1.0747
2018-11-30,1.0747
2018-12-03,1.0745
2018-12-04,1.0753
2018-12-05,1.0756
2018-12-06,1.0769
2018-12-07,1.0774
2018-12-10,1.0777
2018-12-11,1.0774
2018-12-12,1.0779
2018-12-13,1.0772
2018-12-14,1.0766
2018-12-17,1.0771
2018-12-18,1.0754
2018-12-19,1.0763
2018-12-20,1.0765
2018-12-21,1.0777
2018-12-24,1.0781
2018-12-25,1.0793
2018-12-26,1.0806
2018-12-27,1.08
2018-12-28,1.0808
2018-12-31,1.0809
2019-01-02,1.0831
2019-01-03,1.0846
2019-01-04,1.0849
2019-01-07,1.0874
2019-01-08,1.0846
2019-01-09,1.0861
2019-01-10,1.088
2019-01-11,1.0886
2019-01-14,1.0874
2019-01-15,1.0873
2019-01-16,1.088
2019-01-17,1.0879
2019-01-18,1.0885
2019-01-21,1.0894
2019-01-22,1.0895
2019-01-23,1.0892
2019-01-24,1.089
2019-01-25,1.0896
2019-01-28,1.0886
2019-01-29,1.0887
2019-01-30,1.0887
2019-01-31,1.0893
2019-02-01,1.0895
2019-02-11,1.0905
2019-02-12,1.0928
2019-02-13,1.0935
2019-02-14,1.0936
2019-02-15,1.0939
2019-02-18,1.0956
2019-02-19,1.0947
2019-02-20,1.095
2019-02-21,1.0953
2019-02-22,1.095
2019-02-25,1.0951
2019-02-26,1.0939
2019-02-27,1.0916
2019-02-28,1.092
2019-03-01,1.0908
2019-03-04,1.0903
2019-03-05,1.0903
2019-03-06,1.0902
2019-03-07,1.0903
2019-03-08,1.0924
2019-03-11,1.0929
2019-03-12,1.0937
2019-03-13,1.0928
2019-03-14,1.0929
2019-03-15,1.0926
2019-03-18,1.0943
2019-03-19,1.0943
2019-03-20,1.0926
2019-03-21,1.0929
2019-03-22,1.0933
2019-03-25,1.0935
2019-03-26,1.095
2019-03-27,1.0947
2019-03-28,1.0951
2019-03-29,1.0954
2019-04-01,1.0954
2019-04-02,1.0948
2019-04-03,1.0938
2019-04-04,1.0935
2019-04-08,1.093
2019-04-09,1.0914
2019-04-10,1.0901
2019-04-11,1.0897
2019-04-12,1.0897
2019-04-15,1.0884
2019-04-16,1.0874
2019-04-17,1.087
2019-04-18,1.091
2019-04-19,1.0916
