净值日期,累计净值
2023-05-25,1.0
2023-05-26,1.0001
2023-06-02,1.0004
2023-06-09,1.0007
2023-06-16,1.0009
2023-06-21,1.001
2023-06-30,1.0017
2023-07-07,1.0022
2023-07-14,1.0024
2023-07-21,1.0029
2023-07-24,1.0031
2023-07-25,1.0028
2023-07-26,1.003
2023-07-27,1.0037
2023-07-28,1.0035
2023-07-31,1.0035
2023-08-01,1.0037
2023-08-02,1.0042
2023-08-03,1.0051
2023-08-04,1.0051
2023-08-07,1.0052
2023-08-08,1.0054
2023-08-09,1.0053
2023-08-10,1.0053
2023-08-11,1.0056
2023-08-14,1.0062
2023-08-15,1.0069
2023-08-16,1.0072
2023-08-17,1.0072
2023-08-18,1.0075
2023-08-21,1.008
2023-08-22,1.0075
2023-08-23,1.0077
2023-08-24,1.0079
2023-08-25,1.0072
2023-08-28,1.0065
2023-08-29,1.006
2023-08-30,1.007
2023-08-31,1.0074
2023-09-01,1.0065
2023-09-04,1.0055
2023-09-05,1.0057
2023-09-06,1.0046
2023-09-07,1.0037
2023-09-08,1.0036
2023-09-11,1.0034
2023-09-12,1.0041
2023-09-13,1.0049
2023-09-14,1.0052
2023-09-15,1.0046
2023-09-18,1.0041
2023-09-19,1.0039
2023-09-20,1.0041
2023-09-21,1.0048
2023-09-22,1.0043
2023-09-25,1.0038
2023-09-26,1.0032
2023-09-27,1.0035
2023-09-28,1.0045
2023-10-09,1.0049
2023-10-10,1.0041
2023-10-11,1.0031
2023-10-12,1.0034
2023-10-13,1.004
2023-10-16,1.0037
2023-10-17,1.003
2023-10-18,1.0025
2023-10-19,1.0013
2023-10-20,1.0018
2023-10-23,1.0024
2023-10-24,1.0024
2023-10-25,1.0037
2023-10-26,1.0036
2023-10-27,1.004
2023-10-30,1.0045
2023-10-31,1.0051
2023-11-01,1.005
2023-11-02,1.0057
2023-11-03,1.0053
2023-11-06,1.0052
2023-11-07,1.0046
2023-11-08,1.0049
2023-11-09,1.0048
2023-11-10,1.0054
2023-11-13,1.0059
2023-11-14,1.0057
2023-11-15,1.0062
2023-11-16,1.0065
2023-11-17,1.0065
2023-11-20,1.0063
2023-11-21,1.0059
2023-11-22,1.0053
2023-11-23,1.0045
2023-11-24,1.0046
2023-11-27,1.004
2023-11-28,1.0044
2023-11-29,1.0044
2023-11-30,1.005
2023-12-01,1.005
2023-12-04,1.0045
2023-12-05,1.0046
2023-12-06,1.0042
2023-12-07,1.005
2023-12-08,1.0052
2023-12-11,1.0058
2023-12-12,1.0064
2023-12-13,1.0075
2023-12-14,1.0075
2023-12-15,1.0083
2023-12-18,1.0086
2023-12-19,1.0081
2023-12-20,1.0077
2023-12-21,1.0086
2023-12-22,1.0088
2023-12-25,1.0103
2023-12-26,1.0112
2023-12-27,1.0129
2023-12-28,1.013
2023-12-29,1.0134
2023-12-31,1.0135
2024-01-02,1.0119
2024-01-03,1.0119
2024-01-04,1.012
2024-01-05,1.0126
2024-01-08,1.0126
2024-01-09,1.0131
2024-01-10,1.0127
2024-01-11,1.0126
2024-01-12,1.0123
2024-01-15,1.0125
2024-01-16,1.0122
2024-01-17,1.0128
2024-01-18,1.013
2024-01-19,1.0138
2024-01-22,1.0143
2024-01-23,1.014
2024-01-24,1.0142
2024-01-25,1.0151
2024-01-26,1.0151
2024-01-29,1.016
2024-01-30,1.0172
2024-01-31,1.0174
2024-02-01,1.0172
2024-02-02,1.0175
2024-02-05,1.0179
2024-02-06,1.0163
2024-02-07,1.0174
2024-02-08,1.0174
2024-02-19,1.0182
2024-02-20,1.0193
2024-02-21,1.0197
2024-02-22,1.0206
2024-02-23,1.0213
2024-02-26,1.0223
2024-02-27,1.0222
2024-02-28,1.0231
2024-02-29,1.0237
2024-03-01,1.022
2024-03-04,1.0227
2024-03-05,1.0236
2024-03-06,1.026
2024-03-07,1.0253
2024-03-08,1.0253
2024-03-11,1.0246
2024-03-12,1.0232
2024-03-13,1.023
2024-03-14,1.0225
2024-03-15,1.023
2024-03-18,1.0244
2024-03-19,1.0249
2024-03-20,1.0244
2024-03-21,1.0249
2024-03-22,1.0248
2024-03-25,1.0247
2024-03-26,1.0249
2024-03-27,1.0266
2024-03-28,1.0263
2024-03-29,1.0269
2024-04-01,1.0262
2024-04-02,1.0271
2024-04-03,1.0278
2024-04-08,1.0287
2024-04-09,1.0293
2024-04-10,1.0292
2024-04-11,1.0299
2024-04-12,1.0307
2024-04-15,1.0305
2024-04-16,1.0306
2024-04-17,1.0313
2024-04-18,1.0325
2024-04-19,1.0331
2024-04-22,1.0341
2024-04-23,1.0349
2024-04-24,1.0329
2024-04-25,1.0338
2024-04-26,1.031
2024-04-29,1.0279
2024-04-30,1.0307
2024-05-06,1.0318
2024-05-07,1.0332
2024-05-08,1.0327
2024-05-09,1.0315
2024-05-10,1.0318
2024-05-13,1.0331
2024-05-14,1.0335
2024-05-15,1.0333
2024-05-16,1.0329
2024-05-17,1.0335
2024-05-20,1.0336
2024-05-21,1.0334
2024-05-22,1.0337
2024-05-23,1.0343
2024-05-24,1.034
2024-05-27,1.0342
2024-05-28,1.0347
2024-05-29,1.0351
2024-05-30,1.0352
2024-05-31,1.0353
2024-06-03,1.0361
2024-06-04,1.0364
2024-06-05,1.0371
2024-06-06,1.0371
2024-06-07,1.0371
2024-06-11,1.0374
2024-06-12,1.0373
2024-06-13,1.0373
2024-06-14,1.0376
2024-06-17,1.0376
2024-06-18,1.0381
2024-06-19,1.0394
2024-06-20,1.0396
2024-06-21,1.0391
2024-06-24,1.0398
2024-06-25,1.0406
2024-06-26,1.0412
2024-06-27,1.0422
2024-06-28,1.0422
2024-06-30,1.0423
2024-07-01,1.041
2024-07-02,1.0423
2024-07-03,1.043
2024-07-04,1.0428
2024-07-05,1.0418
2024-07-08,1.0402
2024-07-09,1.0414
2024-07-10,1.0415
2024-07-11,1.042
2024-07-12,1.0425
2024-07-15,1.0429
2024-07-16,1.0431
2024-07-17,1.0431
2024-07-18,1.0429
2024-07-19,1.0433
2024-07-22,1.0453
2024-07-23,1.0463
2024-07-24,1.0462
2024-07-25,1.0462
2024-07-26,1.0464
2024-07-29,1.0468
2024-07-30,1.047
2024-07-31,1.048
2024-08-01,1.0492
2024-08-02,1.0496
2024-08-05,1.0499
2024-08-06,1.0496
2024-08-07,1.0501
2024-08-08,1.0487
2024-08-09,1.0474
2024-08-12,1.0446
