净值日期,累计净值
2019-08-23,1.0001
2019-08-30,1.0004
2019-09-06,1.0008
2019-09-12,1.0011
2019-09-20,1.0015
2019-09-23,1.0016
2019-09-24,1.0016
2019-09-25,1.0015
2019-09-26,1.0015
2019-09-27,1.0015
2019-09-30,1.0017
2019-10-08,1.0021
2019-10-09,1.0021
2019-10-10,1.0021
2019-10-11,1.0021
2019-10-14,1.0022
2019-10-15,1.0022
2019-10-16,1.0022
2019-10-17,1.0023
2019-10-18,1.0023
2019-10-21,1.0023
2019-10-22,1.0024
2019-10-23,1.0023
2019-10-24,1.0021
2019-10-25,1.0021
2019-10-28,1.0022
2019-10-29,1.0022
2019-10-30,1.0021
2019-10-31,1.0019
2019-11-01,1.0019
2019-11-04,1.002
2019-11-05,1.0021
2019-11-06,1.0021
2019-11-07,1.0023
2019-11-08,1.0024
2019-11-11,1.0024
2019-11-12,1.0025
2019-11-13,1.0025
2019-11-14,1.0025
2019-11-15,1.0026
2019-11-18,1.0026
2019-11-19,1.0028
2019-11-20,1.0032
2019-11-21,1.0035
2019-11-22,1.0036
2019-11-25,1.0037
2019-11-26,1.0037
2019-11-27,1.0036
2019-11-28,1.0037
2019-11-29,1.0039
2019-12-02,1.0038
2019-12-03,1.004
2019-12-04,1.0042
2019-12-05,1.0044
2019-12-06,1.0041
2019-12-09,1.0041
2019-12-10,1.0045
2019-12-11,1.0047
2019-12-12,1.0053
2019-12-13,1.005
2019-12-16,1.0051
2019-12-17,1.0046
2019-12-18,1.0047
2019-12-19,1.0052
2019-12-20,1.0063
2019-12-23,1.0072
2019-12-24,1.0077
2019-12-25,1.008
2019-12-26,1.0084
2019-12-27,1.0083
2019-12-30,1.0083
2019-12-31,1.0082
2020-01-02,1.0076
2020-01-03,1.0074
2020-01-06,1.0082
2020-01-07,1.0082
2020-01-08,1.0083
2020-01-09,1.0088
2020-01-10,1.0095
2020-01-13,1.0097
2020-01-14,1.0097
2020-01-15,1.0098
2020-01-16,1.0099
2020-01-17,1.0105
2020-01-20,1.0112
2020-01-21,1.0119
2020-01-22,1.0123
2020-01-23,1.0131
2020-02-03,1.02
2020-02-04,1.0186
2020-02-05,1.0187
2020-02-06,1.0191
2020-02-07,1.0209
2020-02-10,1.0215
2020-02-11,1.0215
2020-02-12,1.0217
2020-02-13,1.0224
2020-02-14,1.0223
2020-02-17,1.0219
2020-02-18,1.022
2020-02-19,1.0217
2020-02-20,1.0211
2020-02-21,1.0219
2020-02-24,1.0232
2020-02-25,1.0234
2020-02-26,1.0236
2020-02-27,1.0249
2020-02-28,1.026
2020-03-02,1.0258
2020-03-03,1.0259
2020-03-04,1.0275
2020-03-05,1.0277
2020-03-06,1.0288
2020-03-09,1.0313
2020-03-10,1.0292
2020-03-11,1.0289
2020-03-12,1.0279
2020-03-13,1.0268
2020-03-16,1.0269
2020-03-17,1.0262
2020-03-18,1.0262
2020-03-19,1.0259
2020-03-20,1.0269
2020-03-23,1.0284
2020-03-24,1.0295
2020-03-25,1.03
2020-03-26,1.0316
2020-03-27,1.0316
2020-03-30,1.0324
2020-03-31,1.0335
2020-04-01,1.0349
2020-04-02,1.0344
2020-04-03,1.0344
2020-04-07,1.0412
2020-04-08,1.0437
2020-04-09,1.0435
2020-04-10,1.0433
2020-04-13,1.043
2020-04-14,1.0438
2020-04-15,1.0448
2020-04-16,1.0452
2020-04-17,1.0452
2020-04-20,1.0452
2020-04-21,1.0461
2020-04-22,1.0469
2020-04-23,1.048
2020-04-24,1.0485
2020-04-27,1.0485
2020-04-28,1.0487
2020-04-29,1.0491
2020-04-30,1.0492
2020-05-06,1.0487
2020-05-07,1.0465
2020-05-08,1.046
2020-05-11,1.0441
2020-05-12,1.044
2020-05-13,1.0443
2020-05-14,1.0447
2020-05-15,1.0456
2020-05-18,1.0449
2020-05-19,1.0442
2020-05-20,1.0439
2020-05-21,1.0437
2020-05-22,1.0452
2020-05-25,1.0441
2020-05-26,1.042
2020-05-27,1.0406
2020-05-28,1.0404
2020-05-29,1.0404
2020-06-01,1.0404
2020-06-02,1.0358
2020-06-03,1.0335
2020-06-04,1.0325
2020-06-05,1.0314
2020-06-08,1.0311
2020-06-09,1.0315
2020-06-10,1.0317
2020-06-11,1.0325
2020-06-12,1.0332
2020-06-15,1.0338
