净值日期,累计净值
2020-09-29,1.0
2020-09-30,1.0
2020-10-09,1.0001
2020-10-16,1.0004
2020-10-23,1.0006
2020-10-27,1.0007
2020-10-28,1.0007
2020-10-29,1.0009
2020-10-30,1.0009
2020-11-02,1.001
2020-11-03,1.001
2020-11-04,1.001
2020-11-05,1.001
2020-11-06,1.001
2020-11-09,1.001
2020-11-10,1.001
2020-11-11,1.001
2020-11-12,1.001
2020-11-13,1.001
2020-11-16,1.001
2020-11-17,1.001
2020-11-18,1.001
2020-11-19,1.001
2020-11-20,1.001
2020-11-23,1.001
2020-11-24,1.001
2020-11-25,1.001
2020-11-26,1.001
2020-11-27,1.001
2020-11-30,1.001
2020-12-01,1.001
2020-12-02,1.0009
2020-12-03,1.0009
2020-12-04,1.0009
2020-12-07,1.0009
2020-12-08,1.0009
2020-12-09,1.0009
2020-12-10,1.0009
2020-12-11,1.0009
2020-12-14,1.0009
2020-12-15,1.0009
2020-12-16,1.0009
2020-12-17,1.0009
2020-12-18,1.0009
2020-12-21,1.001
2020-12-22,1.001
2020-12-23,1.0011
2020-12-24,1.0009
2020-12-25,1.0015
2020-12-28,1.0017
2020-12-29,1.0017
2020-12-30,1.0025
2020-12-31,1.0027
2021-01-04,1.0023
2021-01-05,1.003
2021-01-06,1.0032
2021-01-07,1.0034
2021-01-08,1.0031
2021-01-11,1.0024
2021-01-12,1.002
2021-01-13,1.0015
2021-01-14,1.0011
2021-01-15,0.9998
2021-01-18,0.9985
2021-01-19,0.9981
2021-01-20,0.9977
2021-01-21,0.997
2021-01-22,0.9966
2021-01-25,0.9952
2021-01-26,0.9948
2021-01-27,0.9943
2021-01-28,0.9938
2021-01-29,0.9933
2021-02-01,0.9917
2021-02-02,0.9912
2021-02-03,0.9907
2021-02-04,0.9902
2021-02-05,0.9903
2021-02-08,0.9903
2021-02-09,0.9904
2021-02-10,0.9905
2021-02-18,0.9909
2021-02-19,0.991
2021-02-22,0.9912
2021-02-23,0.9912
2021-02-24,0.9913
2021-02-25,0.9913
2021-02-26,0.9914
2021-03-01,0.9915
2021-03-02,0.9915
2021-03-03,0.9916
2021-03-04,0.9916
2021-03-05,0.9917
2021-03-08,0.9918
2021-03-09,0.9917
2021-03-10,0.9918
