净值日期,累计净值
2020-01-14,1.0
2020-01-17,1.0002
2020-01-23,1.0006
2020-02-07,1.0017
2020-02-14,1.002
2020-02-21,1.0024
2020-02-28,1.0028
2020-03-06,1.0031
2020-03-13,1.0035
2020-03-20,1.0038
2020-03-27,1.0065
2020-03-31,1.0083
2020-04-01,1.0095
2020-04-02,1.0087
2020-04-03,1.0089
2020-04-07,1.0151
2020-04-08,1.0185
2020-04-09,1.0176
2020-04-10,1.017
2020-04-13,1.0164
2020-04-14,1.0175
2020-04-15,1.0189
2020-04-16,1.0207
2020-04-17,1.0189
2020-04-20,1.0175
2020-04-21,1.0194
2020-04-22,1.021
2020-04-23,1.0234
2020-04-24,1.0242
2020-04-27,1.0238
2020-04-28,1.0249
2020-04-29,1.0263
2020-04-30,1.0246
2020-05-06,1.0212
2020-05-07,1.0163
2020-05-08,1.0155
2020-05-11,1.0095
2020-05-12,1.0102
2020-05-13,1.0092
2020-05-14,1.0099
2020-05-15,1.0121
2020-05-18,1.0087
2020-05-19,1.0073
2020-05-20,1.0084
2020-05-21,1.0085
2020-05-22,1.0132
2020-05-25,1.0095
2020-05-26,1.0048
2020-05-27,1.0035
2020-05-28,1.0047
2020-05-29,1.0052
2020-06-01,1.004
2020-06-02,0.9969
2020-06-03,0.9952
2020-06-04,0.9915
2020-06-05,0.9897
2020-06-08,0.9926
2020-06-09,0.9924
2020-06-10,0.9926
2020-06-11,0.9952
2020-06-12,0.9969
2020-06-15,0.9975
2020-06-16,0.995
2020-06-17,0.993
2020-06-18,0.995
2020-06-19,0.9935
2020-06-22,0.991
2020-06-23,0.9895
2020-06-24,0.9924
2020-06-29,0.9932
2020-06-30,0.9952
2020-07-01,0.9951
2020-07-02,0.9959
2020-07-03,0.9933
2020-07-06,0.9874
2020-07-07,0.985
2020-07-08,0.9817
2020-07-09,0.9761
2020-07-10,0.9774
2020-07-13,0.9725
2020-07-14,0.9745
2020-07-15,0.9765
2020-07-16,0.9782
2020-07-17,0.9791
2020-07-20,0.9798
2020-07-21,0.9852
2020-07-22,0.9878
2020-07-23,0.9869
2020-07-24,0.9907
2020-07-27,0.9907
2020-07-28,0.9879
2020-07-29,0.9859
2020-07-30,0.9851
2020-07-31,0.9825
2020-08-03,0.983
2020-08-04,0.9845
2020-08-05,0.9847
2020-08-06,0.9841
2020-08-07,0.9845
2020-08-10,0.9869
2020-08-11,0.9872
2020-08-12,0.9863
2020-08-13,0.9866
2020-08-14,0.9877
2020-08-17,0.9887
2020-08-18,0.9875
2020-08-19,0.986
2020-08-20,0.9845
2020-08-21,0.9858
2020-08-24,0.9847
2020-08-25,0.9825
2020-08-26,0.9817
2020-08-27,0.9816
2020-08-28,0.9807
2020-08-31,0.9826
2020-09-01,0.9807
2020-09-02,0.9782
2020-09-03,0.9787
2020-09-04,0.9778
2020-09-07,0.9771
2020-09-08,0.9782
2020-09-09,0.9803
2020-09-10,0.9803
