净值日期,累计净值
2019-09-17,1.0
2019-09-18,1.0001
2019-09-19,1.0002
2019-09-20,1.0002
2019-09-23,1.0005
2019-09-24,1.0005
2019-09-25,1.0006
2019-09-26,1.0007
2019-09-27,1.0008
2019-09-30,1.001
2019-10-08,1.0016
2019-10-09,1.0017
2019-10-10,1.0018
2019-10-11,1.0018
2019-10-14,1.002
2019-10-15,1.002
2019-10-16,1.0021
2019-10-17,1.0023
2019-10-18,1.0019
2019-10-21,1.001
2019-10-22,1.0007
2019-10-23,1.001
2019-10-24,1.0014
2019-10-25,1.001
2019-10-28,1.0001
2019-10-29,0.9988
2019-10-30,0.9974
2019-10-31,0.9982
2019-11-01,0.9984
2019-11-04,0.9981
2019-11-05,0.9998
2019-11-06,1.0
2019-11-07,0.9999
2019-11-08,0.9998
2019-11-11,1.001
2019-11-12,1.0008
2019-11-13,1.0013
2019-11-14,1.0013
2019-11-15,1.0018
2019-11-18,1.0034
2019-11-19,1.0044
2019-11-20,1.0047
2019-11-21,1.0052
2019-11-22,1.0051
2019-11-25,1.0041
2019-11-26,1.0046
2019-11-27,1.0044
2019-11-28,1.0048
2019-11-29,1.0054
2019-12-02,1.0044
2019-12-03,1.0052
2019-12-04,1.0056
2019-12-05,1.0057
2019-12-06,1.0052
2019-12-09,1.0051
2019-12-10,1.0058
2019-12-11,1.0064
2019-12-12,1.0071
2019-12-13,1.0068
2019-12-16,1.007
2019-12-17,1.0059
2019-12-18,1.0061
2019-12-19,1.007
2019-12-20,1.0088
2019-12-23,1.01
2019-12-24,1.0105
2019-12-25,1.011
2019-12-26,1.0117
2019-12-27,1.0114
2019-12-30,1.0112
2019-12-31,1.0114
2020-01-02,1.0103
2020-01-03,1.01
2020-01-06,1.0112
2020-01-07,1.0111
2020-01-08,1.0115
2020-01-09,1.0123
2020-01-10,1.0136
2020-01-13,1.0139
2020-01-14,1.0135
2020-01-15,1.0139
2020-01-16,1.0141
2020-01-17,1.0148
2020-01-20,1.0161
2020-01-21,1.0182
2020-01-22,1.0194
2020-01-23,1.0218
2020-02-03,1.0309
2020-02-04,1.03
2020-02-05,1.0306
2020-02-06,1.0309
2020-02-07,1.0323
2020-02-10,1.0346
2020-02-11,1.033
2020-02-12,1.0334
2020-02-13,1.0333
2020-02-14,1.0322
2020-02-17,1.0308
2020-02-18,1.0315
2020-02-19,1.0315
2020-02-20,1.0306
2020-02-21,1.0317
2020-02-24,1.0333
2020-02-25,1.0331
2020-02-26,1.0336
2020-02-27,1.0347
2020-02-28,1.0377
2020-03-02,1.0376
2020-03-03,1.0373
2020-03-04,1.0404
2020-03-05,1.0402
2020-03-06,1.0419
2020-03-09,1.0483
2020-03-10,1.0452
2020-03-11,1.0444
