净值日期,单位净值,日增长率
2019-01-25,1.0,0.0
2019-02-01,1.0001,0.0
2019-02-15,0.9998,0.0
2019-02-22,1.0001,0.0
2019-02-27,0.9998,0.0
2019-02-28,0.9997,-0.01
2019-03-01,1.0026,0.2901
2019-03-04,1.0034,0.0798
2019-03-05,1.0047,0.1296
2019-03-06,1.0051,0.0398
2019-03-07,1.0052,0.0099
2019-03-08,1.0023,-0.2885
2019-03-11,1.0138,1.1474
2019-03-12,1.0155,0.1677
2019-03-13,1.0088,-0.6598
2019-03-14,1.0124,0.3569
2019-03-15,1.0161,0.3655
2019-03-18,1.0274,1.1121
2019-03-19,1.0225,-0.4769
2019-03-20,1.0161,-0.6259
2019-03-21,1.0156,-0.0492
2019-03-22,1.0147,-0.0886
2019-03-25,1.0075,-0.7096
2019-03-26,1.0018,-0.5658
2019-03-27,1.0137,1.1879
2019-03-28,1.0111,-0.2565
2019-03-29,1.033,2.166
2019-04-01,1.0505,1.6941
2019-04-02,1.0452,-0.5045
2019-04-03,1.0473,0.2009
2019-04-04,1.0477,0.0382
2019-04-08,1.0446,-0.2959
2019-04-09,1.0508,0.5935
2019-04-10,1.0591,0.7899
2019-04-11,1.0424,-1.5768
2019-04-12,1.0352,-0.6907
2019-04-15,1.0339,-0.1256
2019-04-16,1.0498,1.5379
2019-04-17,1.049,-0.0762
2019-04-18,1.0525,0.3337
2019-04-19,1.0607,0.7791
2019-04-22,1.0461,-1.3764
2019-04-23,1.0454,-0.0669
2019-04-24,1.0459,0.0478
2019-04-25,1.0322,-1.3099
2019-04-26,1.0238,-0.8138
2019-04-29,1.0251,0.127
2019-04-30,1.0283,0.3122
2019-05-06,0.9862,-4.0941
2019-05-07,0.9948,0.872
2019-05-08,0.9874,-0.7439
2019-05-09,0.9764,-1.114
2019-05-10,1.0002,2.4375
2019-05-13,1.001,0.08
2019-05-14,1.0018,0.0799
2019-05-15,1.0134,1.1579
2019-05-16,1.016,0.2566
2019-05-17,1.0019,-1.3878
2019-05-20,0.9952,-0.6687
2019-05-21,1.0005,0.5326
2019-05-22,0.9987,-0.1799
2019-05-23,0.9856,-1.3117
2019-05-24,0.984,-0.1623
2019-05-27,0.9933,0.9451
2019-05-28,0.9968,0.3524
2019-05-29,0.9992,0.2408
2019-05-30,0.9981,-0.1101
2019-05-31,0.9967,-0.1403
2019-06-03,0.9917,-0.5017
2019-06-04,0.984,-0.7764
2019-06-05,0.9859,0.1931
2019-06-06,0.9765,-0.9534
2019-06-10,0.9878,1.1572
2019-06-11,1.0049,1.7311
2019-06-12,1.0026,-0.2289
2019-06-13,1.0005,-0.2095
2019-06-14,1.0028,0.2299
2019-06-17,1.0021,-0.0698
2019-06-18,1.0007,-0.1397
2019-06-19,1.0038,0.3098
2019-06-20,1.0173,1.3449
2019-06-21,1.0197,0.2359
2019-06-24,1.0212,0.1471
2019-06-25,1.0173,-0.3819
2019-06-26,1.0191,0.1769
2019-06-27,1.0289,0.9616
2019-06-28,1.0246,-0.4179
2019-06-30,1.0245,0.0
2019-07-01,1.0461,2.0984
2019-07-02,1.0504,0.4111
2019-07-03,1.0421,-0.7902
2019-07-04,1.0366,-0.5278
2019-07-05,1.0508,1.3699
2019-07-08,1.0362,-1.3894
2019-07-09,1.0313,-0.4729
2019-07-10,1.0279,-0.3297
2019-07-11,1.0278,-0.0097
2019-07-12,1.0343,0.6324
2019-07-15,1.0334,-0.087
2019-07-16,1.0358,0.2322
2019-07-17,1.0349,-0.0869
2019-07-18,1.0253,-0.9276
2019-07-19,1.0399,1.424
2019-07-22,1.0297,-0.9809
2019-07-23,1.0378,0.7866
2019-07-24,1.0423,0.4336
2019-07-25,1.0434,0.1055
2019-07-26,1.0547,1.083
2019-07-29,1.0558,0.1043
2019-07-30,1.0613,0.5209
2019-07-31,1.0457,-1.4699
2019-08-01,1.0361,-0.918
2019-08-02,1.0314,-0.4536
2019-08-05,1.0154,-1.5513
2019-08-06,1.0085,-0.6795
2019-08-07,1.0134,0.4859
2019-08-08,1.0205,0.7006
2019-08-09,1.0151,-0.5292
2019-08-12,1.0285,1.3201
2019-08-13,1.0264,-0.2042
2019-08-14,1.0297,0.3215
2019-08-15,1.0328,0.3011
2019-08-16,1.042,0.8908
2019-08-19,1.0663,2.3321
2019-08-20,1.0578,-0.7971
2019-08-21,1.0579,0.0095
2019-08-22,1.0578,-0.0095
2019-08-23,1.0626,0.4538
2019-08-26,1.0609,-0.16
2019-08-27,1.0743,1.2631
2019-08-28,1.0704,-0.363
2019-08-29,1.0741,0.3457
2019-08-30,1.0717,-0.2234
2019-09-02,1.0857,1.3063
2019-09-03,1.0868,0.1013
2019-09-04,1.0889,0.1932
2019-09-05,1.0937,0.4408
2019-09-06,1.0942,0.0457
2019-09-09,1.1135,1.7638
2019-09-10,1.1123,-0.1078
2019-09-11,1.1021,-0.917
2019-09-12,1.1115,0.8529
2019-09-16,1.11,-0.135
2019-09-17,1.0981,-1.0721
2019-09-18,1.106,0.7194
2019-09-19,1.1141,0.7324
2019-09-20,1.1138,-0.0269
2019-09-23,1.1035,-0.9248
2019-09-24,1.1117,0.7431
2019-09-25,1.1057,-0.5397
2019-09-26,1.0927,-1.1757
2019-09-27,1.0977,0.4576
2019-09-30,1.0917,-0.5466
2019-10-08,1.0965,0.4397
2019-10-09,1.1111,1.3315
2019-10-10,1.1284,1.557
2019-10-11,1.1302,0.1595
2019-10-14,1.1321,0.1681
2019-10-15,1.1204,-1.0335
2019-10-16,1.1216,0.1071
2019-10-17,1.1207,-0.0802
2019-10-18,1.1127,-0.7138
2019-10-21,1.1117,-0.0899
2019-10-22,1.1156,0.3508
2019-10-23,1.0982,-1.5597
2019-10-24,1.0978,-0.0364
2019-10-25,1.0977,-0.0091
2019-10-28,1.1093,1.0568
2019-10-29,1.1077,-0.1442
2019-10-30,1.1031,-0.4153
2019-10-31,1.1106,0.6799
2019-11-01,1.1305,1.7918
2019-11-04,1.14,0.8403
2019-11-05,1.1501,0.886
2019-11-06,1.1391,-0.9564
2019-11-07,1.1524,1.1676
2019-11-08,1.1434,-0.781
2019-11-11,1.1208,-1.9766
2019-11-12,1.1255,0.4193
2019-11-13,1.1315,0.5331
2019-11-14,1.1415,0.8838
2019-11-15,1.1396,-0.1664
2019-11-18,1.1518,1.0706
2019-11-19,1.1724,1.7885
2019-11-20,1.1709,-0.1279
2019-11-21,1.1616,-0.7943
2019-11-22,1.1481,-1.1622
2019-11-25,1.156,0.6881
2019-11-26,1.1629,0.5969
2019-11-27,1.1531,-0.8427
2019-11-28,1.1477,-0.4683
2019-11-29,1.1376,-0.88
2019-12-02,1.144,0.5626
2019-12-03,1.1451,0.0962
2019-12-04,1.1484,0.2882
2019-12-05,1.1583,0.8621
2019-12-06,1.1732,1.2864
2019-12-09,1.1782,0.4262
2019-12-10,1.19,1.0015
2019-12-11,1.1855,-0.3782
2019-12-12,1.1894,0.329
2019-12-13,1.2032,1.1602
2019-12-16,1.2291,2.1526
2019-12-17,1.2392,0.8217
2019-12-18,1.2377,-0.121
2019-12-19,1.2385,0.0646
2019-12-20,1.2328,-0.4602
2019-12-23,1.2204,-1.0058
2019-12-24,1.2365,1.3192
2019-12-25,1.243,0.5257
2019-12-26,1.2629,1.601
2019-12-27,1.2532,-0.7681
2019-12-30,1.2715,1.4603
2019-12-31,1.2783,0.5348
2020-01-02,1.2939,1.2204
2020-01-03,1.2897,-0.3246
2020-01-06,1.2924,0.2094
2020-01-07,1.3045,0.9362
2020-01-08,1.2952,-0.7129
2020-01-09,1.3145,1.4901
2020-01-10,1.3062,-0.6314
2020-01-13,1.3226,1.2556
2020-01-14,1.3235,0.068
2020-01-15,1.3232,-0.0227
2020-01-16,1.3281,0.3703
2020-01-17,1.3344,0.4744
2020-01-20,1.3516,1.289
2020-01-21,1.3408,-0.7991
2020-01-22,1.3501,0.6936
2020-01-23,1.3121,-2.8146
2020-02-03,1.2258,-6.5772
2020-02-04,1.2713,3.7119
2020-02-05,1.276,0.3697
2020-02-06,1.3027,2.0925
2020-02-07,1.3094,0.5143
2020-02-10,1.3104,0.0764
2020-02-11,1.3219,0.8776
2020-02-12,1.339,1.2936
2020-02-13,1.3385,-0.0373
2020-02-14,1.346,0.5603
2020-02-17,1.3679,1.627
2020-02-18,1.3738,0.4313
2020-02-19,1.3775,0.2693
2020-02-20,1.3888,0.8203
2020-02-21,1.4014,0.9073
2020-02-24,1.4029,0.107
2020-02-25,1.4013,-0.114
2020-02-26,1.3691,-2.2979
2020-02-27,1.3756,0.4748
2020-02-28,1.3398,-2.6025
2020-03-02,1.3802,3.0154
2020-03-03,1.39,0.71
2020-03-04,1.3965,0.4676
2020-03-05,1.4123,1.1314
2020-03-06,1.4075,-0.3399
2020-03-09,1.358,-3.5169
2020-03-10,1.3737,1.1561
2020-03-11,1.3511,-1.6452
2020-03-12,1.3202,-2.287
2020-03-13,1.3081,-0.9165
2020-03-16,1.2527,-4.2352
2020-03-17,1.2606,0.6306
2020-03-18,1.2557,-0.3887
2020-03-19,1.2475,-0.653
2020-03-20,1.2721,1.9719
2020-03-23,1.2372,-2.7435
2020-03-24,1.2558,1.5034
2020-03-25,1.279,1.8474
2020-03-26,1.2817,0.2111
2020-03-27,1.2882,0.5071
2020-03-30,1.2785,-0.753
2020-03-31,1.288,0.7431
2020-04-01,1.2778,-0.7919
2020-04-02,1.286,0.6417
2020-04-03,1.2804,-0.4355
2020-04-07,1.3044,1.8744
2020-04-08,1.3052,0.0613
2020-04-09,1.3162,0.8428
2020-04-10,1.3086,-0.5774
2020-04-13,1.313,0.3362
2020-04-14,1.3369,1.8203
2020-04-15,1.3209,-1.1968
2020-04-16,1.3225,0.1211
2020-04-17,1.3253,0.2117
2020-04-20,1.3365,0.8451
2020-04-21,1.3302,-0.4714
2020-04-22,1.3398,0.7217
2020-04-23,1.3387,-0.0821
2020-04-24,1.3309,-0.5827
2020-04-27,1.3372,0.4734
2020-04-28,1.3466,0.703
2020-04-29,1.3443,-0.1708
2020-04-30,1.3569,0.9373
2020-05-06,1.3671,0.7517
2020-05-07,1.3633,-0.278
2020-05-08,1.379,1.1516
2020-05-11,1.3846,0.4061
2020-05-12,1.3866,0.1444
2020-05-13,1.3985,0.8582
2020-05-14,1.3844,-1.0082
2020-05-15,1.3819,-0.1806
2020-05-18,1.3847,0.2026
2020-05-19,1.4033,1.3433
2020-05-20,1.3938,-0.677
2020-05-21,1.3839,-0.7103
2020-05-22,1.3615,-1.6186
2020-05-25,1.3641,0.191
2020-05-26,1.3888,1.8107
2020-05-27,1.389,0.0144
2020-05-28,1.3877,-0.0936
2020-05-29,1.4067,1.3692
