净值日期,单位净值,日增长率
2017-10-19,1.0,0.0
2017-10-26,1.0005,0.0
2017-11-02,1.001,0.0
2017-11-09,1.002,0.0
2017-11-16,1.0029,0.0
2017-11-17,1.0028,-0.01
2017-11-20,1.0034,0.0598
2017-11-21,1.0038,0.0399
2017-11-22,1.0037,-0.01
2017-11-23,1.0026,-0.1096
2017-11-24,1.0026,0.0
2017-11-27,1.0023,-0.0299
2017-11-28,1.0027,0.0399
2017-11-29,1.0027,0.0
2017-11-30,1.0023,-0.0399
2017-12-01,1.0024,0.01
2017-12-04,1.003,0.0599
2017-12-05,1.003,0.0
2017-12-06,1.003,0.0
2017-12-07,1.0027,-0.0299
2017-12-08,1.0033,0.0598
2017-12-11,1.0045,0.1196
2017-12-12,1.0042,-0.0299
2017-12-13,1.0048,0.0597
2017-12-14,1.0048,0.0
2017-12-15,1.0044,-0.0398
2017-12-18,1.0046,0.0199
2017-12-19,1.0053,0.0697
2017-12-20,1.0055,0.0199
2017-12-21,1.0063,0.0796
2017-12-22,1.0063,0.0
2017-12-25,1.0065,0.0199
2017-12-26,1.0065,0.0
2017-12-27,1.0056,-0.0894
2017-12-28,1.0062,0.0597
2017-12-29,1.0066,0.0398
2017-12-31,1.0068,0.0
2018-01-02,1.0079,0.1291
2018-01-03,1.0085,0.0595
2018-01-04,1.009,0.0496
2018-01-05,1.0089,-0.0099
2018-01-08,1.0095,0.0595
2018-01-09,1.0101,0.0594
2018-01-10,1.0102,0.0099
2018-01-11,1.01,-0.0198
2018-01-12,1.0105,0.0495
2018-01-15,1.0104,-0.0099
2018-01-16,1.0114,0.099
2018-01-17,1.0104,-0.0989
2018-01-18,1.0108,0.0396
2018-01-19,1.0107,-0.0099
2018-01-22,1.0128,0.2078
2018-01-23,1.0136,0.079
2018-01-24,1.0135,-0.0099
2018-01-25,1.0131,-0.0395
2018-01-26,1.0137,0.0592
2018-01-29,1.0115,-0.217
2018-01-30,1.0107,-0.0791
2018-01-31,1.0116,0.089
2018-02-01,1.0093,-0.2274
2018-02-02,1.0106,0.1288
2018-02-05,1.0097,-0.0891
2018-02-06,1.0026,-0.7032
2018-02-07,0.9992,-0.3391
2018-02-08,0.9992,0.0
2018-02-09,0.9935,-0.5705
2018-02-12,0.9973,0.3825
2018-02-13,0.999,0.1705
2018-02-14,1.0015,0.2503
2018-02-22,1.0067,0.5192
2018-02-23,1.0076,0.0894
2018-02-26,1.0105,0.2878
2018-02-27,1.0079,-0.2573
2018-02-28,1.0067,-0.1191
2018-03-01,1.0083,0.1589
2018-03-02,1.0064,-0.1884
2018-03-05,1.0058,-0.0596
2018-03-06,1.0086,0.2784
2018-03-07,1.0072,-0.1388
2018-03-08,1.0099,0.2681
2018-03-09,1.0119,0.198
2018-03-12,1.0141,0.2174
2018-03-13,1.0125,-0.1578
2018-03-14,1.0114,-0.1086
2018-03-15,1.0125,0.1088
2018-03-16,1.0106,-0.1877
2018-03-19,1.0114,0.0792
2018-03-20,1.0128,0.1384
2018-03-21,1.011,-0.1777
2018-03-22,1.0081,-0.2868
2018-03-23,0.9996,-0.8432
2018-03-26,1.0012,0.1601
2018-03-27,1.0043,0.3096
2018-03-28,0.9996,-0.468
2018-03-29,1.0018,0.2201
2018-03-30,1.004,0.2196
2018-04-02,1.004,0.0
2018-04-03,1.0032,-0.0797
2018-04-04,1.0019,-0.1296
2018-04-09,1.0033,0.1397
2018-04-10,1.0071,0.3788
2018-04-11,1.0082,0.1092
2018-04-12,1.0068,-0.1389
2018-04-13,1.0053,-0.149
2018-04-16,1.0036,-0.1691
2018-04-17,0.998,-0.558
2018-04-18,1.0006,0.2605
2018-04-19,1.0033,0.2698
2018-04-20,0.9993,-0.3987
2018-04-23,0.9969,-0.2402
2018-04-24,1.0032,0.632
2018-04-25,1.0033,0.01
2018-04-26,0.9987,-0.4585
2018-04-27,0.9995,0.0801
2018-05-02,1.0013,0.1801
2018-05-03,1.003,0.1698
2018-05-04,1.003,0.0
2018-05-07,1.0079,0.4885
2018-05-08,1.0098,0.1885
2018-05-09,1.0096,-0.0198
2018-05-10,1.0114,0.1783
2018-05-11,1.0095,-0.1879
2018-05-14,1.0116,0.208
2018-05-15,1.0137,0.2076
2018-05-16,1.0131,-0.0592
2018-05-17,1.0103,-0.2764
2018-05-18,1.0116,0.1287
2018-05-21,1.0139,0.2274
2018-05-22,1.0148,0.0888
2018-05-23,1.0118,-0.2956
2018-05-24,1.0105,-0.1285
2018-05-25,1.0095,-0.099
2018-05-28,1.0118,0.2278
2018-05-29,1.0083,-0.3459
2018-05-30,1.0047,-0.357
2018-05-31,1.0107,0.5972
2018-06-01,1.0067,-0.3958
2018-06-04,1.0083,0.1589
2018-06-05,1.0124,0.4066
2018-06-06,1.0127,0.0296
2018-06-07,1.0109,-0.1777
2018-06-08,1.009,-0.188
2018-06-11,1.0075,-0.1487
2018-06-12,1.0117,0.4169
2018-06-13,1.0086,-0.3064
2018-06-14,1.0063,-0.228
2018-06-15,1.0045,-0.1789
2018-06-19,0.9947,-0.9756
2018-06-20,0.9981,0.3418
2018-06-21,0.9953,-0.2805
2018-06-22,0.9978,0.2512
2018-06-25,0.9955,-0.2305
2018-06-26,0.9943,-0.1205
2018-06-27,0.9884,-0.5934
2018-06-28,0.986,-0.2428
2018-06-29,0.9948,0.8925
2018-06-30,0.9949,0.0
2018-07-02,0.991,-0.382
2018-07-03,0.9904,-0.0605
2018-07-04,0.9866,-0.3837
2018-07-05,0.9837,-0.2939
2018-07-06,0.9857,0.2033
2018-07-09,0.993,0.7406
