净值日期,单位净值,日增长率
2018-02-09,1.0001,0.0
2018-02-14,1.0004,0.0
2018-02-23,1.001,0.0
2018-03-02,1.0015,0.0
2018-03-09,1.002,0.0
2018-03-12,1.0022,0.02
2018-03-13,1.0023,0.01
2018-03-14,1.0024,0.01
2018-03-15,1.0028,0.0399
2018-03-16,1.0026,-0.0199
2018-03-19,1.0039,0.1297
2018-03-20,1.0042,0.0299
2018-03-21,1.0033,-0.0896
2018-03-22,1.0023,-0.0997
2018-03-23,0.9994,-0.2893
2018-03-26,0.9991,-0.03
2018-03-27,1.0004,0.1301
2018-03-28,0.9991,-0.1299
2018-03-29,1.0007,0.1601
2018-03-30,1.0015,0.0799
2018-04-02,1.0017,0.02
2018-04-03,1.0007,-0.0998
2018-04-04,0.9994,-0.1299
2018-04-09,1.0002,0.08
2018-04-10,1.0038,0.3599
2018-04-11,1.0044,0.0598
2018-04-12,1.0026,-0.1792
2018-04-13,1.0013,-0.1297
2018-04-16,1.0,-0.1298
2018-04-17,0.9972,-0.28
2018-04-18,1.0007,0.351
2018-04-19,1.0014,0.07
2018-04-20,0.9979,-0.3495
2018-04-23,0.9965,-0.1403
2018-04-24,1.0021,0.562
2018-04-25,0.9994,-0.2694
2018-04-26,0.9958,-0.3602
2018-04-27,0.9962,0.0402
2018-05-02,0.9976,0.1405
2018-05-03,1.0011,0.3508
2018-05-04,1.0,-0.1099
2018-05-07,1.0019,0.19
2018-05-08,1.0038,0.1896
2018-05-09,1.0031,-0.0697
2018-05-10,1.0032,0.01
2018-05-11,1.0025,-0.0698
2018-05-14,1.0041,0.1596
2018-05-15,1.0042,0.01
2018-05-16,1.0025,-0.1693
2018-05-17,1.0025,0.0
2018-05-18,1.0029,0.0399
2018-05-21,1.0037,0.0798
2018-05-22,1.0047,0.0996
2018-05-23,1.0026,-0.209
2018-05-24,1.0009,-0.1696
2018-05-25,0.9993,-0.1599
2018-05-28,1.0002,0.0901
2018-05-29,0.9991,-0.11
2018-05-30,0.9963,-0.2803
2018-05-31,1.0025,0.6223
2018-06-01,0.9989,-0.3591
2018-06-04,1.0001,0.1201
2018-06-05,1.0041,0.4
2018-06-06,1.0041,0.0
2018-06-07,1.0026,-0.1494
2018-06-08,0.9997,-0.2892
2018-06-11,0.9987,-0.1
2018-06-12,1.0025,0.3805
2018-06-13,1.0001,-0.2394
2018-06-14,0.9992,-0.09
2018-06-15,0.9956,-0.3603
2018-06-19,0.9895,-0.6127
2018-06-20,0.9887,-0.0808
2018-06-21,0.9854,-0.3338
2018-06-22,0.9858,0.0406
2018-06-25,0.9838,-0.2029
2018-06-26,0.984,0.0203
2018-06-27,0.9823,-0.1728
2018-06-28,0.9806,-0.1731
2018-06-29,0.9861,0.5609
2018-06-30,0.9861,0.0
2018-07-02,0.9816,-0.4563
2018-07-03,0.9807,-0.0917
2018-07-04,0.9779,-0.2855
2018-07-05,0.9774,-0.0511
2018-07-06,0.9771,-0.0307
2018-07-09,0.9815,0.4503
2018-07-10,0.9827,0.1223
2018-07-11,0.9805,-0.2239
2018-07-12,0.9842,0.3774
2018-07-13,0.9869,0.2743
2018-07-16,0.9869,0.0
2018-07-17,0.9854,-0.152
2018-07-18,0.9859,0.0507
2018-07-19,0.9857,-0.0203
2018-07-20,0.9883,0.2638
2018-07-23,0.9897,0.1417
