净值日期,单位净值,日增长率
2018-06-14,1.0,0.0
2018-06-15,0.996,-0.4
2018-06-19,0.982,-1.4056
2018-06-20,0.985,0.3055
2018-06-21,0.983,-0.203
2018-06-22,0.985,0.2035
2018-06-25,0.986,0.1015
2018-06-26,0.986,0.0
2018-06-27,0.982,-0.4057
2018-06-28,0.982,0.0
2018-06-29,0.988,0.611
2018-06-30,0.988,0.0
2018-07-02,0.985,-0.3036
2018-07-03,0.982,-0.3046
2018-07-04,0.976,-0.611
2018-07-05,0.975,-0.1025
2018-07-06,0.976,0.1026
2018-07-09,0.979,0.3074
2018-07-10,0.983,0.4086
2018-07-11,0.98,-0.3052
2018-07-12,0.985,0.5102
2018-07-13,0.986,0.1015
2018-07-16,0.985,-0.1014
2018-07-17,0.985,0.0
2018-07-18,0.982,-0.3046
2018-07-19,0.982,0.0
2018-07-20,0.984,0.2037
2018-07-23,0.982,-0.2033
2018-07-24,0.984,0.2037
2018-07-25,0.983,-0.1016
2018-07-26,0.981,-0.2035
2018-07-27,0.98,-0.1019
2018-07-30,0.98,0.0
2018-07-31,0.98,0.0
2018-08-01,0.979,-0.102
2018-08-02,0.977,-0.2043
2018-08-03,0.976,-0.1024
2018-08-06,0.975,-0.1025
2018-08-07,0.978,0.3077
2018-08-08,0.976,-0.2045
2018-08-09,0.977,0.1025
2018-08-10,0.978,0.1024
2018-08-13,0.98,0.2045
