净值日期,单位净值,日增长率
2019-06-26,1.0,0.0
2019-06-28,1.0,0.0
2019-06-30,1.0,0.0
2019-07-05,0.9998,0.0
2019-07-12,0.9999,0.0
2019-07-19,0.9999,0.0
2019-07-26,1.0002,0.0
2019-07-30,1.0003,0.0
2019-07-31,1.001,0.07
2019-08-01,1.0012,0.02
2019-08-02,1.001,-0.02
2019-08-05,1.0005,-0.05
2019-08-06,1.0003,-0.02
2019-08-07,0.9998,-0.05
2019-08-08,1.0039,0.4101
2019-08-09,1.0004,-0.3486
2019-08-12,1.0078,0.7397
2019-08-13,1.0061,-0.1687
2019-08-14,1.0086,0.2485
2019-08-15,1.0126,0.3966
2019-08-16,1.0121,-0.0494
2019-08-19,1.0231,1.0868
2019-08-20,1.0209,-0.215
2019-08-21,1.0236,0.2645
2019-08-22,1.0217,-0.1856
2019-08-23,1.0307,0.8809
2019-08-26,1.0235,-0.6986
2019-08-27,1.0284,0.4787
2019-08-28,1.0262,-0.2139
2019-08-29,1.0255,-0.0682
2019-08-30,1.0174,-0.7899
2019-09-02,1.0338,1.612
2019-09-03,1.0508,1.6444
2019-09-04,1.053,0.2094
2019-09-05,1.0593,0.5983
2019-09-06,1.0615,0.2077
2019-09-09,1.0793,1.6769
2019-09-10,1.0678,-1.0655
2019-09-11,1.0565,-1.0583
2019-09-12,1.0605,0.3786
2019-09-16,1.0686,0.7638
2019-09-17,1.0589,-0.9077
2019-09-18,1.0666,0.7272
2019-09-19,1.0767,0.9469
2019-09-20,1.0886,1.1052
2019-09-23,1.0916,0.2756
2019-09-24,1.1036,1.0993
2019-09-25,1.0752,-2.5734
2019-09-26,1.0461,-2.7065
2019-09-27,1.0673,2.0266
2019-09-30,1.0451,-2.08
2019-10-08,1.0311,-1.3396
2019-10-09,1.0353,0.4073
2019-10-10,1.0716,3.5062
2019-10-11,1.0747,0.2893
2019-10-14,1.087,1.1445
2019-10-15,1.0798,-0.6624
2019-10-16,1.076,-0.3519
2019-10-17,1.0825,0.6041
2019-10-18,1.0676,-1.3764
2019-10-21,1.0602,-0.6931
2019-10-22,1.0596,-0.0566
2019-10-23,1.0481,-1.0853
2019-10-24,1.0515,0.3244
2019-10-25,1.0649,1.2744
2019-10-28,1.0708,0.554
2019-10-29,1.0731,0.2148
2019-10-30,1.0778,0.438
2019-10-31,1.068,-0.9093
2019-11-01,1.0786,0.9925
2019-11-04,1.0921,1.2516
2019-11-05,1.1055,1.227
2019-11-06,1.0912,-1.2935
2019-11-07,1.097,0.5315
2019-11-08,1.0879,-0.8295
2019-11-11,1.0715,-1.5075
2019-11-12,1.0714,-0.0093
2019-11-13,1.0846,1.232
2019-11-14,1.0904,0.5348
2019-11-15,1.076,-1.3206
2019-11-18,1.0749,-0.1022
2019-11-19,1.0984,2.1862
2019-11-20,1.0987,0.0273
2019-11-21,1.0896,-0.8283
2019-11-22,1.061,-2.6248
2019-11-25,1.0517,-0.8765
2019-11-26,1.0653,1.2931
2019-11-27,1.0748,0.8918
2019-11-28,1.0726,-0.2047
2019-11-29,1.0609,-1.0908
2019-12-02,1.0605,-0.0377
2019-12-03,1.063,0.2357
2019-12-04,1.0704,0.6961
2019-12-05,1.0886,1.7003
2019-12-06,1.0998,1.0288
2019-12-09,1.101,0.1091
2019-12-10,1.1128,1.0718
2019-12-11,1.0901,-2.0399
2019-12-12,1.0864,-0.3394
2019-12-13,1.1118,2.338
2019-12-16,1.1405,2.5814
2019-12-17,1.1543,1.21
2019-12-18,1.1493,-0.4332
2019-12-19,1.1418,-0.6526
2019-12-20,1.1264,-1.3487
2019-12-23,1.1174,-0.799
2019-12-24,1.1576,3.5976
2019-12-25,1.1686,0.9502
2019-12-26,1.1664,-0.1883
2019-12-27,1.1506,-1.3546
2019-12-30,1.1614,0.9386
2019-12-31,1.165,0.31
2020-01-02,1.2011,3.0987
2020-01-03,1.2206,1.6235
2020-01-06,1.2519,2.5643
2020-01-07,1.2624,0.8387
2020-01-08,1.2541,-0.6575
2020-01-09,1.2606,0.5183
2020-01-10,1.2645,0.3094
2020-01-13,1.2852,1.637
2020-01-14,1.2908,0.4357
2020-01-15,1.2728,-1.3945
2020-01-16,1.2739,0.0864
2020-01-17,1.2684,-0.4317
2020-01-20,1.296,2.176
2020-01-21,1.2836,-0.9568
2020-01-22,1.3172,2.6176
2020-01-23,1.292,-1.9131
2020-02-03,1.2184,-5.6966
2020-02-04,1.3048,7.0913
2020-02-05,1.3423,2.874
2020-02-06,1.3949,3.9186
2020-02-07,1.4096,1.0538
2020-02-10,1.4251,1.0996
2020-02-11,1.4123,-0.8982
2020-02-12,1.4634,3.6182
2020-02-13,1.445,-1.2573
2020-02-14,1.4194,-1.7716
2020-02-17,1.4597,2.8392
2020-02-18,1.4854,1.7606
2020-02-19,1.4431,-2.8477
2020-02-20,1.4662,1.6007
2020-02-21,1.4914,1.7187
2020-02-24,1.5209,1.978
2020-02-25,1.5359,0.9863
2020-02-26,1.4652,-4.6032
2020-02-27,1.4768,0.7917
2020-02-28,1.4169,-4.0561
2020-03-02,1.4536,2.5902
2020-03-03,1.4492,-0.3027
2020-03-04,1.4591,0.6831
2020-03-05,1.4671,0.5483
2020-03-06,1.4484,-1.2746
2020-03-09,1.4146,-2.3336
2020-03-10,1.4294,1.0462
2020-03-11,1.4152,-0.9934
2020-03-12,1.3772,-2.6851
2020-03-13,1.3721,-0.3703
2020-03-16,1.3017,-5.1308
2020-03-17,1.2973,-0.338
2020-03-18,1.2818,-1.1948
2020-03-19,1.275,-0.5305
2020-03-20,1.2907,1.2314
2020-03-23,1.2533,-2.8977
2020-03-24,1.2635,0.8139
2020-03-25,1.2847,1.6779
2020-03-26,1.2813,-0.2647
2020-03-27,1.2783,-0.2341
2020-03-30,1.2652,-1.0248
2020-03-31,1.2837,1.4622
2020-04-01,1.2583,-1.9787
2020-04-02,1.2665,0.6517
2020-04-03,1.2655,-0.079
2020-04-07,1.3035,3.0028
2020-04-08,1.3001,-0.2608
2020-04-09,1.3073,0.5538
2020-04-10,1.2825,-1.897
2020-04-13,1.2616,-1.6296
2020-04-14,1.3008,3.1072
2020-04-15,1.3,-0.0615
2020-04-16,1.3057,0.4385
2020-04-17,1.3181,0.9497
2020-04-20,1.3307,0.9559
2020-04-21,1.3246,-0.4584
2020-04-22,1.331,0.4832
2020-04-23,1.3181,-0.9692
2020-04-24,1.299,-1.4491
2020-04-27,1.3106,0.893
2020-04-28,1.3246,1.0682
2020-04-29,1.3239,-0.0528
2020-04-30,1.3667,3.2329
2020-05-06,1.3945,2.0341
2020-05-07,1.3919,-0.1864
2020-05-08,1.4073,1.1064
2020-05-11,1.4044,-0.2061
2020-05-12,1.4068,0.1709
2020-05-13,1.4135,0.4763
2020-05-14,1.3978,-1.1107
2020-05-15,1.4151,1.2377
2020-05-18,1.3727,-2.9963
2020-05-19,1.4046,2.3239
2020-05-20,1.4153,0.7618
2020-05-21,1.3777,-2.6567
2020-05-22,1.3393,-2.7873
2020-05-25,1.3277,-0.8661
2020-05-26,1.3743,3.5098
2020-05-27,1.3681,-0.4511
2020-05-28,1.3628,-0.3874
2020-05-29,1.3789,1.1814
2020-06-01,1.4309,3.7711
2020-06-02,1.4395,0.601
2020-06-03,1.4505,0.7642
2020-06-04,1.4572,0.4619
2020-06-05,1.4574,0.0137
2020-06-08,1.4585,0.0755
2020-06-09,1.468,0.6514
2020-06-10,1.4796,0.7902
2020-06-11,1.4852,0.3785
2020-06-12,1.4808,-0.2963
2020-06-15,1.4598,-1.4182
2020-06-16,1.4922,2.2195
2020-06-17,1.4743,-1.1996
2020-06-18,1.5123,2.5775
2020-06-19,1.5425,1.997
2020-06-22,1.561,1.1994
2020-06-23,1.5718,0.6919
2020-06-24,1.5773,0.3499
2020-06-29,1.5639,-0.8496
2020-06-30,1.6063,2.7112
2020-07-01,1.6105,0.2615
2020-07-02,1.6117,0.0745
2020-07-03,1.6103,-0.0869
2020-07-06,1.6729,3.8875
2020-07-07,1.7286,3.3295
2020-07-08,1.7697,2.3776
2020-07-09,1.7982,1.6104
2020-07-10,1.7945,-0.2058
2020-07-13,1.8589,3.5887
2020-07-14,1.7995,-3.1954
2020-07-15,1.7506,-2.7174
2020-07-16,1.6591,-5.2268
2020-07-17,1.6675,0.5063
2020-07-20,1.7144,2.8126
2020-07-21,1.7178,0.1983
2020-07-22,1.7336,0.9198
2020-07-23,1.7345,0.0519
2020-07-24,1.6182,-6.7051
2020-07-27,1.6081,-0.6242
2020-07-28,1.6369,1.7909
2020-07-29,1.7039,4.0931
2020-07-30,1.6825,-1.2559
2020-07-31,1.7241,2.4725
2020-08-03,1.7567,1.8908
2020-08-04,1.7363,-1.1613
2020-08-05,1.754,1.0194
2020-08-06,1.745,-0.5131
2020-08-07,1.7165,-1.6332
2020-08-10,1.7034,-0.7632
2020-08-11,1.6715,-1.8727
2020-08-12,1.679,0.4487
2020-08-13,1.6658,-0.7862
2020-08-14,1.7017,2.1551
2020-08-17,1.7403,2.2683
2020-08-18,1.7487,0.4827
2020-08-19,1.7006,-2.7506
2020-08-20,1.6845,-0.9467
2020-08-21,1.7123,1.6503
2020-08-24,1.7575,2.64
2020-08-25,1.7555,-0.11
2020-08-26,1.704,-2.93
