净值日期,单位净值,日增长率
2019-11-19,1.0,0.0
2019-11-22,0.9967,0.0
2019-11-29,0.9926,0.0
2019-12-06,1.0039,0.0
2019-12-13,1.0149,0.0
2019-12-20,1.0105,0.0
2019-12-27,1.0156,0.0
2019-12-31,1.0312,0.0
2020-01-03,1.0511,0.0
2020-01-10,1.0641,0.0
2020-01-17,1.0733,0.0
2020-01-23,1.0787,0.0
2020-02-07,1.0844,0.0
2020-02-10,1.0833,-0.1014
2020-02-11,1.0953,1.1077
2020-02-12,1.1109,1.4243
2020-02-13,1.1052,-0.5131
2020-02-14,1.1089,0.3348
2020-02-17,1.1405,2.8497
2020-02-18,1.1463,0.5085
2020-02-19,1.1254,-1.8233
2020-02-20,1.1556,2.6835
2020-02-21,1.1735,1.549
2020-02-24,1.1961,1.9259
2020-02-25,1.207,0.9113
2020-02-26,1.1525,-4.5153
2020-02-27,1.1455,-0.6074
2020-02-28,1.0978,-4.1641
2020-03-02,1.1276,2.7145
2020-03-03,1.1402,1.1174
2020-03-04,1.1364,-0.3333
2020-03-05,1.152,1.3728
2020-03-06,1.1419,-0.8767
2020-03-09,1.1009,-3.5905
2020-03-10,1.121,1.8258
2020-03-11,1.1024,-1.6592
2020-03-12,1.0793,-2.0954
2020-03-13,1.0648,-1.3435
2020-03-16,1.0181,-4.3858
2020-03-17,1.0157,-0.2357
2020-03-18,1.002,-1.3488
2020-03-19,0.9953,-0.6687
2020-03-20,1.0121,1.6879
2020-03-23,0.9807,-3.1025
2020-03-24,1.0017,2.1413
2020-03-25,1.0327,3.0947
2020-03-26,1.0324,-0.0291
2020-03-27,1.0314,-0.0969
2020-03-30,1.0142,-1.6676
2020-03-31,1.0205,0.6212
2020-04-01,1.0189,-0.1568
2020-04-02,1.0367,1.747
2020-04-03,1.0382,0.1447
2020-04-07,1.0661,2.6873
2020-04-08,1.0654,-0.0657
2020-04-09,1.0771,1.0982
2020-04-10,1.0657,-1.0584
2020-04-13,1.0575,-0.7694
2020-04-14,1.0849,2.591
2020-04-15,1.08,-0.4517
2020-04-16,1.0862,0.5741
2020-04-17,1.0909,0.4327
2020-04-20,1.0985,0.6967
2020-04-21,1.0898,-0.792
2020-04-22,1.1047,1.3672
2020-04-23,1.0985,-0.5612
2020-04-24,1.0928,-0.5189
2020-04-27,1.1044,1.0615
2020-04-28,1.1171,1.1499
2020-04-29,1.1157,-0.1253
2020-04-30,1.1217,0.5378
2020-05-06,1.135,1.1857
2020-05-07,1.1351,0.0088
2020-05-08,1.1406,0.4845
2020-05-11,1.1337,-0.6049
2020-05-12,1.1473,1.1996
2020-05-13,1.1553,0.6973
2020-05-14,1.1479,-0.6405
2020-05-15,1.1487,0.0697
2020-05-18,1.1305,-1.5844
2020-05-19,1.1487,1.6099
2020-05-20,1.1341,-1.271
2020-05-21,1.1214,-1.1198
2020-05-22,1.1001,-1.8994
2020-05-25,1.1026,0.2273
2020-05-26,1.1242,1.959
2020-05-27,1.1122,-1.0674
2020-05-28,1.1119,-0.027
2020-05-29,1.1293,1.5649
2020-06-01,1.1578,2.5237
2020-06-02,1.1395,-1.5806
2020-06-03,1.1359,-0.3159
2020-06-04,1.1418,0.5194
2020-06-05,1.1505,0.762
2020-06-08,1.1386,-1.0343
2020-06-09,1.1521,1.1857
2020-06-10,1.1654,1.1544
2020-06-11,1.1698,0.3776
2020-06-12,1.1787,0.7608
2020-06-15,1.1735,-0.4412
2020-06-16,1.1967,1.977
2020-06-17,1.1951,-0.1337
2020-06-18,1.2027,0.6359
2020-06-19,1.23,2.2699
2020-06-22,1.2345,0.3659
2020-06-23,1.259,1.9846
2020-06-24,1.2529,-0.4845
2020-06-29,1.2696,1.3329
2020-06-30,1.3067,2.9222
2020-07-01,1.3014,-0.4056
2020-07-02,1.299,-0.1844
2020-07-03,1.3057,0.5158
2020-07-06,1.3468,3.1477
2020-07-07,1.3819,2.6062
2020-07-08,1.4052,1.6861
2020-07-09,1.4288,1.6795
2020-07-10,1.4502,1.4978
2020-07-13,1.5013,3.5237
2020-07-14,1.4922,-0.6061
2020-07-15,1.4822,-0.6702
2020-07-16,1.415,-4.5338
2020-07-17,1.4488,2.3887
2020-07-20,1.4574,0.5936
2020-07-21,1.4846,1.8663
2020-07-22,1.5009,1.0979
2020-07-23,1.5281,1.8122
2020-07-24,1.4443,-5.4839
2020-07-27,1.4476,0.2285
2020-07-28,1.4745,1.8582
2020-07-29,1.5133,2.6314
2020-07-30,1.5143,0.0661
2020-07-31,1.5375,1.5321
2020-08-03,1.5559,1.1967
2020-08-04,1.5455,-0.6684
2020-08-05,1.5488,0.2135
2020-08-06,1.5318,-1.0976
2020-08-07,1.5366,0.3134
2020-08-10,1.5355,-0.0716
2020-08-11,1.5292,-0.4103
2020-08-12,1.4875,-2.7269
2020-08-13,1.4844,-0.2084
2020-08-14,1.5109,1.7852
2020-08-17,1.5135,0.1721
2020-08-18,1.5297,1.0704
2020-08-19,1.5089,-1.3597
2020-08-20,1.4915,-1.1532
2020-08-21,1.5111,1.3141
2020-08-24,1.5239,0.85
2020-08-25,1.5395,1.02
2020-08-26,1.517,-1.46
2020-08-27,1.538,1.38
2020-08-28,1.5781,2.61
2020-08-31,1.5614,-1.06
2020-09-01,1.5802,1.2
2020-09-02,1.5866,0.41
2020-09-03,1.5739,-0.8
2020-09-04,1.5479,-1.65
2020-09-07,1.493,-3.55
2020-09-08,1.4788,-0.95
2020-09-09,1.4342,-3.02
2020-09-10,1.4392,0.35
2020-09-11,1.4584,1.33
2020-09-14,1.4723,0.95
2020-09-15,1.4837,0.77
2020-09-16,1.4632,-1.38
2020-09-17,1.461,-0.15
2020-09-18,1.4703,0.64
2020-09-21,1.4548,-1.05
2020-09-22,1.4439,-0.75
2020-09-23,1.4771,2.3
2020-09-24,1.4457,-2.13
2020-09-25,1.4531,0.51
2020-09-28,1.4536,0.03
2020-09-29,1.466,0.85
2020-09-30,1.4678,0.12
2020-10-09,1.4856,1.21
2020-10-12,1.5291,2.93
2020-10-13,1.5375,0.55
2020-10-14,1.5408,0.21
2020-10-15,1.5294,-0.74
2020-10-16,1.526,-0.22
2020-10-19,1.5098,-1.06
2020-10-20,1.5212,0.76
2020-10-21,1.5159,-0.35
2020-10-22,1.5065,-0.62
2020-10-23,1.4693,-2.47
2020-10-26,1.4636,-0.39
2020-10-27,1.487,1.6
2020-10-28,1.5105,1.58
2020-10-29,1.5295,1.26
2020-10-30,1.5062,-1.52
2020-11-02,1.5307,1.63
2020-11-03,1.5343,0.24
2020-11-04,1.5505,1.06
2020-11-05,1.5763,1.66
2020-11-06,1.5694,-0.44
2020-11-09,1.5965,1.73
2020-11-10,1.5892,-0.46
2020-11-11,1.5632,-1.64
2020-11-12,1.5717,0.54
2020-11-13,1.5554,-1.04
2020-11-16,1.5484,-0.45
2020-11-17,1.5321,-1.05
2020-11-18,1.5055,-1.74
2020-11-19,1.5214,1.06
2020-11-20,1.5311,0.64
2020-11-23,1.5422,0.72
2020-11-24,1.5282,-0.91
2020-11-25,1.5031,-1.64
2020-11-26,1.5052,0.14
2020-11-27,1.5161,0.72
2020-11-30,1.5039,-0.8
2020-12-01,1.5364,2.16
2020-12-02,1.5372,0.05
2020-12-03,1.5379,0.05
2020-12-04,1.5516,0.89
2020-12-07,1.5543,0.17
2020-12-08,1.5528,-0.1
2020-12-09,1.5351,-1.14
2020-12-10,1.5473,0.79
2020-12-11,1.525,-1.44
2020-12-14,1.5472,1.46
2020-12-15,1.5492,0.13
2020-12-16,1.5555,0.41
2020-12-17,1.5713,1.02
2020-12-18,1.5591,-0.78
2020-12-21,1.5875,1.82
2020-12-22,1.5816,-0.37
2020-12-23,1.588,0.4
2020-12-24,1.5892,0.08
2020-12-25,1.6134,1.52
2020-12-28,1.6134,0.0
2020-12-29,1.5874,-1.61
2020-12-30,1.6196,2.03
2020-12-31,1.6544,2.15
2021-01-04,1.6887,2.07
2021-01-05,1.7283,2.34
2021-01-06,1.733,0.27
2021-01-07,1.781,2.77
2021-01-08,1.7398,-2.31
2021-01-11,1.7024,-2.15
2021-01-12,1.7406,2.24
2021-01-13,1.71,-1.76
2021-01-14,1.672,-2.22
2021-01-15,1.6733,0.08
2021-01-18,1.6853,0.72
2021-01-19,1.6444,-2.43
2021-01-20,1.6836,2.38
2021-01-21,1.7105,1.6
2021-01-22,1.7445,1.99
2021-01-25,1.7659,1.23
2021-01-26,1.7198,-2.61
2021-01-27,1.7138,-0.35
2021-01-28,1.6668,-2.74
2021-01-29,1.6623,-0.27
2021-02-01,1.6937,1.89
2021-02-02,1.7164,1.34
2021-02-03,1.7292,0.75
2021-02-04,1.7361,0.4
2021-02-05,1.7393,0.18
2021-02-08,1.7951,3.21
2021-02-09,1.8302,1.96
2021-02-10,1.8729,2.33
2021-02-18,1.8224,-2.7
2021-02-19,1.812,-0.57
2021-02-22,1.7181,-5.18
2021-02-23,1.7029,-0.88
2021-02-24,1.6353,-3.97
2021-02-25,1.6326,-0.17
2021-02-26,1.5843,-2.96
2021-03-01,1.6009,1.05
2021-03-02,1.5804,-1.28
2021-03-03,1.6041,1.5
2021-03-04,1.5525,-3.22
2021-03-05,1.5423,-0.66
2021-03-08,1.4887,-3.48
2021-03-09,1.4684,-1.36
2021-03-10,1.4866,1.24
2021-03-11,1.5215,2.35
2021-03-12,1.5249,0.22
2021-03-15,1.4885,-2.39
2021-03-16,1.5021,0.91
2021-03-17,1.5089,0.45
2021-03-18,1.5245,1.03
2021-03-19,1.4895,-2.3
2021-03-22,1.4918,0.15
2021-03-23,1.4794,-0.83
2021-03-24,1.4565,-1.55
2021-03-25,1.4561,-0.03
2021-03-26,1.4975,2.84
2021-03-29,1.5018,0.29
2021-03-30,1.5212,1.29
2021-03-31,1.5063,-0.98
2021-04-01,1.5323,1.73
2021-04-02,1.5574,1.64
2021-04-06,1.54,-1.12
2021-04-07,1.5313,-0.56
2021-04-08,1.5387,0.48
2021-04-09,1.5117,-1.75
2021-04-12,1.4882,-1.55
2021-04-13,1.4792,-0.6
2021-04-14,1.4964,1.16
2021-04-15,1.4892,-0.48
2021-04-16,1.4921,0.19
2021-04-19,1.5207,1.92
2021-04-20,1.5275,0.45
2021-04-21,1.5346,0.46
2021-04-22,1.5298,-0.31
2021-04-23,1.5378,0.52
2021-04-26,1.5275,-0.67
2021-04-27,1.5433,1.03
