净值日期,单位净值,日增长率
2016-06-06,1.0,0.0
2016-06-08,1.0,0.0
2016-06-17,0.999,0.0
2016-06-20,1.004,0.5005
2016-06-21,1.006,0.1992
2016-06-22,1.015,0.8946
2016-06-23,1.012,-0.2956
2016-06-24,0.992,-1.9763
2016-06-27,0.995,0.3024
2016-06-28,0.996,0.1005
2016-06-29,1.0,0.4016
2016-06-30,1.007,0.7
2016-07-01,1.009,0.1986
2016-07-04,1.013,0.3964
2016-07-05,1.008,-0.4936
2016-07-06,1.004,-0.3968
2016-07-07,1.009,0.498
2016-07-08,1.007,-0.1982
2016-07-11,1.015,0.7944
2016-07-12,1.025,0.9852
2016-07-13,1.026,0.0976
2016-07-14,1.032,0.5848
2016-07-15,1.034,0.1938
2016-07-18,1.037,0.2901
2016-07-19,1.031,-0.5786
2016-07-20,1.038,0.679
2016-07-21,1.043,0.4817
2016-07-22,1.036,-0.6711
2016-07-25,1.038,0.1931
2016-07-26,1.042,0.3854
2016-07-27,1.043,0.096
2016-07-28,1.04,-0.2876
2016-07-29,1.023,-1.6346
2016-08-01,1.033,0.9775
2016-08-02,1.035,0.1936
2016-08-03,1.019,-1.5459
2016-08-04,1.025,0.5888
2016-08-05,1.037,1.1707
2016-08-08,1.055,1.7358
2016-08-09,1.057,0.1896
2016-08-10,1.057,0.0
2016-08-11,1.063,0.5676
2016-08-12,1.077,1.317
2016-08-15,1.088,1.0214
2016-08-16,1.087,-0.0919
2016-08-17,1.078,-0.828
2016-08-18,1.09,1.1132
2016-08-19,1.086,-0.367
2016-08-22,1.09,0.3683
2016-08-23,1.084,-0.5505
2016-08-24,1.078,-0.5535
2016-08-25,1.075,-0.2783
2016-08-26,1.08,0.4651
2016-08-29,1.085,0.463
2016-08-30,1.095,0.9217
2016-08-31,1.087,-0.7306
2016-09-01,1.087,0.0
2016-09-02,1.093,0.552
2016-09-05,1.113,1.8298
2016-09-06,1.121,0.7188
2016-09-07,1.116,-0.446
2016-09-08,1.122,0.5376
2016-09-09,1.127,0.4456
2016-09-12,1.093,-3.0169
2016-09-13,1.088,-0.4575
2016-09-14,1.09,0.1838
2016-09-19,1.101,1.0092
2016-09-20,1.099,-0.1817
2016-09-21,1.11,1.0009
2016-09-22,1.112,0.1802
2016-09-23,1.11,-0.1799
2016-09-26,1.091,-1.7117
2016-09-27,1.099,0.7333
2016-09-28,1.099,0.0
2016-09-29,1.104,0.455
2016-09-30,1.088,-1.4493
2016-10-10,1.11,2.0221
2016-10-11,1.103,-0.6306
2016-10-12,1.098,-0.4533
2016-10-13,1.086,-1.0929
2016-10-14,1.09,0.3683
2016-10-17,1.087,-0.2752
2016-10-18,1.103,1.4719
2016-10-19,1.1,-0.272
2016-10-20,1.101,0.0909
2016-10-21,1.104,0.2725
2016-10-24,1.116,1.087
2016-10-25,1.113,-0.2688
2016-10-26,1.1,-1.168
2016-10-27,1.093,-0.6364
2016-10-28,1.086,-0.6404
2016-10-31,1.08,-0.5525
2016-11-01,1.093,1.2037
2016-11-02,1.075,-1.6468
2016-11-03,1.069,-0.5581
2016-11-04,1.068,-0.0935
2016-11-07,1.082,1.3109
2016-11-08,1.09,0.7394
2016-11-09,1.068,-2.0183
2016-11-10,1.084,1.4981
2016-11-11,1.072,-1.107
2016-11-14,1.063,-0.8396
2016-11-15,1.068,0.4704
2016-11-16,1.07,0.1873
2016-11-17,1.07,0.0
2016-11-18,1.075,0.4673
2016-11-21,1.081,0.5581
2016-11-22,1.094,1.2026
2016-11-23,1.094,0.0
2016-11-24,1.095,0.0914
2016-11-25,1.103,0.7306
2016-11-28,1.109,0.544
2016-11-29,1.104,-0.4509
2016-11-30,1.102,-0.1812
2016-12-01,1.109,0.6352
2016-12-02,1.095,-1.2624
2016-12-05,1.088,-0.6393
2016-12-06,1.087,-0.0919
2016-12-07,1.094,0.644
2016-12-08,1.099,0.457
2016-12-09,1.096,-0.273
2016-12-12,1.079,-1.5511
2016-12-13,1.079,0.0
2016-12-14,1.077,-0.1854
2016-12-15,1.062,-1.3928
2016-12-16,1.065,0.2825
2016-12-19,1.052,-1.2207
2016-12-20,1.048,-0.3802
2016-12-21,1.052,0.3817
2016-12-22,1.041,-1.0456
2016-12-23,1.037,-0.3842
2016-12-26,1.038,0.0964
2016-12-27,1.037,-0.0963
2016-12-28,1.049,1.1572
2016-12-29,1.053,0.3813
2016-12-30,1.061,0.7597
2016-12-31,1.061,0.0
2017-01-03,1.065,0.377
2017-01-04,1.069,0.3756
2017-01-05,1.08,1.029
2017-01-06,1.072,-0.7407
2017-01-09,1.081,0.8396
2017-01-10,1.088,0.6475
2017-01-11,1.095,0.6434
2017-01-12,1.092,-0.274
2017-01-13,1.093,0.0916
2017-01-16,1.083,-0.9149
2017-01-17,1.091,0.7387
2017-01-18,1.097,0.55
2017-01-19,1.095,-0.1823
2017-01-20,1.09,-0.4566
2017-01-23,1.089,-0.0917
2017-01-24,1.09,0.0918
2017-01-25,1.096,0.5505
2017-01-26,1.107,1.0036
2017-02-03,1.096,-0.9937
2017-02-06,1.109,1.1861
2017-02-07,1.11,0.0902
2017-02-08,1.122,1.0811
2017-02-09,1.127,0.4456
2017-02-10,1.13,0.2662
2017-02-13,1.141,0.9735
2017-02-14,1.138,-0.2629
2017-02-15,1.145,0.6151
2017-02-16,1.148,0.262
2017-02-17,1.138,-0.8711
2017-02-20,1.148,0.8787
2017-02-21,1.144,-0.3484
2017-02-22,1.156,1.049
2017-02-23,1.153,-0.2595
2017-02-24,1.143,-0.8673
2017-02-27,1.139,-0.35
2017-02-28,1.133,-0.5268
2017-03-01,1.136,0.2648
2017-03-02,1.134,-0.1761
2017-03-03,1.129,-0.4409
2017-03-06,1.131,0.1771
2017-03-07,1.138,0.6189
2017-03-08,1.143,0.4394
2017-03-09,1.131,-1.0499
2017-03-10,1.133,0.1768
2017-03-13,1.146,1.1474
2017-03-14,1.149,0.2618
2017-03-15,1.149,0.0
2017-03-16,1.164,1.3055
2017-03-17,1.165,0.0859
2017-03-20,1.174,0.7725
2017-03-21,1.178,0.3407
2017-03-22,1.165,-1.1036
2017-03-23,1.165,0.0
2017-03-24,1.167,0.1717
2017-03-27,1.156,-0.9426
2017-03-28,1.162,0.519
2017-03-29,1.164,0.1721
2017-03-30,1.157,-0.6014
2017-03-31,1.152,-0.4322
2017-04-05,1.165,1.1285
2017-04-06,1.16,-0.4292
2017-04-07,1.161,0.0862
2017-04-10,1.157,-0.3445
2017-04-11,1.15,-0.605
2017-04-12,1.156,0.5217
2017-04-13,1.152,-0.346
2017-04-14,1.152,0.0
2017-04-17,1.1527,0.0608
2017-04-18,1.1403,-1.0757
2017-04-19,1.1356,-0.4122
2017-04-20,1.1467,0.9775
2017-04-21,1.1465,-0.0174
2017-04-24,1.1461,-0.0349
2017-04-25,1.1585,1.0819
2017-04-26,1.1583,-0.0173
2017-04-27,1.156,-0.1986
2017-04-28,1.1557,-0.026
2017-05-02,1.1567,0.0865
2017-05-03,1.1554,-0.1124
2017-05-04,1.1482,-0.6232
2017-05-05,1.1367,-1.0016
2017-05-08,1.1408,0.3607
2017-05-09,1.1532,1.087
2017-05-10,1.1583,0.4422
2017-05-11,1.1607,0.2072
2017-05-12,1.1609,0.0172
2017-05-15,1.1662,0.4565
2017-05-16,1.1678,0.1372
2017-05-17,1.1644,-0.2911
2017-05-18,1.1585,-0.5067
2017-05-19,1.166,0.6474
2017-05-22,1.1748,0.7547
2017-05-23,1.1736,-0.1021
2017-05-24,1.1756,0.1704
2017-05-25,1.1881,1.0633
2017-05-26,1.1886,0.0421
2017-05-31,1.19,0.1178
2017-06-01,1.1869,-0.2605
2017-06-02,1.189,0.1769
2017-06-05,1.186,-0.2523
2017-06-06,1.1875,0.1265
2017-06-07,1.1882,0.0589
2017-06-08,1.1944,0.5218
2017-06-09,1.1902,-0.3516
2017-06-12,1.1783,-0.9998
2017-06-13,1.1823,0.3395
2017-06-14,1.1824,0.0085
2017-06-15,1.1674,-1.2686
2017-06-16,1.1703,0.2484
2017-06-19,1.1821,1.0083
2017-06-20,1.1814,-0.0592
2017-06-21,1.1817,0.0254
2017-06-22,1.1829,0.1015
2017-06-23,1.1863,0.2874
2017-06-26,1.1957,0.7924
2017-06-27,1.1967,0.0836
2017-06-28,1.1855,-0.9359
2017-06-29,1.1919,0.5399
2017-06-30,1.1843,-0.6376
2017-07-03,1.1892,0.4137
2017-07-04,1.175,-1.1941
2017-07-05,1.1811,0.5191
2017-07-06,1.1834,0.1947
2017-07-07,1.1774,-0.507
2017-07-10,1.178,0.051
2017-07-11,1.1925,1.2309
2017-07-12,1.1953,0.2348
2017-07-13,1.2096,1.1964
2017-07-14,1.2137,0.339
2017-07-17,1.2167,0.2472
2017-07-18,1.2182,0.1233
2017-07-19,1.2346,1.3462
2017-07-20,1.2345,-0.0081
2017-07-21,1.2301,-0.3564
2017-07-24,1.2351,0.4065
2017-07-25,1.2322,-0.2348
2017-07-26,1.2341,0.1542
2017-07-27,1.2388,0.3808
2017-07-28,1.2306,-0.6619
2017-07-31,1.2359,0.4307
2017-08-01,1.2364,0.0405
2017-08-02,1.242,0.4529
2017-08-03,1.2346,-0.5958
2017-08-04,1.2378,0.2592
2017-08-07,1.2456,0.6302
2017-08-08,1.2536,0.6423
2017-08-09,1.2467,-0.5504
2017-08-10,1.2339,-1.0267
2017-08-11,1.2085,-2.0585
2017-08-14,1.222,1.1171
2017-08-15,1.221,-0.0818
2017-08-16,1.2306,0.7862
2017-08-17,1.2302,-0.0325
2017-08-18,1.224,-0.504
2017-08-21,1.2322,0.6699
2017-08-22,1.2383,0.495
2017-08-23,1.2398,0.1211
2017-08-24,1.2446,0.3872
2017-08-25,1.2538,0.7392
2017-08-28,1.2504,-0.2712
2017-08-29,1.248,-0.1919
2017-08-30,1.2532,0.4167
