净值日期,单位净值,日增长率
2020-04-03,1.0,0.0
2020-04-10,0.9998,0.0
2020-04-17,1.005,0.0
2020-04-24,0.9964,0.0
2020-04-30,1.0365,0.0
2020-05-08,1.0458,0.0
2020-05-15,1.0496,0.0
2020-05-22,1.006,0.0
2020-05-29,1.003,0.0
2020-06-05,1.0557,0.0
2020-06-12,1.0589,0.0
2020-06-19,1.0855,0.0
2020-06-24,1.107,0.0
2020-06-30,1.1166,0.0
2020-07-01,1.1158,-0.0716
2020-07-02,1.1223,0.5825
2020-07-03,1.1149,-0.6594
2020-07-06,1.1472,2.8971
2020-07-07,1.1648,1.5342
2020-07-08,1.194,2.5069
2020-07-09,1.2173,1.9514
2020-07-10,1.2101,-0.5915
2020-07-13,1.2512,3.3964
2020-07-14,1.2411,-0.8072
2020-07-15,1.1926,-3.9078
2020-07-16,1.1506,-3.5217
2020-07-17,1.1668,1.408
2020-07-20,1.1769,0.8656
2020-07-21,1.1825,0.4758
2020-07-22,1.1915,0.7611
2020-07-23,1.1818,-0.8141
2020-07-24,1.1216,-5.0939
2020-07-27,1.126,0.3923
2020-07-28,1.1387,1.1279
2020-07-29,1.1669,2.4765
2020-07-30,1.1586,-0.7113
2020-07-31,1.1759,1.4932
2020-08-03,1.1964,1.7433
2020-08-04,1.1864,-0.8358
2020-08-05,1.1905,0.3456
2020-08-06,1.1829,-0.6384
2020-08-07,1.1629,-1.6908
2020-08-10,1.1449,-1.5479
2020-08-11,1.1234,-1.8779
2020-08-12,1.1203,-0.2759
2020-08-13,1.117,-0.2946
2020-08-14,1.1279,0.9758
2020-08-17,1.1386,0.9487
2020-08-18,1.1332,-0.4743
2020-08-19,1.1202,-1.1472
2020-08-20,1.1162,-0.3571
2020-08-21,1.1401,2.1412
2020-08-24,1.1692,2.55
2020-08-25,1.1768,0.65
2020-08-26,1.1467,-2.56
2020-08-27,1.157,0.9
2020-08-28,1.1823,2.19
2020-08-31,1.1768,-0.47
2020-09-01,1.1902,1.14
2020-09-02,1.1875,-0.23
2020-09-03,1.1729,-1.23
2020-09-04,1.158,-1.27
2020-09-07,1.1173,-3.51
2020-09-08,1.1092,-0.72
2020-09-09,1.0726,-3.3
2020-09-10,1.0678,-0.45
2020-09-11,1.098,2.83
2020-09-14,1.1191,1.92
2020-09-15,1.1251,0.54
2020-09-16,1.108,-1.52
2020-09-17,1.1177,0.88
2020-09-18,1.1327,1.34
2020-09-21,1.1231,-0.85
2020-09-22,1.1126,-0.93
2020-09-23,1.1317,1.72
2020-09-24,1.1041,-2.44
2020-09-25,1.1111,0.63
2020-09-28,1.0984,-1.14
2020-09-29,1.1119,1.23
2020-09-30,1.1213,0.85
2020-10-09,1.1563,3.12
2020-10-12,1.1834,2.34
2020-10-13,1.1937,0.87
2020-10-14,1.1797,-1.17
2020-10-15,1.1717,-0.68
2020-10-16,1.1584,-1.14
2020-10-19,1.1563,-0.18
2020-10-20,1.1621,0.5
2020-10-21,1.1421,-1.72
2020-10-22,1.1338,-0.73
2020-10-23,1.1175,-1.44
2020-10-26,1.1272,0.87
2020-10-27,1.16,2.91
2020-10-28,1.1682,0.71
2020-10-29,1.1607,-0.64
2020-10-30,1.1272,-2.89
2020-11-02,1.1388,1.03
2020-11-03,1.157,1.6
2020-11-04,1.1632,0.54
2020-11-05,1.1946,2.7
2020-11-06,1.1952,0.05
2020-11-09,1.224,2.41
2020-11-10,1.2014,-1.85
2020-11-11,1.1644,-3.08
2020-11-12,1.1688,0.38
2020-11-13,1.1555,-1.14
2020-11-16,1.1585,0.26
2020-11-17,1.1452,-1.15
2020-11-18,1.1416,-0.31
2020-11-19,1.1421,0.04
2020-11-20,1.1502,0.71
2020-11-23,1.1544,0.37
2020-11-24,1.1587,0.37
