净值日期,单位净值,日增长率
2017-04-14,1.0,0.0
2017-04-21,1.0,0.0
2017-04-28,1.001,0.0
2017-05-05,1.001,0.0
2017-05-12,1.001,0.0
2017-05-19,1.002,0.0
2017-05-26,1.002,0.0
2017-06-02,1.002,0.0
2017-06-09,1.003,0.0
2017-06-16,1.003,0.0
2017-06-23,1.004,0.0
2017-06-29,1.005,0.0
2017-06-30,1.005,0.0
2017-07-03,1.005,0.0
2017-07-04,1.005,0.0
2017-07-05,1.005,0.0
2017-07-06,1.005,0.0
2017-07-07,1.006,0.0995
2017-07-10,1.005,-0.0994
2017-07-11,1.005,0.0
2017-07-12,1.005,0.0
2017-07-13,1.005,0.0
2017-07-14,1.005,0.0
2017-07-17,1.005,0.0
2017-07-18,1.005,0.0
2017-07-19,1.006,0.0995
2017-07-20,1.006,0.0
2017-07-21,1.007,0.0994
2017-07-24,1.007,0.0
2017-07-25,1.007,0.0
2017-07-26,1.006,-0.0993
2017-07-27,1.007,0.0994
2017-07-28,1.008,0.0993
2017-07-31,1.009,0.0992
2017-08-01,1.009,0.0
2017-08-02,1.007,-0.1982
2017-08-03,1.007,0.0
2017-08-04,1.005,-0.1986
2017-08-07,1.006,0.0995
2017-08-08,1.006,0.0
2017-08-09,1.007,0.0994
2017-08-10,1.006,-0.0993
2017-08-11,1.003,-0.2982
2017-08-14,1.006,0.2991
2017-08-15,1.007,0.0994
2017-08-16,1.007,0.0
2017-08-17,1.008,0.0993
2017-08-18,1.006,-0.1984
2017-08-21,1.009,0.2982
2017-08-22,1.009,0.0
2017-08-23,1.007,-0.1982
2017-08-24,1.004,-0.2979
2017-08-25,1.006,0.1992
2017-08-28,1.01,0.3976
2017-08-29,1.01,0.0
2017-08-30,1.012,0.198
2017-08-31,1.013,0.0988
2017-09-01,1.017,0.3949
2017-09-04,1.019,0.1967
2017-09-05,1.02,0.0981
2017-09-06,1.023,0.2941
2017-09-07,1.021,-0.1955
2017-09-08,1.023,0.1959
2017-09-11,1.027,0.391
2017-09-12,1.026,-0.0974
2017-09-13,1.027,0.0975
2017-09-14,1.024,-0.2921
2017-09-15,1.023,-0.0977
2017-09-18,1.028,0.4888
2017-09-19,1.026,-0.1946
2017-09-20,1.03,0.3899
2017-09-21,1.026,-0.3883
2017-09-22,1.024,-0.1949
2017-09-25,1.02,-0.3906
2017-09-26,1.019,-0.098
2017-09-27,1.022,0.2944
2017-09-28,1.022,0.0
2017-09-29,1.025,0.2935
2017-10-09,1.03,0.4878
2017-10-10,1.031,0.0971
2017-10-11,1.03,-0.097
2017-10-12,1.026,-0.3883
2017-10-13,1.029,0.2924
2017-10-16,1.023,-0.5831
2017-10-17,1.021,-0.1955
2017-10-18,1.019,-0.1959
2017-10-19,1.014,-0.4907
2017-10-20,1.02,0.5917
2017-10-23,1.024,0.3922
2017-10-24,1.025,0.0977
2017-10-25,1.029,0.3902
2017-10-26,1.032,0.2915
2017-10-27,1.029,-0.2907
2017-10-30,1.021,-0.7775
2017-10-31,1.022,0.0979
2017-11-01,1.021,-0.0978
2017-11-02,1.016,-0.4897
2017-11-03,1.01,-0.5906
2017-11-06,1.015,0.495
2017-11-07,1.017,0.197
2017-11-08,1.017,0.0
2017-11-09,1.021,0.3933
2017-11-10,1.025,0.3918
2017-11-13,1.034,0.878
2017-11-14,1.024,-0.9671
2017-11-15,1.014,-0.9766
2017-11-16,1.015,0.0986
2017-11-17,1.007,-0.7882
2017-11-20,1.019,1.1917
2017-11-21,1.026,0.6869
2017-11-22,1.026,0.0
2017-11-23,1.002,-2.3392
2017-11-24,1.004,0.1996
2017-11-27,0.994,-0.996
2017-11-28,0.996,0.2012
2017-11-29,0.993,-0.3012
2017-11-30,0.99,-0.3021
2017-12-01,0.993,0.303
2017-12-04,0.992,-0.1007
2017-12-05,0.989,-0.3024
2017-12-06,0.99,0.1011
2017-12-07,0.983,-0.7071
2017-12-08,0.986,0.3052
2017-12-11,0.996,1.0142
2017-12-12,0.989,-0.7028
2017-12-13,0.996,0.7078
2017-12-14,0.994,-0.2008
2017-12-15,0.989,-0.503
2017-12-18,0.99,0.1011
2017-12-19,0.998,0.8081
2017-12-20,0.996,-0.2004
2017-12-21,1.003,0.7028
2017-12-22,1.004,0.0997
2017-12-25,1.002,-0.1992
2017-12-26,1.004,0.1996
2017-12-27,0.998,-0.5976
2017-12-28,1.004,0.6012
2017-12-29,1.006,0.1992
2017-12-31,1.006,0.0
2018-01-02,1.023,1.6899
2018-01-03,1.028,0.4888
2018-01-04,1.034,0.5837
2018-01-05,1.034,0.0
2018-01-08,1.039,0.4836
2018-01-09,1.039,0.0
2018-01-10,1.039,0.0
2018-01-11,1.033,-0.5775
2018-01-12,1.035,0.1936
2018-01-15,1.015,-1.9324
2018-01-16,1.022,0.6897
2018-01-17,1.014,-0.7828
2018-01-18,1.022,0.789
2018-01-19,1.018,-0.3914
2018-01-22,1.038,1.9646
2018-01-23,1.057,1.8304
2018-01-24,1.056,-0.0946
2018-01-25,1.055,-0.0947
2018-01-26,1.058,0.2844
2018-01-29,1.038,-1.8904
2018-01-30,1.027,-1.0597
2018-01-31,1.033,0.5842
2018-02-01,1.025,-0.7744
2018-02-02,1.036,1.0732
2018-02-05,1.032,-0.3861
2018-02-06,0.995,-3.5853
2018-02-07,0.971,-2.4121
2018-02-08,0.972,0.103
2018-02-09,0.946,-2.6749
2018-02-12,0.97,2.537
2018-02-13,0.98,1.0309
2018-02-14,0.986,0.6122
