净值日期,单位净值,日增长率
2018-01-23,1.0,0.0
2018-01-26,1.0001,0.0
2018-02-02,1.0006,0.0
2018-02-09,1.0011,0.0
2018-02-14,1.0014,0.0
2018-02-23,1.002,0.0
2018-02-26,1.0021,0.01
2018-02-27,1.0022,0.01
2018-02-28,1.0021,-0.01
2018-03-01,1.0021,0.0
2018-03-02,1.0021,0.0
2018-03-05,1.002,-0.01
2018-03-06,1.0026,0.0599
2018-03-07,1.002,-0.0598
2018-03-08,1.0025,0.0499
2018-03-09,1.0037,0.1197
2018-03-12,1.0052,0.1494
2018-03-13,1.0037,-0.1492
2018-03-14,1.0029,-0.0797
2018-03-15,1.0034,0.0499
2018-03-16,1.0009,-0.2492
2018-03-19,1.0022,0.1299
2018-03-20,1.0049,0.2694
2018-03-21,1.0032,-0.1692
2018-03-22,0.999,-0.4187
2018-03-23,0.9941,-0.4905
2018-03-26,0.992,-0.2112
2018-03-27,0.9923,0.0302
2018-03-28,0.9846,-0.776
2018-03-29,0.9904,0.5891
2018-03-30,0.9927,0.2322
2018-04-02,0.9893,-0.3425
2018-04-03,0.9871,-0.2224
2018-04-04,0.9873,0.0203
2018-04-09,0.9862,-0.1114
2018-04-10,0.9953,0.9227
2018-04-11,0.9993,0.4019
2018-04-12,0.9968,-0.2502
2018-04-13,0.9934,-0.3411
2018-04-16,0.9875,-0.5939
2018-04-17,0.9786,-0.9013
2018-04-18,0.9826,0.4087
2018-04-19,0.9877,0.519
2018-04-20,0.9781,-0.972
2018-04-23,0.974,-0.4192
2018-04-24,0.9871,1.345
2018-04-25,0.9858,-0.1317
2018-04-26,0.9754,-1.055
2018-04-27,0.9759,0.0513
2018-05-02,0.9778,0.1947
2018-05-03,0.9826,0.4909
2018-05-04,0.987,0.4478
2018-05-07,0.999,1.2158
2018-05-08,1.0021,0.3103
2018-05-09,1.0023,0.02
2018-05-10,1.0034,0.1097
2018-05-11,0.9987,-0.4684
2018-05-14,1.0019,0.3204
2018-05-15,1.009,0.7087
2018-05-16,1.0095,0.0496
2018-05-17,1.0046,-0.4854
2018-05-18,1.0121,0.7466
2018-05-21,1.0222,0.9979
2018-05-22,1.0234,0.1174
2018-05-23,1.0125,-1.0651
2018-05-24,1.0077,-0.4741
2018-05-25,1.002,-0.5656
2018-05-28,1.0054,0.3393
2018-05-29,0.9946,-1.0742
2018-05-30,0.9845,-1.0155
2018-05-31,0.9948,1.0462
2018-06-01,0.9871,-0.774
2018-06-04,0.9939,0.6889
2018-06-05,1.0033,0.9458
2018-06-06,1.0042,0.0897
2018-06-07,0.9993,-0.488
2018-06-08,0.997,-0.2302
2018-06-11,0.9934,-0.3611
2018-06-12,1.003,0.9664
2018-06-13,0.998,-0.4985
2018-06-14,0.9913,-0.6713
2018-06-15,0.9821,-0.9281
2018-06-19,0.9501,-3.2583
2018-06-20,0.9575,0.7789
2018-06-21,0.9406,-1.765
2018-06-22,0.9475,0.7336
2018-06-25,0.936,-1.2137
2018-06-26,0.9406,0.4915
