净值日期,单位净值,日增长率
2016-12-29,1.0,0.0
2016-12-30,1.0001,0.01
2016-12-31,1.0001,0.0
2017-01-03,1.0001,0.0
2017-01-04,1.0001,0.0
2017-01-05,1.0002,0.01
2017-01-06,1.0002,0.0
2017-01-09,1.0003,0.01
2017-01-10,1.0003,0.0
2017-01-11,0.9997,-0.06
2017-01-12,0.9989,-0.08
2017-01-13,0.9999,0.1001
2017-01-16,1.0019,0.2
2017-01-17,1.0019,0.0
2017-01-18,1.0041,0.2196
2017-01-19,1.0032,-0.0896
2017-01-20,1.0066,0.3389
2017-01-23,1.0058,-0.0795
2017-01-24,1.0076,0.179
2017-01-25,1.0097,0.2084
2017-01-26,1.0097,0.0
2017-02-03,1.0069,-0.2773
2017-02-06,1.0092,0.2284
2017-02-07,1.0088,-0.0396
2017-02-08,1.0098,0.0991
2017-02-09,1.0108,0.099
2017-02-10,1.011,0.0198
2017-02-13,1.0161,0.5045
2017-02-14,1.0143,-0.1771
2017-02-15,1.0124,-0.1873
2017-02-16,1.0141,0.1679
2017-02-17,1.0134,-0.069
2017-02-20,1.0239,1.0361
2017-02-21,1.0237,-0.0195
2017-02-22,1.0242,0.0488
2017-02-23,1.0232,-0.0976
2017-02-24,1.0227,-0.0489
2017-02-27,1.0178,-0.4791
2017-02-28,1.0203,0.2456
2017-03-01,1.0204,0.0098
2017-03-02,1.0187,-0.1666
2017-03-03,1.0186,-0.0098
2017-03-06,1.0212,0.2553
2017-03-07,1.0223,0.1077
2017-03-08,1.0176,-0.4597
2017-03-09,1.0164,-0.1179
2017-03-10,1.0173,0.0885
2017-03-13,1.0259,0.8454
2017-03-14,1.0248,-0.1072
2017-03-15,1.0261,0.1269
2017-03-16,1.027,0.0877
2017-03-17,1.0231,-0.3797
2017-03-20,1.0256,0.2444
2017-03-21,1.0304,0.468
2017-03-22,1.028,-0.2329
2017-03-23,1.0329,0.4767
2017-03-24,1.0374,0.4357
2017-03-27,1.035,-0.2313
2017-03-28,1.0325,-0.2415
2017-03-29,1.0337,0.1162
2017-03-30,1.0304,-0.3192
2017-03-31,1.0356,0.5047
2017-04-05,1.0388,0.309
2017-04-06,1.0389,0.0096
2017-04-07,1.039,0.0096
2017-04-10,1.0382,-0.077
2017-04-11,1.0369,-0.1252
2017-04-12,1.0372,0.0289
2017-04-13,1.038,0.0771
2017-04-14,1.0316,-0.6166
2017-04-17,1.0316,0.0
2017-04-18,1.0291,-0.2423
2017-04-19,1.0311,0.1943
2017-04-20,1.0311,0.0
2017-04-21,1.0339,0.2716
2017-04-24,1.0322,-0.1644
2017-04-25,1.0353,0.3003
2017-04-26,1.0373,0.1932
2017-04-27,1.0374,0.0096
2017-04-28,1.0347,-0.2603
2017-05-02,1.0319,-0.2706
2017-05-03,1.0312,-0.0678
2017-05-04,1.0286,-0.2521
2017-05-05,1.025,-0.35
2017-05-08,1.0235,-0.1463
2017-05-09,1.0208,-0.2638
2017-05-10,1.0201,-0.0686
2017-05-11,1.0247,0.4509
2017-05-12,1.0274,0.2635
2017-05-15,1.0285,0.1071
2017-05-16,1.0328,0.4181
2017-05-17,1.031,-0.1743
2017-05-18,1.0297,-0.1261
2017-05-19,1.03,0.0291
2017-05-22,1.0315,0.1456
2017-05-23,1.0347,0.3102
2017-05-24,1.0358,0.1063
2017-05-25,1.0425,0.6468
2017-05-26,1.0446,0.2014
2017-05-31,1.0471,0.2393
2017-06-01,1.0466,-0.0478
2017-06-02,1.0447,-0.1815
2017-06-05,1.0438,-0.0861
2017-06-06,1.0485,0.4503
2017-06-07,1.0524,0.372
2017-06-08,1.0579,0.5226
2017-06-09,1.0597,0.1701
2017-06-12,1.0668,0.67
2017-06-13,1.0676,0.075
2017-06-14,1.0631,-0.4215
2017-06-15,1.06,-0.2916
2017-06-16,1.0587,-0.1226
2017-06-19,1.0609,0.2078
2017-06-20,1.06,-0.0848
2017-06-21,1.0627,0.2547
2017-06-22,1.0642,0.1411
2017-06-23,1.0655,0.1222
2017-06-26,1.0738,0.779
2017-06-27,1.0756,0.1676
2017-06-28,1.0761,0.0465
2017-06-29,1.0789,0.2602
2017-06-30,1.0776,-0.1205
2017-07-03,1.0791,0.1392
2017-07-04,1.0752,-0.3614
2017-07-05,1.083,0.7254
2017-07-06,1.0844,0.1293
2017-07-07,1.0867,0.2121
2017-07-10,1.0865,-0.0184
2017-07-11,1.0864,-0.0092
2017-07-12,1.0866,0.0184
2017-07-13,1.091,0.4049
2017-07-14,1.0956,0.4216
2017-07-17,1.0917,-0.356
2017-07-18,1.0931,0.1282
2017-07-19,1.1011,0.7319
2017-07-20,1.1016,0.0454
2017-07-21,1.1052,0.3268
2017-07-24,1.1069,0.1538
2017-07-25,1.1044,-0.2259
2017-07-26,1.1042,-0.0181
2017-07-27,1.1034,-0.0725
2017-07-28,1.1035,0.0091
2017-07-31,1.1074,0.3534
2017-08-01,1.1126,0.4696
2017-08-02,1.1084,-0.3775
2017-08-03,1.1038,-0.415
2017-08-04,1.1022,-0.145
2017-08-07,1.1043,0.1905
2017-08-08,1.1028,-0.1358
2017-08-09,1.1017,-0.0997
2017-08-10,1.1002,-0.1362
2017-08-11,1.0909,-0.8453
2017-08-14,1.0937,0.2567
2017-08-15,1.0941,0.0366
2017-08-16,1.093,-0.1005
2017-08-17,1.094,0.0915
2017-08-18,1.0973,0.3016
2017-08-21,1.0991,0.164
2017-08-22,1.0995,0.0364
2017-08-23,1.1007,0.1091
2017-08-24,1.0967,-0.3634
2017-08-25,1.1024,0.5197
2017-08-28,1.1061,0.3356
2017-08-29,1.1069,0.0723
2017-08-30,1.109,0.1897
2017-08-31,1.1066,-0.2164
2017-09-01,1.1096,0.2711
2017-09-04,1.1139,0.3875
2017-09-05,1.1157,0.1616
2017-09-06,1.1137,-0.1793
2017-09-07,1.1117,-0.1796
2017-09-08,1.1146,0.2609
2017-09-11,1.117,0.2153
2017-09-12,1.1215,0.4029
2017-09-13,1.122,0.0446
2017-09-14,1.1186,-0.303
2017-09-15,1.1174,-0.1073
2017-09-18,1.1217,0.3848
2017-09-19,1.1199,-0.1605
2017-09-20,1.1245,0.4108
2017-09-21,1.1244,-0.0089
2017-09-22,1.1256,0.1067
2017-09-25,1.1241,-0.1333
2017-09-26,1.1257,0.1423
2017-09-27,1.1261,0.0355
2017-09-28,1.1268,0.0622
2017-09-29,1.1308,0.355
2017-10-09,1.137,0.5483
2017-10-10,1.1377,0.0616
2017-10-11,1.1365,-0.1055
2017-10-12,1.1394,0.2552
2017-10-13,1.1383,-0.0965
2017-10-16,1.1373,-0.0879
2017-10-17,1.1384,0.0967
2017-10-18,1.1389,0.0439
2017-10-19,1.1411,0.1932
2017-10-20,1.1424,0.1139
2017-10-23,1.1398,-0.2276
