净值日期,单位净值,日增长率
2020-07-15,1.0,0.0
2020-07-17,0.9998,0.0
2020-07-24,0.9967,0.0
2020-07-31,1.0106,0.0
2020-08-07,1.0069,0.0
2020-08-14,1.0036,0.0
2020-08-21,1.0089,0.0
2020-08-28,1.018,0.0
2020-09-04,1.012,0.0
2020-09-11,0.9995,0.0
2020-09-18,1.0043,0.0
2020-09-25,0.9968,0.0
2020-09-30,1.0023,0.0
2020-10-09,1.0083,0.6
2020-10-14,1.0187,0.0
2020-10-15,1.0167,-0.2
2020-10-16,1.0159,-0.08
2020-10-19,1.0119,-0.39
2020-10-20,1.0157,0.38
2020-10-21,1.0156,-0.01
2020-10-22,1.0153,-0.03
2020-10-23,1.0083,-0.69
2020-10-26,1.0065,-0.18
2020-10-27,1.009,0.25
2020-10-28,1.0143,0.53
2020-10-29,1.0157,0.14
2020-10-30,1.0139,-0.18
2020-11-02,1.0139,0.0
2020-11-03,1.0153,0.14
2020-11-04,1.0179,0.26
2020-11-05,1.0223,0.43
2020-11-06,1.0189,-0.33
2020-11-09,1.0229,0.39
2020-11-10,1.0248,0.19
2020-11-11,1.0224,-0.23
2020-11-12,1.0254,0.29
2020-11-13,1.0207,-0.46
2020-11-16,1.024,0.32
2020-11-17,1.0208,-0.31
2020-11-18,1.0161,-0.46
2020-11-19,1.0172,0.11
2020-11-20,1.0196,0.24
2020-11-23,1.0209,0.13
2020-11-24,1.0201,-0.08
2020-11-25,1.0138,-0.62
2020-11-26,1.014,0.02
2020-11-27,1.0174,0.34
2020-11-30,1.015,-0.24
2020-12-01,1.0222,0.71
2020-12-02,1.0225,0.03
2020-12-03,1.0243,0.18
2020-12-04,1.0293,0.49
2020-12-07,1.0305,0.12
2020-12-08,1.0313,0.08
2020-12-09,1.0292,-0.2
2020-12-10,1.0317,0.24
2020-12-11,1.0304,-0.13
2020-12-14,1.034,0.35
2020-12-15,1.037,0.29
2020-12-16,1.0414,0.42
2020-12-17,1.046,0.44
2020-12-18,1.0447,-0.12
2020-12-21,1.0496,0.47
2020-12-22,1.0489,-0.07
2020-12-23,1.0514,0.24
2020-12-24,1.0532,0.17
2020-12-25,1.0592,0.57
2020-12-28,1.0596,0.04
2020-12-29,1.0573,-0.22
2020-12-30,1.0646,0.69
2020-12-31,1.0702,0.53
2021-01-04,1.0753,0.48
2021-01-05,1.0846,0.86
2021-01-06,1.0877,0.29
2021-01-07,1.0968,0.84
2021-01-08,1.0933,-0.32
2021-01-11,1.0943,0.09
2021-01-12,1.1041,0.9
2021-01-13,1.1022,-0.17
2021-01-14,1.0965,-0.52
2021-01-15,1.0921,-0.4
2021-01-18,1.0944,0.21
2021-01-19,1.0904,-0.37
2021-01-20,1.0971,0.61
2021-01-21,1.1037,0.6
2021-01-22,1.1117,0.72
2021-01-25,1.1213,0.86
2021-01-26,1.1122,-0.81
2021-01-27,1.1101,-0.19
2021-01-28,1.1026,-0.68
2021-01-29,1.1026,0.0
2021-02-01,1.1086,0.54
2021-02-02,1.1169,0.75
2021-02-03,1.1198,0.26
2021-02-04,1.1227,0.26
2021-02-05,1.1235,0.07
2021-02-08,1.1316,0.72
2021-02-09,1.1407,0.8
2021-02-10,1.1493,0.75
2021-02-18,1.1419,-0.64
2021-02-19,1.1385,-0.3
2021-02-22,1.1229,-1.37
2021-02-23,1.1209,-0.18
2021-02-24,1.1101,-0.96
2021-02-25,1.1101,0.0
2021-02-26,1.1055,-0.41
2021-03-01,1.1097,0.38
2021-03-02,1.1029,-0.61
2021-03-03,1.1092,0.57
2021-03-04,1.0992,-0.9
2021-03-05,1.0976,-0.15
2021-03-08,1.0898,-0.71
2021-03-09,1.0849,-0.45
2021-03-10,1.0878,0.27
2021-03-11,1.0947,0.63
2021-03-12,1.0973,0.24
2021-03-15,1.0941,-0.29
2021-03-16,1.0964,0.21
2021-03-17,1.0974,0.09
2021-03-18,1.0984,0.09
2021-03-19,1.0938,-0.42
2021-03-22,1.0961,0.21
2021-03-23,1.0931,-0.27
2021-03-24,1.0889,-0.38
2021-03-25,1.0881,-0.07
2021-03-26,1.0927,0.42
2021-03-29,1.0938,0.1
2021-03-30,1.0953,0.14
2021-03-31,1.0939,-0.13
2021-04-01,1.0971,0.29
2021-04-02,1.0974,0.03
2021-04-06,1.0974,0.0
2021-04-07,1.0958,-0.15
2021-04-08,1.0963,0.05
2021-04-09,1.0933,-0.27
2021-04-12,1.0898,-0.32
2021-04-13,1.0896,-0.02
2021-04-14,1.0915,0.17
2021-04-15,1.0903,-0.11
2021-04-16,1.0926,0.21
2021-04-19,1.0964,0.35
2021-04-20,1.0967,0.03
2021-04-21,1.0963,-0.04
2021-04-22,1.0969,0.05
2021-04-23,1.0986,0.15
2021-04-26,1.0965,-0.19
2021-04-27,1.0983,0.16
2021-04-28,1.099,0.06
2021-04-29,1.0998,0.07
2021-04-30,1.0988,-0.09
2021-05-06,1.1002,0.13
2021-05-07,1.0997,-0.05
2021-05-10,1.1001,0.04
2021-05-11,1.1009,0.07
2021-05-12,1.1006,-0.03
2021-05-13,1.0997,-0.08
2021-05-14,1.1012,0.14
2021-05-17,1.1017,0.05
2021-05-18,1.1013,-0.04
