净值日期,单位净值,日增长率
2019-09-02,1.0,0.0
2019-09-06,1.0001,0.0
2019-09-12,1.0001,0.0
2019-09-20,1.0002,0.0
2019-09-27,1.0002,0.0
2019-09-30,1.0002,0.0
2019-10-08,1.0003,0.01
2019-10-09,1.0003,0.0
2019-10-10,1.0002,-0.01
2019-10-11,1.0002,0.0
2019-10-14,1.0019,0.17
2019-10-15,0.9991,-0.2795
2019-10-16,0.9997,0.0601
2019-10-17,1.0001,0.04
2019-10-18,1.0001,0.0
2019-10-21,0.9988,-0.13
2019-10-22,1.0004,0.1602
2019-10-23,0.9997,-0.07
2019-10-24,0.9994,-0.03
2019-10-25,1.0008,0.1401
2019-10-28,1.0025,0.1699
2019-10-29,1.0022,-0.0299
2019-10-30,1.0017,-0.0499
2019-10-31,1.0012,-0.0499
2019-11-01,1.0023,0.1099
2019-11-04,1.0031,0.0798
2019-11-05,1.0035,0.0399
2019-11-06,1.003,-0.0498
2019-11-07,1.0033,0.0299
2019-11-08,1.0034,0.01
2019-11-11,1.0016,-0.1794
2019-11-12,1.0014,-0.02
2019-11-13,1.0018,0.0399
2019-11-14,1.0017,-0.01
2019-11-15,1.0003,-0.1398
2019-11-18,1.0013,0.1
2019-11-19,1.0036,0.2297
2019-11-20,1.0024,-0.1196
2019-11-21,1.0005,-0.1895
2019-11-22,0.9976,-0.2899
2019-11-25,0.9992,0.1604
2019-11-26,1.0003,0.1101
2019-11-27,0.9985,-0.1799
2019-11-28,0.9982,-0.03
2019-11-29,0.9942,-0.4007
2019-12-02,0.9945,0.0302
2019-12-03,0.9957,0.1207
2019-12-04,0.9964,0.0703
2019-12-05,0.9977,0.1305
2019-12-06,1.0004,0.2706
2019-12-09,0.9997,-0.07
2019-12-10,1.0002,0.05
2019-12-11,0.9994,-0.08
2019-12-12,0.9984,-0.1001
2019-12-13,1.0042,0.5809
2019-12-16,1.0047,0.0498
2019-12-17,1.008,0.3285
2019-12-18,1.0064,-0.1587
2019-12-19,1.0059,-0.0497
