净值日期,单位净值,日增长率
2020-08-14,1.0,0.0
2020-08-21,0.9988,0.0
2020-08-28,1.0007,0.0
2020-09-04,0.9995,0.0
2020-09-11,0.9969,0.0
2020-09-18,1.0003,0.0
2020-09-25,0.9972,0.0
2020-09-28,0.9979,0.07
2020-09-29,0.9986,0.07
2020-09-30,0.9992,0.06
2020-10-09,1.0024,0.32
2020-10-12,1.0046,0.22
2020-10-13,1.0057,0.11
2020-10-14,1.0049,-0.08
2020-10-15,1.0046,-0.03
2020-10-16,1.0043,-0.03
2020-10-19,1.003,-0.13
2020-10-20,1.0045,0.15
2020-10-21,1.0044,-0.01
2020-10-22,1.0043,-0.01
2020-10-23,1.0025,-0.18
2020-10-26,1.0034,0.09
2020-10-27,1.0041,0.07
2020-10-28,1.0047,0.06
2020-10-29,1.0058,0.11
2020-10-30,1.0044,-0.14
2020-11-02,1.0055,0.11
2020-11-03,1.0057,0.02
2020-11-04,1.0062,0.05
2020-11-05,1.0084,0.22
2020-11-06,1.0081,-0.03
2020-11-09,1.0096,0.15
2020-11-10,1.0095,-0.01
2020-11-11,1.0079,-0.16
2020-11-12,1.0079,0.0
2020-11-13,1.0054,-0.25
2020-11-16,1.006,0.06
2020-11-17,1.0047,-0.13
2020-11-18,1.0034,-0.13
2020-11-19,1.0035,0.01
2020-11-20,1.0037,0.02
2020-11-23,1.005,0.13
2020-11-24,1.0043,-0.07
2020-11-25,1.0027,-0.16
2020-11-26,1.0027,0.0
2020-11-27,1.0044,0.17
2020-11-30,1.0043,-0.01
2020-12-01,1.0073,0.3
2020-12-02,1.0075,0.02
2020-12-03,1.0075,0.0
2020-12-04,1.0079,0.04
2020-12-07,1.0077,-0.02
2020-12-08,1.0076,-0.01
2020-12-09,1.0064,-0.12
2020-12-10,1.0072,0.08
2020-12-11,1.0063,-0.09
2020-12-14,1.0075,0.12
2020-12-15,1.008,0.05
2020-12-16,1.0085,0.05
2020-12-17,1.0096,0.11
2020-12-18,1.0101,0.05
2020-12-21,1.0124,0.23
2020-12-22,1.0111,-0.13
2020-12-23,1.0132,0.21
2020-12-24,1.0125,-0.07
2020-12-25,1.0143,0.18
2020-12-28,1.0145,0.02
2020-12-29,1.0134,-0.11
2020-12-30,1.0153,0.19
2020-12-31,1.0177,0.24
2021-01-04,1.0204,0.27
2021-01-05,1.0234,0.29
2021-01-06,1.0247,0.13
2021-01-07,1.0279,0.31
2021-01-08,1.0279,0.0
2021-01-11,1.0267,-0.12
2021-01-12,1.03,0.32
2021-01-13,1.0297,-0.03
2021-01-14,1.0284,-0.13
2021-01-15,1.0289,0.05
2021-01-18,1.0309,0.19
2021-01-19,1.0293,-0.16
2021-01-20,1.0312,0.18
2021-01-21,1.0338,0.25
2021-01-22,1.0357,0.18
2021-01-25,1.0375,0.17
2021-01-26,1.0345,-0.29
2021-01-27,1.035,0.05
2021-01-28,1.0295,-0.53
2021-01-29,1.0282,-0.13
2021-02-01,1.0304,0.21
2021-02-02,1.034,0.35
2021-02-03,1.0334,-0.06
2021-02-04,1.0331,-0.03
2021-02-05,1.0323,-0.08
2021-02-08,1.0353,0.29
2021-02-09,1.0389,0.35
2021-02-10,1.0423,0.33
2021-02-18,1.0417,-0.06
2021-02-19,1.0417,0.0
2021-02-22,1.0374,-0.41
2021-02-23,1.0368,-0.06
2021-02-24,1.0327,-0.4
2021-02-25,1.0333,0.06
2021-02-26,1.0297,-0.35
2021-03-01,1.0329,0.31
2021-03-02,1.0324,-0.05
2021-03-03,1.0345,0.2
2021-03-04,1.0297,-0.46
2021-03-05,1.0293,-0.04
2021-03-08,1.0259,-0.33
2021-03-09,1.0227,-0.31
2021-03-10,1.0237,0.1
2021-03-11,1.0271,0.33
2021-03-12,1.0278,0.07
2021-03-15,1.0252,-0.25
2021-03-16,1.0264,0.12
2021-03-17,1.0268,0.04
2021-03-18,1.0281,0.13
2021-03-19,1.0252,-0.28
2021-03-22,1.0267,0.15
2021-03-23,1.0251,-0.16
2021-03-24,1.0226,-0.24
2021-03-25,1.0234,0.08
2021-03-26,1.0258,0.23
2021-03-29,1.027,0.12
2021-03-30,1.0288,0.18
2021-03-31,1.028,-0.08
2021-04-01,1.0296,0.16
2021-04-02,1.0303,0.07
2021-04-06,1.0308,0.05
2021-04-07,1.0298,-0.1
2021-04-08,1.0299,0.01
2021-04-09,1.0283,-0.16
2021-04-12,1.0259,-0.23
2021-04-13,1.0261,0.02
2021-04-14,1.0275,0.14
2021-04-15,1.0274,-0.01
2021-04-16,1.0276,0.02
2021-04-19,1.0307,0.3
2021-04-20,1.0317,0.1
2021-04-21,1.0318,0.01
2021-04-22,1.0325,0.07
2021-04-23,1.0337,0.12
2021-04-26,1.0329,-0.08
2021-04-27,1.0332,0.03
2021-04-28,1.0341,0.09
2021-04-29,1.0345,0.04
2021-04-30,1.0342,-0.03
2021-05-06,1.0334,-0.08
2021-05-07,1.0313,-0.2
2021-05-10,1.0314,0.01
2021-05-11,1.0313,-0.01
2021-05-12,1.0326,0.13
2021-05-13,1.0314,-0.12
2021-05-14,1.0328,0.14
2021-05-17,1.0352,0.23
2021-05-18,1.0356,0.04
2021-05-19,1.0358,0.02
2021-05-20,1.0361,0.03
2021-05-21,1.0361,0.0
2021-05-24,1.0367,0.06
2021-05-25,1.0391,0.23
2021-05-26,1.0392,0.01
2021-05-27,1.0403,0.11
2021-05-28,1.04,-0.03
2021-05-31,1.0413,0.12
2021-06-01,1.0418,0.05
2021-06-02,1.0411,-0.07
2021-06-03,1.0403,-0.08
2021-06-04,1.0409,0.06
2021-06-07,1.0408,-0.01
2021-06-08,1.0395,-0.12
2021-06-09,1.0402,0.07
2021-06-10,1.0425,0.22
2021-06-11,1.0424,-0.01
2021-06-15,1.0416,-0.08
2021-06-16,1.0392,-0.23
2021-06-17,1.0398,0.06
2021-06-18,1.0403,0.05
2021-06-21,1.0419,0.15
2021-06-22,1.0435,0.15
2021-06-23,1.0447,0.11
2021-06-24,1.0455,0.08
2021-06-25,1.047,0.14
2021-06-28,1.0476,0.06
2021-06-29,1.0467,-0.09
2021-06-30,1.0483,0.15
2021-07-01,1.0481,-0.02
2021-07-02,1.0454,-0.26
2021-07-05,1.0457,0.03
2021-07-06,1.0463,0.06
2021-07-07,1.0483,0.19
2021-07-08,1.0488,0.05
2021-07-09,1.049,0.02
2021-07-12,1.0504,0.13
2021-07-13,1.0512,0.08
2021-07-14,1.0508,-0.04
2021-07-15,1.0524,0.15
2021-07-16,1.0519,-0.05
2021-07-19,1.052,0.01
2021-07-20,1.0524,0.04
2021-07-21,1.0541,0.16
2021-07-22,1.0552,0.1
2021-07-23,1.0549,-0.03
2021-07-26,1.0523,-0.25
2021-07-27,1.0485,-0.36
2021-07-28,1.0481,-0.04
