净值日期,单位净值,日增长率
2017-01-10,1.0,0.0
2017-01-13,1.0001,0.0
2017-01-20,1.0005,0.0
2017-01-26,1.0011,0.0
2017-02-03,1.0018,0.0699
2017-02-10,1.0024,0.0
2017-02-17,1.0027,0.0
2017-02-22,1.0046,0.0
2017-02-23,1.0045,-0.01
2017-02-24,1.0045,0.0
2017-02-27,1.0033,-0.1195
2017-02-28,1.0037,0.0399
2017-03-01,1.0038,0.01
2017-03-02,1.0026,-0.1195
2017-03-03,1.0027,0.01
2017-03-06,1.0043,0.1596
2017-03-07,1.0057,0.1394
2017-03-08,1.005,-0.0696
2017-03-09,1.0035,-0.1493
2017-03-10,1.0042,0.0698
2017-03-13,1.0073,0.3087
2017-03-14,1.0071,-0.0199
2017-03-15,1.0077,0.0596
2017-03-16,1.0082,0.0496
2017-03-17,1.0067,-0.1488
2017-03-20,1.0085,0.1788
2017-03-21,1.0107,0.2181
2017-03-22,1.0119,0.1187
2017-03-23,1.013,0.1087
2017-03-24,1.0149,0.1876
2017-03-27,1.0137,-0.1182
2017-03-28,1.0135,-0.0197
2017-03-29,1.0128,-0.0691
2017-03-30,1.0109,-0.1876
2017-03-31,1.0128,0.188
2017-04-05,1.017,0.4147
2017-04-06,1.0182,0.118
2017-04-07,1.0183,0.0098
2017-04-10,1.0186,0.0295
2017-04-11,1.0189,0.0295
2017-04-12,1.0179,-0.0981
2017-04-13,1.019,0.1081
2017-04-14,1.0169,-0.2061
2017-04-17,1.0173,0.0393
2017-04-18,1.0183,0.0983
2017-04-19,1.0182,-0.0098
2017-04-20,1.0212,0.2946
2017-04-21,1.0204,-0.0783
2017-04-24,1.018,-0.2352
2017-04-25,1.02,0.1965
2017-04-26,1.0209,0.0882
2017-04-27,1.0216,0.0686
2017-04-28,1.0199,-0.1664
2017-05-02,1.019,-0.0882
2017-05-03,1.0181,-0.0883
2017-05-04,1.0182,0.0098
2017-05-05,1.0177,-0.0491
2017-05-08,1.016,-0.167
2017-05-09,1.0148,-0.1181
2017-05-10,1.0144,-0.0394
2017-05-11,1.0165,0.207
2017-05-12,1.018,0.1476
2017-05-15,1.0202,0.2161
2017-05-16,1.0224,0.2156
2017-05-17,1.021,-0.1369
2017-05-18,1.0217,0.0686
2017-05-19,1.0221,0.0392
2017-05-22,1.0233,0.1174
2017-05-23,1.0246,0.127
2017-05-24,1.0245,-0.0098
2017-05-25,1.0263,0.1757
2017-05-26,1.0268,0.0487
2017-05-31,1.0274,0.0584
2017-06-01,1.0279,0.0487
2017-06-02,1.027,-0.0876
2017-06-05,1.025,-0.1947
2017-06-06,1.0274,0.2341
2017-06-07,1.0311,0.3601
2017-06-08,1.0336,0.2425
2017-06-09,1.0349,0.1258
2017-06-12,1.0355,0.058
2017-06-13,1.0362,0.0676
2017-06-14,1.0335,-0.2606
2017-06-15,1.0331,-0.0387
2017-06-16,1.0327,-0.0387
2017-06-19,1.0353,0.2518
2017-06-20,1.0354,0.0097
2017-06-21,1.04,0.4443
2017-06-22,1.0387,-0.125
2017-06-23,1.0411,0.2311
2017-06-26,1.0461,0.4803
2017-06-27,1.0468,0.0669
2017-06-28,1.0452,-0.1528
2017-06-29,1.0474,0.2105
2017-06-30,1.0481,0.0668
2017-07-03,1.0472,-0.0859
2017-07-04,1.0445,-0.2578
2017-07-05,1.0475,0.2872
2017-07-06,1.0477,0.0191
2017-07-07,1.0478,0.0095
2017-07-10,1.0484,0.0573
2017-07-11,1.0505,0.2003
2017-07-12,1.0494,-0.1047
2017-07-13,1.0501,0.0667
2017-07-14,1.0508,0.0667
2017-07-17,1.0471,-0.3521
2017-07-18,1.0466,-0.0478
2017-07-19,1.0489,0.2198
2017-07-20,1.05,0.1049
2017-07-21,1.0501,0.0095
2017-07-24,1.0513,0.1143
2017-07-25,1.0499,-0.1332
2017-07-26,1.0489,-0.0952
2017-07-27,1.0483,-0.0572
2017-07-28,1.0493,0.0954
2017-07-31,1.0504,0.1048
2017-08-01,1.0513,0.0857
2017-08-02,1.0511,-0.019
2017-08-03,1.0495,-0.1522
2017-08-04,1.048,-0.1429
2017-08-07,1.049,0.0954
2017-08-08,1.0502,0.1144
2017-08-09,1.0513,0.1047
2017-08-10,1.0505,-0.0761
2017-08-11,1.0478,-0.257
2017-08-14,1.05,0.21
2017-08-15,1.0516,0.1524
2017-08-16,1.0506,-0.0951
2017-08-17,1.0518,0.1142
2017-08-18,1.0521,0.0285
2017-08-21,1.0533,0.1141
2017-08-22,1.0531,-0.019
2017-08-23,1.0524,-0.0665
2017-08-24,1.0511,-0.1235
2017-08-25,1.0536,0.2378
2017-08-28,1.0549,0.1234
2017-08-29,1.0545,-0.0379
2017-08-30,1.0544,-0.0095
2017-08-31,1.053,-0.1328
2017-09-01,1.0536,0.057
2017-09-04,1.056,0.2278
2017-09-05,1.0571,0.1042
2017-09-06,1.0571,0.0
2017-09-07,1.0553,-0.1703
2017-09-08,1.0558,0.0474
2017-09-11,1.0556,-0.0189
2017-09-12,1.0553,-0.0284
2017-09-13,1.0561,0.0758
2017-09-14,1.0557,-0.0379
2017-09-15,1.0567,0.0947
2017-09-18,1.057,0.0284
2017-09-19,1.0566,-0.0378
2017-09-20,1.0578,0.1136
2017-09-21,1.058,0.0189
2017-09-22,1.059,0.0945
2017-09-25,1.0592,0.0189
2017-09-26,1.0587,-0.0472
2017-09-27,1.0589,0.0189
2017-09-28,1.0591,0.0189
2017-09-29,1.0619,0.2644
2017-10-09,1.0662,0.4049
2017-10-10,1.0678,0.1501
2017-10-11,1.0709,0.2903
2017-10-12,1.0723,0.1307
2017-10-13,1.0724,0.0093
2017-10-16,1.0727,0.028
2017-10-17,1.0737,0.0932
2017-10-18,1.0776,0.3632
2017-10-19,1.078,0.0371
2017-10-20,1.0766,-0.1299
2017-10-23,1.0795,0.2694
2017-10-24,1.0823,0.2594
2017-10-25,1.0837,0.1294
2017-10-26,1.0829,-0.0738
2017-10-27,1.0844,0.1385
2017-10-30,1.0847,0.0277
2017-10-31,1.0824,-0.212
2017-11-01,1.0817,-0.0647
2017-11-02,1.0823,0.0555
2017-11-03,1.0808,-0.1386
2017-11-06,1.086,0.4811
2017-11-07,1.0876,0.1473
2017-11-08,1.0851,-0.2299
2017-11-09,1.0868,0.1567
2017-11-10,1.0895,0.2484
2017-11-13,1.0898,0.0275
2017-11-14,1.0864,-0.312
2017-11-15,1.0838,-0.2393
2017-11-16,1.0862,0.2214
2017-11-17,1.0861,-0.0092
2017-11-20,1.0865,0.0368
2017-11-21,1.093,0.5983
2017-11-22,1.0932,0.0183
2017-11-23,1.081,-1.116
2017-11-24,1.0817,0.0648
2017-11-27,1.076,-0.5269
2017-11-28,1.0756,-0.0372
2017-11-29,1.075,-0.0558
2017-11-30,1.0719,-0.2884
2017-12-01,1.0718,-0.0093
2017-12-04,1.0741,0.2146
2017-12-05,1.0761,0.1862
2017-12-06,1.0749,-0.1115
2017-12-07,1.0719,-0.2791
2017-12-08,1.0747,0.2612
