净值日期,单位净值,日增长率
2014-03-14,1.0,0.0
2014-03-21,1.0,0.0
2014-03-28,1.0,0.0
2014-04-04,1.001,0.1
2014-04-11,1.001,0.0
2014-04-18,1.001,0.0
2014-04-25,1.002,0.0
2014-04-30,1.003,0.0
2014-05-09,1.006,0.2991
2014-05-16,1.007,0.0
2014-05-23,1.006,0.0
2014-05-30,1.008,0.0
2014-06-06,1.01,0.0
2014-06-13,1.011,0.0
2014-06-16,1.012,0.0989
2014-06-17,1.012,0.0
2014-06-18,1.012,0.0
2014-06-19,1.011,-0.0988
2014-06-20,1.012,0.0989
2014-06-23,1.012,0.0
2014-06-24,1.013,0.0988
2014-06-25,1.013,0.0
2014-06-26,1.014,0.0987
2014-06-27,1.014,0.0
2014-06-30,1.013,-0.0986
2014-07-01,1.013,0.0
2014-07-02,1.013,0.0
2014-07-03,1.014,0.0987
2014-07-04,1.013,-0.0986
2014-07-07,1.014,0.0987
2014-07-08,1.014,0.0
2014-07-09,1.014,0.0
2014-07-10,1.014,0.0
2014-07-11,1.014,0.0
2014-07-14,1.016,0.1972
2014-07-15,1.015,-0.0984
2014-07-16,1.015,0.0
2014-07-17,1.014,-0.0985
2014-07-18,1.015,0.0986
2014-07-21,1.016,0.0985
2014-07-22,1.016,0.0
2014-07-23,1.015,-0.0984
2014-07-24,1.015,0.0
2014-07-25,1.016,0.0985
2014-07-28,1.017,0.0984
2014-07-29,1.017,0.0
2014-07-30,1.017,0.0
2014-07-31,1.018,0.0983
2014-08-01,1.019,0.0982
2014-08-04,1.019,0.0
2014-08-05,1.02,0.0981
2014-08-06,1.02,0.0
2014-08-07,1.021,0.098
2014-08-08,1.022,0.0979
2014-08-11,1.023,0.0978
2014-08-12,1.023,0.0
2014-08-13,1.024,0.0978
2014-08-14,1.024,0.0
2014-08-15,1.023,-0.0977
2014-08-18,1.024,0.0978
2014-08-19,1.024,0.0
2014-08-20,1.026,0.1953
2014-08-21,1.026,0.0
2014-08-22,1.027,0.0975
2014-08-25,1.028,0.0974
2014-08-26,1.028,0.0
2014-08-27,1.028,0.0
2014-08-28,1.029,0.0973
2014-08-29,1.029,0.0
2014-09-01,1.03,0.0972
2014-09-02,1.031,0.0971
2014-09-03,1.031,0.0
2014-09-04,1.032,0.097
2014-09-05,1.032,0.0
2014-09-09,1.033,0.0969
2014-09-10,1.033,0.0
2014-09-11,1.034,0.0968
2014-09-12,1.034,0.0
2014-09-15,1.035,0.0967
2014-09-16,1.035,0.0
2014-09-17,1.036,0.0966
2014-09-18,1.038,0.1931
2014-09-19,1.039,0.0963
2014-09-22,1.039,0.0
2014-09-23,1.04,0.0962
2014-09-24,1.04,0.0
2014-09-25,1.04,0.0
2014-09-26,1.04,0.0
2014-09-29,1.042,0.1923
2014-09-30,1.043,0.096
2014-10-08,1.045,0.1918
2014-10-09,1.045,0.0
2014-10-10,1.045,0.0
2014-10-13,1.046,0.0957
2014-10-14,1.047,0.0956
2014-10-15,1.049,0.191
2014-10-16,1.05,0.0953
2014-10-17,1.052,0.1905
2014-10-20,1.056,0.3802
2014-10-21,1.059,0.2841
2014-10-22,1.058,-0.0944
2014-10-23,1.058,0.0
2014-10-24,1.058,0.0
2014-10-27,1.059,0.0945
2014-10-28,1.061,0.1889
2014-10-29,1.063,0.1885
2014-10-30,1.065,0.1881
2014-10-31,1.065,0.0
2014-11-03,1.069,0.3756
2014-11-04,1.072,0.2806
2014-11-05,1.077,0.4664
2014-11-06,1.079,0.1857
2014-11-07,1.08,0.0927
2014-11-10,1.08,0.0
2014-11-11,1.083,0.2778
2014-11-12,1.084,0.0923
2014-11-13,1.087,0.2768
2014-11-14,1.087,0.0
2014-11-17,1.089,0.184
2014-11-18,1.089,0.0
2014-11-19,1.088,-0.0918
2014-11-20,1.087,-0.0919
2014-11-21,1.086,-0.092
2014-11-24,1.092,0.5525
2014-11-25,1.092,0.0
2014-11-26,1.092,0.0
2014-11-27,1.093,0.0916
2014-11-28,1.095,0.183
2014-12-01,1.098,0.274
2014-12-02,1.098,0.0
2014-12-03,1.098,0.0
2014-12-04,1.096,-0.1821
2014-12-05,1.094,-0.1825
2014-12-08,1.091,-0.2742
2014-12-09,1.084,-0.6416
2014-12-10,1.082,-0.1845
2014-12-11,1.081,-0.0924
2014-12-12,1.081,0.0
2014-12-15,1.07,-1.0176
2014-12-16,1.066,-0.3738
2014-12-17,1.064,-0.1876
2014-12-18,1.063,-0.094
2014-12-19,1.063,0.0
2014-12-22,1.065,0.1881
2014-12-23,1.066,0.0939
2014-12-24,1.068,0.1876
2014-12-25,0.999,0.0
2014-12-26,1.0,0.1001
2014-12-29,1.001,0.1
2014-12-30,1.002,0.0999
2014-12-31,1.001,-0.0998
2015-01-05,1.004,0.2997
2015-01-06,1.005,0.0996
2015-01-07,1.005,0.0
2015-01-08,1.0,-0.4975
2015-01-09,0.999,-0.1
2015-01-12,0.995,-0.4004
2015-01-13,0.995,0.0
2015-01-14,0.996,0.1005
2015-01-15,0.995,-0.1004
2015-01-16,0.997,0.201
2015-01-19,0.998,0.1003
2015-01-20,0.999,0.1002
2015-01-21,1.0,0.1001
2015-01-22,1.001,0.1
2015-01-23,1.001,0.0
2015-01-26,1.001,0.0
2015-01-27,1.002,0.0999
2015-01-28,1.002,0.0
2015-01-29,1.004,0.1996
2015-01-30,1.004,0.0
2015-02-02,1.004,0.0
2015-02-03,1.004,0.0
2015-02-04,1.004,0.0
2015-02-05,1.004,0.0
2015-02-06,1.005,0.0996
2015-02-09,1.006,0.0995
2015-02-10,1.006,0.0
2015-02-11,1.006,0.0
2015-02-12,1.007,0.0994
2015-02-13,1.007,0.0
2015-02-16,1.009,0.1986
2015-02-17,1.01,0.0991
2015-02-25,1.011,0.099
2015-02-26,1.012,0.0989
2015-02-27,1.012,0.0
2015-03-02,1.013,0.0988
2015-03-03,1.013,0.0
2015-03-04,1.013,0.0
2015-03-05,1.014,0.0987
2015-03-06,1.014,0.0
2015-03-09,1.014,0.0
2015-03-10,1.014,0.0
2015-03-11,1.014,0.0
2015-03-12,1.014,0.0
2015-03-13,1.015,0.0986
2015-03-16,1.015,0.0
2015-03-17,1.015,0.0
2015-03-18,1.015,0.0
2015-03-19,1.015,0.0
2015-03-20,1.016,0.0985
2015-03-23,1.019,0.2953
2015-03-24,1.021,0.1963
2015-03-25,1.022,0.0979
2015-03-26,1.024,0.1957
2015-03-27,1.025,0.0977
2015-03-30,1.026,0.0976
2015-03-31,1.026,0.0
2015-04-01,1.026,0.0
2015-04-02,1.026,0.0
2015-04-03,1.026,0.0
2015-04-07,1.027,0.0975
2015-04-08,1.027,0.0
2015-04-09,1.027,0.0
2015-04-10,1.027,0.0
2015-04-13,1.027,0.0
2015-04-14,1.027,0.0
2015-04-15,1.027,0.0
2015-04-16,1.028,0.0974
2015-04-17,1.028,0.0
2015-04-20,1.028,0.0
2015-04-21,1.029,0.0973
2015-04-22,1.029,0.0
2015-04-23,1.03,0.0972
2015-04-24,1.03,0.0
2015-04-27,1.031,0.0971
2015-04-28,1.032,0.097
2015-04-29,1.032,0.0
2015-04-30,1.033,0.0969
2015-05-04,1.034,0.0968
2015-05-05,1.034,0.0
2015-05-06,1.036,0.1934
2015-05-07,1.036,0.0
2015-05-08,1.037,0.0965
2015-05-11,1.038,0.0964
2015-05-12,1.039,0.0963
2015-05-13,1.04,0.0962
2015-05-14,1.042,0.1923
2015-05-15,1.043,0.096
2015-05-18,1.045,0.1918
2015-05-19,1.046,0.0957
2015-05-20,1.047,0.0956
2015-05-21,1.049,0.191
2015-05-22,1.05,0.0953
2015-05-25,1.051,0.0952
2015-05-26,1.053,0.1903
2015-05-27,1.054,0.095
2015-05-28,1.055,0.0949
2015-05-29,1.056,0.0948
2015-06-01,1.055,-0.0947
2015-06-02,1.055,0.0
2015-06-03,1.056,0.0948
2015-06-04,1.055,-0.0947
2015-06-05,1.055,0.0
2015-06-08,1.054,-0.0948
2015-06-09,1.055,0.0949
2015-06-10,1.057,0.1896
2015-06-11,1.058,0.0946
2015-06-12,1.059,0.0945
2015-06-15,1.058,-0.0944
2015-06-16,1.058,0.0
2015-06-17,1.058,0.0
2015-06-18,1.057,-0.0945
2015-06-19,1.056,-0.0946
2015-06-23,1.057,0.0947
2015-06-24,1.058,0.0946
2015-06-25,1.057,-0.0945
2015-06-26,1.055,-0.1892
2015-06-29,1.053,-0.1896
2015-06-30,1.055,0.1899
2015-07-01,1.054,-0.0948
2015-07-02,1.053,-0.0949
2015-07-03,1.052,-0.095
2015-07-06,1.053,0.0951
2015-07-07,1.053,0.0
2015-07-08,1.053,0.0
2015-07-09,1.053,0.0
2015-07-10,1.053,0.0
2015-07-13,1.055,0.1899
2015-07-14,1.055,0.0
2015-07-15,1.054,-0.0948
2015-07-16,1.055,0.0949
2015-07-17,1.055,0.0
2015-07-20,1.056,0.0948
2015-07-21,1.056,0.0
2015-07-22,1.056,0.0
2015-07-23,1.057,0.0947
2015-07-24,1.057,0.0
2015-07-27,1.057,0.0
2015-07-28,1.057,0.0
2015-07-29,1.058,0.0946
2015-07-30,1.058,0.0
2015-07-31,1.058,0.0
2015-08-03,1.058,0.0
2015-08-04,1.059,0.0945
2015-08-05,1.059,0.0
2015-08-06,1.06,0.0944
2015-08-07,1.061,0.0943
2015-08-10,1.061,0.0
2015-08-11,1.061,0.0
2015-08-12,1.06,-0.0943
2015-08-13,1.061,0.0943
2015-08-14,1.061,0.0
2015-08-17,1.061,0.0
2015-08-18,1.061,0.0
2015-08-19,1.061,0.0
2015-08-20,1.061,0.0
2015-08-21,1.062,0.0943
2015-08-24,1.062,0.0
2015-08-25,1.062,0.0
2015-08-26,1.062,0.0
2015-08-27,1.062,0.0
2015-08-28,1.062,0.0
2015-08-31,1.063,0.0942
2015-09-01,1.063,0.0
2015-09-02,1.063,0.0
2015-09-07,1.064,0.0941
2015-09-08,1.064,0.0
2015-09-09,1.064,0.0
2015-09-10,1.064,0.0
2015-09-11,1.064,0.0
2015-09-14,1.064,0.0
2015-09-15,1.064,0.0
2015-09-16,1.065,0.094
2015-09-17,1.065,0.0
2015-09-18,1.065,0.0
2015-09-21,1.065,0.0
2015-09-22,1.065,0.0
2015-09-23,1.065,0.0
2015-09-24,1.065,0.0
2015-09-25,1.065,0.0
2015-09-28,1.066,0.0939
2015-09-29,1.066,0.0
2015-09-30,1.066,0.0
2015-10-08,1.067,0.0938
2015-10-09,1.067,0.0
2015-10-12,1.067,0.0
2015-10-13,1.068,0.0937
2015-10-14,1.068,0.0
2015-10-15,1.069,0.0936
2015-10-16,1.069,0.0
2015-10-19,1.069,0.0
2015-10-20,1.07,0.0935
2015-10-21,1.07,0.0
2015-10-22,1.07,0.0
2015-10-23,1.07,0.0
2015-10-26,1.071,0.0935
2015-10-27,1.072,0.0934
2015-10-28,1.072,0.0
2015-10-29,1.073,0.0933
2015-10-30,1.073,0.0
2015-11-02,1.073,0.0
2015-11-03,1.073,0.0
2015-11-04,1.073,0.0
2015-11-05,1.073,0.0
2015-11-06,1.073,0.0
2015-11-09,1.072,-0.0932
2015-11-10,1.071,-0.0933
2015-11-11,1.071,0.0
2015-11-12,1.071,0.0
2015-11-13,1.071,0.0
2015-11-16,1.072,0.0934
2015-11-17,1.072,0.0
2015-11-18,1.071,-0.0933
2015-11-19,1.071,0.0
2015-11-20,1.071,0.0
2015-11-23,1.071,0.0
2015-11-24,1.071,0.0
2015-11-25,1.072,0.0934
2015-11-26,1.072,0.0
2015-11-27,1.071,-0.0933
2015-11-30,1.072,0.0934
2015-12-01,1.072,0.0
2015-12-02,1.073,0.0933
2015-12-03,1.073,0.0
2015-12-04,1.074,0.0932
2015-12-07,1.074,0.0
2015-12-08,1.074,0.0
2015-12-09,1.074,0.0
2015-12-10,1.075,0.0931
2015-12-11,1.075,0.0
2015-12-14,1.075,0.0
2015-12-15,1.075,0.0
2015-12-16,1.075,0.0
2015-12-17,1.076,0.093
2015-12-18,1.076,0.0
2015-12-21,1.077,0.0929
2015-12-22,1.078,0.0929
2015-12-23,1.079,0.0928
2015-12-24,1.079,0.0
2015-12-25,1.08,0.0927
2015-12-28,1.08,0.0
2015-12-29,1.081,0.0926
2015-12-30,1.081,0.0
2015-12-31,1.081,0.0
2016-01-04,1.081,0.0
2016-01-05,1.081,0.0
2016-01-06,1.082,0.0925
2016-01-07,1.081,-0.0924
2016-01-08,1.083,0.185
2016-01-11,1.082,-0.0923
2016-01-12,1.082,0.0
2016-01-13,1.082,0.0
2016-01-14,1.083,0.0924
2016-01-15,1.083,0.0
2016-01-18,1.083,0.0
2016-01-19,1.083,0.0
2016-01-20,1.083,0.0
2016-01-21,1.083,0.0
2016-01-22,1.083,0.0
2016-01-25,1.083,0.0
2016-01-26,1.082,-0.0923
2016-01-27,1.081,-0.0924
2016-01-28,1.081,0.0
2016-01-29,1.081,0.0
2016-02-01,1.082,0.0925
2016-02-02,1.082,0.0
2016-02-03,1.082,0.0
2016-02-04,1.082,0.0
2016-02-05,1.082,0.0
2016-02-15,1.084,0.1848
2016-02-16,1.084,0.0
2016-02-17,1.084,0.0
2016-02-18,1.085,0.0923
2016-02-19,1.085,0.0
2016-02-22,1.086,0.0922
2016-02-23,1.086,0.0
2016-02-24,1.086,0.0
2016-02-25,1.086,0.0
2016-02-26,1.086,0.0
2016-02-29,1.086,0.0
2016-03-01,1.087,0.0921
2016-03-02,1.088,0.092
2016-03-03,1.088,0.0
2016-03-04,1.089,0.0919
2016-03-07,1.09,0.0918
2016-03-08,1.091,0.0917
2016-03-09,1.091,0.0
2016-03-10,1.091,0.0
2016-03-11,1.092,0.0917
2016-03-14,1.093,0.0916
2016-03-15,1.093,0.0
2016-03-16,1.094,0.0915
2016-03-17,1.095,0.0914
2016-03-18,1.095,0.0
2016-03-21,1.096,0.0913
2016-03-22,1.097,0.0912
2016-03-23,1.097,0.0
2016-03-24,1.097,0.0
2016-03-25,1.097,0.0
2016-03-28,1.097,0.0
2016-03-29,1.096,-0.0912
2016-03-30,1.097,0.0912
2016-03-31,1.097,0.0
2016-04-01,1.097,0.0
2016-04-05,1.098,0.0912
2016-04-06,1.098,0.0
2016-04-07,1.098,0.0
2016-04-08,1.097,-0.0911
2016-04-11,1.097,0.0
2016-04-12,1.096,-0.0912
2016-04-13,1.095,-0.0912
2016-04-14,1.094,-0.0913
2016-04-15,1.093,-0.0914
2016-04-18,1.093,0.0
2016-04-19,1.092,-0.0915
2016-04-20,1.091,-0.0916
2016-04-21,1.09,-0.0917
2016-04-22,1.089,-0.0917
2016-04-25,1.087,-0.1837
2016-04-26,1.085,-0.184
2016-04-27,1.086,0.0922
2016-04-28,1.086,0.0
2016-04-29,1.087,0.0921
2016-05-03,1.089,0.184
2016-05-04,1.088,-0.0918
2016-05-05,1.089,0.0919
2016-05-06,1.088,-0.0918
2016-05-09,1.089,0.0919
2016-05-10,1.09,0.0918
2016-05-11,1.091,0.0917
2016-05-12,1.091,0.0
2016-05-13,1.092,0.0917
2016-05-16,1.092,0.0
2016-05-17,1.093,0.0916
2016-05-18,1.092,-0.0915
2016-05-19,1.092,0.0
2016-05-20,1.092,0.0
2016-05-23,1.093,0.0916
2016-05-24,1.092,-0.0915
2016-05-25,1.093,0.0916
2016-05-26,1.093,0.0
2016-05-27,1.093,0.0
2016-05-30,1.094,0.0915
2016-05-31,1.094,0.0
2016-06-01,1.094,0.0
2016-06-02,1.094,0.0
2016-06-03,1.095,0.0914
2016-06-06,1.095,0.0
2016-06-07,1.096,0.0913
2016-06-08,1.096,0.0
2016-06-13,1.096,0.0
2016-06-14,1.096,0.0
2016-06-15,1.097,0.0912
2016-06-16,1.098,0.0912
2016-06-17,1.099,0.0911
2016-06-20,1.1,0.091
2016-06-21,1.1,0.0
2016-06-22,1.101,0.0909
2016-06-23,1.101,0.0
2016-06-24,1.101,0.0
2016-06-27,1.102,0.0908
2016-06-28,1.103,0.0907
2016-06-29,1.103,0.0
2016-06-30,1.104,0.0907
2016-07-01,1.105,0.0906
2016-07-04,1.107,0.181
2016-07-05,1.107,0.0
2016-07-06,1.109,0.1807
2016-07-07,1.109,0.0
2016-07-08,1.11,0.0902
2016-07-11,1.112,0.1802
2016-07-12,1.113,0.0899
2016-07-13,1.114,0.0898
2016-07-14,1.114,0.0
2016-07-15,1.115,0.0898
2016-07-18,1.116,0.0897
2016-07-19,1.116,0.0
2016-07-20,1.117,0.0896
2016-07-21,1.118,0.0895
2016-07-22,1.118,0.0
2016-07-25,1.118,0.0
2016-07-26,1.12,0.1789
2016-07-27,1.12,0.0
2016-07-28,1.121,0.0893
2016-07-29,1.121,0.0
2016-08-01,1.121,0.0
2016-08-02,1.122,0.0892
2016-08-03,1.123,0.0891
2016-08-04,1.124,0.089
2016-08-05,1.124,0.0
2016-08-08,1.126,0.1779
2016-08-09,1.127,0.0888
2016-08-10,1.127,0.0
2016-08-11,1.127,0.0
2016-08-12,1.129,0.1775
2016-08-15,1.131,0.1771
2016-08-16,1.131,0.0
2016-08-17,1.133,0.1768
2016-08-18,1.132,-0.0883
2016-08-19,1.132,0.0
2016-08-22,1.132,0.0
2016-08-23,1.132,0.0
2016-08-24,1.132,0.0
2016-08-25,1.132,0.0
2016-08-26,1.133,0.0883
2016-08-29,1.133,0.0
2016-08-30,1.132,-0.0883
2016-08-31,1.132,0.0
2016-09-01,1.131,-0.0883
2016-09-02,1.131,0.0
2016-09-05,1.132,0.0884
2016-09-06,1.132,0.0
2016-09-07,1.132,0.0
2016-09-08,1.133,0.0883
2016-09-09,1.132,-0.0883
2016-09-12,1.131,-0.0883
2016-09-13,1.131,0.0
2016-09-14,1.131,0.0
2016-09-19,1.132,0.0884
2016-09-20,1.132,0.0
2016-09-21,1.132,0.0
2016-09-22,1.133,0.0883
2016-09-23,1.133,0.0
