净值日期,单位净值,日增长率
2016-12-29,1.0,0.0
2016-12-31,0.9998,0.0
2017-01-06,1.0026,0.0
2017-01-13,0.9671,0.0
2017-01-20,0.9388,0.0
2017-01-26,0.958,0.0
2017-02-03,0.9562,-0.1879
2017-02-10,0.9862,0.0
2017-02-17,0.9809,0.0
2017-02-24,1.0041,0.0
2017-03-03,1.0035,0.0
2017-03-10,1.0092,0.0
2017-03-17,1.0208,0.0
2017-03-24,1.0147,0.0
2017-03-27,1.0083,-0.6307
2017-03-28,1.01,0.1686
2017-03-29,0.9952,-1.4653
2017-03-30,0.9764,-1.8891
2017-03-31,0.9785,0.2151
2017-04-05,0.9917,1.349
2017-04-06,0.9938,0.2118
2017-04-07,0.9954,0.161
2017-04-10,0.9916,-0.3818
2017-04-11,0.9956,0.4034
2017-04-12,0.9843,-1.135
2017-04-13,0.9897,0.5486
2017-04-14,0.9801,-0.97
2017-04-17,0.9689,-1.1427
2017-04-18,0.9598,-0.9392
2017-04-19,0.9457,-1.4691
2017-04-20,0.9399,-0.6133
2017-04-21,0.9389,-0.1064
2017-04-24,0.9176,-2.2686
2017-04-25,0.9199,0.2507
2017-04-26,0.9206,0.0761
2017-04-27,0.9206,0.0
2017-04-28,0.9255,0.5323
2017-05-02,0.9238,-0.1837
2017-05-03,0.9218,-0.2165
2017-05-04,0.9183,-0.3797
2017-05-05,0.9026,-1.7097
2017-05-08,0.8891,-1.4957
2017-05-09,0.8988,1.091
2017-05-10,0.8847,-1.5688
2017-05-11,0.8757,-1.0173
2017-05-12,0.8708,-0.5596
2017-05-15,0.8736,0.3215
2017-05-16,0.8958,2.5412
2017-05-17,0.9022,0.7144
2017-05-18,0.8983,-0.4323
2017-05-19,0.8961,-0.2449
2017-05-22,0.872,-2.6894
2017-05-23,0.8461,-2.9702
2017-05-24,0.8515,0.6382
2017-05-25,0.8592,0.9043
2017-05-26,0.8613,0.2444
2017-05-31,0.8609,-0.0464
2017-06-01,0.8372,-2.7529
2017-06-02,0.8474,1.2183
2017-06-05,0.8551,0.9087
2017-06-06,0.8594,0.5029
2017-06-07,0.8794,2.3272
2017-06-08,0.8812,0.2047
2017-06-09,0.8813,0.0113
2017-06-12,0.8622,-2.1673
2017-06-13,0.8759,1.589
2017-06-14,0.8802,0.4909
