净值日期,单位净值,日增长率
2020-05-08,1.0,0.0
2020-05-15,1.0,0.0
2020-05-22,1.0,0.0
2020-05-29,1.0003,0.0
2020-06-05,0.9989,0.0
2020-06-12,1.0015,0.0
2020-06-19,1.0052,0.0
2020-06-24,1.0073,0.0
2020-06-30,1.0095,0.0
2020-07-03,1.0178,0.0
2020-07-10,1.0321,0.0
2020-07-15,1.0327,0.0
2020-07-16,1.0216,-1.0749
2020-07-17,1.0256,0.3915
2020-07-20,1.0335,0.7703
2020-07-21,1.0366,0.3
2020-07-22,1.0392,0.2508
2020-07-23,1.0388,-0.0385
2020-07-24,1.0308,-0.7701
2020-07-27,1.0332,0.2328
2020-07-28,1.0332,0.0
2020-07-29,1.0397,0.6291
2020-07-30,1.0382,-0.1443
2020-07-31,1.0406,0.2312
2020-08-03,1.0482,0.7303
2020-08-04,1.0504,0.2099
2020-08-05,1.0539,0.3332
2020-08-06,1.0534,-0.0474
2020-08-07,1.0536,0.019
2020-08-10,1.0582,0.4366
2020-08-11,1.0541,-0.3875
2020-08-12,1.0493,-0.4554
2020-08-13,1.0505,0.1144
2020-08-14,1.0538,0.3141
2020-08-17,1.0618,0.7592
2020-08-18,1.0619,0.0094
2020-08-19,1.0569,-0.4709
2020-08-20,1.0533,-0.3406
2020-08-21,1.0557,0.2279
2020-08-24,1.0572,0.14
2020-08-25,1.0564,-0.08
2020-08-26,1.0515,-0.46
2020-08-27,1.0524,0.09
2020-08-28,1.0595,0.67
2020-08-31,1.0589,-0.06
2020-09-01,1.0642,0.5
2020-09-02,1.0654,0.11
2020-09-03,1.0632,-0.21
2020-09-04,1.0626,-0.06
2020-09-07,1.0602,-0.23
2020-09-08,1.0619,0.16
2020-09-09,1.0569,-0.47
2020-09-10,1.0582,0.12
2020-09-11,1.0605,0.22
2020-09-14,1.0602,-0.03
2020-09-15,1.0635,0.31
2020-09-16,1.0671,0.34
2020-09-17,1.0697,0.24
2020-09-18,1.0742,0.42
2020-09-21,1.0708,-0.32
2020-09-22,1.0676,-0.3
2020-09-23,1.0683,0.07
2020-09-24,1.0625,-0.54
2020-09-25,1.0625,0.0
2020-09-28,1.0658,0.31
2020-09-29,1.065,-0.08
2020-09-30,1.0673,0.22
2020-10-09,1.0746,0.68
2020-10-12,1.0834,0.82
2020-10-13,1.0892,0.54
2020-10-14,1.0864,-0.26
2020-10-15,1.0858,-0.06
2020-10-16,1.085,-0.07
2020-10-19,1.0846,-0.04
2020-10-20,1.0917,0.65
2020-10-21,1.0907,-0.09
2020-10-22,1.0898,-0.08
2020-10-23,1.088,-0.17
2020-10-26,1.0864,-0.15
2020-10-27,1.084,-0.22
2020-10-28,1.0909,0.64
2020-10-29,1.0923,0.13
2020-10-30,1.0879,-0.4
2020-11-02,1.0921,0.39
2020-11-03,1.0962,0.38
2020-11-04,1.1017,0.5
2020-11-05,1.1068,0.46
2020-11-06,1.1072,0.04
2020-11-09,1.1088,0.14
2020-11-10,1.1045,-0.39
2020-11-11,1.0999,-0.42
2020-11-12,1.1023,0.22
2020-11-13,1.1012,-0.1
2020-11-16,1.1008,-0.04
2020-11-17,1.1018,0.09
2020-11-18,1.1027,0.08
2020-11-19,1.1031,0.04
2020-11-20,1.1056,0.23
2020-11-23,1.1085,0.26
2020-11-24,1.1068,-0.15
2020-11-25,1.1066,-0.02
2020-11-26,1.1043,-0.21
2020-11-27,1.1067,0.22
2020-11-30,1.107,0.03
2020-12-01,1.1103,0.3
2020-12-02,1.1084,-0.17
