净值日期,单位净值,日增长率
2017-12-29,1.0003,0.0
2017-12-31,1.0003,0.0
2018-01-04,1.0004,0.0
2018-01-05,1.0004,0.0
2018-01-08,1.0005,0.01
2018-01-09,1.0006,0.01
2018-01-10,1.0006,0.0
2018-01-11,1.0006,0.0
2018-01-12,1.0006,0.0
2018-01-15,1.0006,0.0
2018-01-16,1.0007,0.01
2018-01-17,1.0007,0.0
2018-01-18,1.0008,0.01
2018-01-19,1.0008,0.0
2018-01-22,1.001,0.02
2018-01-23,1.0011,0.01
2018-01-24,1.0012,0.01
2018-01-25,1.0012,0.0
2018-01-26,1.0013,0.01
2018-01-29,1.0014,0.01
2018-01-30,1.0014,0.0
2018-01-31,1.0015,0.01
2018-02-01,1.0016,0.01
2018-02-02,1.0016,0.0
2018-02-05,1.0018,0.02
2018-02-06,1.0017,-0.01
2018-02-07,1.0006,-0.1098
2018-02-08,1.0003,-0.03
2018-02-09,0.9986,-0.1699
2018-02-12,0.9994,0.0801
2018-02-13,1.0,0.06
2018-02-14,1.0005,0.05
2018-02-22,1.002,0.1499
2018-02-23,1.0023,0.0299
2018-02-26,1.003,0.0698
2018-02-27,1.0024,-0.0598
2018-02-28,1.0021,-0.0299
2018-03-01,1.0025,0.0399
2018-03-02,1.0022,-0.0299
2018-03-05,1.0024,0.02
2018-03-06,1.003,0.0599
2018-03-07,1.0027,-0.0299
2018-03-08,1.0032,0.0499
2018-03-09,1.0036,0.0399
2018-03-12,1.004,0.0399
2018-03-13,1.0036,-0.0398
2018-03-14,1.0034,-0.0199
2018-03-15,1.0036,0.0199
2018-03-16,1.0032,-0.0399
2018-03-19,1.0035,0.0299
2018-03-20,1.0036,0.01
2018-03-21,1.0035,-0.01
2018-03-22,1.003,-0.0498
2018-03-23,1.0017,-0.1296
2018-03-26,1.0016,-0.01
2018-03-27,1.002,0.0399
2018-03-28,1.0013,-0.0699
2018-03-29,1.002,0.0699
2018-03-30,1.0041,0.2096
2018-04-02,1.0042,0.01
2018-04-03,1.0031,-0.1095
2018-04-04,1.0029,-0.0199
2018-04-09,1.0028,-0.01
2018-04-10,1.006,0.3191
2018-04-11,1.0066,0.0596
2018-04-12,1.0051,-0.149
2018-04-13,1.0038,-0.1293
2018-04-16,1.0013,-0.2491
2018-04-17,0.9985,-0.2796
2018-04-18,0.9993,0.0801
2018-04-19,1.0013,0.2001
2018-04-20,0.9992,-0.2097
2018-04-23,0.9995,0.03
2018-04-24,1.003,0.3502
2018-04-25,1.0027,-0.0299
2018-04-26,0.9997,-0.2992
2018-04-27,0.9997,0.0
2018-05-02,1.0005,0.08
2018-05-03,1.0018,0.1299
2018-05-04,1.0012,-0.0599
2018-05-07,1.0038,0.2597
2018-05-08,1.0084,0.4583
2018-05-09,1.0077,-0.0694
2018-05-10,1.0101,0.2382
2018-05-11,1.0078,-0.2277
2018-05-14,1.0119,0.4068
2018-05-15,1.0136,0.168
2018-05-16,1.0102,-0.3354
2018-05-17,1.0069,-0.3267
2018-05-18,1.011,0.4072
2018-05-21,1.0131,0.2077
2018-05-22,1.0117,-0.1382
2018-05-23,1.0056,-0.6029
2018-05-24,1.0023,-0.3282
2018-05-25,1.0013,-0.0998
2018-05-28,1.0038,0.2497
2018-05-29,1.0003,-0.3487
2018-05-30,0.9918,-0.8497
2018-05-31,1.0011,0.9377
2018-06-01,0.9971,-0.3996
2018-06-04,1.001,0.3911
2018-06-05,1.0059,0.4895
2018-06-06,1.0051,-0.0795
2018-06-07,1.0052,0.0099
2018-06-08,1.0045,-0.0696
2018-06-11,1.0049,0.0398
2018-06-12,1.0022,-0.2687
2018-06-13,1.0018,-0.0399
2018-06-14,1.002,0.02
2018-06-15,1.0022,0.02
2018-06-19,0.9974,-0.4789
2018-06-20,0.9958,-0.1604
2018-06-21,0.9935,-0.231
2018-06-22,0.9932,-0.0302
2018-06-25,0.9869,-0.6343
2018-06-26,0.982,-0.4965
2018-06-27,0.976,-0.611
2018-06-28,0.9718,-0.4303
2018-06-29,0.9813,0.9776
2018-06-30,0.981,0.0
2018-07-02,0.9629,-1.8751
2018-07-03,0.9655,0.27
2018-07-04,0.9602,-0.5489
2018-07-05,0.9568,-0.3541
2018-07-06,0.9605,0.3867
2018-07-09,0.9754,1.5513
2018-07-10,0.9761,0.0718
2018-07-11,0.9671,-0.922
2018-07-12,0.976,0.9203
2018-07-13,0.9767,0.0717
2018-07-16,0.97,-0.686
2018-07-17,0.9685,-0.1546
2018-07-18,0.965,-0.3614
2018-07-19,0.9648,-0.0207
2018-07-20,0.9801,1.5858
