净值日期,单位净值,日增长率
2015-04-17,1.0,0.0
2015-04-24,1.003,0.0
2015-04-30,1.008,0.0
2015-05-08,0.995,0.0
2015-05-15,1.022,0.0
2015-05-20,1.022,0.0
2015-05-21,1.057,3.4247
2015-05-22,1.07,1.2299
2015-05-25,1.085,1.4019
2015-05-26,1.108,2.1198
2015-05-27,1.109,0.0903
2015-05-28,1.063,-4.1479
2015-05-29,1.07,0.6585
2015-06-01,1.1,2.8037
2015-06-02,1.124,2.1818
2015-06-03,1.126,0.1779
2015-06-04,1.123,-0.2664
2015-06-05,1.129,0.5343
2015-06-08,1.123,-0.5314
2015-06-09,1.116,-0.6233
2015-06-10,1.128,1.0753
2015-06-11,1.141,1.1525
2015-06-12,1.152,0.9641
2015-06-15,1.125,-2.3438
2015-06-16,1.085,-3.5556
2015-06-17,1.101,1.4747
2015-06-18,1.073,-2.5431
2015-06-19,1.038,-3.2619
2015-06-23,1.05,1.1561
2015-06-24,1.061,1.0476
2015-06-25,1.04,-1.9793
2015-06-26,0.993,-4.5192
2015-06-29,0.96,-3.3233
2015-06-30,0.981,2.1875
2015-07-01,0.963,-1.8349
2015-07-02,0.936,-2.8037
2015-07-03,0.916,-2.1368
2015-07-06,0.901,-1.6376
2015-07-07,0.879,-2.4417
2015-07-08,0.863,-1.8203
2015-07-09,0.881,2.0857
2015-07-10,0.899,2.0431
2015-07-13,0.928,3.2258
2015-07-14,0.943,1.6164
2015-07-15,0.92,-2.439
2015-07-16,0.926,0.6522
2015-07-17,0.946,2.1598
2015-07-20,0.951,0.5285
2015-07-21,0.957,0.6309
2015-07-22,0.967,1.0449
2015-07-23,0.976,0.9307
2015-07-24,0.97,-0.6148
2015-07-27,0.938,-3.299
2015-07-28,0.927,-1.1727
2015-07-29,0.939,1.2945
2015-07-30,0.934,-0.5325
2015-07-31,0.927,-0.7495
2015-08-03,0.917,-1.0787
2015-08-04,0.931,1.5267
2015-08-05,0.927,-0.4296
2015-08-06,0.929,0.2157
2015-08-07,0.938,0.9688
2015-08-10,0.955,1.8124
2015-08-11,0.952,-0.3141
2015-08-12,0.942,-1.0504
2015-08-13,0.947,0.5308
2015-08-14,0.948,0.1056
2015-08-17,0.948,0.0
2015-08-18,0.923,-2.6371
2015-08-19,0.933,1.0834
2015-08-20,0.924,-0.9646
2015-08-21,0.903,-2.2727
2015-08-24,0.87,-3.6545
2015-08-25,0.843,-3.1034
2015-08-26,0.837,-0.7117
2015-08-27,0.855,2.1505
2015-08-28,0.872,1.9883
2015-08-31,0.869,-0.344
2015-09-01,0.859,-1.1507
2015-09-02,0.852,-0.8149
2015-09-07,0.847,-0.5869
2015-09-08,0.865,2.1251
2015-09-09,0.879,1.6185
2015-09-10,0.878,-0.1138
2015-09-11,0.877,-0.1139
2015-09-14,0.86,-1.9384
2015-09-15,0.844,-1.8605
2015-09-16,0.863,2.2512
2015-09-17,0.857,-0.6952
2015-09-18,0.859,0.2334
2015-09-21,0.869,1.1641
2015-09-22,0.873,0.4603
2015-09-23,0.868,-0.5727
2015-09-24,0.872,0.4608
2015-09-25,0.865,-0.8028
2015-09-28,0.869,0.4624
2015-09-29,0.86,-1.0357
2015-09-30,0.864,0.4651
2015-10-08,0.876,1.3889
2015-10-09,0.884,0.9132
2015-10-12,0.9,1.81
2015-10-13,0.904,0.4444
2015-10-14,0.895,-0.9956
2015-10-15,0.907,1.3408
2015-10-16,0.913,0.6615
2015-10-19,0.91,-0.3286
2015-10-20,0.921,1.2088
2015-10-21,0.895,-2.823
2015-10-22,0.907,1.3408
2015-10-23,0.921,1.5436
2015-10-26,0.924,0.3257
2015-10-27,0.927,0.3247
2015-10-28,0.916,-1.1866
2015-10-29,0.919,0.3275
2015-10-30,0.924,0.5441
2015-11-02,0.921,-0.3247
2015-11-03,0.924,0.3257
2015-11-04,0.951,2.9221
2015-11-05,0.955,0.4206
2015-11-06,0.97,1.5707
2015-11-09,0.982,1.2371
2015-11-10,0.983,0.1018
2015-11-11,0.987,0.4069
2015-11-12,0.983,-0.4053
2015-11-13,0.965,-1.8311
2015-11-16,0.971,0.6218
2015-11-17,0.967,-0.4119
2015-11-18,0.96,-0.7239
2015-11-19,0.972,1.25
2015-11-20,0.975,0.3086
2015-11-23,0.971,-0.4103
2015-11-24,0.981,1.0299
2015-11-25,0.991,1.0194
2015-11-26,0.989,-0.2018
2015-11-27,0.961,-2.8311
2015-11-30,0.973,1.2487
2015-12-01,0.969,-0.4111
2015-12-02,0.972,0.3096
2015-12-03,0.987,1.5432
2015-12-04,0.984,-0.304
2015-12-07,0.987,0.3049
2015-12-08,0.979,-0.8105
2015-12-09,0.986,0.715
2015-12-10,0.983,-0.3043
2015-12-11,0.976,-0.7121
2015-12-14,0.98,0.4098
2015-12-15,0.984,0.4082
2015-12-16,0.987,0.3049
2015-12-17,0.998,1.1145
2015-12-18,0.995,-0.3006
2015-12-21,1.002,0.7035
2015-12-22,1.003,0.0998
2015-12-23,1.0,-0.2991
2015-12-24,1.0,0.0
2015-12-25,1.007,0.7
2015-12-28,0.995,-1.1917
2015-12-29,1.004,0.9045
2015-12-30,1.013,0.8964
2015-12-31,1.007,-0.5923
2016-01-04,0.944,-6.2562
2016-01-05,0.922,-2.3305
2016-01-06,0.933,1.1931
2016-01-07,0.874,-6.3237
2016-01-08,0.881,0.8009
2016-01-11,0.843,-4.3133
2016-01-12,0.847,0.4745
2016-01-13,0.829,-2.1251
