净值日期,单位净值,日增长率
2020-08-28,1.0,0.0
2020-09-04,0.9969,0.0
2020-09-11,0.9936,0.0
2020-09-18,0.9932,0.0
2020-09-25,0.9922,0.0
2020-09-30,0.9939,0.0
2020-10-09,0.9965,0.26
2020-10-16,0.9977,0.0
2020-10-23,0.9916,0.0
2020-10-30,0.9939,0.0
2020-11-06,0.9983,0.0
2020-11-09,1.0047,0.64
2020-11-10,1.0039,-0.08
2020-11-11,0.9975,-0.64
2020-11-12,1.0005,0.3
2020-11-13,0.9968,-0.37
2020-11-16,1.0033,0.65
2020-11-17,0.9962,-0.71
2020-11-18,0.9896,-0.66
2020-11-19,0.9928,0.32
2020-11-20,0.9965,0.37
2020-11-23,0.9997,0.32
2020-11-24,0.9953,-0.44
2020-11-25,0.9875,-0.78
2020-11-26,0.9881,0.06
2020-11-27,0.9898,0.17
2020-11-30,0.988,-0.18
2020-12-01,0.996,0.81
2020-12-02,0.9954,-0.06
2020-12-03,0.999,0.36
2020-12-04,1.0061,0.71
2020-12-07,1.0077,0.16
2020-12-08,1.0103,0.26
2020-12-09,1.0048,-0.54
2020-12-10,1.01,0.52
2020-12-11,1.0091,-0.09
2020-12-14,1.023,1.38
2020-12-15,1.0245,0.15
2020-12-16,1.0316,0.69
2020-12-17,1.0417,0.98
2020-12-18,1.042,0.03
2020-12-21,1.0613,1.85
2020-12-22,1.0577,-0.34
2020-12-23,1.0657,0.76
2020-12-24,1.0593,-0.6
2020-12-25,1.0774,1.71
2020-12-28,1.0858,0.78
2020-12-29,1.0697,-1.48
2020-12-30,1.0944,2.31
2020-12-31,1.1167,2.04
2021-01-04,1.1583,3.73
2021-01-05,1.1934,3.03
2021-01-06,1.2032,0.82
2021-01-07,1.2371,2.82
2021-01-08,1.2067,-2.46
2021-01-11,1.1812,-2.11
2021-01-12,1.213,2.69
2021-01-13,1.1884,-2.03
2021-01-14,1.1556,-2.76
2021-01-15,1.1525,-0.27
2021-01-18,1.1554,0.25
2021-01-19,1.1274,-2.42
2021-01-20,1.17,3.78
2021-01-21,1.2034,2.85
2021-01-22,1.24,3.04
2021-01-25,1.2659,2.09
2021-01-26,1.2282,-2.98
2021-01-27,1.2335,0.43
2021-01-28,1.1952,-3.1
2021-01-29,1.1889,-0.53
2021-02-01,1.2012,1.03
2021-02-02,1.2389,3.14
2021-02-03,1.2536,1.19
2021-02-04,1.2498,-0.3
2021-02-05,1.262,0.98
2021-02-08,1.2775,1.23
2021-02-09,1.3298,4.09
2021-02-10,1.378,3.62
2021-02-18,1.3403,-2.74
2021-02-19,1.3214,-1.41
2021-02-22,1.2406,-6.11
2021-02-23,1.2314,-0.74
2021-02-24,1.1536,-6.32
2021-02-25,1.1451,-0.74
2021-02-26,1.1102,-3.05
2021-03-01,1.1295,1.74
2021-03-02,1.1048,-2.19
2021-03-03,1.1159,1.0
2021-03-04,1.066,-4.47
2021-03-05,1.0697,0.35
2021-03-08,1.017,-4.93
2021-03-09,1.0043,-1.25
2021-03-10,1.0319,2.75
2021-03-11,1.0643,3.14
2021-03-12,1.0695,0.49
2021-03-15,1.0286,-3.82
2021-03-16,1.0421,1.31
2021-03-17,1.0492,0.68
2021-03-18,1.0651,1.52
2021-03-19,1.042,-2.17
2021-03-22,1.0401,-0.18
2021-03-23,1.0323,-0.75
2021-03-24,1.0272,-0.49
2021-03-25,1.0333,0.59
2021-03-26,1.0542,2.02
2021-03-29,1.0601,0.56
2021-03-30,1.0742,1.33
2021-03-31,1.0634,-1.01
2021-04-01,1.0856,2.09
2021-04-02,1.1045,1.74
2021-04-06,1.0978,-0.61
2021-04-07,1.0835,-1.3
2021-04-08,1.102,1.71
2021-04-09,1.085,-1.54
2021-04-12,1.0725,-1.15
2021-04-13,1.0782,0.53
2021-04-14,1.0868,0.8
2021-04-15,1.0798,-0.64
2021-04-16,1.0791,-0.06
2021-04-19,1.0989,1.83
2021-04-20,1.1083,0.86
2021-04-21,1.1224,1.27
2021-04-22,1.1224,0.0
2021-04-23,1.1369,1.29
2021-04-26,1.1272,-0.85
2021-04-27,1.1426,1.37
2021-04-28,1.1594,1.47
2021-04-29,1.1589,-0.04
2021-04-30,1.1637,0.41
2021-05-06,1.1347,-2.49
2021-05-07,1.1056,-2.56
2021-05-10,1.1144,0.8
2021-05-11,1.1373,2.05
2021-05-12,1.1596,1.96
2021-05-13,1.1602,0.05
2021-05-14,1.1797,1.68
2021-05-17,1.2149,2.98
2021-05-18,1.2119,-0.25
2021-05-19,1.2067,-0.43
2021-05-20,1.2156,0.74
2021-05-21,1.2023,-1.09
2021-05-24,1.2079,0.47
2021-05-25,1.2507,3.54
2021-05-26,1.2357,-1.2
2021-05-27,1.2434,0.62
2021-05-28,1.2336,-0.79
2021-05-31,1.2583,2.0
2021-06-01,1.2713,1.03
2021-06-02,1.2396,-2.49
2021-06-03,1.2403,0.06
2021-06-04,1.2525,0.98
2021-06-07,1.2471,-0.43
2021-06-08,1.2194,-2.22
2021-06-09,1.2271,0.63
2021-06-10,1.2496,1.83
2021-06-11,1.2456,-0.32
2021-06-15,1.2371,-0.68
2021-06-16,1.1894,-3.86
2021-06-17,1.2107,1.79
2021-06-18,1.2276,1.4
2021-06-21,1.2424,1.21
2021-06-22,1.2634,1.69
2021-06-23,1.2566,-0.54
2021-06-24,1.2427,-1.11
2021-06-25,1.2856,3.45
2021-06-28,1.3026,1.32
2021-06-29,1.3034,0.06
2021-06-30,1.3124,0.69
2021-07-01,1.3334,1.6
2021-07-02,1.2746,-4.41
2021-07-05,1.2911,1.29
2021-07-06,1.2374,-4.16
2021-07-07,1.2822,3.62
2021-07-08,1.2659,-1.27
2021-07-09,1.256,-0.78
2021-07-12,1.2927,2.92
2021-07-13,1.2851,-0.59
2021-07-14,1.279,-0.47
2021-07-15,1.3027,1.85
2021-07-16,1.2547,-3.68
2021-07-19,1.2665,0.94
2021-07-20,1.2735,0.55
2021-07-21,1.3149,3.25
2021-07-22,1.3043,-0.81
2021-07-23,1.2722,-2.46
2021-07-26,1.2312,-3.22
2021-07-27,1.1822,-3.98
2021-07-28,1.1992,1.44
2021-07-29,1.253,4.49
2021-07-30,1.241,-0.96
2021-08-02,1.2438,0.23
2021-08-03,1.2181,-2.07
2021-08-04,1.2655,3.89
2021-08-05,1.2564,-0.72
2021-08-06,1.2419,-1.15
2021-08-09,1.2224,-1.57
2021-08-10,1.2089,-1.1
2021-08-11,1.204,-0.41
2021-08-12,1.198,-0.5
2021-08-13,1.1762,-1.82
2021-08-16,1.1693,-0.59
2021-08-17,1.1335,-3.06
2021-08-18,1.1414,0.7
2021-08-19,1.1607,1.69
2021-08-20,1.1417,-1.64
2021-08-23,1.1578,1.41
2021-08-24,1.1763,1.6
2021-08-25,1.1776,0.11
2021-08-26,1.1547,-1.94
2021-08-27,1.1689,1.23
2021-08-30,1.17,0.09
2021-08-31,1.146,-2.05
2021-09-01,1.1062,-3.47
2021-09-02,1.1065,0.03
2021-09-03,1.0746,-2.88
2021-09-06,1.095,1.9
2021-09-07,1.1159,1.91
2021-09-08,1.0984,-1.57
2021-09-09,1.1058,0.67
2021-09-10,1.1311,2.29
2021-09-13,1.1122,-1.67
2021-09-14,1.1258,1.22
2021-09-15,1.1348,0.8
2021-09-16,1.0937,-3.62
2021-09-17,1.109,1.4
2021-09-22,1.1153,0.57
2021-09-23,1.1171,0.16
2021-09-24,1.1195,0.21
2021-09-27,1.1016,-1.6
2021-09-28,1.084,-1.6
2021-09-29,1.0607,-2.15
2021-09-30,1.0945,3.19
2021-10-08,1.0607,-3.09
2021-10-11,1.0469,-1.3
2021-10-12,1.029,-1.71
2021-10-13,1.0552,2.55
2021-10-14,1.0452,-0.95
2021-10-15,1.0599,1.41
2021-10-18,1.0634,0.33
2021-10-19,1.0718,0.79
2021-10-20,1.0722,0.04
2021-10-21,1.0577,-1.35
2021-10-22,1.0545,-0.3
2021-10-25,1.0708,1.55
2021-10-26,1.0691,-0.16
2021-10-27,1.074,0.46
2021-10-28,1.0627,-1.05
2021-10-29,1.0815,1.77
2021-11-01,1.061,-1.9
2021-11-02,1.0599,-0.1
2021-11-03,1.046,-1.31
2021-11-04,1.0559,0.95
2021-11-05,1.0381,-1.69
2021-11-08,1.0599,2.1
2021-11-09,1.0705,1.0
2021-11-10,1.0512,-1.8
2021-11-11,1.057,0.55
2021-11-12,1.0564,-0.06
2021-11-15,1.0307,-2.43
2021-11-16,1.021,-0.94
2021-11-17,1.0373,1.6
2021-11-18,1.0335,-0.37
2021-11-19,1.0361,0.25
2021-11-22,1.0694,3.21
2021-11-23,1.0604,-0.84
2021-11-24,1.0467,-1.29
2021-11-25,1.0382,-0.81
2021-11-26,1.0415,0.32
2021-11-29,1.0568,1.47
2021-11-30,1.0536,-0.3
2021-12-01,1.0533,-0.03
2021-12-02,1.0528,-0.05
2021-12-03,1.0606,0.74
2021-12-06,1.0382,-2.11
2021-12-07,1.0145,-2.28
2021-12-08,1.0382,2.34
2021-12-09,1.0402,0.19
2021-12-10,1.0482,0.77
2021-12-13,1.0481,-0.01
2021-12-14,1.0438,-0.41
2021-12-15,1.0314,-1.19
2021-12-16,1.0249,-0.63
2021-12-17,1.0,-2.43
2021-12-20,0.9795,-2.05
2021-12-21,0.982,0.26
2021-12-22,0.9842,0.22
2021-12-23,0.9863,0.21
2021-12-24,0.9722,-1.43
2021-12-27,0.9678,-0.45
2021-12-28,0.976,0.85
2021-12-29,0.9646,-1.17
2021-12-30,0.9691,0.47
2021-12-31,0.9688,-0.03
2022-01-04,0.9543,-1.5
2022-01-05,0.9321,-2.33
2022-01-06,0.9307,-0.15
2022-01-07,0.918,-1.36
2022-01-10,0.915,-0.33
2022-01-11,0.9042,-1.18
2022-01-12,0.9222,1.99
2022-01-13,0.9044,-1.93
2022-01-14,0.9109,0.72
2022-01-17,0.9192,0.91
2022-01-18,0.919,-0.02
2022-01-19,0.9005,-2.01
2022-01-20,0.8965,-0.44
2022-01-21,0.8943,-0.25
2022-01-24,0.8985,0.47
2022-01-25,0.8809,-1.96
2022-01-26,0.8884,0.85
2022-01-27,0.8745,-1.56
2022-01-28,0.862,-1.43
2022-02-07,0.8633,0.15
2022-02-08,0.8499,-1.55
2022-02-09,0.8605,1.25
2022-02-10,0.853,-0.87
2022-02-11,0.849,-0.47
2022-02-14,0.8476,-0.16
2022-02-15,0.8588,1.32
2022-02-16,0.8591,0.03
2022-02-17,0.8617,0.3
2022-02-18,0.8647,0.35
2022-02-21,0.8625,-0.25
2022-02-22,0.8565,-0.7
2022-02-23,0.866,1.11
2022-02-24,0.856,-1.15
2022-02-25,0.8614,0.63
2022-02-28,0.8618,0.05
2022-03-01,0.8683,0.75
2022-03-02,0.8642,-0.47
2022-03-03,0.8554,-1.02
2022-03-04,0.8466,-1.03
2022-03-07,0.8271,-2.3
2022-03-08,0.8175,-1.16
2022-03-09,0.8152,-0.28
2022-03-10,0.8279,1.56
2022-03-11,0.8271,-0.1
2022-03-14,0.8079,-2.32
2022-03-15,0.7844,-2.91
2022-03-16,0.8028,2.35
2022-03-17,0.8126,1.22
2022-03-18,0.8154,0.34
2022-03-21,0.8201,0.58
2022-03-22,0.8181,-0.24
2022-03-23,0.8202,0.26
2022-03-24,0.8152,-0.61
2022-03-25,0.8003,-1.83
2022-03-28,0.7943,-0.75
2022-03-29,0.7952,0.11
2022-03-30,0.8117,2.07
2022-03-31,0.8047,-0.86
2022-04-01,0.8089,0.52
2022-04-06,0.8041,-0.59
2022-04-07,0.7942,-1.23
2022-04-08,0.7977,0.44
2022-04-11,0.7781,-2.46
2022-04-12,0.7882,1.3
2022-04-13,0.7852,-0.38
2022-04-14,0.7986,1.71
2022-04-15,0.797,-0.2
2022-04-18,0.7903,-0.84
2022-04-19,0.7916,0.16
2022-04-20,0.7731,-2.34
2022-04-21,0.757,-2.08
2022-04-22,0.758,0.13
2022-04-25,0.724,-4.49
2022-04-26,0.7211,-0.4
2022-04-27,0.7437,3.13
2022-04-28,0.7557,1.61
2022-04-29,0.7676,1.57
2022-05-05,0.7684,0.1
2022-05-06,0.7477,-2.69
2022-05-09,0.7478,0.01
2022-05-10,0.7529,0.68
2022-05-11,0.755,0.28
2022-05-12,0.7516,-0.45
2022-05-13,0.7599,1.1
2022-05-16,0.7584,-0.2
2022-05-17,0.7652,0.9
2022-05-18,0.7612,-0.52
2022-05-19,0.7648,0.47
2022-05-20,0.7771,1.61
2022-05-23,0.7769,-0.03
2022-05-24,0.7562,-2.66
2022-05-25,0.7648,1.14
2022-05-26,0.7726,1.02
2022-05-27,0.7794,0.88
2022-05-30,0.7907,1.45
2022-05-31,0.7999,1.16
2022-06-01,0.795,-0.61
2022-06-02,0.7923,-0.34
2022-06-06,0.8152,2.89
2022-06-07,0.8196,0.54
2022-06-08,0.8331,1.65
2022-06-09,0.8286,-0.54
2022-06-10,0.8444,1.91
2022-06-13,0.8442,-0.02
2022-06-14,0.8467,0.3
2022-06-15,0.8346,-1.43
2022-06-16,0.8328,-0.22
2022-06-17,0.8469,1.69
2022-06-20,0.8491,0.26
2022-06-21,0.8428,-0.74
2022-06-22,0.8399,-0.34
2022-06-23,0.8607,2.48
2022-06-24,0.8596,-0.13
2022-06-27,0.8724,1.49
2022-06-28,0.8793,0.79
2022-06-29,0.8542,-2.85
2022-06-30,0.8657,1.35
2022-07-01,0.8579,-0.9
2022-07-04,0.8685,1.24
2022-07-05,0.8628,-0.66
2022-07-06,0.8543,-0.99
2022-07-07,0.871,1.95
2022-07-08,0.8595,-1.32
2022-07-11,0.8394,-2.34
2022-07-12,0.8252,-1.69
2022-07-13,0.8362,1.33
2022-07-14,0.8525,1.95
2022-07-15,0.8484,-0.48
2022-07-18,0.8589,1.24
2022-07-19,0.8494,-1.11
2022-07-20,0.8535,0.48
2022-07-21,0.8511,-0.28
2022-07-22,0.8531,0.23
2022-07-25,0.8412,-1.39
2022-07-26,0.8568,1.85
2022-07-27,0.8775,2.42
2022-07-28,0.881,0.4
2022-07-29,0.8836,0.3
2022-08-01,0.8883,0.53
2022-08-02,0.8786,-1.09
2022-08-03,0.8556,-2.62
2022-08-04,0.8528,-0.33
2022-08-05,0.8521,-0.08
2022-08-08,0.8665,1.69
2022-08-09,0.8797,1.52
2022-08-10,0.8782,-0.17
2022-08-11,0.88,0.2
2022-08-12,0.872,-0.91
2022-08-15,0.8854,1.54
2022-08-16,0.8893,0.44
2022-08-17,0.8871,-0.25
2022-08-18,0.8952,0.91
2022-08-19,0.8596,-3.98
2022-08-22,0.8633,0.43
2022-08-23,0.871,0.89
2022-08-24,0.8425,-3.27
2022-08-25,0.8375,-0.59
2022-08-26,0.8338,-0.44
2022-08-29,0.839,0.62
2022-08-30,0.8309,-0.97
2022-08-31,0.8105,-2.46
2022-09-01,0.8086,-0.23
2022-09-02,0.8092,0.07
2022-09-05,0.8066,-0.32
2022-09-06,0.8245,2.22
2022-09-07,0.8338,1.13
