净值日期,单位净值,日增长率
2018-02-06,1.0,0.0
2018-02-07,1.0,0.0
2018-02-08,1.0,0.0
2018-02-09,1.0002,0.02
2018-02-12,1.0004,0.02
2018-02-13,1.0005,0.01
2018-02-14,1.0008,0.03
2018-02-22,1.0012,0.04
2018-02-23,1.0013,0.01
2018-02-26,1.0018,0.0499
2018-02-27,1.0019,0.01
2018-02-28,1.0019,0.0
2018-03-01,1.0019,0.0
2018-03-02,1.0019,0.0
2018-03-05,1.0019,0.0
2018-03-06,1.0019,0.0
2018-03-07,1.0019,0.0
2018-03-08,1.0019,0.0
2018-03-09,1.0019,0.0
2018-03-12,1.0019,0.0
2018-03-13,1.0019,0.0
2018-03-14,1.0019,0.0
2018-03-15,1.0019,0.0
2018-03-16,1.0019,0.0
2018-03-19,1.0019,0.0
2018-03-20,1.002,0.01
2018-03-21,1.0026,0.0599
2018-03-22,1.0031,0.0499
2018-03-23,1.0035,0.0399
2018-03-26,1.0036,0.01
2018-03-27,1.0032,-0.0399
2018-03-28,1.0036,0.0399
2018-03-29,1.0038,0.0199
2018-03-30,1.0041,0.0299
2018-04-02,1.0047,0.0598
2018-04-03,1.0053,0.0597
2018-04-04,1.0058,0.0497
2018-04-09,1.0067,0.0895
2018-04-10,1.0064,-0.0298
2018-04-11,1.0071,0.0696
2018-04-12,1.0071,0.0
2018-04-13,1.0065,-0.0596
2018-04-16,1.007,0.0497
2018-04-17,1.0076,0.0596
2018-04-18,1.0164,0.8734
2018-04-19,1.0138,-0.2558
2018-04-20,1.0142,0.0395
2018-04-23,1.0125,-0.1676
2018-04-24,1.0138,0.1284
2018-04-25,1.0128,-0.0986
2018-04-26,1.013,0.0197
2018-04-27,1.0131,0.0099
2018-05-02,1.013,-0.0099
2018-05-03,1.0136,0.0592
2018-05-04,1.014,0.0395
2018-05-07,1.0141,0.0099
2018-05-08,1.0138,-0.0296
2018-05-09,1.0131,-0.069
2018-05-10,1.0129,-0.0197
2018-05-11,1.0131,0.0197
2018-05-14,1.0132,0.0099
2018-05-15,1.0122,-0.0987
2018-05-16,1.0121,-0.0099
2018-05-17,1.0124,0.0296
2018-05-18,1.0123,-0.0099
2018-05-21,1.0129,0.0593
2018-05-22,1.0135,0.0592
2018-05-23,1.0138,0.0296
2018-05-24,1.0137,-0.0099
2018-05-25,1.0138,0.0099
2018-05-28,1.0136,-0.0197
2018-05-29,1.0132,-0.0395
2018-05-30,1.013,-0.0197
2018-05-31,1.013,0.0
2018-06-01,1.0132,0.0197
2018-06-04,1.0126,-0.0592
2018-06-05,1.0129,0.0296
2018-06-06,1.013,0.0099
2018-06-07,1.013,0.0
2018-06-08,1.0122,-0.079
2018-06-11,1.012,-0.0198
2018-06-12,1.012,0.0
2018-06-13,1.0123,0.0296
2018-06-14,1.0128,0.0494
2018-06-15,1.0131,0.0296
2018-06-19,1.0131,0.0
2018-06-20,1.0127,-0.0395
2018-06-21,1.0133,0.0592
2018-06-22,1.0135,0.0197
2018-06-25,1.0141,0.0592
2018-06-26,1.0144,0.0296
