净值日期,单位净值,日增长率
2019-06-05,1.0,0.0
2019-06-06,1.0001,0.01
2019-06-10,1.0001,0.0
2019-06-11,1.0001,0.0
2019-06-12,1.0001,0.0
2019-06-13,1.0003,0.02
2019-06-14,1.0003,0.0
2019-06-17,1.0005,0.02
2019-06-18,1.0006,0.01
2019-06-19,1.0005,-0.01
2019-06-20,1.0005,0.0
2019-06-21,1.0005,0.0
2019-06-24,1.0005,0.0
2019-06-25,1.0005,0.0
2019-06-26,1.0005,0.0
2019-06-27,1.0005,0.0
2019-06-28,1.0005,0.0
2019-06-30,1.0005,0.0
2019-07-01,1.0013,0.08
2019-07-02,1.0009,-0.0399
2019-07-03,0.9992,-0.1698
2019-07-04,0.9985,-0.0701
2019-07-05,0.9994,0.0901
2019-07-08,0.9911,-0.8305
2019-07-09,0.99,-0.111
2019-07-10,0.99,0.0
2019-07-11,0.9916,0.1616
2019-07-12,0.994,0.242
2019-07-15,0.9956,0.161
2019-07-16,0.9945,-0.1105
2019-07-17,0.9931,-0.1408
2019-07-18,0.9901,-0.3021
2019-07-19,0.9945,0.4444
2019-07-22,0.9906,-0.3922
2019-07-23,0.992,0.1413
2019-07-24,0.9953,0.3327
2019-07-25,0.9984,0.3115
2019-07-26,0.9985,0.01
2019-07-29,0.9983,-0.02
2019-07-30,0.9999,0.1603
2019-07-31,0.9966,-0.33
2019-08-01,0.9912,-0.5418
2019-08-02,0.9853,-0.5952
2019-08-05,0.9785,-0.6901
2019-08-06,0.9711,-0.7563
2019-08-07,0.9702,-0.0927
2019-08-08,0.9771,0.7112
2019-08-09,0.9754,-0.174
2019-08-12,0.9827,0.7484
2019-08-13,0.979,-0.3765
2019-08-14,0.9801,0.1124
2019-08-15,0.9806,0.051
2019-08-16,0.9824,0.1836
2019-08-19,0.9937,1.1502
2019-08-20,0.9926,-0.1107
2019-08-21,0.9916,-0.1007
2019-08-22,0.9933,0.1714
2019-08-23,0.9967,0.3423
2019-08-26,0.9915,-0.5217
2019-08-27,0.9974,0.5951
2019-08-28,0.9951,-0.2306
2019-08-29,0.9942,-0.0904
2019-08-30,0.9943,0.0101
2019-09-02,1.0011,0.6839
2019-09-03,1.0021,0.0999
2019-09-04,1.008,0.5888
2019-09-05,1.0144,0.6349
2019-09-06,1.017,0.2563
2019-09-09,1.0228,0.5703
2019-09-10,1.0194,-0.3324
2019-09-11,1.0158,-0.3531
2019-09-12,1.0209,0.5021
2019-09-16,1.0187,-0.2155
2019-09-17,1.0084,-1.0111
2019-09-18,1.01,0.1587
2019-09-19,1.0141,0.4059
2019-09-20,1.0144,0.0296
2019-09-23,1.009,-0.5323
2019-09-24,1.0112,0.218
2019-09-25,1.0055,-0.5637
2019-09-26,0.9976,-0.7857
2019-09-27,1.0001,0.2506
2019-09-30,0.9933,-0.6799
2019-10-08,0.9936,0.0302
2019-10-09,0.995,0.1409
2019-10-10,1.002,0.7035
2019-10-11,1.0074,0.5389
2019-10-14,1.0123,0.4864
2019-10-15,1.009,-0.326
2019-10-16,1.0074,-0.1586
2019-10-17,1.0081,0.0695
2019-10-18,1.0009,-0.7142
2019-10-21,1.0007,-0.02
2019-10-22,1.0049,0.4197
2019-10-23,1.0003,-0.4578
2019-10-24,1.0012,0.09
2019-10-25,1.0058,0.4594
2019-10-28,1.0117,0.5866
2019-10-29,1.0077,-0.3954
2019-10-30,1.0043,-0.3374
2019-10-31,1.0033,-0.0996
2019-11-01,1.0127,0.9369
2019-11-04,1.0157,0.2962
2019-11-05,1.02,0.4234
2019-11-06,1.016,-0.3922
2019-11-07,1.0178,0.1772
2019-11-08,1.015,-0.2751
2019-11-11,1.0056,-0.9261
2019-11-12,1.0056,0.0
2019-11-13,1.0064,0.0796
2019-11-14,1.0083,0.1888
2019-11-15,1.0057,-0.2579
2019-11-18,1.0115,0.5767
2019-11-19,1.0212,0.959
2019-11-20,1.0148,-0.6267
2019-11-21,1.0112,-0.3547
2019-11-22,1.0046,-0.6527
2019-11-25,1.0073,0.2688
2019-11-26,1.0102,0.2879
2019-11-27,1.0098,-0.0396
2019-11-28,1.0098,0.0
2019-11-29,1.0048,-0.4951
2019-12-02,1.0079,0.3085
2019-12-03,1.0073,-0.0595
2019-12-04,1.0053,-0.1986
2019-12-05,1.0117,0.6366
2019-12-06,1.0157,0.3954
2019-12-09,1.0163,0.0591
2019-12-10,1.0172,0.0886
2019-12-11,1.0163,-0.0885
2019-12-12,1.0181,0.1771
2019-12-13,1.0297,1.1394
2019-12-16,1.0335,0.369
2019-12-17,1.0421,0.8321
2019-12-18,1.0383,-0.3646
2019-12-19,1.0361,-0.2119
2019-12-20,1.0367,0.0579
2019-12-23,1.0328,-0.3762
2019-12-24,1.0385,0.5519
2019-12-25,1.0379,-0.0578
2019-12-26,1.043,0.4914
2019-12-27,1.0436,0.0575
2019-12-30,1.0489,0.5079
2019-12-31,1.0479,-0.0953
2020-01-02,1.0584,1.002
2020-01-03,1.0607,0.2173
2020-01-06,1.0553,-0.5091
2020-01-07,1.0632,0.7486
2020-01-08,1.0522,-1.0346
2020-01-09,1.0653,1.245
2020-01-10,1.071,0.5351
2020-01-13,1.0761,0.4762
2020-01-14,1.0746,-0.1394
2020-01-15,1.0735,-0.1024
2020-01-16,1.0726,-0.0838
2020-01-17,1.0748,0.2051
2020-01-20,1.0795,0.4373
2020-01-21,1.0711,-0.7781
2020-01-22,1.0775,0.5975
2020-01-23,1.0625,0.0
2020-02-03,1.0156,-4.4141
2020-02-04,1.0391,2.3139
2020-02-05,1.054,1.4339
2020-02-06,1.0733,1.8311
2020-02-07,1.0754,0.1957
2020-02-10,1.0779,0.2325
2020-02-11,1.0856,0.7144
2020-02-12,1.0993,1.262
2020-02-13,1.1115,1.1098
2020-02-14,1.1004,-0.9987
2020-02-17,1.1147,1.2995
2020-02-18,1.1082,-0.5831
2020-02-19,1.1029,-0.4783
2020-02-20,1.1162,1.2059
2020-02-21,1.1155,-0.0627
2020-02-24,1.1091,-0.5737
2020-02-25,1.1118,0.2434
2020-02-26,1.0931,-1.682
2020-02-27,1.0935,0.0366
2020-02-28,1.0623,-2.8532
2020-03-02,1.0808,1.7415
2020-03-03,1.0848,0.3701
2020-03-04,1.0841,-0.0645
2020-03-05,1.0978,1.2637
2020-03-06,1.0848,-1.1842
2020-03-09,1.0479,-3.4015
2020-03-10,1.0669,1.8132
2020-03-11,1.0528,-1.3216
2020-03-12,1.0315,-2.0232
2020-03-13,1.0207,-1.047
2020-03-16,0.9866,-3.3408
2020-03-17,0.9837,-0.2939
2020-03-18,0.9705,-1.3419
2020-03-19,0.9693,-0.1236
2020-03-20,0.9867,1.7951
2020-03-23,0.9589,-2.8175
2020-03-24,0.9834,2.555
2020-03-25,1.0066,2.3592
2020-03-26,1.0026,-0.3974
2020-03-27,1.0013,-0.1297
2020-03-30,0.9911,-1.0187
2020-03-31,0.9965,0.5448
2020-04-01,0.9886,-0.7928
2020-04-02,1.0019,1.3453
2020-04-03,0.9977,-0.4192
2020-04-07,1.0224,2.4757
2020-04-08,1.0179,-0.4401
2020-04-09,1.0258,0.7761
2020-04-10,1.0186,-0.7019
2020-04-13,1.0123,-0.6185
2020-04-14,1.0292,1.6695
2020-04-15,1.0282,-0.0972
2020-04-16,1.0334,0.5057
2020-04-17,1.0424,0.8709
2020-04-20,1.0463,0.3741
2020-04-21,1.0379,-0.8028
2020-04-22,1.0451,0.6937
2020-04-23,1.0462,0.1053
2020-04-24,1.0394,-0.65
2020-04-27,1.0489,0.914
2020-04-28,1.0568,0.7532
2020-04-29,1.0582,0.1325
2020-04-30,1.0683,0.9545
2020-05-06,1.0714,0.2902
2020-05-07,1.0696,-0.168
2020-05-08,1.0768,0.6731
2020-05-11,1.0732,-0.3343
2020-05-12,1.0726,-0.0559
2020-05-13,1.0748,0.2051
2020-05-14,1.0673,-0.6978
2020-05-15,1.0687,0.1312
2020-05-18,1.0742,0.5146
2020-05-19,1.0858,1.0799
2020-05-20,1.0812,-0.4237
2020-05-21,1.0764,-0.444
2020-05-22,1.0582,-1.6908
2020-05-25,1.0649,0.6332
2020-05-26,1.0783,1.2583
2020-05-27,1.0704,-0.7326
2020-05-28,1.0704,0.0
2020-05-29,1.0715,0.1028
2020-06-01,1.0876,1.5026
2020-06-02,1.0863,-0.1195
2020-06-03,1.0886,0.2117
2020-06-04,1.0909,0.2113
2020-06-05,1.0945,0.33
2020-06-08,1.0962,0.1553
2020-06-09,1.1037,0.6842
2020-06-10,1.1071,0.3081
2020-06-11,1.0984,-0.7858
2020-06-12,1.0907,-0.701
2020-06-15,1.0784,-1.1277
2020-06-16,1.1017,2.1606
2020-06-17,1.1072,0.4992
2020-06-18,1.1079,0.0632
2020-06-19,1.1182,0.9297
2020-06-22,1.119,0.0715
2020-06-23,1.1286,0.8579
2020-06-24,1.1335,0.4342
2020-06-29,1.12,-1.191
2020-06-30,1.1309,0.9732
2020-07-01,1.1394,0.7516
2020-07-02,1.1518,1.0883
2020-07-03,1.1647,1.12
2020-07-06,1.1938,2.4985
2020-07-07,1.1947,0.0754
2020-07-08,1.2075,1.0714
2020-07-09,1.2206,1.0849
2020-07-10,1.2145,-0.4998
2020-07-13,1.2417,2.2396
2020-07-14,1.2289,-1.0308
2020-07-15,1.2244,-0.3662
2020-07-16,1.1765,-3.9121
2020-07-17,1.1932,1.4195
2020-07-20,1.2026,0.7878
2020-07-21,1.2222,1.6298
2020-07-22,1.2269,0.3846
2020-07-23,1.2322,0.432
2020-07-24,1.1913,-3.3193
2020-07-27,1.1965,0.4365
2020-07-28,1.2084,0.9946
2020-07-29,1.2247,1.3489
2020-07-30,1.2215,-0.2613
2020-07-31,1.2339,1.0151
2020-08-03,1.2452,0.9158
2020-08-04,1.2476,0.1927
2020-08-05,1.2552,0.6092
2020-08-06,1.25,-0.4143
2020-08-07,1.2411,-0.712
2020-08-10,1.2399,-0.0967
2020-08-11,1.2301,-0.7904
2020-08-12,1.2143,-1.2844
2020-08-13,1.22,0.4694
2020-08-14,1.2311,0.9098
2020-08-17,1.2427,0.9422
2020-08-18,1.2469,0.338
2020-08-19,1.2354,-0.9223
2020-08-20,1.2241,-0.9147
2020-08-21,1.2368,1.0375
2020-08-24,1.2525,1.27
2020-08-25,1.2659,1.07
2020-08-26,1.2535,-0.98
2020-08-27,1.2709,1.39
2020-08-28,1.2896,1.47
2020-08-31,1.2918,0.17
2020-09-01,1.2936,0.14
2020-09-02,1.3066,1.0
2020-09-03,1.3165,0.76
2020-09-04,1.2795,-2.81
2020-09-07,1.2405,-3.05
2020-09-08,1.254,1.09
2020-09-09,1.2195,-2.75
2020-09-10,1.2246,0.42
2020-09-11,1.2274,0.23
2020-09-14,1.2358,0.68
2020-09-15,1.2436,0.63
2020-09-16,1.2389,-0.38
2020-09-17,1.2241,-1.19
2020-09-18,1.2405,1.34
2020-09-21,1.2281,-1.0
2020-09-22,1.2184,-0.79
2020-09-23,1.2241,0.47
2020-09-24,1.2036,-1.67
2020-09-25,1.205,0.12
2020-09-28,1.2108,0.48
2020-09-29,1.2186,0.64
2020-09-30,1.2166,-0.16
2020-10-09,1.2391,1.85
2020-10-12,1.2602,1.7
2020-10-13,1.2664,0.49
2020-10-14,1.2619,-0.36
2020-10-15,1.2513,-0.84
2020-10-16,1.2513,0.0
2020-10-19,1.2477,-0.29
2020-10-20,1.2485,0.06
2020-10-21,1.2474,-0.09
2020-10-22,1.2402,-0.58
2020-10-23,1.2318,-0.68
2020-10-26,1.2275,-0.35
2020-10-27,1.231,0.29
2020-10-28,1.2353,0.35
2020-10-29,1.2354,0.01
2020-10-30,1.2157,-1.59
2020-11-02,1.2222,0.53
2020-11-03,1.2358,1.11
2020-11-04,1.2433,0.61
2020-11-05,1.2595,1.3
2020-11-06,1.2567,-0.22
2020-11-09,1.2751,1.46
2020-11-10,1.2637,-0.89
2020-11-11,1.2526,-0.88
2020-11-12,1.2551,0.2
2020-11-13,1.2511,-0.32
2020-11-16,1.2595,0.67
2020-11-17,1.2537,-0.46
2020-11-18,1.2494,-0.34
2020-11-19,1.2537,0.34
2020-11-20,1.2565,0.22
2020-11-23,1.2643,0.62
2020-11-24,1.2634,-0.07
2020-11-25,1.2553,-0.64
2020-11-26,1.2567,0.11
2020-11-27,1.264,0.58
2020-11-30,1.2568,-0.57
2020-12-01,1.2724,1.24
2020-12-02,1.2707,-0.13
2020-12-03,1.2722,0.12
2020-12-04,1.2742,0.16
2020-12-07,1.2696,-0.36
2020-12-08,1.27,0.03
2020-12-09,1.2653,-0.37
2020-12-10,1.2613,-0.32
2020-12-11,1.2565,-0.38
2020-12-14,1.2618,0.42
2020-12-15,1.2623,0.04
2020-12-16,1.2687,0.51
2020-12-17,1.2786,0.78
2020-12-18,1.2786,0.0
2020-12-21,1.2849,0.49
2020-12-22,1.2705,-1.12
2020-12-23,1.2782,0.61
2020-12-24,1.2759,-0.18
2020-12-25,1.2823,0.5
2020-12-28,1.286,0.29
2020-12-29,1.2869,0.07
2020-12-30,1.2958,0.69
2020-12-31,1.3074,0.9
2021-01-04,1.3145,0.54
2021-01-05,1.3184,0.3
2021-01-06,1.3235,0.39
2021-01-07,1.338,1.1
2021-01-08,1.3429,0.37
2021-01-11,1.3334,-0.71
2021-01-12,1.3504,1.27
2021-01-13,1.3439,-0.48
2021-01-14,1.3358,-0.6
2021-01-15,1.3327,-0.23
2021-01-18,1.3419,0.69
2021-01-19,1.3401,-0.13
2021-01-20,1.3509,0.81
2021-01-21,1.3671,1.2
2021-01-22,1.3674,0.02
2021-01-25,1.3795,0.88
2021-01-26,1.358,-1.56
2021-01-27,1.3615,0.26
2021-01-28,1.3283,-2.44
2021-01-29,1.3239,-0.33
2021-02-01,1.3336,0.73
2021-02-02,1.353,1.45
2021-02-03,1.3548,0.13
2021-02-04,1.349,-0.43
2021-02-05,1.3513,0.17
2021-02-08,1.3626,0.84
2021-02-09,1.3783,1.15
2021-02-10,1.3931,1.07
2021-02-18,1.3895,-0.26
2021-02-19,1.3858,-0.27
2021-02-22,1.3624,-1.69
2021-02-23,1.3562,-0.46
2021-02-24,1.3266,-2.18
2021-02-25,1.3366,0.75
2021-02-26,1.304,-2.44
2021-03-01,1.3232,1.47
2021-03-02,1.3177,-0.42
2021-03-03,1.3316,1.05
2021-03-04,1.296,-2.67
2021-03-05,1.2897,-0.49
