净值日期,单位净值,日增长率
2020-08-13,1.0,0.0
2020-08-14,1.0,0.0
2020-08-21,0.9998,0.0
2020-08-28,1.0014,0.0
2020-09-04,0.9965,0.0
2020-09-11,0.9815,0.0
2020-09-18,0.9956,0.0
2020-09-25,0.976,0.0
2020-09-30,0.9797,0.0
2020-10-09,0.9971,1.78
2020-10-16,1.001,0.0
2020-10-23,0.9753,0.0
2020-10-30,0.9785,0.0
2020-11-06,1.0183,0.0
2020-11-12,1.0291,0.0
2020-11-13,1.0267,-0.23
2020-11-16,1.0412,1.41
2020-11-17,1.0394,-0.17
2020-11-18,1.0497,0.99
2020-11-19,1.0542,0.43
2020-11-20,1.0644,0.97
2020-11-23,1.0785,1.32
2020-11-24,1.0783,-0.02
2020-11-25,1.0578,-1.9
2020-11-26,1.054,-0.36
2020-11-27,1.0598,0.55
2020-11-30,1.0585,-0.12
2020-12-01,1.0745,1.51
2020-12-02,1.0733,-0.11
2020-12-03,1.0598,-1.26
2020-12-04,1.0631,0.31
2020-12-07,1.0549,-0.77
2020-12-08,1.0545,-0.04
2020-12-09,1.0406,-1.32
2020-12-10,1.0433,0.26
2020-12-11,1.0336,-0.93
2020-12-14,1.0406,0.68
2020-12-15,1.044,0.33
2020-12-16,1.0399,-0.39
2020-12-17,1.0495,0.92
2020-12-18,1.0549,0.51
2020-12-21,1.0672,1.17
2020-12-22,1.0397,-2.58
2020-12-23,1.0485,0.85
2020-12-24,1.0451,-0.32
2020-12-25,1.0625,1.66
2020-12-28,1.0576,-0.46
2020-12-29,1.0407,-1.6
2020-12-30,1.0572,1.59
2020-12-31,1.0786,2.02
2021-01-04,1.1039,2.35
2021-01-05,1.1097,0.53
2021-01-06,1.1116,0.17
2021-01-07,1.122,0.94
2021-01-08,1.115,-0.62
2021-01-11,1.0999,-1.35
2021-01-12,1.1247,2.25
2021-01-13,1.1159,-0.78
2021-01-14,1.097,-1.69
2021-01-15,1.098,0.09
2021-01-18,1.1255,2.5
2021-01-19,1.1122,-1.18
2021-01-20,1.1227,0.94
2021-01-21,1.1335,0.96
2021-01-22,1.1376,0.36
2021-01-25,1.1329,-0.41
2021-01-26,1.1038,-2.57
2021-01-27,1.1055,0.15
2021-01-28,1.0779,-2.5
2021-01-29,1.064,-1.29
2021-02-01,1.0844,1.92
2021-02-02,1.1059,1.98
2021-02-03,1.1004,-0.5
2021-02-04,1.092,-0.76
2021-02-05,1.0694,-2.07
2021-02-08,1.0925,2.16
2021-02-09,1.1205,2.56
2021-02-10,1.128,0.67
2021-02-18,1.1453,1.53
2021-02-19,1.1391,-0.54
2021-02-22,1.1331,-0.53
2021-02-23,1.1258,-0.64
2021-02-24,1.1041,-1.93
2021-02-25,1.1018,-0.21
2021-02-26,1.0728,-2.63
2021-03-01,1.0978,2.33
2021-03-02,1.0856,-1.11
2021-03-03,1.102,1.51
2021-03-04,1.074,-2.54
2021-03-05,1.0591,-1.39
2021-03-08,1.0372,-2.07
2021-03-09,1.0117,-2.46
2021-03-10,1.01,-0.17
2021-03-11,1.0393,2.9
2021-03-12,1.0452,0.57
2021-03-15,1.0434,-0.17
2021-03-16,1.0372,-0.59
2021-03-17,1.0434,0.6
2021-03-18,1.0521,0.83
2021-03-19,1.034,-1.72
2021-03-22,1.0438,0.95
2021-03-23,1.019,-2.38
2021-03-24,0.9892,-2.92
2021-03-25,0.9904,0.12
2021-03-26,1.0033,1.3
2021-03-29,1.0109,0.76
2021-03-30,1.015,0.41
2021-03-31,1.0045,-1.03
2021-04-01,1.0158,1.12
2021-04-02,1.0158,0.0
2021-04-06,1.0153,-0.05
2021-04-07,1.0201,0.47
2021-04-08,1.0202,0.01
2021-04-09,1.0185,-0.17
2021-04-12,0.9955,-2.26
2021-04-13,0.9889,-0.66
2021-04-14,0.9988,1.0
2021-04-15,0.9977,-0.11
2021-04-16,1.0033,0.56
2021-04-19,1.017,1.37
2021-04-20,1.0115,-0.54
2021-04-21,1.0059,-0.55
2021-04-22,1.0074,0.15
2021-04-23,1.0103,0.29
2021-04-26,1.0135,0.32
2021-04-27,1.0103,-0.32
2021-04-28,1.0195,0.91
2021-04-29,1.0204,0.09
2021-04-30,1.013,-0.73
2021-05-06,1.0222,0.91
2021-05-07,1.0246,0.23
2021-05-10,1.045,1.99
2021-05-11,1.0325,-1.2
2021-05-12,1.0354,0.28
2021-05-13,1.0095,-2.5
2021-05-14,1.0231,1.35
2021-05-17,1.0264,0.32
2021-05-18,1.0337,0.71
2021-05-19,1.0292,-0.44
2021-05-20,1.0158,-1.3
2021-05-21,1.0183,0.25
2021-05-24,1.0159,-0.24
2021-05-25,1.0277,1.16
2021-05-26,1.0273,-0.04
2021-05-27,1.0396,1.2
2021-05-28,1.043,0.33
2021-05-31,1.0547,1.12
2021-06-01,1.0634,0.82
2021-06-02,1.0497,-1.29
2021-06-03,1.0444,-0.5
2021-06-04,1.0459,0.14
2021-06-07,1.0516,0.54
2021-06-08,1.0436,-0.76
2021-06-09,1.0514,0.75
2021-06-10,1.0617,0.98
2021-06-11,1.0617,0.0
2021-06-15,1.0497,-1.13
2021-06-16,1.019,-2.92
2021-06-17,1.033,1.37
2021-06-18,1.0379,0.47
2021-06-21,1.0443,0.62
2021-06-22,1.0415,-0.27
2021-06-23,1.0617,1.94
2021-06-24,1.0539,-0.73
2021-06-25,1.0737,1.88
2021-06-28,1.0636,-0.94
2021-06-29,1.0511,-1.18
2021-06-30,1.0634,1.17
2021-07-01,1.0431,-1.91
2021-07-02,1.0362,-0.66
2021-07-05,1.0586,2.16
2021-07-06,1.0651,0.61
2021-07-07,1.0807,1.46
2021-07-08,1.0778,-0.27
2021-07-09,1.0939,1.49
2021-07-12,1.1046,0.98
2021-07-13,1.1062,0.14
2021-07-14,1.096,-0.92
2021-07-15,1.1127,1.52
2021-07-16,1.1209,0.74
2021-07-19,1.1147,-0.55
2021-07-20,1.123,0.74
2021-07-21,1.1421,1.7
2021-07-22,1.1558,1.2
2021-07-23,1.1507,-0.44
2021-07-26,1.1526,0.17
2021-07-27,1.1236,-2.52
2021-07-28,1.1111,-1.11
2021-07-29,1.1454,3.09
2021-07-30,1.1578,1.08
2021-08-02,1.1598,0.17
2021-08-03,1.1282,-2.72
2021-08-04,1.16,2.82
2021-08-05,1.1603,0.03
2021-08-06,1.1687,0.72
2021-08-09,1.1746,0.5
2021-08-10,1.1777,0.26
2021-08-11,1.1863,0.73
2021-08-12,1.1844,-0.16
2021-08-13,1.1811,-0.28
2021-08-16,1.1742,-0.58
2021-08-17,1.1548,-1.65
2021-08-18,1.1602,0.47
2021-08-19,1.1454,-1.28
2021-08-20,1.1443,-0.1
2021-08-23,1.1729,2.5
2021-08-24,1.1943,1.82
2021-08-25,1.2177,1.96
2021-08-26,1.2304,1.04
2021-08-27,1.2557,2.06
2021-08-30,1.2784,1.81
2021-08-31,1.2923,1.09
2021-09-01,1.2656,-2.07
2021-09-02,1.3222,4.47
2021-09-03,1.2926,-2.24
2021-09-06,1.2953,0.21
2021-09-07,1.3383,3.32
2021-09-08,1.3629,1.84
2021-09-09,1.3883,1.86
2021-09-10,1.3594,-2.08
2021-09-13,1.3924,2.43
2021-09-14,1.3642,-2.03
2021-09-15,1.366,0.13
2021-09-16,1.3476,-1.35
2021-09-17,1.3246,-1.71
2021-09-22,1.3463,1.64
2021-09-23,1.3291,-1.28
2021-09-24,1.2934,-2.69
2021-09-27,1.2674,-2.01
2021-09-28,1.2774,0.79
2021-09-29,1.2505,-2.11
2021-09-30,1.2584,0.63
2021-10-08,1.2556,-0.22
2021-10-11,1.2624,0.54
2021-10-12,1.2476,-1.17
2021-10-13,1.2353,-0.99
2021-10-14,1.2344,-0.07
2021-10-15,1.2463,0.96
2021-10-18,1.2583,0.96
2021-10-19,1.2743,1.27
2021-10-20,1.2556,-1.47
2021-10-21,1.2574,0.14
2021-10-22,1.2362,-1.69
2021-10-25,1.2498,1.1
2021-10-26,1.2483,-0.12
2021-10-27,1.2364,-0.95
2021-10-28,1.2084,-2.26
2021-10-29,1.2192,0.89
2021-11-01,1.2202,0.08
2021-11-02,1.2076,-1.03
2021-11-03,1.2079,0.02
2021-11-04,1.2044,-0.29
2021-11-05,1.1844,-1.66
2021-11-08,1.1864,0.17
2021-11-09,1.1948,0.71
2021-11-10,1.1913,-0.29
2021-11-11,1.2044,1.1
2021-11-12,1.2072,0.23
2021-11-15,1.2058,-0.12
2021-11-16,1.1902,-1.29
2021-11-17,1.1944,0.35
2021-11-18,1.1847,-0.81
2021-11-19,1.2014,1.41
2021-11-22,1.2005,-0.07
2021-11-23,1.206,0.46
2021-11-24,1.2019,-0.34
2021-11-25,1.1983,-0.3
2021-11-26,1.1974,-0.08
2021-11-29,1.1916,-0.48
2021-11-30,1.1956,0.34
2021-12-01,1.2021,0.54
2021-12-02,1.2029,0.07
2021-12-03,1.2152,1.02
2021-12-06,1.2123,-0.24
2021-12-07,1.2186,0.52
2021-12-08,1.2303,0.96
2021-12-09,1.2302,-0.01
2021-12-10,1.2202,-0.81
2021-12-13,1.2345,1.17
2021-12-14,1.229,-0.45
2021-12-15,1.226,-0.24
2021-12-16,1.2405,1.18
2021-12-17,1.2317,-0.71
2021-12-20,1.2216,-0.82
2021-12-21,1.2289,0.6
2021-12-22,1.2342,0.43
2021-12-23,1.2429,0.7
2021-12-24,1.2405,-0.19
2021-12-27,1.2426,0.17
2021-12-28,1.2425,-0.01
2021-12-29,1.2393,-0.26
2021-12-30,1.2449,0.45
2021-12-31,1.2539,0.72
2022-01-04,1.2665,1.0
2022-01-05,1.2558,-0.84
2022-01-06,1.2592,0.27
2022-01-07,1.255,-0.33
2022-01-10,1.2572,0.18
2022-01-11,1.2474,-0.78
2022-01-12,1.2483,0.07
2022-01-13,1.2385,-0.79
2022-01-14,1.2242,-1.15
2022-01-17,1.2322,0.65
2022-01-18,1.235,0.23
2022-01-19,1.2404,0.44
2022-01-20,1.2314,-0.73
2022-01-21,1.2231,-0.67
2022-01-24,1.2191,-0.33
2022-01-25,1.1945,-2.02
2022-01-26,1.1973,0.23
2022-01-27,1.1775,-1.65
2022-01-28,1.1801,0.22
2022-02-07,1.2032,1.96
2022-02-08,1.2278,2.04
2022-02-09,1.2328,0.41
2022-02-10,1.2461,1.08
2022-02-11,1.243,-0.25
2022-02-14,1.2368,-0.5
2022-02-15,1.2293,-0.61
2022-02-16,1.2302,0.07
2022-02-17,1.2271,-0.25
2022-02-18,1.2358,0.71
2022-02-21,1.238,0.18
2022-02-22,1.2313,-0.54
2022-02-23,1.2256,-0.46
2022-02-24,1.2147,-0.89
2022-02-25,1.2067,-0.66
2022-02-28,1.2026,-0.34
2022-03-01,1.2143,0.97
2022-03-02,1.2233,0.74
2022-03-03,1.2447,1.75
2022-03-04,1.2288,-1.28
2022-03-07,1.2132,-1.27
2022-03-08,1.1892,-1.98
2022-03-09,1.18,-0.77
2022-03-10,1.1811,0.09
2022-03-11,1.1787,-0.2
2022-03-14,1.1416,-3.15
2022-03-15,1.0834,-5.1
2022-03-16,1.1217,3.54
2022-03-17,1.1401,1.64
2022-03-18,1.1581,1.58
2022-03-21,1.1587,0.05
2022-03-22,1.1638,0.44
2022-03-23,1.1617,-0.18
2022-03-24,1.1642,0.22
2022-03-25,1.1503,-1.19
2022-03-28,1.1545,0.37
2022-03-29,1.1524,-0.18
2022-03-30,1.1698,1.51
2022-03-31,1.1594,-0.89
2022-04-01,1.1702,0.93
2022-04-06,1.1898,1.67
2022-04-07,1.1781,-0.98
2022-04-08,1.1983,1.71
2022-04-11,1.179,-1.61
2022-04-12,1.2054,2.24
2022-04-13,1.2035,-0.16
2022-04-14,1.2185,1.25
2022-04-15,1.202,-1.35
2022-04-18,1.1953,-0.56
2022-04-19,1.1891,-0.52
2022-04-20,1.174,-1.27
2022-04-21,1.1457,-2.41
2022-04-22,1.1498,0.36
2022-04-25,1.1176,-2.8
2022-04-26,1.116,-0.14
2022-04-27,1.1331,1.53
2022-04-28,1.1431,0.88
2022-04-29,1.1628,1.72
2022-05-05,1.1585,-0.37
2022-05-06,1.1272,-2.7
2022-05-09,1.126,-0.11
2022-05-10,1.1348,0.78
2022-05-11,1.1309,-0.34
2022-05-12,1.1224,-0.75
2022-05-13,1.1318,0.84
2022-05-16,1.1343,0.22
2022-05-17,1.1333,-0.09
2022-05-18,1.1242,-0.8
2022-05-19,1.1275,0.29
2022-05-20,1.1361,0.76
2022-05-23,1.127,-0.8
2022-05-24,1.1126,-1.28
2022-05-25,1.1228,0.92
2022-05-26,1.1304,0.68
2022-05-27,1.1338,0.3
2022-05-30,1.1336,-0.02
2022-05-31,1.1308,-0.25
2022-06-01,1.127,-0.34
2022-06-02,1.1232,-0.34
2022-06-06,1.1176,-0.5
2022-06-07,1.1215,0.35
2022-06-08,1.1236,0.19
2022-06-09,1.1286,0.44
2022-06-10,1.1307,0.19
2022-06-13,1.1134,-1.53
2022-06-14,1.1286,1.37
2022-06-15,1.1476,1.68
2022-06-16,1.1365,-0.97
2022-06-17,1.1414,0.43
2022-06-20,1.1434,0.18
2022-06-21,1.1455,0.18
2022-06-22,1.1303,-1.33
2022-06-23,1.1378,0.66
2022-06-24,1.1366,-0.11
2022-06-27,1.1422,0.49
2022-06-28,1.1508,0.75
2022-06-29,1.1618,0.96
2022-06-30,1.1725,0.92
2022-07-01,1.1746,0.18
2022-07-04,1.1717,-0.25
2022-07-05,1.1731,0.12
2022-07-06,1.1514,-1.85
2022-07-07,1.1459,-0.48
2022-07-08,1.152,0.53
2022-07-11,1.1571,0.44
2022-07-12,1.1715,1.24
2022-07-13,1.1682,-0.28
2022-07-14,1.1581,-0.86
2022-07-15,1.1349,-2.0
2022-07-18,1.1496,1.3
2022-07-19,1.1565,0.6
2022-07-20,1.1637,0.62
2022-07-21,1.1422,-1.85
2022-07-22,1.1403,-0.17
2022-07-25,1.1413,0.09
2022-07-26,1.1522,0.96
2022-07-27,1.1453,-0.6
2022-07-28,1.1417,-0.31
2022-07-29,1.1244,-1.52
2022-08-01,1.1162,-0.73
2022-08-02,1.0947,-1.93
2022-08-03,1.0891,-0.51
2022-08-04,1.0961,0.64
2022-08-05,1.1104,1.3
2022-08-08,1.1089,-0.14
2022-08-09,1.1095,0.05
2022-08-10,1.0981,-1.03
2022-08-11,1.1111,1.18
2022-08-12,1.115,0.35
2022-08-15,1.1084,-0.59
2022-08-16,1.1045,-0.35
2022-08-17,1.1128,0.75
2022-08-18,1.0988,-1.26
2022-08-19,1.1083,0.86
2022-08-22,1.1168,0.77
2022-08-23,1.1146,-0.2
2022-08-24,1.1042,-0.93
2022-08-25,1.1216,1.58
2022-08-26,1.1171,-0.4
2022-08-29,1.1189,0.16
2022-08-30,1.1236,0.42
2022-08-31,1.1299,0.56
2022-09-01,1.133,0.27
2022-09-02,1.1307,-0.2
2022-09-05,1.1391,0.74
2022-09-06,1.1437,0.4
2022-09-07,1.1406,-0.27
2022-09-08,1.145,0.39
2022-09-09,1.1572,1.07
2022-09-13,1.1629,0.49
2022-09-14,1.1591,-0.33
2022-09-15,1.1659,0.59
2022-09-16,1.1422,-2.03
2022-09-19,1.1411,-0.1
2022-09-20,1.1274,-1.2
2022-09-21,1.1304,0.27
2022-09-22,1.1218,-0.76
2022-09-23,1.1234,0.14
2022-09-26,1.1021,-1.9
2022-09-27,1.1215,1.76
2022-09-28,1.102,-1.74
2022-09-29,1.1,-0.18
2022-09-30,1.0955,-0.41
2022-10-10,1.0737,-1.99
2022-10-11,1.0694,-0.4
2022-10-12,1.1104,3.83
2022-10-13,1.1284,1.62
2022-10-14,1.152,2.09
2022-10-17,1.1884,3.16
2022-10-18,1.1739,-1.22
2022-10-19,1.1672,-0.57
2022-10-20,1.1872,1.71
2022-10-21,1.2147,2.32
2022-10-24,1.2313,1.37
2022-10-25,1.2129,-1.49
2022-10-26,1.2756,5.17
2022-10-27,1.2743,-0.1
2022-10-28,1.253,-1.67
2022-10-31,1.3024,3.94
2022-11-01,1.3127,0.79
2022-11-02,1.3058,-0.53
2022-11-03,1.2822,-1.81
2022-11-04,1.2847,0.19
2022-11-07,1.2828,-0.15
2022-11-08,1.298,1.18
2022-11-09,1.2931,-0.38
2022-11-10,1.282,-0.86
2022-11-11,1.2715,-0.82
2022-11-14,1.2883,1.32
2022-11-15,1.3119,1.83
2022-11-16,1.2986,-1.01
2022-11-17,1.3379,3.03
2022-11-18,1.318,-1.49
2022-11-21,1.3205,0.19
2022-11-22,1.3038,-1.26
2022-11-23,1.2873,-1.27
2022-11-24,1.2685,-1.46
2022-11-25,1.256,-0.99
2022-11-28,1.2479,-0.64
2022-11-29,1.2521,0.34
2022-11-30,1.2462,-0.47
2022-12-01,1.2814,2.82
