净值日期,单位净值,日增长率
2019-05-15,1.0,0.0
2019-05-17,1.0,0.0
2019-05-24,0.9996,0.0
2019-05-31,0.9996,0.0
2019-06-06,0.9992,0.0
2019-06-14,0.999,0.0
2019-06-19,0.9992,0.0
2019-06-20,0.9997,0.05
2019-06-21,1.001,0.13
2019-06-24,1.0016,0.0599
2019-06-25,1.0018,0.02
2019-06-26,1.0021,0.0299
2019-06-27,1.0021,0.0
2019-06-28,1.0018,-0.0299
2019-06-30,1.0018,0.0
2019-07-01,1.0065,0.4692
2019-07-02,1.0066,0.0099
2019-07-03,1.0046,-0.1987
2019-07-04,1.005,0.0398
2019-07-05,1.0058,0.0796
2019-07-08,1.0021,-0.3679
2019-07-09,1.0029,0.0798
2019-07-10,1.0019,-0.0997
2019-07-11,1.0024,0.0499
2019-07-12,1.0032,0.0798
2019-07-15,1.0066,0.3389
2019-07-16,1.005,-0.159
2019-07-17,1.0049,-0.01
2019-07-18,1.0044,-0.0498
2019-07-19,1.0079,0.3485
2019-07-22,1.0061,-0.1786
2019-07-23,1.0078,0.169
2019-07-24,1.0104,0.258
2019-07-25,1.0158,0.5344
2019-07-26,1.0185,0.2658
2019-07-29,1.0166,-0.1865
2019-07-30,1.0202,0.3541
2019-07-31,1.0107,-0.9312
2019-08-01,1.0054,-0.5244
2019-08-02,0.9957,-0.9648
2019-08-05,0.9805,-1.5266
2019-08-06,0.9739,-0.6731
2019-08-07,0.9712,-0.2772
2019-08-08,0.9813,1.04
2019-08-09,0.9722,-0.9273
2019-08-12,0.9872,1.5429
2019-08-13,0.9767,-1.0636
2019-08-14,0.9777,0.1024
2019-08-15,0.9827,0.5114
2019-08-16,0.9864,0.3765
2019-08-19,1.0016,1.541
2019-08-20,0.9958,-0.5791
2019-08-21,1.0011,0.5322
2019-08-22,1.0018,0.0699
2019-08-23,1.0061,0.4292
2019-08-26,0.996,-1.0039
2019-08-27,1.0077,1.1747
2019-08-28,1.0071,-0.0595
2019-08-29,1.0001,-0.6951
2019-08-30,1.0003,0.02
2019-09-02,1.0142,1.3896
2019-09-03,1.0125,-0.1676
2019-09-04,1.0217,0.9086
