净值日期,单位净值,日增长率
2020-09-17,1.0,0.0
2020-09-18,1.0,0.0
2020-09-25,0.9999,0.0
2020-09-30,0.9999,0.0
2020-10-09,0.9999,0.0
2020-10-16,0.9999,0.0
2020-10-19,0.9998,-0.01
2020-10-20,0.9998,0.0
2020-10-21,0.9985,-0.13
2020-10-22,0.9954,-0.31
2020-10-23,0.9872,-0.82
2020-10-26,0.9856,-0.16
2020-10-27,0.9904,0.49
2020-10-28,1.0057,1.54
2020-10-29,1.0153,0.95
2020-10-30,0.9952,-1.98
2020-11-02,1.0184,2.33
2020-11-03,1.0203,0.19
2020-11-04,1.0257,0.53
2020-11-05,1.0529,2.65
2020-11-06,1.0477,-0.49
2020-11-09,1.0637,1.53
2020-11-10,1.0533,-0.98
2020-11-11,1.0276,-2.44
2020-11-12,1.0406,1.27
2020-11-13,1.0406,0.0
2020-11-16,1.0428,0.21
2020-11-17,1.0264,-1.57
2020-11-18,1.0087,-1.72
2020-11-19,1.0086,-0.01
2020-11-20,1.0222,1.35
2020-11-23,1.0421,1.95
2020-11-24,1.0424,0.03
2020-11-25,1.0236,-1.8
2020-11-26,1.0191,-0.44
2020-11-27,1.0263,0.71
2020-11-30,1.0184,-0.77
2020-12-01,1.0299,1.13
2020-12-02,1.0191,-1.05
2020-12-03,1.0178,-0.13
2020-12-04,1.0308,1.28
2020-12-07,1.0314,0.06
2020-12-08,1.0367,0.51
2020-12-09,1.0294,-0.7
2020-12-10,1.0325,0.3
2020-12-11,1.0307,-0.17
2020-12-14,1.0564,2.49
2020-12-15,1.0459,-0.99
2020-12-16,1.0508,0.47
2020-12-17,1.062,1.07
2020-12-18,1.0624,0.04
2020-12-21,1.08,1.66
2020-12-22,1.0702,-0.91
2020-12-23,1.078,0.73
2020-12-24,1.0731,-0.45
2020-12-25,1.0817,0.8
2020-12-28,1.092,0.95
2020-12-29,1.075,-1.56
2020-12-30,1.1026,2.57
2020-12-31,1.1215,1.71
2021-01-04,1.149,2.45
2021-01-05,1.1876,3.36
2021-01-06,1.1968,0.77
2021-01-07,1.2309,2.85
2021-01-08,1.2119,-1.54
2021-01-11,1.1947,-1.42
2021-01-12,1.2241,2.46
2021-01-13,1.2101,-1.14
2021-01-14,1.1864,-1.96
2021-01-15,1.1793,-0.6
2021-01-18,1.196,1.42
2021-01-19,1.1674,-2.39
2021-01-20,1.2026,3.02
2021-01-21,1.2355,2.74
2021-01-22,1.2523,1.36
2021-01-25,1.2882,2.87
2021-01-26,1.2565,-2.46
2021-01-27,1.2547,-0.14
2021-01-28,1.2126,-3.36
2021-01-29,1.2273,1.21
2021-02-01,1.2219,-0.44
2021-02-02,1.2634,3.4
2021-02-03,1.2557,-0.61
2021-02-04,1.25,-0.45
2021-02-05,1.2501,0.01
2021-02-08,1.2723,1.78
2021-02-09,1.308,2.81
2021-02-10,1.3612,4.07
2021-02-18,1.3322,-2.13
2021-02-19,1.3184,-1.04
2021-02-22,1.2334,-6.45
2021-02-23,1.2231,-0.84
2021-02-24,1.1611,-5.07
2021-02-25,1.1519,-0.79
2021-02-26,1.1125,-3.42
2021-03-01,1.1358,2.09
2021-03-02,1.1187,-1.51
2021-03-03,1.1411,2.0
2021-03-04,1.0949,-4.05
2021-03-05,1.0916,-0.3
2021-03-08,1.048,-3.99
2021-03-09,1.0261,-2.09
2021-03-10,1.0468,2.02
2021-03-11,1.0728,2.48
2021-03-12,1.0737,0.08
2021-03-15,1.0517,-2.05
2021-03-16,1.0649,1.26
2021-03-17,1.0706,0.54
2021-03-18,1.0828,1.14
2021-03-19,1.06,-2.11
2021-03-22,1.0672,0.68
2021-03-23,1.0566,-0.99
2021-03-24,1.0463,-0.97
2021-03-25,1.0463,0.0
2021-03-26,1.0749,2.73
2021-03-29,1.0815,0.61
2021-03-30,1.0912,0.9
2021-03-31,1.0823,-0.82
2021-04-01,1.1013,1.76
2021-04-02,1.1278,2.41
2021-04-06,1.1279,0.01
2021-04-07,1.1047,-2.06
2021-04-08,1.1166,1.08
2021-04-09,1.1003,-1.46
2021-04-12,1.0839,-1.49
2021-04-13,1.0833,-0.06
2021-04-14,1.0959,1.16
2021-04-15,1.0917,-0.38
2021-04-16,1.0943,0.24
2021-04-19,1.1247,2.78
2021-04-20,1.1305,0.52
2021-04-21,1.1356,0.45
2021-04-22,1.142,0.56
2021-04-23,1.1564,1.26
2021-04-26,1.1397,-1.44
2021-04-27,1.1498,0.89
2021-04-28,1.1717,1.9
2021-04-29,1.1731,0.12
2021-04-30,1.1817,0.73
2021-05-06,1.174,-0.65
2021-05-07,1.1351,-3.31
2021-05-10,1.1428,0.68
2021-05-11,1.1491,0.55
2021-05-12,1.1732,2.1
2021-05-13,1.1758,0.22
2021-05-14,1.2057,2.54
2021-05-17,1.2311,2.11
2021-05-18,1.2376,0.53
2021-05-19,1.2319,-0.46
2021-05-20,1.2464,1.18
2021-05-21,1.2465,0.01
2021-05-24,1.2497,0.26
2021-05-25,1.273,1.86
2021-05-26,1.2618,-0.88
2021-05-27,1.2714,0.76
2021-05-28,1.2816,0.8
2021-05-31,1.3206,3.04
2021-06-01,1.3052,-1.17
2021-06-02,1.2806,-1.88
2021-06-03,1.2908,0.8
2021-06-04,1.3099,1.48
2021-06-07,1.317,0.54
2021-06-08,1.2771,-3.03
2021-06-09,1.2774,0.02
2021-06-10,1.3247,3.7
2021-06-11,1.3223,-0.18
2021-06-15,1.3201,-0.17
2021-06-16,1.2678,-3.96
2021-06-17,1.3132,3.58
2021-06-18,1.3365,1.77
2021-06-21,1.343,0.49
2021-06-22,1.352,0.67
2021-06-23,1.3594,0.55
2021-06-24,1.3385,-1.54
2021-06-25,1.3578,1.44
2021-06-28,1.3922,2.53
2021-06-29,1.3944,0.16
2021-06-30,1.4237,2.1
2021-07-01,1.4165,-0.51
2021-07-02,1.3925,-1.69
2021-07-05,1.4251,2.34
2021-07-06,1.3943,-2.16
2021-07-07,1.4601,4.72
2021-07-08,1.4668,0.46
2021-07-09,1.4647,-0.14
2021-07-12,1.5225,3.95
2021-07-13,1.51,-0.82
2021-07-14,1.4673,-2.83
2021-07-15,1.5035,2.47
2021-07-16,1.465,-2.56
2021-07-19,1.4468,-1.24
2021-07-20,1.4624,1.08
2021-07-21,1.5424,5.47
2021-07-22,1.5842,2.71
2021-07-23,1.5624,-1.38
2021-07-26,1.5622,-0.01
2021-07-27,1.4829,-5.08
2021-07-28,1.4921,0.62
2021-07-29,1.6152,8.25
2021-07-30,1.6465,1.94
2021-08-02,1.6351,-0.69
2021-08-03,1.5217,-6.94
2021-08-04,1.6121,5.94
2021-08-05,1.6013,-0.67
2021-08-06,1.6248,1.47
2021-08-09,1.5967,-1.73
2021-08-10,1.5701,-1.67
2021-08-11,1.578,0.5
2021-08-12,1.5725,-0.35
2021-08-13,1.5723,-0.01
2021-08-16,1.5127,-3.79
