净值日期,单位净值,日增长率
2018-03-19,1.0,0.0
2018-03-23,0.9973,0.0
2018-03-30,1.0045,0.0
2018-04-04,0.9977,0.0
2018-04-13,0.9981,0.0
2018-04-20,0.9812,0.0
2018-04-27,0.9754,0.0
2018-05-04,0.9872,0.0
2018-05-11,1.0041,0.0
2018-05-18,1.0004,0.0
2018-05-21,1.0057,0.5298
2018-05-22,1.0048,-0.0895
2018-05-23,1.0003,-0.4479
2018-05-24,0.9944,-0.5898
2018-05-25,0.9886,-0.5833
2018-05-28,0.9921,0.354
2018-05-29,0.9908,-0.131
2018-05-30,0.98,-1.09
2018-05-31,0.9892,0.9388
2018-06-01,0.9786,-1.0716
2018-06-04,0.975,-0.3679
2018-06-05,0.9828,0.8
2018-06-06,0.9826,-0.0204
2018-06-07,0.9785,-0.4173
2018-06-08,0.9763,-0.2248
2018-06-11,0.9741,-0.2253
2018-06-12,0.9842,1.0369
2018-06-13,0.9751,-0.9246
2018-06-14,0.9693,-0.5948
2018-06-15,0.96,-0.9595
2018-06-19,0.93,-3.125
2018-06-20,0.9403,1.1075
2018-06-21,0.9284,-1.2656
2018-06-22,0.9347,0.6786
2018-06-25,0.9295,-0.5563
2018-06-26,0.9236,-0.6347
2018-06-27,0.9097,-1.505
2018-06-28,0.903,-0.7365
2018-06-29,0.9187,1.7386
2018-06-30,0.9187,0.0
2018-07-02,0.907,-1.2735
2018-07-03,0.9021,-0.5402
2018-07-04,0.8918,-1.1418
2018-07-05,0.8827,-1.0204
2018-07-06,0.8865,0.4305
2018-07-09,0.9003,1.5567
2018-07-10,0.9028,0.2777
2018-07-11,0.8992,-0.3988
2018-07-12,0.9156,1.8238
2018-07-13,0.9251,1.0376
2018-07-16,0.9273,0.2378
2018-07-17,0.9256,-0.1833
2018-07-18,0.9116,-1.5125
2018-07-19,0.9075,-0.4498
2018-07-20,0.9122,0.5179
2018-07-23,0.9032,-0.9866
2018-07-24,0.9117,0.9411
2018-07-25,0.9098,-0.2084
2018-07-26,0.8981,-1.286
2018-07-27,0.8941,-0.4454
2018-07-30,0.8807,-1.4987
2018-07-31,0.8795,-0.1363
2018-08-01,0.864,-1.7624
2018-08-02,0.841,-2.662
2018-08-03,0.8246,-1.9501
2018-08-06,0.8119,-1.5401
2018-08-07,0.828,1.983
2018-08-08,0.8175,-1.2681
2018-08-09,0.8337,1.9817
2018-08-10,0.8377,0.4798
2018-08-13,0.8388,0.1313
2018-08-14,0.8329,-0.7034
2018-08-15,0.8218,-1.3327
2018-08-16,0.8175,-0.5232
2018-08-17,0.8105,-0.8563
2018-08-20,0.813,0.3085
2018-08-21,0.8189,0.7257
2018-08-22,0.8104,-1.038
2018-08-23,0.813,0.3208
2018-08-24,0.8136,0.0738
2018-08-27,0.8295,1.9543
2018-08-28,0.8302,0.0844
2018-08-29,0.8252,-0.6023
2018-08-30,0.8192,-0.7271
2018-08-31,0.8133,-0.7202
2018-09-03,0.8035,-1.205
2018-09-04,0.8078,0.5352
