净值日期,单位净值,日增长率
2018-07-20,1.0,0.0
2018-07-27,1.0001,0.0
2018-08-03,1.0003,0.0
2018-08-10,1.0005,0.0
2018-08-17,1.0007,0.0
2018-08-20,1.0007,0.0
2018-08-21,1.0055,0.4797
2018-08-22,1.0064,0.0895
2018-08-23,1.0065,0.0099
2018-08-24,1.0065,0.0
2018-08-27,1.0066,0.0099
2018-08-28,1.0066,0.0
2018-08-29,1.0068,0.0199
2018-08-30,1.0069,0.0099
2018-08-31,1.0069,0.0
2018-09-03,1.0069,0.0
2018-09-04,1.0069,0.0
2018-09-05,1.0069,0.0
2018-09-06,1.0069,0.0
2018-09-07,1.0069,0.0
2018-09-10,1.007,0.0099
2018-09-11,1.007,0.0
2018-09-12,1.007,0.0
2018-09-13,1.0071,0.0099
2018-09-14,1.0071,0.0
2018-09-17,1.0071,0.0
2018-09-18,1.0071,0.0
2018-09-19,1.0071,0.0
2018-09-20,1.0071,0.0
2018-09-21,1.0072,0.0099
2018-09-25,1.0072,0.0
2018-09-26,1.0073,0.0099
2018-09-27,1.0073,0.0
2018-09-28,1.0074,0.0099
2018-10-08,1.0077,0.0298
2018-10-09,1.0077,0.0
2018-10-10,1.0078,0.0099
2018-10-11,1.007,-0.0794
2018-10-12,1.0072,0.0199
2018-10-15,1.0067,-0.0496
2018-10-16,1.0062,-0.0497
2018-10-17,1.0064,0.0199
2018-10-18,1.0054,-0.0994
2018-10-19,1.0065,0.1094
2018-10-22,1.0091,0.2583
2018-10-23,1.0064,-0.2676
2018-10-24,1.0061,-0.0298
2018-10-25,1.0055,-0.0596
2018-10-26,1.0048,-0.0696
2018-10-29,1.0021,-0.2687
2018-10-30,1.0031,0.0998
2018-10-31,1.0047,0.1595
2018-11-01,1.0056,0.0896
2018-11-02,1.0094,0.3779
2018-11-05,1.0085,-0.0892
2018-11-06,1.0083,-0.0198
2018-11-07,1.0078,-0.0496
2018-11-08,1.0071,-0.0695
2018-11-09,1.0061,-0.0993
2018-11-12,1.0088,0.2684
