净值日期,单位净值,日增长率
2013-08-21,1.0,0.0
2013-08-23,1.0002,0.02
2013-08-30,1.0008,0.06
2013-09-06,1.0015,0.0699
2013-09-13,1.0021,0.0599
2013-09-18,1.0026,0.0499
2013-09-27,1.0038,0.1197
2013-09-30,1.0039,0.01
2013-10-11,1.0051,0.1195
2013-10-18,1.0073,0.2189
2013-10-25,1.0075,0.0199
2013-11-01,1.0084,0.0893
2013-11-08,1.009,0.0595
2013-11-15,1.0099,0.0892
2013-11-20,1.0106,0.0693
2013-11-21,1.0102,-0.0396
2013-11-22,1.0101,-0.0099
2013-11-25,1.0098,-0.0297
2013-11-26,1.0095,-0.0297
2013-11-27,1.0102,0.0693
2013-11-28,1.0111,0.0891
2013-11-29,1.0118,0.0692
2013-12-02,1.0066,-0.5139
2013-12-03,1.0099,0.3278
2013-12-04,1.0101,0.0198
2013-12-05,1.0071,-0.297
2013-12-06,1.0058,-0.1291
2013-12-09,1.0091,0.3281
2013-12-10,1.0068,-0.2279
2013-12-11,1.0062,-0.0596
2013-12-12,1.0119,0.5665
2013-12-13,1.0132,0.1285
2013-12-16,1.011,-0.2171
2013-12-17,1.0097,-0.1286
2013-12-18,1.0099,0.0198
2013-12-19,1.0087,-0.1188
2013-12-20,1.007,-0.1685
2013-12-23,1.0067,-0.0298
2013-12-24,1.0113,0.4569
2013-12-25,1.0205,0.9097
2013-12-26,1.0153,-0.5096
2013-12-27,1.0266,1.113
2013-12-30,1.0286,0.1948
2013-12-31,1.0293,0.0681
2014-01-02,1.0395,0.991
2014-01-03,1.0443,0.4618
2014-01-06,1.029,-1.4651
2014-01-07,1.0382,0.8941
2014-01-08,1.0525,1.3774
2014-01-09,1.0435,-0.8551
2014-01-10,1.0269,-1.5908
2014-01-13,1.0236,-0.3214
2014-01-14,1.0438,1.9734
2014-01-15,1.0561,1.1784
2014-01-16,1.0531,-0.2841
2014-01-17,1.0446,-0.8071
2014-01-20,1.0352,-0.8999
2014-01-21,1.0488,1.3138
2014-01-22,1.0704,2.0595
2014-01-23,1.0828,1.1584
2014-01-24,1.1016,1.7362
2014-01-27,1.0914,-0.9259
2014-01-28,1.0888,-0.2382
2014-01-29,1.1022,1.2307
2014-01-30,1.0951,-0.6442
2014-02-07,1.1201,2.2829
2014-02-10,1.1476,2.4551
2014-02-11,1.1312,-1.4291
2014-02-12,1.1331,0.168
2014-02-13,1.1054,-2.4446
2014-02-14,1.1278,2.0264
2014-02-17,1.1466,1.667
2014-02-18,1.1373,-0.8111
2014-02-19,1.1271,-0.8969
2014-02-20,1.1114,-1.393
2014-02-21,1.1075,-0.3509
2014-02-24,1.1052,-0.2077
2014-02-25,1.0583,-4.2436
2014-02-26,1.0566,-0.1606
2014-02-27,1.0287,-2.6405
2014-02-28,1.039,1.0013
2014-03-03,1.0566,1.6939
2014-03-04,1.0504,-0.5868
2014-03-05,1.0435,-0.6569
2014-03-06,1.034,-0.9104
2014-03-07,1.0341,0.0097
2014-03-10,1.0058,-2.7367
2014-03-11,1.0035,-0.2287
2014-03-12,0.9995,-0.3986
2014-03-13,1.0236,2.4112
2014-03-14,1.0235,-0.0098
2014-03-17,1.0487,2.4621
2014-03-18,1.0533,0.4386
2014-03-19,1.0378,-1.4716
2014-03-20,0.9999,-3.652
2014-03-21,1.0095,0.9601
2014-03-24,1.0027,-0.6736
2014-03-25,1.0068,0.4089
2014-03-26,1.0189,1.2018
2014-03-27,0.9901,-2.8266
2014-03-28,0.9666,-2.3735
2014-03-31,0.9671,0.0517
2014-04-01,0.9907,2.4403
2014-04-02,0.9764,-1.4434
2014-04-03,0.9712,-0.5326
2014-04-04,0.985,1.4209
2014-04-08,0.9884,0.3452
2014-04-09,1.0027,1.4468
2014-04-10,1.0137,1.097
2014-04-11,1.006,-0.7596
2014-04-14,1.0113,0.5268
2014-04-15,0.999,-1.2163
2014-04-16,0.9968,-0.2202
2014-04-17,1.0005,0.3712
2014-04-18,1.0044,0.3898
2014-04-21,0.9922,-1.2147
2014-04-22,0.977,-1.5319
2014-04-23,0.9679,-0.9314
2014-04-24,0.9607,-0.7439
2014-04-25,0.9399,-2.1651
2014-04-28,0.9176,-2.3726
2014-04-29,0.9317,1.5366
2014-04-30,0.9475,1.6958
2014-05-05,0.9576,1.066
2014-05-06,0.9676,1.0443
2014-05-07,0.9477,-2.0566
2014-05-08,0.942,-0.6015
2014-05-09,0.9281,-1.4756
2014-05-12,0.9424,1.5408
2014-05-13,0.9397,-0.2865
2014-05-14,0.9394,-0.0319
2014-05-15,0.9227,-1.7777
2014-05-16,0.9085,-1.539
2014-05-19,0.9016,-0.7595
2014-05-20,0.9096,0.8873
2014-05-21,0.9205,1.1983
2014-05-22,0.9274,0.7496
2014-05-23,0.9428,1.6606
2014-05-26,0.9598,1.8031
2014-05-27,0.9529,-0.7189
2014-05-28,0.9693,1.7211
2014-05-29,0.9553,-1.4443
