净值日期,单位净值,日增长率
2019-04-04,1.0,0.0
2019-04-12,0.9998,0.0
2019-04-19,0.9995,0.0
2019-04-26,0.9986,0.0
2019-04-30,0.9989,0.0
2019-05-10,0.9979,0.0
2019-05-17,0.9972,0.0
2019-05-24,0.9943,0.0
2019-05-31,0.9953,0.0
2019-06-03,0.9934,-0.1909
2019-06-04,0.9925,-0.0906
2019-06-05,0.993,0.0504
2019-06-06,0.9911,-0.1913
2019-06-10,0.9939,0.2825
2019-06-11,0.9983,0.4427
2019-06-12,0.9952,-0.3105
2019-06-13,0.9927,-0.2512
2019-06-14,0.9902,-0.2518
2019-06-17,0.9874,-0.2828
2019-06-18,0.9894,0.2026
2019-06-19,0.9934,0.4043
2019-06-20,1.0001,0.6745
2019-06-21,1.0011,0.1
2019-06-24,0.9994,-0.1698
2019-06-25,0.9963,-0.3102
2019-06-26,0.9983,0.2007
2019-06-27,1.0039,0.561
2019-06-28,1.003,-0.0897
2019-06-30,1.0029,0.0
2019-07-01,1.0164,1.336
2019-07-02,1.0159,-0.0492
2019-07-03,1.0086,-0.7186
2019-07-04,1.0071,-0.1487
2019-07-05,1.0098,0.2681
2019-07-08,1.0029,-0.6833
2019-07-09,1.0043,0.1396
2019-07-10,1.0037,-0.0597
2019-07-11,1.002,-0.1694
2019-07-12,1.0039,0.1896
2019-07-15,1.011,0.7072
2019-07-16,1.0087,-0.2275
2019-07-17,1.0078,-0.0892
2019-07-18,1.0033,-0.4465
2019-07-19,1.0095,0.618
2019-07-22,1.0236,1.3967
2019-07-23,1.0307,0.6936
2019-07-24,1.0388,0.7859
2019-07-25,1.0488,0.9626
2019-07-26,1.0475,-0.124
2019-07-29,1.0523,0.4582
2019-07-30,1.0506,-0.1616
2019-07-31,1.0464,-0.3998
2019-08-01,1.0409,-0.5256
2019-08-02,1.0348,-0.586
2019-08-05,1.0246,-0.9857
2019-08-06,1.0119,-1.2395
2019-08-07,1.0087,-0.3162
2019-08-08,1.0313,2.2405
2019-08-09,1.0191,-1.183
2019-08-12,1.0395,2.0018
2019-08-13,1.0321,-0.7119
2019-08-14,1.0353,0.31
2019-08-15,1.0383,0.2898
2019-08-16,1.0428,0.4334
2019-08-19,1.0572,1.3809
2019-08-20,1.0532,-0.3784
2019-08-21,1.0659,1.2058
2019-08-22,1.0672,0.122
2019-08-23,1.0659,-0.1218
2019-08-26,1.0575,-0.7881
2019-08-27,1.0764,1.7872
2019-08-28,1.0776,0.1115
2019-08-29,1.0875,0.9187
2019-08-30,1.0807,-0.6253
2019-09-02,1.1117,2.8685
2019-09-03,1.1237,1.0794
2019-09-04,1.135,1.0056
2019-09-05,1.1491,1.2423
2019-09-06,1.1433,-0.5047
2019-09-09,1.1668,2.0555
2019-09-10,1.1587,-0.6942
2019-09-11,1.1474,-0.9752
2019-09-12,1.1486,0.1046
2019-09-16,1.1473,-0.1132
2019-09-17,1.1315,-1.3771
2019-09-18,1.1308,-0.0619
2019-09-19,1.1525,1.919
2019-09-20,1.1705,1.5618
2019-09-23,1.1663,-0.3588
2019-09-24,1.1761,0.8403
2019-09-25,1.1513,-2.1087
2019-09-26,1.1141,-3.2311
2019-09-27,1.1328,1.6785
2019-09-30,1.1121,-1.8273
2019-10-08,1.0993,-1.151
2019-10-09,1.1028,0.3184
2019-10-10,1.1228,1.8136
2019-10-11,1.1257,0.2583
2019-10-14,1.1395,1.2259
2019-10-15,1.1241,-1.3515
2019-10-16,1.1177,-0.5693
2019-10-17,1.1226,0.4384
2019-10-18,1.1108,-1.0511
2019-10-21,1.109,-0.162
2019-10-22,1.1153,0.5681
2019-10-23,1.1096,-0.5111
2019-10-24,1.1014,-0.739
2019-10-25,1.1118,0.9443
2019-10-28,1.1257,1.2502
2019-10-29,1.1162,-0.8439
2019-10-30,1.119,0.2509
2019-10-31,1.113,-0.5362
2019-11-01,1.1241,0.9973
2019-11-04,1.146,1.9482
2019-11-05,1.1555,0.829
2019-11-06,1.1408,-1.2722
2019-11-07,1.1429,0.1841
2019-11-08,1.1387,-0.3675
2019-11-11,1.1237,-1.3173
2019-11-12,1.1188,-0.4361
2019-11-13,1.139,1.8055
2019-11-14,1.1507,1.0272
2019-11-15,1.143,-0.6692
2019-11-18,1.1516,0.7524
2019-11-19,1.1699,1.5891
2019-11-20,1.1573,-1.077
2019-11-21,1.1574,0.0086
2019-11-22,1.142,-1.3306
2019-11-25,1.1195,-1.9702
2019-11-26,1.1361,1.4828
2019-11-27,1.154,1.5756
2019-11-28,1.1524,-0.1386
2019-11-29,1.138,-1.2496
2019-12-02,1.1552,1.5114
2019-12-03,1.1733,1.5668
2019-12-04,1.1747,0.1193
2019-12-05,1.1828,0.6895
2019-12-06,1.1979,1.2766
2019-12-09,1.2037,0.4842
2019-12-10,1.2224,1.5535
2019-12-11,1.22,-0.1963
2019-12-12,1.2162,-0.3115
2019-12-13,1.2252,0.74
2019-12-16,1.2369,0.9549
2019-12-17,1.2509,1.1319
2019-12-18,1.2412,-0.7754
2019-12-19,1.2269,-1.1521
2019-12-20,1.2167,-0.8314
2019-12-23,1.1978,-1.5534
2019-12-24,1.2174,1.6363
2019-12-25,1.2288,0.9364
2019-12-26,1.2299,0.0895
2019-12-27,1.2153,-1.1871
2019-12-30,1.2224,0.5842
2019-12-31,1.2286,0.5072
2020-01-02,1.2497,1.7174
2020-01-03,1.2486,-0.088
2020-01-06,1.2513,0.2162
2020-01-07,1.2503,-0.0799
2020-01-08,1.2396,-0.8558
2020-01-09,1.2699,2.4443
2020-01-10,1.2784,0.6693
2020-01-13,1.3028,1.9086
2020-01-14,1.2946,-0.6294
2020-01-15,1.3029,0.6411
2020-01-16,1.3129,0.7675
2020-01-17,1.3297,1.2796
2020-01-20,1.3532,1.7673
2020-01-21,1.3438,-0.6946
2020-01-22,1.3803,2.7162
2020-01-23,1.3326,-3.4558
2020-02-03,1.2268,-7.9394
2020-02-04,1.3079,6.6107
2020-02-05,1.3228,1.1392
2020-02-06,1.3508,2.1167
2020-02-07,1.365,1.0512
2020-02-10,1.3573,-0.5641
2020-02-11,1.3703,0.9578
2020-02-12,1.3975,1.985
2020-02-13,1.3988,0.093
2020-02-14,1.3879,-0.7792
2020-02-17,1.4221,2.4642
2020-02-18,1.4378,1.104
2020-02-19,1.4338,-0.2782
2020-02-20,1.4663,2.2667
2020-02-21,1.4868,1.3981
2020-02-24,1.5388,3.4974
2020-02-25,1.5861,3.0738
2020-02-26,1.5016,-5.3275
2020-02-27,1.5098,0.5461
2020-02-28,1.4518,-3.8416
2020-03-02,1.4896,2.6037
2020-03-03,1.4952,0.3759
2020-03-04,1.4657,-1.973
2020-03-05,1.4717,0.4094
2020-03-06,1.4592,-0.8494
2020-03-09,1.381,-5.3591
2020-03-10,1.4167,2.5851
2020-03-11,1.3895,-1.92
2020-03-12,1.3688,-1.4897
2020-03-13,1.3723,0.2557
2020-03-16,1.2899,-6.0045
2020-03-17,1.2976,0.5969
2020-03-18,1.2876,-0.7707
2020-03-19,1.3034,1.2271
2020-03-20,1.3143,0.8363
2020-03-23,1.2573,-4.3369
2020-03-24,1.2764,1.5191
2020-03-25,1.3076,2.4444
2020-03-26,1.2988,-0.673
2020-03-27,1.2901,-0.6698
2020-03-30,1.267,-1.7906
2020-03-31,1.2756,0.6788
2020-04-01,1.2697,-0.4625
2020-04-02,1.3017,2.5203
2020-04-03,1.2933,-0.6453
2020-04-07,1.3324,3.0233
2020-04-08,1.3241,-0.6229
2020-04-09,1.3343,0.7703
2020-04-10,1.3015,-2.4582
2020-04-13,1.2932,-0.6377
2020-04-14,1.3224,2.258
2020-04-15,1.3151,-0.552
2020-04-16,1.3248,0.7376
2020-04-17,1.3414,1.253
2020-04-20,1.3553,1.0362
2020-04-21,1.345,-0.76
2020-04-22,1.3623,1.2862
2020-04-23,1.3523,-0.7341
2020-04-24,1.3407,-0.8578
2020-04-27,1.3576,1.2605
2020-04-28,1.3892,2.3276
2020-04-29,1.3744,-1.0654
2020-04-30,1.3932,1.3679
2020-05-06,1.4229,2.1318
2020-05-07,1.4206,-0.1616
2020-05-08,1.4386,1.2671
2020-05-11,1.4266,-0.8341
2020-05-12,1.4408,0.9954
2020-05-13,1.4619,1.4645
2020-05-14,1.4494,-0.8551
2020-05-15,1.458,0.5933
2020-05-18,1.4533,-0.3224
2020-05-19,1.4856,2.2225
2020-05-20,1.4499,-2.4031
2020-05-21,1.4251,-1.7105
2020-05-22,1.4044,-1.4525
2020-05-25,1.4118,0.5269
2020-05-26,1.4453,2.3729
2020-05-27,1.4202,-1.7367
2020-05-28,1.4113,-0.6267
2020-05-29,1.4382,1.906
2020-06-01,1.4683,2.0929
2020-06-02,1.4536,-1.0012
2020-06-03,1.4572,0.2477
2020-06-04,1.4533,-0.2676
2020-06-05,1.4617,0.578
