净值日期,单位净值,日增长率
2020-04-23,1.0,0.0
2020-04-24,0.9995,-0.05
2020-04-30,1.0174,0.0
2020-05-08,1.0427,0.0
2020-05-15,1.0485,0.0
2020-05-22,1.0128,0.0
2020-05-25,1.0175,0.4641
2020-05-26,1.043,2.5061
2020-05-27,1.032,-1.0547
2020-05-28,1.032,0.0
2020-05-29,1.0447,1.2306
2020-06-01,1.0865,4.0011
2020-06-02,1.08,-0.5983
2020-06-03,1.0821,0.1944
2020-06-04,1.0865,0.4066
2020-06-05,1.094,0.6903
2020-06-08,1.0939,-0.0091
2020-06-09,1.1043,0.9507
2020-06-10,1.1117,0.6701
2020-06-11,1.1097,-0.1799
2020-06-12,1.113,0.2974
2020-06-15,1.1028,-0.9164
2020-06-16,1.1283,2.3123
2020-06-17,1.1317,0.3013
2020-06-18,1.1454,1.2106
2020-06-19,1.166,1.7985
2020-06-22,1.1724,0.5489
2020-06-23,1.1899,1.4927
2020-06-24,1.1908,0.0756
2020-06-29,1.1873,-0.2939
2020-06-30,1.2161,2.4257
2020-07-01,1.2176,0.1233
2020-07-02,1.2305,1.0595
2020-07-03,1.2382,0.6258
2020-07-06,1.2732,2.8267
2020-07-07,1.2892,1.2567
2020-07-08,1.3269,2.9243
2020-07-09,1.3548,2.1026
2020-07-10,1.3485,-0.465
2020-07-13,1.3823,2.5065
2020-07-14,1.3628,-1.4107
2020-07-15,1.353,-0.7191
2020-07-16,1.2959,-4.2203
2020-07-17,1.3102,1.1035
2020-07-20,1.3285,1.3967
2020-07-21,1.3536,1.8893
2020-07-22,1.3608,0.5319
2020-07-23,1.3717,0.801
2020-07-24,1.3151,-4.1263
2020-07-27,1.3207,0.4258
2020-07-28,1.3478,2.0519
2020-07-29,1.3789,2.3075
2020-07-30,1.3722,-0.4859
2020-07-31,1.3927,1.494
2020-08-03,1.4114,1.3427
2020-08-04,1.4032,-0.581
2020-08-05,1.4226,1.3826
2020-08-06,1.4189,-0.2601
2020-08-07,1.4024,-1.1629
2020-08-10,1.402,-0.0285
2020-08-11,1.3887,-0.9486
2020-08-12,1.368,-1.4906
2020-08-13,1.3703,0.1681
2020-08-14,1.3848,1.0582
2020-08-17,1.4106,1.8631
2020-08-18,1.4191,0.6026
2020-08-19,1.3985,-1.4516
2020-08-20,1.3801,-1.3157
2020-08-21,1.4053,1.826
2020-08-24,1.4361,2.19
2020-08-25,1.4367,0.04
2020-08-26,1.4221,-1.02
2020-08-27,1.4334,0.79
2020-08-28,1.4567,1.63
2020-08-31,1.455,-0.12
2020-09-01,1.4708,1.09
2020-09-02,1.4792,0.57
2020-09-03,1.4703,-0.6
2020-09-04,1.4476,-1.54
2020-09-07,1.4163,-2.16
2020-09-08,1.4038,-0.88
2020-09-09,1.3761,-1.97
2020-09-10,1.378,0.14
2020-09-11,1.4077,2.16
2020-09-14,1.4254,1.26
2020-09-15,1.4344,0.63
2020-09-16,1.428,-0.45
2020-09-17,1.4294,0.1
2020-09-18,1.4514,1.54
2020-09-21,1.4438,-0.52
2020-09-22,1.4267,-1.18
2020-09-23,1.437,0.72
2020-09-24,1.405,-2.23
2020-09-25,1.4037,-0.09
2020-09-28,1.4067,0.21
2020-09-29,1.4132,0.46
2020-09-30,1.42,0.48
2020-10-09,1.4576,2.65
2020-10-12,1.4762,1.28
2020-10-13,1.4981,1.48
2020-10-14,1.4932,-0.33
2020-10-15,1.4793,-0.93
2020-10-16,1.4686,-0.72
2020-10-19,1.4626,-0.41
2020-10-20,1.4845,1.5
2020-10-21,1.4803,-0.28
2020-10-22,1.4679,-0.84
2020-10-23,1.4445,-1.59
2020-10-26,1.4549,0.72
2020-10-27,1.4676,0.87
2020-10-28,1.487,1.32
2020-10-29,1.4973,0.69
2020-10-30,1.4799,-1.16
2020-11-02,1.4969,1.15
2020-11-03,1.5151,1.22
2020-11-04,1.524,0.59
2020-11-05,1.5601,2.37
2020-11-06,1.5447,-0.99
2020-11-09,1.5662,1.39
2020-11-10,1.543,-1.48
2020-11-11,1.5092,-2.19
2020-11-12,1.5254,1.07
2020-11-13,1.5315,0.4
2020-11-16,1.5412,0.63
2020-11-17,1.5348,-0.42
2020-11-18,1.5235,-0.74
2020-11-19,1.5268,0.22
2020-11-20,1.5496,1.49
2020-11-23,1.5573,0.5
2020-11-24,1.5453,-0.77
2020-11-25,1.5089,-2.36
2020-11-26,1.5085,-0.03
2020-11-27,1.5128,0.29
2020-11-30,1.5056,-0.48
2020-12-01,1.5315,1.72
2020-12-02,1.521,-0.69
2020-12-03,1.5288,0.51
2020-12-04,1.5425,0.9
2020-12-07,1.5359,-0.43
2020-12-08,1.5489,0.85
2020-12-09,1.5301,-1.21
2020-12-10,1.5294,-0.05
2020-12-11,1.5234,-0.39
2020-12-14,1.5449,1.41
2020-12-15,1.5565,0.75
2020-12-16,1.5624,0.38
2020-12-17,1.5737,0.72
2020-12-18,1.5813,0.48
2020-12-21,1.6075,1.66
2020-12-22,1.5796,-1.74
2020-12-23,1.6097,1.91
2020-12-24,1.6119,0.14
2020-12-25,1.617,0.32
2020-12-28,1.6275,0.65
2020-12-29,1.6219,-0.34
2020-12-30,1.6526,1.89
2020-12-31,1.678,1.54
2021-01-04,1.7182,2.4
2021-01-05,1.7432,1.46
2021-01-06,1.7475,0.25
2021-01-07,1.7554,0.45
2021-01-08,1.7621,0.38
2021-01-11,1.7701,0.45
2021-01-12,1.7928,1.28
2021-01-13,1.7805,-0.69
2021-01-14,1.7632,-0.97
2021-01-15,1.7602,-0.17
2021-01-18,1.7962,2.05
2021-01-19,1.7874,-0.49
2021-01-20,1.826,2.16
2021-01-21,1.8513,1.39
2021-01-22,1.8657,0.78
2021-01-25,1.9162,2.71
2021-01-26,1.855,-3.19
2021-01-27,1.8554,0.02
2021-01-28,1.7919,-3.42
2021-01-29,1.7815,-0.58
2021-02-01,1.8235,2.36
2021-02-02,1.8763,2.9
2021-02-03,1.8765,0.01
2021-02-04,1.8609,-0.83
2021-02-05,1.8635,0.14
2021-02-08,1.8854,1.18
2021-02-09,1.9174,1.7
2021-02-10,1.9463,1.51
2021-02-18,1.9316,-0.76
2021-02-19,1.9171,-0.75
2021-02-22,1.8493,-3.54
2021-02-23,1.8374,-0.64
2021-02-24,1.7722,-3.55
2021-02-25,1.7767,0.25
2021-02-26,1.7262,-2.84
2021-03-01,1.7774,2.97
2021-03-02,1.7541,-1.31
2021-03-03,1.7847,1.74
2021-03-04,1.7108,-4.14
2021-03-05,1.7159,0.3
2021-03-08,1.6371,-4.59
2021-03-09,1.6028,-2.1
2021-03-10,1.6339,1.94
2021-03-11,1.6832,3.02
2021-03-12,1.6632,-1.19
2021-03-15,1.6087,-3.28
2021-03-16,1.6327,1.49
2021-03-17,1.6521,1.19
2021-03-18,1.6759,1.44
2021-03-19,1.6398,-2.15
2021-03-22,1.6395,-0.02
2021-03-23,1.6216,-1.09
2021-03-24,1.5969,-1.52
2021-03-25,1.6006,0.23
2021-03-26,1.6465,2.87
2021-03-29,1.6473,0.05
2021-03-30,1.6744,1.65
2021-03-31,1.6652,-0.55
2021-04-01,1.702,2.21
2021-04-02,1.7239,1.29
2021-04-06,1.721,-0.17
2021-04-07,1.6891,-1.85
2021-04-08,1.7061,1.01
2021-04-09,1.6804,-1.51
2021-04-12,1.652,-1.69
