净值日期,单位净值,日增长率
2016-12-19,1.0,0.0
2016-12-23,0.9975,0.0
2016-12-30,1.0037,0.0
2016-12-31,1.0038,0.01
2017-01-06,1.01,0.0
2017-01-13,1.0069,0.0
2017-01-20,1.0122,0.0
2017-01-26,1.0121,0.0
2017-02-03,1.0107,-0.1383
2017-02-10,1.0138,0.0
2017-02-17,1.0154,0.0
2017-02-24,1.0244,0.0
2017-03-03,1.0167,0.0
2017-03-10,1.0195,0.0
2017-03-17,1.028,0.0
2017-03-24,1.0372,0.0
2017-03-31,1.027,0.0
2017-04-07,1.0425,0.0
2017-04-10,1.0396,-0.2782
2017-04-11,1.0384,-0.1154
2017-04-12,1.0383,-0.0096
2017-04-13,1.0416,0.3178
2017-04-14,1.0355,-0.5856
2017-04-17,1.0343,-0.1159
2017-04-18,1.0341,-0.0193
2017-04-19,1.0347,0.058
2017-04-20,1.0359,0.116
2017-04-21,1.0333,-0.251
2017-04-24,1.0293,-0.3871
2017-04-25,1.033,0.3595
2017-04-26,1.036,0.2904
2017-04-27,1.0381,0.2027
2017-04-28,1.0358,-0.2216
2017-05-02,1.0336,-0.2124
2017-05-03,1.0322,-0.1354
2017-05-04,1.0325,0.0291
2017-05-05,1.0268,-0.5521
2017-05-08,1.0193,-0.7304
2017-05-09,1.0197,0.0392
2017-05-10,1.0169,-0.2746
2017-05-11,1.0199,0.295
2017-05-12,1.0231,0.3138
2017-05-15,1.0278,0.4594
2017-05-16,1.0339,0.5935
2017-05-17,1.0308,-0.2998
2017-05-18,1.0313,0.0485
2017-05-19,1.0338,0.2424
2017-05-22,1.0306,-0.3095
2017-05-23,1.0357,0.4949
2017-05-24,1.0359,0.0193
2017-05-25,1.0484,1.2067
2017-05-26,1.0486,0.0191
2017-05-31,1.0492,0.0572
2017-06-01,1.0499,0.0667
2017-06-02,1.0477,-0.2095
2017-06-05,1.045,-0.2577
2017-06-06,1.0501,0.488
2017-06-07,1.0565,0.6095
2017-06-08,1.0629,0.6058
2017-06-09,1.0649,0.1882
2017-06-12,1.0643,-0.0563
2017-06-13,1.0652,0.0846
2017-06-14,1.0616,-0.338
2017-06-15,1.0611,-0.0471
2017-06-16,1.0618,0.066
2017-06-19,1.0688,0.6593
2017-06-20,1.067,-0.1684
2017-06-21,1.0767,0.9091
2017-06-22,1.0755,-0.1115
2017-06-23,1.0787,0.2975
2017-06-26,1.0848,0.5655
2017-06-27,1.0871,0.212
2017-06-28,1.079,-0.7451
2017-06-29,1.0838,0.4449
2017-06-30,1.084,0.0185
2017-07-03,1.0797,-0.3967
2017-07-04,1.0751,-0.426
2017-07-05,1.0817,0.6139
2017-07-06,1.0814,-0.0277
2017-07-07,1.0793,-0.1942
2017-07-10,1.0819,0.2409
2017-07-11,1.0868,0.4529
2017-07-12,1.0847,-0.1932
2017-07-13,1.0861,0.1291
2017-07-14,1.0897,0.3315
2017-07-17,1.0907,0.0918
2017-07-18,1.0886,-0.1925
2017-07-19,1.091,0.2205
2017-07-20,1.0906,-0.0367
2017-07-21,1.0908,0.0183
2017-07-24,1.0723,-1.696
2017-07-25,1.0688,-0.3264
2017-07-26,1.0672,-0.1497
2017-07-27,1.0686,0.1312
2017-07-28,1.0691,0.0468
2017-07-31,1.0705,0.131
2017-08-01,1.0873,1.5694
2017-08-02,1.0894,0.1931
2017-08-03,1.0762,-1.2117
2017-08-04,1.0697,-0.604
2017-08-07,1.0724,0.2524
2017-08-08,1.0731,0.0653
2017-08-09,1.0691,-0.3728
2017-08-10,1.0663,-0.2619
2017-08-11,1.0545,-1.1066
2017-08-14,1.0605,0.569
2017-08-15,1.0645,0.3772
2017-08-16,1.0615,-0.2818
2017-08-17,1.0643,0.2638
2017-08-18,1.0669,0.2443
2017-08-21,1.0671,0.0187
2017-08-22,1.0732,0.5716
2017-08-23,1.0779,0.4379
2017-08-24,1.0746,-0.3062
2017-08-25,1.0936,1.7681
2017-08-28,1.1035,0.9053
2017-08-29,1.1038,0.0272
2017-08-30,1.1017,-0.1903
2017-08-31,1.0981,-0.3268
2017-09-01,1.0967,-0.1275
2017-09-04,1.0974,0.0638
2017-09-05,1.1042,0.6196
2017-09-06,1.0996,-0.4166
2017-09-07,1.0936,-0.5457
2017-09-08,1.0922,-0.128
2017-09-11,1.0888,-0.3113
2017-09-12,1.0947,0.5419
2017-09-13,1.0933,-0.1279
2017-09-14,1.0888,-0.4116
2017-09-15,1.088,-0.0735
2017-09-18,1.0897,0.1563
2017-09-19,1.1174,2.542
2017-09-20,1.1148,-0.2327
2017-09-21,1.1209,0.5472
2017-09-22,1.1189,-0.1784
2017-09-25,1.1192,0.0268
2017-09-26,1.1203,0.0983
2017-09-27,1.1213,0.0893
2017-09-28,1.1223,0.0892
2017-09-29,1.1235,0.1069
2017-10-09,1.1363,1.1393
2017-10-10,1.1536,1.5225
2017-10-11,1.1708,1.491
2017-10-12,1.1945,2.0243
2017-10-13,1.2208,2.2018
2017-10-16,1.2357,1.2205
2017-10-17,1.2509,1.2301
2017-10-18,1.2612,0.8234
2017-10-19,1.2615,0.0238
2017-10-20,1.2608,-0.0555
2017-10-23,1.2612,0.0317
2017-10-24,1.2664,0.4123
2017-10-25,1.2663,-0.0079
2017-10-26,1.2718,0.4343
2017-10-27,1.284,0.9593
2017-10-30,1.2822,-0.1402
2017-10-31,1.2781,-0.3198
2017-11-01,1.2777,-0.0313
2017-11-02,1.2784,0.0548
2017-11-03,1.2803,0.1486
2017-11-06,1.2782,-0.164
2017-11-07,1.2856,0.5789
2017-11-08,1.2854,-0.0156
2017-11-09,1.2889,0.2723
2017-11-10,1.2971,0.6362
2017-11-13,1.3009,0.293
2017-11-14,1.2976,-0.2537
2017-11-15,1.294,-0.2774
2017-11-16,1.3018,0.6028
2017-11-17,1.3177,1.2214
2017-11-20,1.318,0.0228
2017-11-21,1.3307,0.9636
2017-11-22,1.337,0.4734
2017-11-23,1.3169,-1.5034
2017-11-24,1.3154,-0.1139
2017-11-27,1.3099,-0.4181
2017-11-28,1.3044,-0.4199
2017-11-29,1.304,-0.0307
2017-11-30,1.2929,-0.8512
2017-12-01,1.2862,-0.5182
2017-12-04,1.2945,0.6453
2017-12-05,1.3132,1.4446
2017-12-06,1.3004,-0.9747
2017-12-07,1.2889,-0.8843
2017-12-08,1.2893,0.031
2017-12-11,1.2902,0.0698
2017-12-12,1.2891,-0.0853
2017-12-13,1.2895,0.031
2017-12-14,1.2892,-0.0233
2017-12-15,1.2889,-0.0233
2017-12-18,1.164,0.0155
2017-12-19,1.1647,0.0601
2017-12-20,1.165,0.0258
2017-12-21,1.1645,-0.0429
2017-12-22,1.1894,2.1383
2017-12-25,1.1917,0.1934
2017-12-26,1.1924,0.0587
2017-12-27,1.191,-0.1174
2017-12-28,1.1917,0.0588
2017-12-29,1.1923,0.0503
2017-12-31,1.1928,0.0
2018-01-02,1.1955,0.2684
2018-01-03,1.1987,0.2677
2018-01-04,1.2043,0.4672
2018-01-05,1.2067,0.1993
2018-01-08,1.21,0.2735
