净值日期,单位净值,日增长率
2020-01-20,1.0,0.0
2020-01-23,1.0001,0.0
2020-02-07,1.0038,0.0
2020-02-14,1.0059,0.0
2020-02-21,1.0081,0.0
2020-02-28,0.9999,0.0
2020-03-06,1.025,0.0
2020-03-13,0.9999,0.0
2020-03-19,0.9704,0.0
2020-03-20,0.9848,1.4839
2020-03-23,0.983,-0.1828
2020-03-24,0.997,1.4242
2020-03-25,1.0078,1.0832
2020-03-26,1.0165,0.8633
2020-03-27,1.0124,-0.4033
2020-03-30,1.0096,-0.2766
2020-03-31,1.0136,0.3962
2020-04-01,1.0129,-0.0691
2020-04-02,1.025,1.1946
2020-04-03,1.0302,0.5073
2020-04-07,1.0347,0.4368
2020-04-08,1.03,-0.4542
2020-04-09,1.0347,0.4563
2020-04-10,1.0316,-0.2996
2020-04-13,1.0313,-0.0291
2020-04-14,1.0403,0.8727
2020-04-15,1.0377,-0.2499
2020-04-16,1.037,-0.0675
2020-04-17,1.0344,-0.2507
2020-04-20,1.0472,1.2374
2020-04-21,1.0438,-0.3247
2020-04-22,1.055,1.073
2020-04-23,1.0525,-0.237
2020-04-24,1.0467,-0.5511
2020-04-27,1.0613,1.3949
2020-04-28,1.0651,0.3581
2020-04-29,1.0586,-0.6103
2020-04-30,1.0584,-0.0189
2020-05-06,1.0556,-0.2646
2020-05-07,1.0611,0.521
2020-05-08,1.0661,0.4712
2020-05-11,1.0663,0.0188
2020-05-12,1.079,1.191
2020-05-13,1.0922,1.2234
2020-05-14,1.0943,0.1923
2020-05-15,1.1099,1.4256
2020-05-18,1.1316,1.9551
2020-05-19,1.1433,1.0339
2020-05-20,1.1509,0.6647
2020-05-21,1.133,-1.5553
2020-05-22,1.1193,-1.2092
2020-05-25,1.1145,-0.4288
2020-05-26,1.1246,0.9062
2020-05-27,1.1074,-1.5294
2020-05-28,1.0915,-1.4358
2020-05-29,1.1122,1.8965
2020-06-01,1.1328,1.8522
2020-06-02,1.1343,0.1324
2020-06-03,1.1373,0.2645
2020-06-04,1.1396,0.2022
2020-06-05,1.1388,-0.0702
2020-06-08,1.1157,-2.0285
2020-06-09,1.1331,1.5596
2020-06-10,1.1461,1.1473
2020-06-11,1.147,0.0785
2020-06-12,1.1511,0.3575
2020-06-15,1.1583,0.6255
2020-06-16,1.19,2.7368
2020-06-17,1.195,0.4202
2020-06-18,1.201,0.5021
2020-06-19,1.223,1.8318
2020-06-22,1.2371,1.1529
