净值日期,单位净值,日增长率
2017-09-01,1.0,0.0
2017-09-07,0.9995,0.0
2017-09-08,0.9995,0.0
2017-09-11,1.0064,0.6903
2017-09-12,1.0029,-0.3478
2017-09-13,1.003,0.01
2017-09-14,0.9876,-1.5354
2017-09-15,0.9719,-1.5897
2017-09-18,0.9816,0.998
2017-09-19,0.9698,-1.2021
2017-09-20,0.9906,2.1448
2017-09-21,0.9768,-1.3931
2017-09-22,0.9748,-0.2048
2017-09-25,0.956,-1.9286
2017-09-26,0.9628,0.7113
2017-09-27,0.9801,1.7968
2017-09-28,0.974,-0.6224
2017-09-29,0.9764,0.2464
2017-10-09,1.0001,2.4273
2017-10-10,0.99,-1.0099
2017-10-11,0.9676,-2.2626
2017-10-12,0.965,-0.2687
2017-10-13,0.9754,1.0777
2017-10-16,0.9655,-1.015
2017-10-17,0.9704,0.5075
2017-10-18,0.971,0.0618
2017-10-19,0.961,-1.0299
2017-10-20,0.9753,1.488
2017-10-23,0.9672,-0.8305
2017-10-24,0.9657,-0.1551
2017-10-25,0.9698,0.4246
2017-10-26,0.9754,0.5774
2017-10-27,0.9756,0.0205
2017-10-30,0.9719,-0.3793
2017-10-31,0.98,0.8334
2017-11-01,0.9879,0.8061
2017-11-02,0.9907,0.2834
2017-11-03,0.9877,-0.3028
2017-11-06,1.0029,1.5389
2017-11-07,0.9968,-0.6082
2017-11-08,0.9929,-0.3913
2017-11-09,1.0126,1.9841
2017-11-10,1.0193,0.6617
2017-11-13,1.0225,0.3139
2017-11-14,1.0109,-1.1345
2017-11-15,0.9732,-3.7294
2017-11-16,0.9689,-0.4418
2017-11-17,0.9471,-2.25
2017-11-20,0.9719,2.6185
2017-11-21,0.9745,0.2675
2017-11-22,0.9752,0.0718
2017-11-23,0.9539,-2.1842
2017-11-24,0.9654,1.2056
2017-11-27,0.9247,-4.2159
2017-11-28,0.9412,1.7844
2017-11-29,0.9415,0.0319
2017-11-30,0.9344,-0.7541
2017-12-01,0.939,0.4923
2017-12-04,0.935,-0.426
2017-12-05,0.9163,-2.0
2017-12-06,0.917,0.0764
2017-12-07,0.9039,-1.4286
2017-12-08,0.9153,1.2612
2017-12-11,0.9325,1.8792
2017-12-12,0.9297,-0.3003
2017-12-13,0.9286,-0.1183
2017-12-14,0.9259,-0.2908
2017-12-15,0.9123,-1.4688
2017-12-18,0.899,-1.4579
2017-12-19,0.9001,0.1224
2017-12-20,0.9025,0.2666
2017-12-21,0.9156,1.4515
2017-12-22,0.9173,0.1857
2017-12-25,0.9111,-0.6759
2017-12-26,0.9087,-0.2634
2017-12-27,0.9041,-0.5062
2017-12-28,0.9076,0.3871
2017-12-29,0.9121,0.4958
2017-12-31,0.9122,0.0
2018-01-02,0.922,1.0854
2018-01-03,0.9345,1.3557
2018-01-04,0.9393,0.5136
2018-01-05,0.9305,-0.9369
2018-01-08,0.9304,-0.0107
2018-01-09,0.9331,0.2902
2018-01-10,0.922,-1.1896
2018-01-11,0.9315,1.0304
2018-01-12,0.9229,-0.9232
2018-01-15,0.8879,-3.7924
2018-01-16,0.9034,1.7457
2018-01-17,0.8954,-0.8855
2018-01-18,0.8923,-0.3462
2018-01-19,0.8918,-0.056
2018-01-22,0.903,1.2559
2018-01-23,0.9058,0.3101
2018-01-24,0.9058,0.0
2018-01-25,0.8966,-1.0157
2018-01-26,0.8931,-0.3904
2018-01-29,0.8638,-3.2807
2018-01-30,0.8656,0.2084
2018-01-31,0.8478,-2.0564
2018-02-01,0.8194,-3.3498
2018-02-02,0.83,1.2936
2018-02-05,0.8198,-1.2289
2018-02-06,0.7937,-3.1837
2018-02-07,0.7968,0.3906
2018-02-08,0.8058,1.1295
2018-02-09,0.784,-2.7054
2018-02-12,0.8189,4.4515
2018-02-13,0.8219,0.3663
2018-02-14,0.8316,1.1802
2018-02-22,0.8477,1.936
2018-02-23,0.8515,0.4483
2018-02-26,0.881,3.4645
2018-02-27,0.8653,-1.7821
2018-02-28,0.8661,0.0925
2018-03-01,0.8708,0.5427
2018-03-02,0.8592,-1.3321
2018-03-05,0.8624,0.3724
2018-03-06,0.8753,1.4958
2018-03-07,0.8636,-1.3367
2018-03-08,0.8605,-0.359
2018-03-09,0.8773,1.9524
2018-03-12,0.8942,1.9264
2018-03-13,0.8843,-1.1071
2018-03-14,0.8758,-0.9612
2018-03-15,0.8816,0.6623
2018-03-16,0.8665,-1.7128
2018-03-19,0.8705,0.4616
2018-03-20,0.8687,-0.2068
2018-03-21,0.8611,-0.8749
2018-03-22,0.8499,-1.3007
2018-03-23,0.7989,-6.0007
2018-03-26,0.8205,2.7037
2018-03-27,0.8423,2.6569
2018-03-28,0.8227,-2.327
2018-03-29,0.825,0.2796
2018-03-30,0.8457,2.5091
2018-04-02,0.8494,0.4375
2018-04-03,0.8417,-0.9065
2018-04-04,0.8295,-1.4494
2018-04-09,0.8222,-0.88
2018-04-10,0.829,0.827
2018-04-11,0.8282,-0.0965
2018-04-12,0.8221,-0.7365
2018-04-13,0.819,-0.3771
2018-04-16,0.8231,0.5006
2018-04-17,0.7974,-3.1223
2018-04-18,0.8207,2.922
2018-04-19,0.8123,-1.0235
2018-04-20,0.8042,-0.9972
2018-04-23,0.7978,-0.7958
2018-04-24,0.8157,2.2437
2018-04-25,0.8056,-1.2382
2018-04-26,0.7966,-1.1172
2018-04-27,0.7925,-0.5147
2018-05-02,0.7892,-0.4164
2018-05-03,0.7945,0.6716
2018-05-04,0.792,-0.3147
2018-05-07,0.8133,2.6894
2018-05-08,0.8105,-0.3443
2018-05-09,0.8124,0.2344
2018-05-10,0.8091,-0.4062
2018-05-11,0.8105,0.173
2018-05-14,0.809,-0.1851
2018-05-15,0.8176,1.063
2018-05-16,0.8122,-0.6605
2018-05-17,0.8045,-0.948
2018-05-18,0.8078,0.4102
2018-05-21,0.8131,0.6561
2018-05-22,0.8163,0.3936
2018-05-23,0.8065,-1.2005
2018-05-24,0.8014,-0.6324
2018-05-25,0.7853,-2.009
2018-05-28,0.7885,0.4075
2018-05-29,0.7798,-1.1034
2018-05-30,0.7593,-2.6289
2018-05-31,0.7639,0.6058
2018-06-01,0.7509,-1.7018
2018-06-04,0.7373,-1.8112
2018-06-05,0.7481,1.4648
2018-06-06,0.7521,0.5347
2018-06-07,0.7523,0.0266
2018-06-08,0.7471,-0.6912
2018-06-11,0.7394,-1.0307
2018-06-12,0.7421,0.3652
2018-06-13,0.7332,-1.1993
2018-06-14,0.7319,-0.1773
2018-06-15,0.7118,-2.7463
