净值日期,单位净值,日增长率
2017-03-02,1.0,0.0
2017-03-03,1.0001,0.01
2017-03-10,1.0,0.0
2017-03-17,1.0003,0.0
2017-03-24,1.0016,0.0
2017-03-31,1.002,0.0
2017-04-07,1.0047,0.0
2017-04-14,1.0029,0.0
2017-04-21,1.003,0.0
2017-04-28,1.0034,0.0
2017-05-05,1.0015,0.0
2017-05-12,1.0022,0.0
2017-05-17,1.0031,0.0
2017-05-19,1.0028,0.0
2017-05-26,1.006,0.0
2017-06-02,1.0066,0.0
2017-06-09,1.0088,0.0
2017-06-13,1.0096,0.0
2017-06-14,1.0089,-0.0693
2017-06-15,1.0087,-0.0198
2017-06-16,1.0084,-0.0297
2017-06-19,1.0102,0.1785
2017-06-20,1.0104,0.0198
2017-06-21,1.0117,0.1287
2017-06-22,1.0119,0.0198
2017-06-23,1.013,0.1087
2017-06-26,1.0145,0.1481
2017-06-27,1.0152,0.069
2017-06-28,1.0155,0.0296
2017-06-29,1.0166,0.1083
2017-06-30,1.0168,0.0197
2017-07-03,1.0165,-0.0295
2017-07-04,1.016,-0.0492
2017-07-05,1.0174,0.1378
2017-07-06,1.0183,0.0885
2017-07-07,1.0182,-0.0098
2017-07-10,1.0177,-0.0491
2017-07-11,1.0182,0.0491
2017-07-12,1.0187,0.0491
2017-07-13,1.0202,0.1472
2017-07-14,1.0205,0.0294
2017-07-17,1.0209,0.0392
2017-07-18,1.0205,-0.0392
2017-07-19,1.0229,0.2352
2017-07-20,1.0238,0.088
2017-07-21,1.0113,-0.0488
2017-07-24,1.0116,0.0297
2017-07-25,1.0119,0.0297
2017-07-26,1.0119,0.0
2017-07-27,1.0114,-0.0494
2017-07-28,1.012,0.0593
2017-07-31,1.0129,0.0889
2017-08-01,1.0144,0.1481
2017-08-02,1.0149,0.0493
2017-08-03,1.0142,-0.069
2017-08-04,1.0138,-0.0394
2017-08-07,1.0136,-0.0197
2017-08-08,1.0139,0.0296
2017-08-09,1.0134,-0.0493
2017-08-10,1.0132,-0.0197
2017-08-11,1.0121,-0.1086
2017-08-14,1.0133,0.1186
2017-08-15,1.014,0.0691
2017-08-16,1.0134,-0.0592
2017-08-17,1.0141,0.0691
2017-08-18,1.014,-0.0099
2017-08-21,1.0141,0.0099
2017-08-22,1.0147,0.0592
2017-08-23,1.0151,0.0394
2017-08-24,1.0141,-0.0985
2017-08-25,1.0176,0.3451
2017-08-28,1.0191,0.1474
2017-08-29,1.0192,0.0098
2017-08-30,1.0181,-0.1079
2017-08-31,1.0181,0.0
2017-09-01,1.0179,-0.0196
2017-09-04,1.0187,0.0786
2017-09-05,1.0193,0.0589
2017-09-06,1.0189,-0.0392
2017-09-07,1.0188,-0.0098
2017-09-08,1.0188,0.0
2017-09-11,1.0195,0.0687
2017-09-12,1.0196,0.0098
2017-09-13,1.0199,0.0294
2017-09-14,1.0198,-0.0098
2017-09-15,1.0197,-0.0098
2017-09-18,1.0203,0.0588
2017-09-19,1.0198,-0.049
2017-09-20,1.0198,0.0
2017-09-21,1.0201,0.0294
2017-09-22,1.0204,0.0294
2017-09-25,1.0208,0.0392
2017-09-26,1.0205,-0.0294
2017-09-27,1.0207,0.0196
2017-09-28,1.0207,0.0
2017-09-29,1.022,0.1274
2017-10-09,1.0247,0.2642
2017-10-10,1.0253,0.0586
2017-10-11,1.0263,0.0975
2017-10-12,1.0266,0.0292
2017-10-13,1.0273,0.0682
2017-10-16,1.0273,0.0
2017-10-17,1.0273,0.0
2017-10-18,1.0294,0.2044
2017-10-19,1.0294,0.0
2017-10-20,1.0287,-0.068
2017-10-23,1.0292,0.0486
2017-10-24,1.0304,0.1166
2017-10-25,1.031,0.0582
2017-10-26,1.0305,-0.0485
2017-10-27,1.0314,0.0873
2017-10-30,1.0316,0.0194
2017-10-31,1.0302,-0.1357
2017-11-01,1.0294,-0.0777
2017-11-02,1.0285,-0.0874
2017-11-03,1.0276,-0.0875
2017-11-06,1.0287,0.107
2017-11-07,1.0307,0.1944
2017-11-08,1.0307,0.0
2017-11-09,1.0317,0.097
2017-11-10,1.0328,0.1066
2017-11-13,1.0338,0.0968
2017-11-14,1.0317,-0.2031
2017-11-15,1.031,-0.0678
2017-11-16,1.0328,0.1746
2017-11-17,1.0334,0.0581
2017-11-20,1.0368,0.329
2017-11-21,1.0411,0.4147
2017-11-22,1.0408,-0.0288
2017-11-23,1.0355,-0.5092
2017-11-24,1.0359,0.0386
2017-11-27,1.032,-0.3765
2017-11-28,1.0217,0.1647
2017-11-29,1.0219,0.0196
2017-11-30,1.0207,-0.1174
2017-12-01,1.0194,-0.1274
2017-12-04,1.02,0.0589
2017-12-05,1.0215,0.1471
2017-12-06,1.0206,-0.0881
2017-12-07,1.0156,-0.4899
2017-12-08,1.0172,0.1575
2017-12-11,1.0209,0.3637
2017-12-12,1.017,-0.382
2017-12-13,1.0178,0.0787
2017-12-14,1.017,-0.0786
2017-12-15,1.0135,-0.3441
2017-12-18,1.0138,0.0296
2017-12-19,1.0177,0.3847
2017-12-20,1.0187,0.0983
2017-12-21,1.0205,0.1767
2017-12-22,1.0195,-0.098
2017-12-25,1.0197,0.0196
2017-12-26,1.022,0.2256
2017-12-27,1.0178,-0.411
