净值日期,单位净值,日增长率
2014-02-25,1.0,0.0
2014-02-28,1.0,0.0
2014-03-07,1.0,0.0
2014-03-14,1.0,0.0
2014-03-20,1.0,0.0
2014-03-21,1.0,0.0
2014-03-24,1.002,0.2
2014-03-25,1.002,0.0
2014-03-26,1.002,0.0
2014-03-27,1.001,-0.0998
2014-03-28,0.999,-0.1998
2014-03-31,0.998,-0.1001
2014-04-01,0.999,0.1002
2014-04-02,0.998,-0.1001
2014-04-03,0.999,0.1002
2014-04-04,1.0,0.1001
2014-04-08,1.001,0.1
2014-04-09,1.001,0.0
2014-04-10,1.001,0.0
2014-04-11,1.001,0.0
2014-04-14,1.001,0.0
2014-04-15,1.001,0.0
2014-04-16,1.001,0.0
2014-04-17,1.0,-0.0999
2014-04-18,1.001,0.1
2014-04-21,1.0,-0.0999
2014-04-22,0.999,-0.1
2014-04-23,0.998,-0.1001
2014-04-24,0.998,0.0
2014-04-25,0.995,-0.3006
2014-04-28,0.99,-0.5025
2014-04-29,0.991,0.101
2014-04-30,0.993,0.2018
2014-05-05,0.994,0.1007
2014-05-06,0.993,-0.1006
2014-05-07,0.99,-0.3021
2014-05-08,0.99,0.0
2014-05-09,0.988,-0.202
2014-05-12,0.989,0.1012
2014-05-13,0.988,-0.1011
2014-05-14,0.991,0.3036
2014-05-15,0.987,-0.4036
2014-05-16,0.983,-0.4053
2014-05-19,0.983,0.0
2014-05-20,0.983,0.0
2014-05-21,0.986,0.3052
2014-05-22,0.986,0.0
2014-05-23,0.987,0.1014
2014-05-26,0.993,0.6079
2014-05-27,0.992,-0.1007
2014-05-28,0.996,0.4032
2014-05-29,0.994,-0.2008
2014-05-30,0.994,0.0
2014-06-03,0.994,0.0
2014-06-04,0.99,-0.4024
2014-06-05,0.994,0.404
2014-06-06,0.995,0.1006
2014-06-09,0.994,-0.1005
2014-06-10,0.997,0.3018
2014-06-11,0.999,0.2006
2014-06-12,1.001,0.2002
2014-06-13,1.003,0.1998
2014-06-16,1.004,0.0997
2014-06-17,1.001,-0.2988
2014-06-18,0.998,-0.2997
2014-06-19,0.991,-0.7014
2014-06-20,0.994,0.3027
2014-06-23,0.995,0.1006
2014-06-24,0.998,0.3015
2014-06-25,0.998,0.0
2014-06-26,1.003,0.501
2014-06-27,1.004,0.0997
2014-06-30,1.006,0.1992
2014-07-01,1.008,0.1988
2014-07-02,1.011,0.2976
2014-07-03,1.016,0.4946
2014-07-04,1.015,-0.0984
2014-07-07,1.016,0.0985
2014-07-08,1.019,0.2953
2014-07-09,1.011,-0.7851
2014-07-10,1.008,-0.2967
2014-07-11,1.01,0.1984
2014-07-14,1.01,0.0
2014-07-15,1.01,0.0
2014-07-16,1.006,-0.396
2014-07-17,1.004,-0.1988
2014-07-18,1.003,-0.0996
2014-07-21,1.005,0.1994
2014-07-22,1.009,0.398
2014-07-23,0.999,-0.9911
2014-07-24,0.995,-0.4004
2014-07-25,1.0,0.5025
2014-07-28,1.009,0.9
2014-07-29,1.016,0.6938
2014-07-30,1.019,0.2953
2014-07-31,1.021,0.1963
2014-08-01,1.02,-0.0979
2014-08-04,1.027,0.6863
2014-08-05,1.029,0.1947
2014-08-06,1.033,0.3887
2014-08-07,1.028,-0.484
2014-08-08,1.031,0.2918
2014-08-11,1.036,0.485
2014-08-12,1.037,0.0965
2014-08-13,1.034,-0.2893
2014-08-14,1.028,-0.5803
2014-08-15,1.038,0.9728
2014-08-18,1.049,1.0597
2014-08-19,1.046,-0.286
2014-08-20,1.048,0.1912
2014-08-21,1.048,0.0
2014-08-22,1.056,0.7634
2014-08-25,1.054,-0.1894
2014-08-26,1.04,-1.3283
2014-08-27,1.041,0.0962
2014-08-28,1.037,-0.3842
2014-08-29,1.046,0.8679
2014-09-01,1.062,1.5296
2014-09-02,1.07,0.7533
2014-09-03,1.074,0.3738
2014-09-04,1.074,0.0
2014-09-05,1.076,0.1862
2014-09-09,1.083,0.6506
2014-09-10,1.085,0.1847
2014-09-11,1.089,0.3687
2014-09-12,1.095,0.551
2014-09-15,1.1,0.4566
2014-09-16,1.079,-1.9091
2014-09-17,1.088,0.8341
2014-09-18,1.105,1.5625
2014-09-19,1.11,0.4525
2014-09-22,1.098,-1.0811
2014-09-23,1.104,0.5464
2014-09-24,1.11,0.5435
2014-09-25,1.112,0.1802
2014-09-26,1.117,0.4496
2014-09-29,1.113,-0.3581
2014-09-30,1.116,0.2695
2014-10-08,1.149,2.957
2014-10-09,1.146,-0.2611
2014-10-10,1.147,0.0873
2014-10-13,1.142,-0.4359
2014-10-14,1.134,-0.7005
2014-10-15,1.147,1.1464
2014-10-16,1.144,-0.2616
2014-10-17,1.138,-0.5245
2014-10-20,1.147,0.7909
2014-10-21,1.13,-1.4821
2014-10-22,1.113,-1.5044
2014-10-23,1.103,-0.8985
2014-10-24,1.108,0.4533
2014-10-27,1.116,0.722
2014-10-28,1.134,1.6129
2014-10-29,1.138,0.3527
2014-10-30,1.133,-0.4394
2014-10-31,1.122,-0.9709
2014-11-03,1.125,0.2674
2014-11-04,1.111,-1.2444
2014-11-05,1.11,-0.09
2014-11-06,1.12,0.9009
2014-11-07,1.113,-0.625
2014-11-10,1.11,-0.2695
2014-11-11,1.081,-2.6126
