净值日期,单位净值,日增长率
2016-08-19,1.0,0.0
2016-08-26,0.9997,0.0
2016-08-29,0.9997,0.0
2016-08-30,0.9996,-0.01
2016-08-31,0.9999,0.03
2016-09-01,1.0,0.01
2016-09-02,1.0,0.0
2016-09-05,1.0001,0.01
2016-09-06,0.9999,-0.02
2016-09-07,0.9997,-0.02
2016-09-08,0.9997,0.0
2016-09-09,0.9999,0.02
2016-09-12,0.9994,-0.05
2016-09-13,0.9993,-0.01
2016-09-14,0.9992,-0.01
2016-09-19,1.0003,0.1101
2016-09-20,1.0002,-0.01
2016-09-21,1.0,-0.02
2016-09-22,1.0005,0.05
2016-09-23,1.0005,0.0
2016-09-26,1.0,-0.05
2016-09-27,1.0005,0.05
2016-09-28,1.0002,-0.03
2016-09-29,1.0002,0.0
2016-09-30,1.001,0.08
2016-10-10,1.0029,0.1898
2016-10-11,1.0033,0.0399
2016-10-12,1.0034,0.01
2016-10-13,1.004,0.0598
2016-10-14,1.0041,0.01
2016-10-17,1.0039,-0.0199
2016-10-18,1.0048,0.0897
2016-10-19,1.0047,-0.01
2016-10-20,1.0049,0.0199
2016-10-21,1.005,0.01
2016-10-24,1.0052,0.0199
2016-10-25,1.0051,-0.0099
2016-10-26,1.0041,-0.0995
2016-10-27,1.0033,-0.0797
2016-10-28,1.0033,0.0
2016-10-31,1.0031,-0.0199
2016-11-01,1.003,-0.01
2016-11-02,1.003,0.0
2016-11-03,1.0035,0.0499
2016-11-04,1.0036,0.01
2016-11-07,1.0038,0.0199
2016-11-08,1.0039,0.01
2016-11-09,1.0033,-0.0598
2016-11-10,1.0037,0.0399
2016-11-11,1.0028,-0.0897
2016-11-14,1.0022,-0.0598
2016-11-15,1.001,-0.1197
2016-11-16,1.0006,-0.04
2016-11-17,1.0,-0.06
2016-11-18,0.9996,-0.04
2016-11-21,0.9999,0.03
2016-11-22,1.0001,0.02
2016-11-23,1.0018,0.17
2016-11-24,1.0025,0.0699
2016-11-25,1.0032,0.0698
2016-11-28,1.0045,0.1296
2016-11-29,1.0041,-0.0398
2016-11-30,1.0016,-0.249
2016-12-01,1.002,0.0399
2016-12-02,0.9999,-0.2096
2016-12-05,0.9987,-0.12
2016-12-06,0.9969,-0.1802
2016-12-07,0.9972,0.0301
2016-12-08,0.9979,0.0702
2016-12-09,0.9974,-0.0501
2016-12-12,0.995,-0.2406
2016-12-13,0.9931,-0.191
2016-12-14,0.9905,-0.2618
2016-12-15,0.9845,-0.6058
2016-12-16,0.9843,-0.0203
2016-12-19,0.9825,-0.1829
2016-12-20,0.9797,-0.285
2016-12-21,0.9805,0.0817
2016-12-22,0.9831,0.2652
2016-12-23,0.985,0.1933
2016-12-26,0.9861,0.1117
2016-12-27,0.9865,0.0406
2016-12-28,0.9866,0.0101
