净值日期,单位净值,日增长率
2017-11-10,1.0,0.0
2017-11-17,0.9998,0.0
2017-11-24,0.9941,0.0
2017-12-01,0.9513,0.0
2017-12-08,0.9406,0.0
2017-12-15,0.9247,0.0
2017-12-22,0.9423,0.0
2017-12-29,0.9403,0.0
2017-12-31,0.9402,0.0
2018-01-05,0.9776,0.0
2018-01-12,0.993,0.0
2018-01-19,0.995,0.0
2018-01-22,1.0027,0.7739
2018-01-23,1.0108,0.8078
2018-01-24,1.0046,-0.6134
2018-01-25,0.989,-1.5529
2018-01-26,0.9948,0.5865
2018-01-29,0.9818,-1.3068
2018-01-30,0.9778,-0.4074
2018-01-31,0.9863,0.8693
2018-02-01,0.9739,-1.2572
2018-02-02,0.9792,0.5442
2018-02-05,0.9744,-0.4902
2018-02-06,0.9311,-4.4438
2018-02-07,0.9198,-1.2136
2018-02-08,0.9262,0.6958
2018-02-09,0.9047,-2.3213
2018-02-12,0.9095,0.5306
2018-02-13,0.9305,2.309
2018-02-14,0.9483,1.913
2018-02-22,0.9753,2.8472
2018-02-23,0.9867,1.1689
2018-02-26,0.9929,0.6284
2018-02-27,0.9732,-1.9841
2018-02-28,0.9656,-0.7809
2018-03-01,0.9752,0.9942
2018-03-02,0.9604,-1.5176
2018-03-05,0.9429,-1.8222
2018-03-06,0.9642,2.259
2018-03-07,0.9562,-0.8297
2018-03-08,0.9715,1.6001
2018-03-09,0.9842,1.3073
2018-03-12,1.0003,1.6358
2018-03-13,0.999,-0.13
2018-03-14,0.9955,-0.3504
2018-03-15,1.0043,0.884
2018-03-16,1.0054,0.1095
2018-03-19,1.003,-0.2387
2018-03-20,1.01,0.6979
2018-03-21,0.9982,-1.1683
2018-03-22,0.9778,-2.0437
2018-03-23,0.9484,-3.0067
2018-03-26,0.9517,0.348
2018-03-27,0.9619,1.0718
2018-03-28,0.9298,-3.3371
2018-03-29,0.9305,0.0753
2018-03-30,0.9282,-0.2472
2018-04-02,0.9265,-0.1832
2018-04-03,0.9299,0.367
2018-04-04,0.9149,-1.6131
2018-04-09,0.9342,2.1095
2018-04-10,0.9554,2.2693
2018-04-11,0.9516,-0.3977
2018-04-12,0.9462,-0.5675
2018-04-13,0.9391,-0.7504
2018-04-16,0.924,-1.6079
2018-04-17,0.9068,-1.8615
2018-04-18,0.9025,-0.4742
2018-04-19,0.9198,1.9169
2018-04-20,0.9073,-1.359
2018-04-23,0.9025,-0.529
2018-04-24,0.9217,2.1274
2018-04-25,0.9099,-1.2802
2018-04-26,0.8964,-1.4837
2018-04-27,0.9027,0.7028
2018-05-02,0.914,1.2518
2018-05-03,0.9064,-0.8315
2018-05-04,0.8995,-0.7613
2018-05-07,0.9057,0.6893
2018-05-08,0.9264,2.2855
2018-05-09,0.9317,0.5721
2018-05-10,0.9392,0.805
2018-05-11,0.9422,0.3194
2018-05-14,0.9455,0.3502
2018-05-15,0.943,-0.2644
2018-05-16,0.9448,0.1909
2018-05-17,0.9447,-0.0106
2018-05-18,0.9499,0.5504
2018-05-21,0.9527,0.2948
2018-05-22,0.9521,-0.063
2018-05-23,0.9389,-1.3864
2018-05-24,0.9474,0.9053
2018-05-25,0.9479,0.0528
2018-05-28,0.9579,1.055
2018-05-29,0.9479,-1.044
2018-05-30,0.9411,-0.7174
2018-05-31,0.9586,1.8595
2018-06-01,0.9583,-0.0313
2018-06-04,0.9729,1.5235
2018-06-05,0.9743,0.1439
2018-06-06,0.983,0.8929
2018-06-07,0.9808,-0.2238
2018-06-08,0.9619,-1.927
2018-06-11,0.9666,0.4886
2018-06-12,0.9728,0.6414
2018-06-13,0.96,-1.3158
2018-06-14,0.9482,-1.2292
2018-06-15,0.9471,-0.116
2018-06-19,0.9174,-3.1359
2018-06-20,0.926,0.9374
2018-06-21,0.9186,-0.7991
2018-06-22,0.9206,0.2177
2018-06-25,0.9058,-1.6076
2018-06-26,0.8968,-0.9936
2018-06-27,0.8728,-2.6762
2018-06-28,0.8735,0.0802
2018-06-29,0.9057,3.6863
2018-06-30,0.9056,0.0
2018-07-02,0.9055,-0.0221
2018-07-03,0.8941,-1.259
2018-07-04,0.8758,-2.0468
2018-07-05,0.8682,-0.8678
2018-07-06,0.8743,0.7026
2018-07-09,0.8955,2.4248
2018-07-10,0.8905,-0.5583
2018-07-11,0.8767,-1.5497
2018-07-12,0.902,2.8858
2018-07-13,0.9067,0.5211
2018-07-16,0.9049,-0.1985
2018-07-17,0.8943,-1.1714
2018-07-18,0.8968,0.2795
2018-07-19,0.8869,-1.1039
