净值日期,单位净值,日增长率
2020-03-25,1.0,0.0
2020-03-27,0.9999,0.0
2020-04-03,1.0002,0.0
2020-04-10,1.0028,0.0
2020-04-17,1.0049,0.0
2020-04-24,1.0073,0.0
2020-04-30,1.0111,0.0
2020-05-08,1.0164,0.0
2020-05-15,1.0163,0.0
2020-05-22,1.0093,0.0
2020-05-25,1.0125,0.3171
2020-05-26,1.0184,0.5827
2020-05-27,1.016,-0.2357
2020-05-28,1.0164,0.0394
2020-05-29,1.0209,0.4427
2020-06-01,1.0284,0.7346
2020-06-02,1.0249,-0.3403
2020-06-03,1.0236,-0.1268
2020-06-04,1.0247,0.1075
2020-06-05,1.023,-0.1659
2020-06-08,1.0232,0.0196
2020-06-09,1.0275,0.4203
2020-06-10,1.0317,0.4088
2020-06-11,1.0287,-0.2908
2020-06-12,1.0321,0.3305
2020-06-15,1.0283,-0.3682
2020-06-16,1.0413,1.2642
2020-06-17,1.0445,0.3073
2020-06-18,1.0446,0.0096
2020-06-19,1.0531,0.8137
2020-06-22,1.0536,0.0475
2020-06-23,1.0644,1.0251
2020-06-24,1.0634,-0.0939
2020-06-29,1.0646,0.1128
2020-06-30,1.0806,1.5029
2020-07-01,1.0881,0.6941
2020-07-02,1.0902,0.193
2020-07-03,1.0973,0.6513
2020-07-06,1.1263,2.6429
2020-07-07,1.1518,2.2641
2020-07-08,1.1632,0.9898
2020-07-09,1.1879,2.1235
2020-07-10,1.1899,0.1684
2020-07-13,1.2154,2.143
2020-07-14,1.2057,-0.7981
2020-07-15,1.2148,0.7547
2020-07-16,1.1731,-3.4327
2020-07-17,1.188,1.2701
2020-07-20,1.2088,1.7508
2020-07-21,1.2289,1.6628
2020-07-22,1.2464,1.424
2020-07-23,1.2497,0.2648
2020-07-24,1.1912,-4.6811
2020-07-27,1.2075,1.3684
2020-07-28,1.228,1.6977
2020-07-29,1.253,2.0358
2020-07-30,1.2501,-0.2314
2020-07-31,1.267,1.3519
2020-08-03,1.2865,1.5391
2020-08-04,1.2744,-0.9405
2020-08-05,1.2939,1.5301
2020-08-06,1.2848,-0.7033
2020-08-07,1.27,-1.1519
2020-08-10,1.2662,-0.2992
2020-08-11,1.2527,-1.0662
2020-08-12,1.2322,-1.6365
2020-08-13,1.2379,0.4626
2020-08-14,1.2554,1.4137
2020-08-17,1.2668,0.9081
2020-08-18,1.28,1.042
2020-08-19,1.2757,-0.3359
2020-08-20,1.2593,-1.2856
2020-08-21,1.2741,1.1753
2020-08-24,1.2993,1.98
2020-08-25,1.2983,-0.08
2020-08-26,1.2856,-0.98
2020-08-27,1.2975,0.93
2020-08-28,1.332,2.66
2020-08-31,1.3353,0.25
2020-09-01,1.3299,-0.4
2020-09-02,1.3269,-0.23
2020-09-03,1.3273,0.03
2020-09-04,1.3213,-0.45
2020-09-07,1.2809,-3.06
2020-09-08,1.2756,-0.41
2020-09-09,1.243,-2.56
2020-09-10,1.2503,0.59
2020-09-11,1.2681,1.42
2020-09-14,1.2734,0.42
2020-09-15,1.2814,0.63
2020-09-16,1.2765,-0.38
2020-09-17,1.2728,-0.29
2020-09-18,1.2895,1.31
2020-09-21,1.2764,-1.02
2020-09-22,1.2646,-0.92
2020-09-23,1.2649,0.02
2020-09-24,1.2513,-1.08
2020-09-25,1.2531,0.14
2020-09-28,1.2514,-0.14
2020-09-29,1.2551,0.3
2020-09-30,1.256,0.07
2020-10-09,1.2868,2.45
2020-10-12,1.3131,2.04
2020-10-13,1.327,1.06
2020-10-14,1.3268,-0.02
2020-10-15,1.3112,-1.18
2020-10-16,1.3049,-0.48
2020-10-19,1.2982,-0.51
2020-10-20,1.3159,1.36
2020-10-21,1.2972,-1.42
2020-10-22,1.2854,-0.91
2020-10-23,1.272,-1.04
2020-10-26,1.2727,0.06
2020-10-27,1.2907,1.41
2020-10-28,1.293,0.18
2020-10-29,1.3087,1.21
2020-10-30,1.291,-1.35
2020-11-02,1.3013,0.8
2020-11-03,1.3191,1.37
2020-11-04,1.3241,0.38
2020-11-05,1.3392,1.14
2020-11-06,1.328,-0.84
2020-11-09,1.354,1.96
2020-11-10,1.352,-0.15
2020-11-11,1.341,-0.81
2020-11-12,1.3518,0.81
2020-11-13,1.3385,-0.98
2020-11-16,1.3546,1.2
2020-11-17,1.3411,-1.0
2020-11-18,1.3413,0.01
2020-11-19,1.3597,1.37
2020-11-20,1.3702,0.77
2020-11-23,1.3743,0.3
2020-11-24,1.3595,-1.08
2020-11-25,1.3317,-2.04
2020-11-26,1.3276,-0.31
2020-11-27,1.3408,0.99
2020-11-30,1.3385,-0.17
2020-12-01,1.3558,1.29
2020-12-02,1.3622,0.47
2020-12-03,1.3593,-0.21
2020-12-04,1.3715,0.9
2020-12-07,1.3775,0.44
2020-12-08,1.3718,-0.41
2020-12-09,1.3579,-1.01
2020-12-10,1.3613,0.25
2020-12-11,1.3483,-0.95
2020-12-14,1.3602,0.88
2020-12-15,1.3533,-0.51
2020-12-16,1.3638,0.78
2020-12-17,1.3644,0.04
2020-12-18,1.3636,-0.06
2020-12-21,1.3833,1.44
2020-12-22,1.3766,-0.48
2020-12-23,1.395,1.34
2020-12-24,1.3883,-0.48
2020-12-25,1.4154,1.95
2020-12-28,1.4166,0.08
2020-12-29,1.4031,-0.95
2020-12-30,1.4277,1.75
2020-12-31,1.4547,1.89
2021-01-04,1.4998,3.1
2021-01-05,1.5343,2.3
2021-01-06,1.5537,1.26
2021-01-07,1.5852,2.03
2021-01-08,1.5646,-1.3
2021-01-11,1.5487,-1.02
2021-01-12,1.5938,2.91
2021-01-13,1.5766,-1.08
2021-01-14,1.5341,-2.7
2021-01-15,1.529,-0.33
2021-01-18,1.5648,2.34
2021-01-19,1.5424,-1.43
2021-01-20,1.5712,1.87
2021-01-21,1.6031,2.03
2021-01-22,1.6264,1.45
2021-01-25,1.647,1.27
2021-01-26,1.6014,-2.77
2021-01-27,1.6094,0.5
2021-01-28,1.5784,-1.93
2021-01-29,1.5747,-0.23
2021-02-01,1.6275,3.35
2021-02-02,1.6627,2.16
2021-02-03,1.6529,-0.59
2021-02-04,1.6532,0.02
2021-02-05,1.6252,-1.69
2021-02-08,1.6651,2.46
2021-02-09,1.7136,2.91
2021-02-10,1.764,2.94
2021-02-18,1.762,-0.11
2021-02-19,1.7329,-1.65
2021-02-22,1.6965,-2.1
2021-02-23,1.6775,-1.12
2021-02-24,1.6253,-3.11
2021-02-25,1.6283,0.18
2021-02-26,1.5923,-2.21
2021-03-01,1.6113,1.19
2021-03-02,1.5878,-1.46
2021-03-03,1.5997,0.75
2021-03-04,1.5528,-2.93
2021-03-05,1.5461,-0.43
2021-03-08,1.4984,-3.09
2021-03-09,1.4619,-2.44
2021-03-10,1.4782,1.11
2021-03-11,1.5144,2.45
2021-03-12,1.5213,0.46
2021-03-15,1.483,-2.52
2021-03-16,1.4928,0.66
2021-03-17,1.5147,1.47
2021-03-18,1.5358,1.39
2021-03-19,1.4924,-2.83
2021-03-22,1.4923,-0.01
2021-03-23,1.4677,-1.65
2021-03-24,1.4327,-2.38
2021-03-25,1.4497,1.19
2021-03-26,1.4871,2.58
2021-03-29,1.5004,0.89
2021-03-30,1.5204,1.33
2021-03-31,1.4974,-1.51
2021-04-01,1.5194,1.47
2021-04-02,1.5345,0.99
2021-04-06,1.5247,-0.64
2021-04-07,1.5216,-0.2
2021-04-08,1.5292,0.5
2021-04-09,1.4948,-2.25
2021-04-12,1.4508,-2.94
2021-04-13,1.453,0.15
2021-04-14,1.4685,1.07
2021-04-15,1.476,0.51
2021-04-16,1.4837,0.52
2021-04-19,1.5216,2.55
2021-04-20,1.5243,0.18
2021-04-21,1.5215,-0.18
2021-04-22,1.5254,0.26
2021-04-23,1.5468,1.4
2021-04-26,1.5426,-0.27
2021-04-27,1.5471,0.29
2021-04-28,1.5531,0.39
2021-04-29,1.5628,0.62
2021-04-30,1.5485,-0.92
2021-05-06,1.5467,-0.12
2021-05-07,1.5332,-0.87
2021-05-10,1.5341,0.06
2021-05-11,1.5204,-0.89
2021-05-12,1.5196,-0.05
2021-05-13,1.4953,-1.6
2021-05-14,1.5155,1.35
2021-05-17,1.5492,2.22
2021-05-18,1.5558,0.43
2021-05-19,1.547,-0.57
2021-05-20,1.5418,-0.34
2021-05-21,1.538,-0.25
2021-05-24,1.5442,0.4
2021-05-25,1.571,1.74
2021-05-26,1.5728,0.11
2021-05-27,1.5774,0.29
2021-05-28,1.5611,-1.03
2021-05-31,1.5685,0.47
2021-06-01,1.5823,0.88
2021-06-02,1.5772,-0.32
2021-06-03,1.5627,-0.92
2021-06-04,1.5619,-0.05
2021-06-07,1.5577,-0.27
2021-06-08,1.5435,-0.91
2021-06-09,1.5546,0.72
2021-06-10,1.5631,0.55
2021-06-11,1.548,-0.97
2021-06-15,1.5236,-1.58
2021-06-16,1.5019,-1.42
2021-06-17,1.5003,-0.11
2021-06-18,1.5015,0.08
2021-06-21,1.5064,0.33
2021-06-22,1.5165,0.67
2021-06-23,1.5209,0.29
2021-06-24,1.5253,0.29
2021-06-25,1.5503,1.64
2021-06-28,1.5512,0.06
2021-06-29,1.5393,-0.77
2021-06-30,1.5617,1.46
2021-07-01,1.5659,0.27
2021-07-02,1.5324,-2.14
2021-07-05,1.5412,0.57
2021-07-06,1.5576,1.06
2021-07-07,1.5797,1.42
2021-07-08,1.5732,-0.41
2021-07-09,1.5919,1.19
2021-07-12,1.6311,2.46
2021-07-13,1.6413,0.63
2021-07-14,1.6342,-0.43
2021-07-15,1.659,1.52
2021-07-16,1.6595,0.03
2021-07-19,1.6589,-0.04
2021-07-20,1.6493,-0.58
2021-07-21,1.6761,1.62
2021-07-22,1.7017,1.53
2021-07-23,1.7049,0.19
2021-07-26,1.6901,-0.87
2021-07-27,1.6439,-2.73
2021-07-28,1.621,-1.39
2021-07-29,1.6611,2.47
2021-07-30,1.6648,0.22
2021-08-02,1.6971,1.94
2021-08-03,1.6641,-1.94
2021-08-04,1.6878,1.42
2021-08-05,1.6802,-0.45
2021-08-06,1.697,1.0
2021-08-09,1.7063,0.55
2021-08-10,1.7111,0.28
2021-08-11,1.7167,0.33
2021-08-12,1.724,0.43
2021-08-13,1.7268,0.16
2021-08-16,1.7241,-0.16
2021-08-17,1.6961,-1.62
2021-08-18,1.7025,0.38
2021-08-19,1.677,-1.5
2021-08-20,1.6641,-0.77
2021-08-23,1.6804,0.98
2021-08-24,1.6937,0.79
2021-08-25,1.6888,-0.29
2021-08-26,1.6717,-1.01
2021-08-27,1.6832,0.69
2021-08-30,1.698,0.88
2021-08-31,1.7036,0.33
2021-09-01,1.6934,-0.6
2021-09-02,1.7259,1.92
2021-09-03,1.7119,-0.81
2021-09-06,1.7272,0.89
2021-09-07,1.7687,2.4
2021-09-08,1.7647,-0.23
2021-09-09,1.77,0.3
2021-09-10,1.7785,0.48
2021-09-13,1.7916,0.74
2021-09-14,1.7635,-1.57
2021-09-15,1.7548,-0.49
2021-09-16,1.7272,-1.57
2021-09-17,1.728,0.05
2021-09-22,1.7207,-0.42
2021-09-23,1.727,0.37
2021-09-24,1.7062,-1.2
2021-09-27,1.6835,-1.33
2021-09-28,1.6953,0.7
2021-09-29,1.6697,-1.51
