净值日期,单位净值,日增长率
2015-05-26,1.0,0.0
2015-05-29,0.991,0.0
2015-06-05,0.996,0.0
2015-06-12,0.997,0.0
2015-06-19,0.884,0.0
2015-06-26,0.812,0.0
2015-06-30,0.798,0.0
2015-07-01,0.779,-2.381
2015-07-02,0.749,-3.8511
2015-07-03,0.734,-2.0027
2015-07-06,0.71,-3.2698
2015-07-07,0.664,-6.4789
2015-07-08,0.647,-2.5602
2015-07-09,0.66,2.0093
2015-07-10,0.686,3.9394
2015-07-13,0.713,3.9359
2015-07-14,0.726,1.8233
2015-07-15,0.709,-2.3416
2015-07-16,0.71,0.141
2015-07-17,0.732,3.0986
2015-07-20,0.745,1.776
2015-07-21,0.746,0.1342
2015-07-22,0.754,1.0724
2015-07-23,0.76,0.7958
2015-07-24,0.763,0.3947
2015-07-27,0.752,-1.4417
2015-07-28,0.742,-1.3298
2015-07-29,0.752,1.3477
2015-07-30,0.747,-0.6649
2015-07-31,0.741,-0.8032
2015-08-03,0.73,-1.4845
2015-08-04,0.739,1.2329
2015-08-05,0.736,-0.406
2015-08-06,0.734,-0.2717
2015-08-07,0.739,0.6812
2015-08-10,0.747,1.0825
2015-08-11,0.75,0.4016
2015-08-12,0.742,-1.0667
2015-08-13,0.745,0.4043
2015-08-14,0.744,-0.1342
2015-08-17,0.739,-0.672
2015-08-18,0.726,-1.7591
2015-08-19,0.728,0.2755
2015-08-20,0.723,-0.6868
2015-08-21,0.716,-0.9682
2015-08-24,0.706,-1.3966
2015-08-25,0.697,-1.2748
2015-08-26,0.696,-0.1435
2015-08-27,0.704,1.1494
2015-08-28,0.713,1.2784
2015-08-31,0.707,-0.8415
2015-09-01,0.697,-1.4144
2015-09-02,0.692,-0.7174
2015-09-07,0.691,-0.1445
2015-09-08,0.697,0.8683
2015-09-09,0.702,0.7174
2015-09-10,0.699,-0.4274
2015-09-11,0.7,0.1431
2015-09-14,0.692,-1.1429
2015-09-15,0.686,-0.8671
2015-09-16,0.694,1.1662
2015-09-17,0.693,-0.1441
2015-09-18,0.698,0.7215
2015-09-21,0.706,1.1461
2015-09-22,0.705,-0.1416
2015-09-23,0.703,-0.2837
2015-09-24,0.707,0.569
2015-09-25,0.698,-1.273
2015-09-28,0.71,1.7192
2015-09-29,0.71,0.0
2015-09-30,0.71,0.0
2015-10-08,0.726,2.2535
2015-10-09,0.728,0.2755
2015-10-12,0.743,2.0604
2015-10-13,0.747,0.5384
2015-10-14,0.736,-1.4726
2015-10-15,0.753,2.3098
2015-10-16,0.761,1.0624
2015-10-19,0.763,0.2628
2015-10-20,0.769,0.7864
2015-10-21,0.74,-3.7711
2015-10-22,0.754,1.8919
2015-10-23,0.766,1.5915
2015-10-26,0.778,1.5666
2015-10-27,0.78,0.2571
2015-10-28,0.767,-1.6667
2015-10-29,0.771,0.5215
2015-10-30,0.772,0.1297
2015-11-02,0.753,-2.4611
2015-11-03,0.752,-0.1328
2015-11-04,0.773,2.7926
2015-11-05,0.78,0.9056
2015-11-06,0.805,3.2051
2015-11-09,0.82,1.8634
2015-11-10,0.833,1.5854
2015-11-11,0.848,1.8007
2015-11-12,0.848,0.0
2015-11-13,0.827,-2.4764
2015-11-16,0.845,2.1765
2015-11-17,0.84,-0.5917
