净值日期,单位净值,日增长率
2020-02-10,1.0,0.0
2020-02-14,1.0003,0.0
2020-02-21,1.0325,0.0
2020-02-28,0.9984,0.0
2020-03-06,1.0183,0.0
2020-03-13,0.9724,0.0
2020-03-20,0.9288,0.0
2020-03-27,0.942,0.0
2020-04-03,0.9453,0.0
2020-04-10,0.9516,0.0
2020-04-17,0.9909,0.0
2020-04-24,0.9868,0.0
2020-04-30,1.0163,0.0
2020-05-08,1.046,0.0
2020-05-11,1.0365,-0.9082
2020-05-12,1.0468,0.9937
2020-05-13,1.0498,0.2866
2020-05-14,1.0397,-0.9621
2020-05-15,1.0564,1.6062
2020-05-18,1.041,-1.4578
2020-05-19,1.082,3.9385
2020-05-20,1.0676,-1.3309
2020-05-21,1.0392,-2.6602
2020-05-22,1.0115,-2.6655
2020-05-25,0.9964,-1.4928
2020-05-26,1.0247,2.8402
2020-05-27,1.0018,-2.2348
2020-05-28,0.9911,-1.0681
2020-05-29,1.0005,0.9484
2020-06-01,1.0439,4.3378
2020-06-02,1.0445,0.0575
2020-06-03,1.0384,-0.584
2020-06-04,1.031,-0.7126
2020-06-05,1.0507,1.9108
2020-06-08,1.0397,-1.0469
2020-06-09,1.046,0.6059
2020-06-10,1.0464,0.0382
2020-06-11,1.0469,0.0478
2020-06-12,1.034,-1.2322
2020-06-15,1.0196,-1.3926
2020-06-16,1.0384,1.8439
2020-06-17,1.0439,0.5297
2020-06-18,1.0621,1.7435
2020-06-19,1.0766,1.3652
2020-06-22,1.1033,2.48
2020-06-23,1.127,2.1481
2020-06-24,1.1427,1.3931
2020-06-29,1.1276,-1.3214
2020-06-30,1.1535,2.2969
2020-07-01,1.1547,0.104
2020-07-02,1.1631,0.7275
2020-07-03,1.1755,1.0661
2020-07-06,1.2401,5.4955
2020-07-07,1.2837,3.5158
2020-07-08,1.3096,2.0176
2020-07-09,1.35,3.0849
2020-07-10,1.3649,1.1037
2020-07-13,1.4015,2.6815
2020-07-14,1.3772,-1.7339
2020-07-15,1.3422,-2.5414
2020-07-16,1.2641,-5.8188
2020-07-17,1.2431,-1.6613
2020-07-20,1.2656,1.81
2020-07-21,1.2698,0.3319
2020-07-22,1.2764,0.5198
2020-07-23,1.2768,0.0313
2020-07-24,1.214,-4.9185
2020-07-27,1.2154,0.1153
2020-07-28,1.2205,0.4196
2020-07-29,1.2631,3.4904
2020-07-30,1.2495,-1.0767
2020-07-31,1.2711,1.7287
2020-08-03,1.3094,3.0131
2020-08-04,1.2912,-1.3899
2020-08-05,1.2963,0.395
2020-08-06,1.2874,-0.6866
2020-08-07,1.2532,-2.6565
2020-08-10,1.2625,0.7421
2020-08-11,1.2422,-1.6079
2020-08-12,1.2287,-1.0868
2020-08-13,1.2331,0.3581
2020-08-14,1.251,1.4516
2020-08-17,1.2607,0.7754
2020-08-18,1.2562,-0.3569
2020-08-19,1.2235,-2.6031
2020-08-20,1.2042,-1.5774
2020-08-21,1.2135,0.7723
2020-08-24,1.2353,1.8
2020-08-25,1.2284,-0.56
2020-08-26,1.1883,-3.26
2020-08-27,1.2144,2.2
2020-08-28,1.2209,0.54
2020-08-31,1.2102,-0.88
2020-09-01,1.2307,1.69
2020-09-02,1.2293,-0.11
2020-09-03,1.2278,-0.12
2020-09-04,1.2249,-0.24
2020-09-07,1.1815,-3.54
2020-09-08,1.1714,-0.85
2020-09-09,1.1284,-3.67
2020-09-10,1.1207,-0.68
2020-09-11,1.1431,2.0
2020-09-14,1.1478,0.41
2020-09-15,1.1675,1.72
2020-09-16,1.165,-0.21
2020-09-17,1.1945,2.53
2020-09-18,1.2048,0.86
2020-09-21,1.1854,-1.61
2020-09-22,1.1799,-0.46
2020-09-23,1.1978,1.52
2020-09-24,1.1713,-2.21
2020-09-25,1.1714,0.01
2020-09-28,1.1624,-0.77
2020-09-29,1.1819,1.68
2020-09-30,1.1942,1.04
2020-10-09,1.2316,3.13
2020-10-12,1.2951,5.16
2020-10-13,1.3135,1.42
2020-10-14,1.2993,-1.08
2020-10-15,1.2994,0.01
2020-10-16,1.2823,-1.32
2020-10-19,1.275,-0.57
2020-10-20,1.3012,2.05
2020-10-21,1.2718,-2.26
2020-10-22,1.2693,-0.2
2020-10-23,1.2457,-1.86
2020-10-26,1.2498,0.33
2020-10-27,1.2553,0.44
2020-10-28,1.2619,0.53
2020-10-29,1.2644,0.2
2020-10-30,1.279,1.15
2020-11-02,1.3309,4.06
2020-11-03,1.3517,1.56
2020-11-04,1.3539,0.16
2020-11-05,1.3903,2.69
2020-11-06,1.3928,0.18
2020-11-09,1.4438,3.66
2020-11-10,1.4003,-3.01
2020-11-11,1.341,-4.23
2020-11-12,1.3446,0.27
2020-11-13,1.3631,1.38
2020-11-16,1.3505,-0.92
2020-11-17,1.3639,0.99
2020-11-18,1.3504,-0.99
2020-11-19,1.3652,1.1
2020-11-20,1.3803,1.11
2020-11-23,1.3887,0.61
2020-11-24,1.3996,0.78
2020-11-25,1.3839,-1.12
2020-11-26,1.3562,-2.0
2020-11-27,1.372,1.17
2020-11-30,1.3738,0.13
2020-12-01,1.3951,1.55
2020-12-02,1.3867,-0.6
2020-12-03,1.3709,-1.14
2020-12-04,1.3778,0.5
2020-12-07,1.3868,0.65
2020-12-08,1.4038,1.23
2020-12-09,1.3641,-2.83
2020-12-10,1.3655,0.1
2020-12-11,1.3682,0.2
2020-12-14,1.3872,1.39
2020-12-15,1.3828,-0.32
2020-12-16,1.3763,-0.47
2020-12-17,1.3789,0.19
2020-12-18,1.3833,0.32
2020-12-21,1.4137,2.2
2020-12-22,1.3709,-3.03
2020-12-23,1.3883,1.27
2020-12-24,1.3603,-2.02
2020-12-25,1.3545,-0.43
2020-12-28,1.3674,0.95
2020-12-29,1.3647,-0.2
2020-12-30,1.3986,2.48
2020-12-31,1.4348,2.59
2021-01-04,1.4716,2.56
2021-01-05,1.4993,1.88
2021-01-06,1.4701,-1.95
2021-01-07,1.4517,-1.25
2021-01-08,1.4567,0.34
2021-01-11,1.4685,0.81
2021-01-12,1.4857,1.17
2021-01-13,1.4853,-0.03
2021-01-14,1.5116,1.77
2021-01-15,1.5028,-0.58
2021-01-18,1.5401,2.48
2021-01-19,1.5405,0.03
2021-01-20,1.5589,1.19
2021-01-21,1.5828,1.53
2021-01-22,1.5776,-0.33
2021-01-25,1.5852,0.48
2021-01-26,1.5643,-1.32
2021-01-27,1.5663,0.13
2021-01-28,1.5162,-3.2
2021-01-29,1.4984,-1.17
2021-02-01,1.503,0.31
2021-02-02,1.5275,1.63
2021-02-03,1.4912,-2.38
2021-02-04,1.4739,-1.16
2021-02-05,1.4211,-3.58
2021-02-08,1.4662,3.17
2021-02-09,1.501,2.37
2021-02-10,1.5195,1.23
2021-02-18,1.5326,0.86
2021-02-19,1.5175,-0.99
2021-02-22,1.4689,-3.2
2021-02-23,1.4362,-2.23
2021-02-24,1.4184,-1.24
2021-02-25,1.4007,-1.25
2021-02-26,1.3753,-1.81
2021-03-01,1.4178,3.09
2021-03-02,1.4186,0.06
2021-03-03,1.4302,0.82
2021-03-04,1.3867,-3.04
2021-03-05,1.3824,-0.31
2021-03-08,1.3265,-4.04
2021-03-09,1.282,-3.35
2021-03-10,1.2874,0.42
2021-03-11,1.3139,2.06
2021-03-12,1.2826,-2.38
2021-03-15,1.2361,-3.63
2021-03-16,1.2445,0.68
2021-03-17,1.2598,1.23
2021-03-18,1.2621,0.18
2021-03-19,1.2441,-1.43
2021-03-22,1.2691,2.01
2021-03-23,1.2556,-1.06
2021-03-24,1.221,-2.76
2021-03-25,1.2374,1.34
2021-03-26,1.2677,2.45
2021-03-29,1.2551,-0.99
2021-03-30,1.259,0.31
2021-03-31,1.2633,0.34
2021-04-01,1.2983,2.77
2021-04-02,1.3267,2.19
2021-04-06,1.3233,-0.26
2021-04-07,1.3242,0.07
2021-04-08,1.323,-0.09
2021-04-09,1.308,-1.13
2021-04-12,1.285,-1.76
2021-04-13,1.2768,-0.64
2021-04-14,1.2995,1.78
2021-04-15,1.2963,-0.25
2021-04-16,1.2876,-0.67
2021-04-19,1.3225,2.71
2021-04-20,1.3141,-0.64
2021-04-21,1.3099,-0.32
2021-04-22,1.314,0.31
2021-04-23,1.3185,0.34
2021-04-26,1.3154,-0.24
2021-04-27,1.3185,0.24
2021-04-28,1.3293,0.82
2021-04-29,1.3209,-0.63
2021-04-30,1.3114,-0.72
2021-05-06,1.2913,-1.53
2021-05-07,1.2425,-3.78
2021-05-10,1.2267,-1.27
2021-05-11,1.2294,0.22
2021-05-12,1.2459,1.34
2021-05-13,1.2287,-1.38
2021-05-14,1.2685,3.24
2021-05-17,1.3086,3.16
2021-05-18,1.3065,-0.16
2021-05-19,1.3096,0.24
2021-05-20,1.3184,0.67
2021-05-21,1.2984,-1.52
2021-05-24,1.3173,1.46
2021-05-25,1.3688,3.91
2021-05-26,1.3624,-0.47
2021-05-27,1.3917,2.15
2021-05-28,1.372,-1.42
2021-05-31,1.4,2.04
2021-06-01,1.406,0.43
2021-06-02,1.3821,-1.7
2021-06-03,1.3567,-1.84
2021-06-04,1.3748,1.33
2021-06-07,1.385,0.74
2021-06-08,1.3781,-0.5
2021-06-09,1.3875,0.68
2021-06-10,1.4377,3.62
2021-06-11,1.4392,0.1
2021-06-15,1.4486,0.65
2021-06-16,1.4178,-2.13
2021-06-17,1.4927,5.28
2021-06-18,1.5105,1.19
2021-06-21,1.5221,0.77
2021-06-22,1.507,-0.99
2021-06-23,1.5275,1.36
2021-06-24,1.4847,-2.8
2021-06-25,1.4987,0.94
2021-06-28,1.5373,2.58
2021-06-29,1.5223,-0.98
2021-06-30,1.5692,3.08
2021-07-01,1.5649,-0.27
2021-07-02,1.5019,-4.03
2021-07-05,1.555,3.54
2021-07-06,1.5388,-1.04
2021-07-07,1.5644,1.66
2021-07-08,1.617,3.36
2021-07-09,1.5883,-1.77
2021-07-12,1.6456,3.61
2021-07-13,1.6012,-2.7
2021-07-14,1.5808,-1.27
2021-07-15,1.5969,1.02
2021-07-16,1.5508,-2.89
2021-07-19,1.5749,1.55
2021-07-20,1.5729,-0.13
2021-07-21,1.6359,4.01
2021-07-22,1.6877,3.17
2021-07-23,1.6918,0.24
2021-07-26,1.6983,0.38
2021-07-27,1.6925,-0.34
2021-07-28,1.6486,-2.59
2021-07-29,1.75,6.15
2021-07-30,1.7797,1.7
2021-08-02,1.778,-0.1
2021-08-03,1.7231,-3.09
2021-08-04,1.7791,3.25
2021-08-05,1.7684,-0.6
