净值日期,单位净值,日增长率
2020-04-22,1.0,0.0
2020-04-24,0.9995,0.0
2020-04-30,0.9971,0.0
2020-05-08,0.9941,0.0
2020-05-15,0.9908,0.0
2020-05-22,0.9898,0.0
2020-05-29,0.9873,0.0
2020-06-05,0.9814,0.0
2020-06-12,0.9822,0.0
2020-06-19,0.9856,0.0
2020-06-24,0.9867,0.0
2020-06-30,0.9902,0.0
2020-07-03,1.0005,0.0
2020-07-10,1.018,0.0
2020-07-17,1.0082,0.0
2020-07-20,1.0201,1.1803
2020-07-21,1.0225,0.2353
2020-07-22,1.0312,0.8509
2020-07-23,1.0363,0.4946
2020-07-24,1.016,-1.9589
2020-07-27,1.0191,0.3051
2020-07-28,1.0229,0.3729
2020-07-29,1.0305,0.743
2020-07-30,1.0299,-0.0582
2020-07-31,1.0338,0.3787
2020-08-03,1.0393,0.532
2020-08-04,1.0377,-0.1539
2020-08-05,1.039,0.1253
2020-08-06,1.0374,-0.154
2020-08-07,1.0365,-0.0868
2020-08-10,1.0392,0.2605
2020-08-11,1.038,-0.1155
2020-08-12,1.0361,-0.183
2020-08-13,1.037,0.0869
2020-08-14,1.0403,0.3182
2020-08-17,1.0455,0.4999
2020-08-18,1.0491,0.3443
2020-08-19,1.0445,-0.4385
2020-08-20,1.04,-0.4308
2020-08-21,1.0441,0.3942
2020-08-24,1.0556,1.1
2020-08-25,1.0576,0.19
2020-08-26,1.0513,-0.6
2020-08-27,1.0522,0.09
2020-08-28,1.06,0.74
2020-08-31,1.0586,-0.13
2020-09-01,1.0636,0.47
2020-09-02,1.0643,0.07
2020-09-03,1.0621,-0.21
2020-09-04,1.0577,-0.41
2020-09-07,1.0471,-1.0
2020-09-08,1.0456,-0.14
2020-09-09,1.0388,-0.65
2020-09-10,1.0415,0.26
2020-09-11,1.0483,0.65
2020-09-14,1.0516,0.31
2020-09-15,1.056,0.42
2020-09-16,1.0555,-0.05
2020-09-17,1.0585,0.28
2020-09-18,1.0626,0.39
2020-09-21,1.0605,-0.2
2020-09-22,1.0578,-0.25
2020-09-23,1.0626,0.45
2020-09-24,1.0553,-0.69
2020-09-25,1.0559,0.06
2020-09-28,1.0591,0.3
2020-09-29,1.0611,0.19
2020-09-30,1.0612,0.01
2020-10-09,1.074,1.21
2020-10-12,1.0806,0.61
2020-10-13,1.0841,0.32
2020-10-14,1.0804,-0.34
2020-10-15,1.0792,-0.11
2020-10-16,1.0764,-0.26
2020-10-19,1.0705,-0.55
2020-10-20,1.075,0.42
2020-10-21,1.0731,-0.18
2020-10-22,1.0718,-0.12
2020-10-23,1.0652,-0.62
2020-10-26,1.0678,0.24
2020-10-27,1.0699,0.2
2020-10-28,1.0736,0.35
2020-10-29,1.0811,0.7
2020-10-30,1.0759,-0.48
2020-11-02,1.0843,0.78
2020-11-03,1.0858,0.14
2020-11-04,1.0904,0.42
2020-11-05,1.098,0.7
2020-11-06,1.0972,-0.07
2020-11-09,1.1027,0.5
2020-11-10,1.105,0.21
2020-11-11,1.1011,-0.35
2020-11-12,1.105,0.35
2020-11-13,1.1005,-0.41
2020-11-16,1.1039,0.31
2020-11-17,1.0993,-0.42
2020-11-18,1.0965,-0.25
2020-11-19,1.1003,0.35
2020-11-20,1.1034,0.28
2020-11-23,1.107,0.33
2020-11-24,1.1052,-0.16
2020-11-25,1.0982,-0.63
2020-11-26,1.0969,-0.12
2020-11-27,1.1022,0.48
2020-11-30,1.1021,-0.01
2020-12-01,1.1091,0.64
2020-12-02,1.1098,0.06
