净值日期,单位净值,日增长率
2020-04-21,1.0,0.0
2020-04-24,0.9999,0.0
2020-04-30,1.0011,0.0
2020-05-08,0.9996,0.0
2020-05-15,0.9983,0.0
2020-05-22,0.9963,0.0
2020-05-29,0.9948,0.0
2020-06-05,0.9911,0.0
2020-06-12,0.9918,0.0
2020-06-19,0.9929,0.0
2020-06-24,0.9923,0.0
2020-06-30,0.9932,0.0
2020-07-03,1.0036,0.0
2020-07-07,1.0141,0.0
2020-07-08,1.016,0.1874
2020-07-09,1.0161,0.0098
2020-07-10,1.0104,-0.561
2020-07-13,1.0152,0.4751
2020-07-14,1.0111,-0.4039
2020-07-15,1.011,-0.0099
2020-07-16,1.0014,-0.9496
2020-07-17,1.0043,0.2896
2020-07-20,1.0123,0.7966
2020-07-21,1.0142,0.1877
2020-07-22,1.0161,0.1873
2020-07-23,1.015,-0.1083
2020-07-24,1.0043,-1.0542
2020-07-27,1.0043,0.0
2020-07-28,1.0074,0.3087
2020-07-29,1.0139,0.6452
2020-07-30,1.0132,-0.069
2020-07-31,1.0163,0.306
2020-08-03,1.0208,0.4428
2020-08-04,1.0205,-0.0294
2020-08-05,1.0227,0.2156
2020-08-06,1.0227,0.0
2020-08-07,1.0191,-0.352
2020-08-10,1.0206,0.1472
2020-08-11,1.0173,-0.3233
2020-08-12,1.0165,-0.0786
2020-08-13,1.0164,-0.0098
2020-08-14,1.0191,0.2656
2020-08-17,1.0246,0.5397
2020-08-18,1.026,0.1366
2020-08-19,1.0202,-0.5653
2020-08-20,1.0167,-0.3431
2020-08-21,1.0193,0.2557
2020-08-24,1.0236,0.42
2020-08-25,1.0239,0.03
2020-08-26,1.0195,-0.43
2020-08-27,1.021,0.15
2020-08-28,1.0265,0.54
2020-08-31,1.0262,-0.03
2020-09-01,1.0276,0.14
2020-09-02,1.0296,0.19
2020-09-03,1.0279,-0.17
2020-09-04,1.0252,-0.26
2020-09-07,1.0186,-0.64
2020-09-08,1.0187,0.01
2020-09-09,1.0127,-0.59
2020-09-10,1.011,-0.17
2020-09-11,1.0151,0.41
2020-09-14,1.019,0.38
2020-09-15,1.0207,0.17
2020-09-16,1.0204,-0.03
2020-09-17,1.0214,0.1
2020-09-18,1.0248,0.33
2020-09-21,1.0233,-0.15
2020-09-22,1.02,-0.32
2020-09-23,1.0207,0.07
2020-09-24,1.0147,-0.59
2020-09-25,1.0153,0.06
2020-09-28,1.0165,0.12
2020-09-29,1.0186,0.21
2020-09-30,1.0191,0.05
2020-10-09,1.0281,0.88
2020-10-12,1.0354,0.71
2020-10-13,1.0374,0.19
2020-10-14,1.0357,-0.16
2020-10-15,1.0353,-0.04
2020-10-16,1.0344,-0.09
2020-10-19,1.0334,-0.1
2020-10-20,1.0371,0.36
2020-10-21,1.0365,-0.06
2020-10-22,1.0374,0.09
2020-10-23,1.0342,-0.31
2020-10-26,1.0359,0.16
2020-10-27,1.0406,0.45
2020-10-28,1.0431,0.24
2020-10-29,1.0424,-0.07
2020-10-30,1.0366,-0.56
2020-11-02,1.0413,0.45
2020-11-03,1.0443,0.29
2020-11-04,1.0475,0.31
2020-11-05,1.056,0.81
2020-11-06,1.0521,-0.37
2020-11-09,1.0588,0.64
2020-11-10,1.0593,0.05
2020-11-11,1.055,-0.41
2020-11-12,1.0554,0.04
2020-11-13,1.0519,-0.33
2020-11-16,1.0558,0.37
2020-11-17,1.0521,-0.35
2020-11-18,1.0486,-0.33
2020-11-19,1.0514,0.27
2020-11-20,1.0544,0.29
2020-11-23,1.062,0.72
2020-11-24,1.062,0.0
2020-11-25,1.0581,-0.37
2020-11-26,1.059,0.09
2020-11-27,1.0614,0.23
2020-11-30,1.0603,-0.1
2020-12-01,1.0664,0.58
2020-12-02,1.064,-0.23
2020-12-03,1.0636,-0.04
2020-12-04,1.0666,0.28
2020-12-07,1.0665,-0.01
2020-12-08,1.0695,0.28
2020-12-09,1.0671,-0.22
2020-12-10,1.0664,-0.07
2020-12-11,1.0626,-0.36
2020-12-14,1.0697,0.67
2020-12-15,1.0716,0.18
2020-12-16,1.074,0.22
2020-12-17,1.0772,0.3
2020-12-18,1.0803,0.29
2020-12-21,1.0895,0.85
2020-12-22,1.0865,-0.28
2020-12-23,1.0919,0.5
2020-12-24,1.0908,-0.1
2020-12-25,1.0997,0.82
2020-12-28,1.1001,0.04
2020-12-29,1.0918,-0.75
2020-12-30,1.1025,0.98
2020-12-31,1.1085,0.54
2021-01-04,1.1187,0.92
2021-01-05,1.1236,0.44
2021-01-06,1.1245,0.08
2021-01-07,1.1339,0.84
2021-01-08,1.1303,-0.32
2021-01-11,1.1252,-0.45
2021-01-12,1.1321,0.61
2021-01-13,1.1267,-0.48
2021-01-14,1.1194,-0.65
2021-01-15,1.1225,0.28
2021-01-18,1.1265,0.36
2021-01-19,1.1211,-0.48
2021-01-20,1.1255,0.39
2021-01-21,1.133,0.67
2021-01-22,1.139,0.53
2021-01-25,1.1441,0.45
2021-01-26,1.1371,-0.61
2021-01-27,1.1406,0.31
2021-01-28,1.1268,-1.21
2021-01-29,1.1204,-0.57
2021-02-01,1.1207,0.03
2021-02-02,1.1271,0.57
2021-02-03,1.1279,0.07
2021-02-04,1.1226,-0.47
2021-02-05,1.1228,0.02
2021-02-08,1.1282,0.48
2021-02-09,1.1383,0.9
2021-02-10,1.1462,0.69
2021-02-18,1.1408,-0.47
2021-02-19,1.1367,-0.36
2021-02-22,1.1291,-0.67
2021-02-23,1.1311,0.18
2021-02-24,1.118,-1.16
2021-02-25,1.1209,0.26
2021-02-26,1.1113,-0.86
2021-03-01,1.1163,0.45
2021-03-02,1.1125,-0.34
2021-03-03,1.1188,0.57
2021-03-04,1.1037,-1.35
2021-03-05,1.1017,-0.18
2021-03-08,1.088,-1.24
2021-03-09,1.0804,-0.7
2021-03-10,1.0828,0.22
2021-03-11,1.0893,0.6
2021-03-12,1.089,-0.03
2021-03-15,1.0811,-0.73
2021-03-16,1.084,0.27
2021-03-17,1.0858,0.17
2021-03-18,1.0891,0.3
2021-03-19,1.0801,-0.83
2021-03-22,1.0817,0.15
2021-03-23,1.0781,-0.33
2021-03-24,1.0722,-0.55
2021-03-25,1.0754,0.3
2021-03-26,1.0831,0.72
2021-03-29,1.0832,0.01
2021-03-30,1.0857,0.23
2021-03-31,1.084,-0.16
2021-04-01,1.0874,0.31
2021-04-02,1.0884,0.09
2021-04-06,1.0863,-0.19
2021-04-07,1.0824,-0.36
2021-04-08,1.0831,0.06
2021-04-09,1.08,-0.29
2021-04-12,1.0761,-0.36
2021-04-13,1.0775,0.13
2021-04-14,1.0798,0.21
2021-04-15,1.078,-0.17
2021-04-16,1.0773,-0.06
2021-04-19,1.0852,0.73
2021-04-20,1.0847,-0.05
2021-04-21,1.0872,0.23
2021-04-22,1.0875,0.03
2021-04-23,1.0897,0.2
2021-04-26,1.0862,-0.32
2021-04-27,1.0866,0.04
2021-04-28,1.0901,0.32
2021-04-29,1.0933,0.29
2021-04-30,1.0944,0.1
2021-05-06,1.0945,0.01
2021-05-07,1.0911,-0.31
2021-05-10,1.0923,0.11
2021-05-11,1.0906,-0.16
2021-05-12,1.0903,-0.03
2021-05-13,1.0875,-0.26
2021-05-14,1.093,0.51
2021-05-17,1.0989,0.54
2021-05-18,1.0986,-0.03
2021-05-19,1.0997,0.1
2021-05-20,1.1034,0.34
2021-05-21,1.1045,0.1
2021-05-24,1.1086,0.37
2021-05-25,1.1173,0.78
2021-05-26,1.1172,-0.01
2021-05-27,1.1165,-0.06
2021-05-28,1.1213,0.43
2021-05-31,1.1272,0.53
2021-06-01,1.1248,-0.21
2021-06-02,1.1221,-0.24
2021-06-03,1.1208,-0.12
2021-06-04,1.1258,0.45
2021-06-07,1.1237,-0.19
2021-06-08,1.1213,-0.21
2021-06-09,1.1218,0.04
2021-06-10,1.1251,0.29
2021-06-11,1.1213,-0.34
2021-06-15,1.117,-0.38
2021-06-16,1.1086,-0.75
2021-06-17,1.1097,0.1
2021-06-18,1.1165,0.61
2021-06-21,1.1166,0.01
2021-06-22,1.118,0.13
2021-06-23,1.124,0.54
2021-06-24,1.1214,-0.23
2021-06-25,1.1263,0.44
2021-06-28,1.1267,0.04
2021-06-29,1.1233,-0.3
2021-06-30,1.1272,0.35
2021-07-01,1.1285,0.12
2021-07-02,1.1218,-0.59
2021-07-05,1.1275,0.51
2021-07-06,1.129,0.13
2021-07-07,1.1363,0.65
2021-07-08,1.1368,0.04
2021-07-09,1.1399,0.27
2021-07-12,1.151,0.97
2021-07-13,1.1522,0.1
2021-07-14,1.1458,-0.56
2021-07-15,1.1515,0.5
2021-07-16,1.1471,-0.38
2021-07-19,1.1461,-0.09
2021-07-20,1.1453,-0.07
2021-07-21,1.1498,0.39
2021-07-22,1.1526,0.24
2021-07-23,1.1487,-0.34
2021-07-26,1.1425,-0.54
2021-07-27,1.1314,-0.97
2021-07-28,1.1328,0.12
2021-07-29,1.1378,0.44
2021-07-30,1.1365,-0.11
2021-08-02,1.1411,0.4
2021-08-03,1.1397,-0.12
2021-08-04,1.1424,0.24
2021-08-05,1.1406,-0.16
2021-08-06,1.1418,0.11
2021-08-09,1.1457,0.34
2021-08-10,1.1486,0.25
2021-08-11,1.1518,0.28
