净值日期,单位净值,日增长率
2016-12-21,1.0,0.0
2016-12-23,0.999,0.0
2016-12-30,1.0,0.0
2016-12-31,1.0,0.0
2017-01-06,1.0,0.0
2017-01-13,1.0,0.0
2017-01-20,1.0,0.0
2017-01-26,1.001,0.0
2017-02-03,1.001,0.0
2017-02-10,1.001,0.0
2017-02-17,1.001,0.0
2017-02-24,1.002,0.0
2017-03-03,1.003,0.0
2017-03-10,1.003,0.0
2017-03-17,1.003,0.0
2017-03-24,1.006,0.0
2017-03-31,1.007,0.0
2017-04-07,1.009,0.0
2017-04-14,1.009,0.0
2017-04-21,1.009,0.0
2017-04-28,1.008,0.0
2017-05-05,1.007,0.0
2017-05-12,1.004,0.0
2017-05-19,1.006,0.0
2017-05-26,1.006,0.0
2017-06-02,1.006,0.0
2017-06-09,1.007,0.0
2017-06-16,1.009,0.0
2017-06-23,1.009,0.0
2017-06-30,1.014,0.0
2017-07-03,1.014,0.0
2017-07-04,1.015,0.0986
2017-07-05,1.016,0.0985
2017-07-06,1.017,0.0984
2017-07-07,1.017,0.0
2017-07-10,1.017,0.0
2017-07-11,1.017,0.0
2017-07-12,1.017,0.0
2017-07-13,1.017,0.0
2017-07-14,1.017,0.0
2017-07-17,1.017,0.0
2017-07-18,1.016,-0.0983
2017-07-19,1.016,0.0
2017-07-20,1.016,0.0
2017-07-21,1.016,0.0
2017-07-24,1.016,0.0
2017-07-25,1.016,0.0
2017-07-26,1.015,-0.0984
2017-07-27,1.015,0.0
2017-07-28,1.015,0.0
2017-07-31,1.015,0.0
2017-08-01,1.015,0.0
2017-08-02,1.015,0.0
2017-08-03,1.015,0.0
2017-08-04,1.015,0.0
2017-08-07,1.015,0.0
2017-08-08,1.016,0.0985
2017-08-09,1.016,0.0
2017-08-10,1.016,0.0
2017-08-11,1.016,0.0
2017-08-14,1.016,0.0
2017-08-15,1.016,0.0
2017-08-16,1.017,0.0984
2017-08-17,1.016,-0.0983
2017-08-18,1.016,0.0
2017-08-21,1.016,0.0
2017-08-22,1.016,0.0
2017-08-23,1.016,0.0
2017-08-24,1.014,-0.1969
2017-08-25,1.014,0.0
2017-08-28,1.014,0.0
2017-08-29,1.013,-0.0986
2017-08-30,1.013,0.0
2017-08-31,1.012,-0.0987
2017-09-01,1.013,0.0988
2017-09-04,1.013,0.0
2017-09-05,1.013,0.0
2017-09-06,1.013,0.0
2017-09-07,1.013,0.0
2017-09-08,1.013,0.0
2017-09-11,1.014,0.0987
2017-09-12,1.014,0.0
2017-09-13,1.014,0.0
2017-09-14,1.014,0.0
2017-09-15,1.014,0.0
2017-09-18,1.014,0.0
2017-09-19,1.014,0.0
2017-09-20,1.015,0.0986
2017-09-21,1.015,0.0
2017-09-22,1.015,0.0
2017-09-25,1.014,-0.0985
2017-09-26,1.014,0.0
2017-09-27,1.014,0.0
2017-09-28,1.014,0.0
2017-09-29,1.015,0.0986
2017-10-09,1.016,0.0985
2017-10-10,1.017,0.0984
2017-10-11,1.017,0.0
2017-10-12,1.017,0.0
2017-10-13,1.017,0.0
2017-10-16,1.016,-0.0983
2017-10-17,1.016,0.0
2017-10-18,1.016,0.0
2017-10-19,1.016,0.0
2017-10-20,1.017,0.0984
2017-10-23,1.018,0.0983
2017-10-24,1.017,-0.0982
2017-10-25,1.017,0.0
2017-10-26,1.017,0.0
2017-10-27,1.017,0.0
