净值日期,单位净值,日增长率
2019-03-05,1.0,0.0
2019-03-06,1.001,0.1
2019-03-07,1.0,-0.0999
2019-03-08,0.999,-0.1
2019-03-11,0.999,0.0
2019-03-12,0.999,0.0
2019-03-13,0.998,-0.1001
2019-03-14,0.998,0.0
2019-03-15,0.998,0.0
2019-03-18,0.999,0.1002
2019-03-19,0.999,0.0
2019-03-20,0.999,0.0
2019-03-21,0.999,0.0
2019-03-22,0.999,0.0
2019-03-25,0.999,0.0
2019-03-26,1.0,0.1001
2019-03-27,1.0,0.0
2019-03-28,1.0,0.0
2019-03-29,1.0,0.0
2019-04-01,1.0,0.0
2019-04-02,1.0,0.0
2019-04-03,1.0,0.0
2019-04-04,1.0,0.0
2019-04-08,1.0,0.0
2019-04-09,0.999,-0.1
2019-04-10,0.999,0.0
2019-04-11,1.0,0.1001
2019-04-12,1.0,0.0
2019-04-15,1.0,0.0
2019-04-16,1.0,0.0
2019-04-17,1.001,0.1
2019-04-18,1.001,0.0
2019-04-19,1.001,0.0
2019-04-22,1.001,0.0
2019-04-23,1.001,0.0
2019-04-24,1.001,0.0
2019-04-25,1.0,-0.0999
2019-04-26,1.0,0.0
2019-04-29,1.0,0.0
2019-04-30,1.001,0.1
2019-05-06,1.001,0.0
2019-05-07,1.001,0.0
2019-05-08,1.001,0.0
2019-05-09,1.002,0.0999
2019-05-10,1.003,0.0998
2019-05-13,1.003,0.0
2019-05-14,1.004,0.0997
2019-05-15,1.004,0.0
2019-05-16,1.005,0.0996
2019-05-17,1.004,-0.0995
2019-05-20,1.005,0.0996
2019-05-21,1.005,0.0
2019-05-22,1.005,0.0
2019-05-23,1.005,0.0
2019-05-24,1.005,0.0
2019-05-27,1.005,0.0
2019-05-28,1.005,0.0
2019-05-29,1.005,0.0
2019-05-30,1.004,-0.0995
2019-05-31,1.004,0.0
2019-06-03,1.004,0.0
2019-06-04,1.004,0.0
2019-06-05,1.005,0.0996
2019-06-06,1.004,-0.0995
2019-06-10,1.004,0.0
2019-06-11,1.004,0.0
2019-06-12,1.004,0.0
2019-06-13,1.004,0.0
2019-06-14,1.004,0.0
2019-06-17,1.003,-0.0996
2019-06-18,1.004,0.0997
2019-06-19,1.004,0.0
2019-06-20,1.005,0.0996
2019-06-21,1.005,0.0
2019-06-24,1.005,0.0
2019-06-25,1.005,0.0
2019-06-26,1.005,0.0
2019-06-27,1.005,0.0
2019-06-28,1.005,0.0
2019-06-30,1.006,0.0
2019-07-01,1.006,0.0995
2019-07-02,1.006,0.0
2019-07-03,1.006,0.0
2019-07-04,1.004,-0.1988
2019-07-05,1.004,0.0
2019-07-08,1.004,0.0
2019-07-09,1.004,0.0
2019-07-10,1.004,0.0
2019-07-11,1.004,0.0
2019-07-12,1.004,0.0
2019-07-15,1.004,0.0
2019-07-16,1.005,0.0996
2019-07-17,1.004,-0.0995
2019-07-18,1.005,0.0996
2019-07-19,1.005,0.0
2019-07-22,1.005,0.0
2019-07-23,1.005,0.0
2019-07-24,1.005,0.0
2019-07-25,1.006,0.0995
2019-07-26,1.007,0.0994
2019-07-29,1.007,0.0
2019-07-30,1.007,0.0
2019-07-31,1.008,0.0993
2019-08-01,1.008,0.0
2019-08-02,1.008,0.0
2019-08-05,1.008,0.0
2019-08-06,1.009,0.0992
2019-08-07,1.009,0.0
2019-08-08,1.007,-0.1982
2019-08-09,1.007,0.0
2019-08-12,1.008,0.0993
2019-08-13,1.008,0.0
2019-08-14,1.009,0.0992
2019-08-15,1.009,0.0
2019-08-16,1.009,0.0
2019-08-19,1.01,0.0991
2019-08-20,1.01,0.0
2019-08-21,1.011,0.099
2019-08-22,1.01,-0.0989
2019-08-23,1.008,-0.198
2019-08-26,1.008,0.0
2019-08-27,1.009,0.0992
2019-08-28,1.009,0.0
2019-08-29,1.01,0.0991
2019-08-30,1.01,0.0
2019-09-02,1.011,0.099
2019-09-03,1.011,0.0
2019-09-04,1.011,0.0
2019-09-05,1.012,0.0989
2019-09-06,1.012,0.0
2019-09-09,1.013,0.0988
2019-09-10,1.013,0.0
2019-09-11,1.011,-0.1974
2019-09-12,1.012,0.0989
2019-09-16,1.013,0.0988
2019-09-17,1.012,-0.0987
2019-09-18,1.013,0.0988
2019-09-19,1.014,0.0987
2019-09-20,1.015,0.0986
2019-09-23,1.014,-0.0985
2019-09-24,1.015,0.0986
2019-09-25,1.015,0.0
2019-09-26,1.014,-0.0985
2019-09-27,1.014,0.0
2019-09-30,1.014,0.0
2019-10-08,1.015,0.0986
2019-10-09,1.014,-0.0985
2019-10-10,1.015,0.0986
2019-10-11,1.016,0.0985
2019-10-14,1.017,0.0984
2019-10-15,1.017,0.0
2019-10-16,1.018,0.0983
2019-10-17,1.018,0.0
2019-10-18,1.018,0.0
2019-10-21,1.018,0.0
2019-10-22,1.018,0.0
2019-10-23,1.018,0.0
2019-10-24,1.018,0.0
2019-10-25,1.019,0.0982
2019-10-28,1.019,0.0
2019-10-29,1.019,0.0
2019-10-30,1.019,0.0
2019-10-31,1.019,0.0
2019-11-01,1.02,0.0981
2019-11-04,1.02,0.0
2019-11-05,1.02,0.0
2019-11-06,1.02,0.0
2019-11-07,1.021,0.098
2019-11-08,1.02,-0.0979
2019-11-11,1.02,0.0
2019-11-12,1.02,0.0
2019-11-13,1.02,0.0
2019-11-14,1.021,0.098
2019-11-15,1.021,0.0
2019-11-18,1.02,-0.0979
2019-11-19,1.021,0.098
2019-11-20,1.02,-0.0979
2019-11-21,1.02,0.0
2019-11-22,1.019,-0.098
2019-11-25,1.019,0.0
2019-11-26,1.019,0.0
2019-11-27,1.019,0.0
2019-11-28,1.019,0.0
2019-11-29,1.018,-0.0981
2019-12-02,1.018,0.0
2019-12-03,1.018,0.0
2019-12-04,1.018,0.0
2019-12-05,1.019,0.0982
2019-12-06,1.02,0.0981
2019-12-09,1.02,0.0
2019-12-10,1.021,0.098
2019-12-11,1.02,-0.0979
2019-12-12,1.021,0.098
2019-12-13,1.023,0.1959
2019-12-16,1.024,0.0978
2019-12-17,1.025,0.0977
2019-12-18,1.025,0.0
2019-12-19,1.024,-0.0976
2019-12-20,1.025,0.0977
2019-12-23,1.02,-0.4878
2019-12-24,1.021,0.098
2019-12-25,1.021,0.0
2019-12-26,1.022,0.0979
2019-12-27,1.021,-0.0978
2019-12-30,1.022,0.0979
2019-12-31,1.023,0.0978
2020-01-02,1.025,0.1955
2020-01-03,1.025,0.0
2020-01-06,1.024,-0.0976
2020-01-07,1.026,0.1953
2020-01-08,1.025,-0.0975
2020-01-09,1.027,0.1951
2020-01-10,1.028,0.0974
2020-01-13,1.03,0.1946
2020-01-14,1.03,0.0
2020-01-15,1.03,0.0
2020-01-16,1.031,0.0971
2020-01-17,1.03,-0.097
2020-01-20,1.033,0.2913
2020-01-21,1.032,-0.0968
2020-01-22,1.033,0.0969
2020-01-23,1.029,-0.3872
2020-02-03,1.022,-0.6803
2020-02-04,1.028,0.5871
2020-02-05,1.029,0.0973
2020-02-06,1.03,0.0972
2020-02-07,1.03,0.0
2020-02-10,1.031,0.0971
2020-02-11,1.031,0.0
2020-02-12,1.031,0.0
2020-02-13,1.031,0.0
2020-02-14,1.031,0.0
2020-02-17,1.032,0.097
2020-02-18,1.032,0.0
2020-02-19,1.032,0.0
2020-02-20,1.032,0.0
2020-02-21,1.033,0.0969
2020-02-24,1.035,0.1936
2020-02-25,1.036,0.0966
2020-02-26,1.032,-0.3861
2020-02-27,1.033,0.0969
2020-02-28,1.029,-0.3872
2020-03-02,1.031,0.1944
2020-03-03,1.032,0.097
2020-03-04,1.033,0.0969
2020-03-05,1.036,0.2904
2020-03-06,1.035,-0.0965
2020-03-09,1.03,-0.4831
2020-03-10,1.029,-0.0971
2020-03-11,1.026,-0.2915
2020-03-12,1.023,-0.2924
2020-03-13,1.021,-0.1955
2020-03-16,1.016,-0.4897
2020-03-17,1.014,-0.1969
2020-03-18,1.013,-0.0986
2020-03-19,1.013,0.0
2020-03-20,1.015,0.1974
2020-03-23,1.012,-0.2956
2020-03-24,1.013,0.0988
2020-03-25,1.016,0.2962
2020-03-26,1.016,0.0
2020-03-27,1.017,0.0984
2020-03-30,1.015,-0.1967
2020-03-31,1.016,0.0985
2020-04-01,1.016,0.0
2020-04-02,1.016,0.0
2020-04-03,1.016,0.0
2020-04-07,1.021,0.4921
2020-04-08,1.023,0.1959
2020-04-09,1.022,-0.0978
2020-04-10,1.021,-0.0978
2020-04-13,1.02,-0.0979
2020-04-14,1.022,0.1961
2020-04-15,1.022,0.0
2020-04-16,1.024,0.1957
2020-04-17,1.023,-0.0977
2020-04-20,1.023,0.0
2020-04-21,1.023,0.0
2020-04-22,1.025,0.1955
2020-04-23,1.025,0.0
2020-04-24,1.025,0.0
2020-04-27,1.025,0.0
2020-04-28,1.027,0.1951
2020-04-29,1.027,0.0
2020-04-30,1.026,-0.0974
2020-05-06,1.027,0.0975
2020-05-07,1.025,-0.1947
2020-05-08,1.026,0.0976
2020-05-11,1.023,-0.2924
2020-05-12,1.025,0.1955
2020-05-13,1.025,0.0
2020-05-14,1.024,-0.0976
2020-05-15,1.023,-0.0977
2020-05-18,1.023,0.0
2020-05-19,1.024,0.0978
2020-05-20,1.021,-0.293
2020-05-21,1.02,-0.0979
2020-05-22,1.016,-0.3922
2020-05-25,1.017,0.0984
2020-05-26,1.019,0.1967
2020-05-27,1.016,-0.2944
2020-05-28,1.016,0.0
2020-05-29,1.019,0.2953
2020-06-01,1.023,0.3925
2020-06-02,1.023,0.0
2020-06-03,1.023,0.0
2020-06-04,1.024,0.0978
2020-06-05,1.024,0.0
2020-06-08,1.026,0.1953
2020-06-09,1.026,0.0
2020-06-10,1.029,0.2924
2020-06-11,1.028,-0.0972
2020-06-12,1.027,-0.0973
2020-06-15,1.024,-0.2921
2020-06-16,1.029,0.4883
2020-06-17,1.03,0.0972
2020-06-18,1.029,-0.0971
2020-06-19,1.034,0.4859
2020-06-22,1.033,-0.0967
2020-06-23,1.039,0.5808
2020-06-24,1.042,0.2887
2020-06-29,1.043,0.096
2020-06-30,1.049,0.5753
2020-07-01,1.053,0.3813
2020-07-02,1.053,0.0
2020-07-03,1.055,0.1899
2020-07-06,1.066,1.0427
2020-07-07,1.072,0.5629
2020-07-08,1.078,0.5597
2020-07-09,1.086,0.7421
2020-07-10,1.09,0.3683
2020-07-13,1.102,1.1009
2020-07-14,1.1,-0.1815
2020-07-15,1.099,-0.0909
2020-07-16,1.095,-0.364
2020-07-17,1.1,0.4566
2020-07-20,1.106,0.5455
2020-07-21,1.11,0.3617
2020-07-22,1.114,0.3604
2020-07-23,1.117,0.2693
2020-07-24,1.104,-1.1638
2020-07-27,1.105,0.0906
2020-07-28,1.11,0.4525
2020-07-29,1.117,0.6306
2020-07-30,1.116,-0.0895
2020-07-31,1.12,0.3584
2020-08-03,1.125,0.4464
2020-08-04,1.121,-0.3556
2020-08-05,1.124,0.2676
2020-08-06,1.124,0.0
2020-08-07,1.121,-0.2669
2020-08-10,1.118,-0.2676
2020-08-11,1.116,-0.1789
2020-08-12,1.111,-0.448
2020-08-13,1.11,-0.09
2020-08-14,1.116,0.5405
2020-08-17,1.12,0.3584
