净值日期,单位净值,日增长率
2018-04-28,1.0,0.0
2018-05-04,0.9999,0.0
2018-05-11,1.0002,0.0
2018-05-18,1.0005,0.0
2018-05-25,1.0008,0.0
2018-05-29,1.0009,0.0
2018-05-30,1.001,0.01
2018-05-31,1.0016,0.0599
2018-06-01,1.0021,0.0499
2018-06-04,1.0022,0.01
2018-06-05,1.0024,0.02
2018-06-06,1.0028,0.0399
2018-06-07,1.0032,0.0399
2018-06-08,1.0023,-0.0897
2018-06-11,1.0028,0.0499
2018-06-12,1.0046,0.1795
2018-06-13,1.0035,-0.1095
2018-06-14,1.0029,-0.0598
2018-06-15,1.0025,-0.0399
2018-06-19,0.9962,-0.6284
2018-06-20,0.9963,0.01
2018-06-21,0.9948,-0.1506
2018-06-22,0.9967,0.191
2018-06-25,0.9917,-0.5017
2018-06-26,0.9872,-0.4538
2018-06-27,0.981,-0.628
2018-06-28,0.9774,-0.367
2018-06-29,0.9843,0.706
2018-06-30,0.9843,0.0
2018-07-03,0.976,0.0
2018-07-04,0.9722,-0.3893
2018-07-05,0.9696,-0.2674
2018-07-06,0.971,0.1444
2018-07-09,0.9788,0.8033
2018-07-10,0.9808,0.2043
2018-07-11,0.9762,-0.469
2018-07-12,0.9817,0.5634
2018-07-13,0.9827,0.1019
2018-07-16,0.9806,-0.2137
2018-07-17,0.9791,-0.153
2018-07-18,0.9776,-0.1532
2018-07-19,0.977,-0.0614
2018-07-20,0.9817,0.4811
2018-07-23,0.9856,0.3973
2018-07-24,0.9927,0.7204
2018-07-25,0.9922,-0.0504
2018-07-26,0.9862,-0.6047
2018-07-27,0.9848,-0.142
2018-07-30,0.9828,-0.2031
2018-07-31,0.9826,-0.0204
2018-08-01,0.9757,-0.7022
2018-08-02,0.9674,-0.8507
2018-08-03,0.9607,-0.6926
2018-08-06,0.9578,-0.3019
2018-08-07,0.9683,1.0963
2018-08-08,0.9628,-0.568
2018-08-09,0.9719,0.9452
2018-08-10,0.9727,0.0823
2018-08-13,0.9714,-0.1336
2018-08-14,0.9686,-0.2882
2018-08-15,0.9595,-0.9395
2018-08-16,0.9578,-0.1772
2018-08-17,0.9534,-0.4594
2018-08-20,0.9578,0.4615
2018-08-21,0.9632,0.5638
2018-08-22,0.9602,-0.3115
2018-08-23,0.9609,0.0729
2018-08-24,0.9606,-0.0312
2018-08-27,0.9689,0.864
2018-08-28,0.9696,0.0722
2018-08-29,0.9666,-0.3094
2018-08-30,0.9625,-0.4242
2018-08-31,0.9594,-0.3221
2018-09-03,0.9596,0.0208
2018-09-04,0.9632,0.3752
2018-09-05,0.9558,-0.7683
2018-09-06,0.9527,-0.3243
2018-09-07,0.9532,0.0525
2018-09-10,0.9477,-0.577
2018-09-11,0.9449,-0.2955
2018-09-12,0.943,-0.2011
2018-09-13,0.9455,0.2651
2018-09-14,0.9454,-0.0106
2018-09-17,0.9415,-0.4125
2018-09-18,0.9481,0.701
2018-09-19,0.9537,0.5907
2018-09-21,0.9639,0.0
2018-09-26,0.9645,0.0
2018-09-27,0.9626,-0.197
2018-09-28,0.9659,0.3428
2018-10-08,0.9506,-1.584
2018-10-09,0.9499,-0.0736
2018-10-10,0.949,-0.0947
2018-10-11,0.9339,-1.5911
2018-10-12,0.9375,0.3855
2018-10-15,0.9329,-0.4907
2018-10-16,0.9287,-0.4502
2018-10-17,0.9314,0.2907
2018-10-18,0.9268,-0.4939
2018-10-19,0.9365,1.0466
2018-10-22,0.9512,1.5697
2018-10-23,0.9424,-0.9251
2018-10-24,0.9422,-0.0212
2018-10-25,0.9416,-0.0637
2018-10-26,0.9389,-0.2867
2018-10-29,0.9285,-1.1077
2018-10-30,0.9306,0.2262
2018-10-31,0.9368,0.6662
2018-11-01,0.9399,0.3309
2018-11-02,0.9553,1.6385
2018-11-05,0.953,-0.2408
2018-11-06,0.9518,-0.1259
2018-11-07,0.9491,-0.2837
2018-11-08,0.9457,-0.3582
2018-11-09,0.9428,-0.3067
2018-11-12,0.9505,0.8167
2018-11-13,0.9546,0.4314
2018-11-14,0.9523,-0.2409
2018-11-15,0.9557,0.357
2018-11-16,0.957,0.136
2018-11-19,0.9591,0.2194
2018-11-20,0.9483,-1.1261
2018-11-21,0.9495,0.1265
2018-11-22,0.9487,-0.0843
2018-11-23,0.9394,-0.9803
2018-11-26,0.9388,-0.0639
2018-11-27,0.9383,-0.0533
2018-11-28,0.9446,0.6714
2018-11-29,0.9391,-0.5823
2018-11-30,0.9428,0.394
2018-12-03,0.9558,1.3789
2018-12-04,0.9565,0.0732
2018-12-05,0.9522,-0.4496
2018-12-06,0.9411,-1.1657
2018-12-07,0.9403,-0.085
2018-12-10,0.9362,-0.436
2018-12-11,0.939,0.2991
2018-12-12,0.9404,0.1491
2018-12-13,0.9479,0.7975
2018-12-14,0.9399,-0.844
2018-12-17,0.9378,-0.2234
2018-12-18,0.933,-0.5118
2018-12-19,0.9275,-0.5895
2018-12-20,0.9261,-0.1509
2018-12-21,0.9225,-0.3887
2018-12-24,0.9257,0.3469
2018-12-25,0.925,-0.0756
2018-12-26,0.9233,-0.1838
2018-12-28,0.9223,0.0
2018-12-31,0.9223,0.0
2019-01-02,0.9163,-0.6505
2019-01-03,0.9119,-0.4802
2019-01-04,0.9191,0.7896
2019-01-07,0.9251,0.6528
2019-01-08,0.9236,-0.1621
2019-01-09,0.929,0.5847
2019-01-10,0.9322,0.3445
2019-01-11,0.935,0.3004
2019-01-14,0.9308,-0.4492
2019-01-15,0.9405,1.0421
2019-01-16,0.943,0.2658
2019-01-17,0.9413,-0.1803
2019-01-18,0.9504,0.9667
2019-01-21,0.9535,0.3262
2019-01-22,0.9468,-0.7027
2019-01-23,0.9489,0.2218
2019-01-24,0.9544,0.5796
2019-01-25,0.9594,0.5239
2019-01-28,0.9579,-0.1563
2019-01-29,0.9583,0.0418
2019-01-30,0.9552,-0.3235
2019-01-31,0.9596,0.4606
2019-02-01,0.9708,1.1672
2019-02-11,0.98,0.9477
2019-02-12,0.986,0.6122
2019-02-13,0.9965,1.0649
2019-02-14,0.9968,0.0301
2019-02-15,0.984,-1.2841
2019-02-18,1.0029,1.9207
2019-02-19,0.9978,-0.5085
2019-02-20,0.9994,0.1604
2019-02-21,1.0,0.06
2019-02-22,1.0147,1.47
2019-02-25,1.0432,2.8087
2019-02-26,1.037,-0.5943
2019-02-27,1.0266,-1.0029
2019-02-28,1.0291,0.2435
2019-03-01,1.0417,1.2244
2019-03-04,1.0564,1.4112
2019-03-05,1.0664,0.9466
2019-03-06,1.0726,0.5814
2019-03-07,1.0593,-1.24
2019-03-08,1.0327,-2.5111
2019-03-11,1.0591,2.5564
2019-03-12,1.0746,1.4635
2019-03-13,1.0548,-1.8425
2019-03-14,1.0404,-1.3652
2019-03-15,1.0547,1.3745
2019-03-18,1.0805,2.4462
2019-03-19,1.0784,-0.1944
2019-03-20,1.0763,-0.1947
2019-03-21,1.0783,0.1858
2019-03-22,1.0801,0.1669
2019-03-25,1.0616,-1.7128
2019-03-26,1.0467,-1.4035
2019-03-27,1.0582,1.0987
2019-03-28,1.0567,-0.1418
2019-03-29,1.0871,2.8769
2019-04-01,1.1194,2.9712
2019-04-02,1.1208,0.1251
2019-04-03,1.1341,1.1867
2019-04-04,1.1395,0.4761
2019-04-08,1.1322,-0.6406
2019-04-09,1.1372,0.4416
2019-04-10,1.1372,0.0
2019-04-11,1.1095,-2.4358
2019-04-12,1.1052,-0.3876
2019-04-15,1.0972,-0.7239
2019-04-16,1.1173,1.8319
2019-04-17,1.1221,0.4296
2019-04-18,1.1159,-0.5525
2019-04-19,1.1238,0.7079
