净值日期,单位净值,日增长率
2017-05-25,1.0001,0.0
2017-05-26,1.0,-0.01
2017-05-31,0.9999,-0.01
2017-06-01,1.0001,0.02
2017-06-02,0.9987,-0.14
2017-06-05,0.9967,-0.2003
2017-06-06,1.0011,0.4415
2017-06-07,1.01,0.889
2017-06-08,1.0153,0.5248
2017-06-09,1.019,0.3644
2017-06-12,1.0187,-0.0294
2017-06-13,1.0199,0.1178
2017-06-14,1.011,-0.8726
2017-06-15,1.0097,-0.1286
2017-06-16,1.0071,-0.2575
2017-06-19,1.0149,0.7745
2017-06-20,1.0129,-0.1971
2017-06-21,1.0232,1.0169
2017-06-22,1.0226,-0.0586
2017-06-23,1.0291,0.6356
2017-06-26,1.0377,0.8357
2017-06-27,1.0402,0.2409
2017-06-28,1.0348,-0.5191
2017-06-29,1.0383,0.3382
2017-06-30,1.0378,-0.0482
2017-07-03,1.0331,-0.4529
2017-07-04,1.0255,-0.7356
2017-07-05,1.0348,0.9069
2017-07-06,1.0353,0.0483
2017-07-07,1.0343,-0.0966
2017-07-10,1.0338,-0.0483
2017-07-11,1.0403,0.6287
2017-07-12,1.0393,-0.0961
2017-07-13,1.0444,0.4907
2017-07-14,1.0479,0.3351
2017-07-17,1.0389,-0.8589
2017-07-18,1.0409,0.1925
2017-07-19,1.0545,1.3066
2017-07-20,1.0568,0.2181
2017-07-21,1.0548,-0.1893
2017-07-24,1.0576,0.2655
2017-07-25,1.0519,-0.539
2017-07-26,1.0478,-0.3898
2017-07-27,1.0474,-0.0382
2017-07-28,1.0509,0.3342
2017-07-31,1.0547,0.3616
2017-08-01,1.0621,0.7016
2017-08-02,1.0593,-0.2636
2017-08-03,1.0511,-0.7741
2017-08-04,1.046,-0.4852
2017-08-07,1.0487,0.2581
2017-08-08,1.0504,0.1621
2017-08-09,1.0513,0.0857
2017-08-10,1.0484,-0.2758
2017-08-11,1.0346,-1.3163
2017-08-14,1.0448,0.9859
2017-08-15,1.0496,0.4594
2017-08-16,1.0476,-0.1905
2017-08-17,1.0505,0.2768
2017-08-18,1.0518,0.1238
2017-08-21,1.0544,0.2472
2017-08-22,1.0545,0.0095
2017-08-23,1.0544,-0.0095
2017-08-24,1.0495,-0.4647
2017-08-25,1.0598,0.9814
2017-08-28,1.0686,0.8303
2017-08-29,1.0681,-0.0468
2017-08-30,1.0694,0.1217
2017-08-31,1.065,-0.4114
2017-09-01,1.0675,0.2347
2017-09-04,1.0707,0.2998
2017-09-05,1.0735,0.2615
2017-09-06,1.07,-0.326
2017-09-07,1.064,-0.5607
2017-09-08,1.0634,-0.0564
2017-09-11,1.0636,0.0188
2017-09-12,1.0665,0.2727
2017-09-13,1.0657,-0.075
2017-09-14,1.0654,-0.0282
2017-09-15,1.0674,0.1877
2017-09-18,1.0672,-0.0187
2017-09-19,1.0644,-0.2624
2017-09-20,1.0648,0.0376
2017-09-21,1.0655,0.0657
2017-09-22,1.0685,0.2816
2017-09-25,1.0662,-0.2153
2017-09-26,1.0667,0.0469
2017-09-27,1.0683,0.15
2017-09-28,1.0677,-0.0562
2017-09-29,1.0716,0.3653
2017-10-09,1.0786,0.6532
2017-10-10,1.078,-0.0556
2017-10-11,1.0808,0.2597
2017-10-12,1.0843,0.3238
2017-10-13,1.0865,0.2029
2017-10-16,1.0871,0.0552
2017-10-17,1.0869,-0.0184
2017-10-18,1.0954,0.782
2017-10-19,1.0929,-0.2282
2017-10-20,1.0889,-0.366
2017-10-23,1.0899,0.0918
2017-10-24,1.0968,0.6331
2017-10-25,1.1002,0.31
2017-10-26,1.1011,0.0818
2017-10-27,1.1034,0.2089
2017-10-30,1.1025,-0.0816
2017-10-31,1.1016,-0.0816
2017-11-01,1.097,-0.4176
2017-11-02,1.0963,-0.0638
2017-11-03,1.0963,0.0
2017-11-06,1.1011,0.4378
2017-11-07,1.1066,0.4995
2017-11-08,1.1075,0.0813
2017-11-09,1.1145,0.6321
2017-11-10,1.122,0.6729
2017-11-13,1.1269,0.4367
2017-11-14,1.1227,-0.3727
2017-11-15,1.1163,-0.5701
2017-11-16,1.1217,0.4837
2017-11-17,1.1277,0.5349
2017-11-20,1.1308,0.2749
2017-11-21,1.145,1.2557
2017-11-22,1.1455,0.0437
2017-11-23,1.1215,-2.0952
2017-11-24,1.1196,-0.1694
2017-11-27,1.1106,-0.8039
2017-11-28,1.1108,0.018
2017-11-29,1.1081,-0.2431
2017-11-30,1.0997,-0.7581
2017-12-01,1.0998,0.0091
2017-12-04,1.105,0.4728
2017-12-05,1.1101,0.4615
2017-12-06,1.1038,-0.5675
2017-12-07,1.0894,-1.3046
2017-12-08,1.0989,0.872
2017-12-11,1.1191,1.8382
2017-12-12,1.1048,-1.2778
2017-12-13,1.1158,0.9957
2017-12-14,1.1102,-0.5019
2017-12-15,1.0982,-1.0809
2017-12-18,1.101,0.255
2017-12-19,1.1145,1.2262
2017-12-20,1.1159,0.1256
2017-12-21,1.1285,1.1291
2017-12-22,1.1249,-0.319
2017-12-25,1.1222,-0.24
2017-12-26,1.1252,0.2673
2017-12-27,1.11,-1.3509
2017-12-28,1.1183,0.7477
2017-12-29,1.1216,0.2951
2017-12-31,1.1215,0.0
2018-01-02,1.1377,1.4354
2018-01-03,1.1437,0.5274
2018-01-04,1.1474,0.3235
2018-01-05,1.1483,0.0784
2018-01-08,1.1523,0.3483
2018-01-09,1.162,0.8418
2018-01-10,1.166,0.3442
2018-01-11,1.1623,-0.3173
2018-01-12,1.168,0.4904
2018-01-15,1.1704,0.2055
2018-01-16,1.1805,0.863
2018-01-17,1.1778,-0.2287
2018-01-18,1.1833,0.467
2018-01-19,1.184,0.0592
2018-01-22,1.199,1.2669
2018-01-23,1.2097,0.8924
2018-01-24,1.2115,0.1488
2018-01-25,1.2041,-0.6108
2018-01-26,1.2069,0.2325
2018-01-29,1.1848,-1.8311
2018-01-30,1.1738,-0.9284
2018-01-31,1.1832,0.8008
2018-02-01,1.1755,-0.6508
2018-02-02,1.1833,0.6635
2018-02-05,1.183,-0.0254
2018-02-06,1.1517,-2.6458
2018-02-07,1.1179,-2.9348
2018-02-08,1.1087,-0.823
2018-02-09,1.0661,-3.8423
2018-02-12,1.082,1.4914
2018-02-13,1.0942,1.1275
2018-02-14,1.102,0.7128
2018-02-22,1.1248,2.069
2018-02-23,1.1279,0.2756
2018-02-26,1.1408,1.1437
2018-02-27,1.1212,-1.7181
2018-02-28,1.1173,-0.3478
2018-03-01,1.1242,0.6176
2018-03-02,1.1145,-0.8628
2018-03-05,1.114,-0.0449
2018-03-06,1.1283,1.2837
2018-03-07,1.1198,-0.7533
2018-03-08,1.1315,1.0448
2018-03-09,1.1383,0.601
2018-03-12,1.1425,0.369
2018-03-13,1.132,-0.919
2018-03-14,1.1275,-0.3975
2018-03-15,1.1328,0.4701
2018-03-16,1.1205,-1.0858
2018-03-19,1.1228,0.2053
2018-03-20,1.1239,0.098
2018-03-21,1.1202,-0.3292
2018-03-22,1.1089,-1.0087
2018-03-23,1.0804,-2.5701
2018-03-26,1.0734,-0.6479
2018-03-27,1.0814,0.7453
2018-03-28,1.0664,-1.3871
2018-03-29,1.081,1.3691
2018-03-30,1.0833,0.2128
2018-04-02,1.0825,-0.0738
2018-04-03,1.0749,-0.7021
2018-04-04,1.0725,-0.2233
2018-04-09,1.0683,-0.3916
2018-04-10,1.0902,2.05
2018-04-11,1.0929,0.2477
2018-04-12,1.083,-0.9058
2018-04-13,1.0756,-0.6833
2018-04-16,1.0573,-1.7014
2018-04-17,1.0421,-1.4376
2018-04-18,1.0448,0.2591
